,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5812001,Want To Buy:  S&W Mod.29,"myrtle beach, South Carolina, United States",$ 400,"Listed On: Saturday, August 20, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Looking to buy S&W Mod. 29.
4,http://www.armslist.com/posts/5812004,Want To Buy:  Want to buy FDE AR lower,"Alexandria, Northern Virginia, Virginia",$ 150,"Listed On: Saturday, August 27, 2016",Gun,no type,no type,no type,no type,"I'm interested in purchasing a stripped ar lower in magpul fde or equivalent. Looking for something nice. Will pay accordingly. 7075 forged or billet. Not interested in psa, stag, etc. Mainly interested in spikes on up."
5,http://www.armslist.com/posts/5812005,For Sale:  Bulgarian AK-47 7.62x39 10 Round 10/30 Steel Magazine,"Menifee, Inland Empire, California",$ 22,"Listed On: Saturday, August 20, 2016",Magazines,no type,no type,no type,no type,CLICK TO PURCHASE ON OUR WEBSITEThis AK-47 7.62x39 10 round 10/30 (riveted) magazine features fully ribbed steel construction and a polymer follower. Made in Bulgaria.
6,http://www.armslist.com/posts/5812006,"For Sale:  Ruger Mark 3 III stainless 6"" tapered barrel as new fired once","se, Portland, Oregon",$ 325,"Listed On: Saturday, August 20, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Ruger Mark 3 III stainless tapered 6"" barrel.  Purchased new and shot one time for a total of about 4 magazines.  Comes with everything it had when new: case, documentation, 2 magazines, gun lock, test round in paper envelope, take down key.  As new condition.  Preference given to CCW permit holders.  Meet at sheriff's office or gun store for sale.I  haven't shot in years so I'm selling my guns.  Also have a never fired ak-47 black thumbhole stock, mossberg 500 12 ga pistol grip 18"" barrel black, ruger 10/22 birch stock stainless 22"" extra long barrel polished aluminum receiver"
7,http://www.armslist.com/posts/5812007,For Sale:  Kriss Vector CRB Gen 2 .45 ACP,"Wausau, Wausau, Wisconsin","$ 1,200","Listed On: Saturday, August 20, 2016",Rifles,KRISS/Sphinx                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Kriss Vector CRB Gen 2 .45 ACP. Gun has exactly 300 rounds (Sellier and Bellot brand ammo and, yes, I've kept count) through it and I have never had any issues with it whatsoever. This gun also comes with the original manuals, MBUS slip sights, a hard carry case, and one 13 round Glock 21 mag. As you can see, there is also a rail system installed. I personally thought the rail made the gun stand out and allowed for a more comfortable forward grip.Buyer must be willing to sign a bill of sale, have his/her driving license and/or CCW documented / photographed."
8,http://www.armslist.com/posts/5812008,For Sale:  Glock 36 45 acp,"SE, Oklahoma City, Oklahoma",$ 575,"Listed On: Saturday, August 20, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New in box.
E-mail or text REDACTED"
9,http://www.armslist.com/posts/5812009,For Sale:  560.00S&W 642 LASER,"Lexington, South Carolina, United States",$ 560,"Listed On: Monday, June 5, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,NEW. S&W 642 38 SPECIAL PLUS P 5 SHOT WITH CRIMSON TRACE LASER.CASH!!!
11,http://www.armslist.com/posts/5812011,For Sale:  Youth Rifle,"Southside, Madison, Wisconsin",$ 200,"Listed On: Saturday, August 20, 2016",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,22 cal. Bolt action single shot youth rifle. Excellent condition Cash only. REDACTED
12,http://www.armslist.com/posts/5812012,For Trade:  Ar15 with acog and micro dot,"Hickory, Hickory / Lenoir, North Carolina",Offer,"Listed On: Saturday, August 20, 2016",Rifles,no type,no type,no type,Rifle,ta01 acog and primary arms amds. The rifle is a psa dissapator. Value is $1400
13,http://www.armslist.com/posts/5812013,For Sale:  Glock 19 gen4 with Trijicon HD Night Sights and other upgrades,"Midlothian, Richmond, Virginia",$ 500,"Listed On: Saturday, August 20, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Purchased last month for 529.95  plus sales tax. Upgraded sights with excellent Trijicon HD night sights worth 135.00.Also installed extended slide stop,extended slide lock and 3.5lb Ghost trigger connector.   Comes with 3 magazines, case and all the stuff and paper work. Fired only twice with 200 rounds of ammo. Reason for selling is 9mm  does not do it for me. Bought a 45acp Glock 30S.  Will sell for 500.00. Price is firm. Good guy IDs required for purchase."
14,http://www.armslist.com/posts/5812014,For Sale/Trade:  browning 20 guage,"west carrollton, Dayton, Ohio",$ 500,"Listed On: Saturday, August 20, 2016",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,browning 20 guage bps shotgunCall or text REDACTED
15,http://www.armslist.com/posts/5812015,For Sale:  Mosin Nagant M91/30,"North Dallas, Dallas, Texas",$ 200,"Listed On: Saturday, August 20, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,This 1942 Mosin M91/30 has been heavely modified. The stock has been sporterized and refinished. I bought this Mosin in January 2012 and have probably put 150 rounds through it. It has been fun but I need some money more than I need the gun unfortunately. Comes with 3 boxes of ammo. IMPORTANT: Part of the stock was removed a couple of years ago but was put back on and is solid. This makes no performance difference. Call or text John @ REDACTED
16,http://www.armslist.com/posts/5812016,For Sale/Trade:  Sig P220,"Dallas, Dallas, Texas",$ 650,"Listed On: Saturday, August 20, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig P220  for sale,  45ACP$650.   Would trade for a SIG 239Thanks"
17,http://www.armslist.com/posts/5812017,For Sale:  Viridian Reactor 5 Green laser sight for Smith & Wesson M&P Shield,"Douglas County, Roseburg, Oregon",$ 100,"Listed On: Saturday, August 20, 2016",Optics,no type,no type,no type,no type,"The Viridian REACTOR R5 green laser sighting system for Smith & Wesson Shield includes an ECR Instant-On custom fit hybrid holster with automatic laser activation the moment you draw. No buttons, no squeezing, no doubt. When you draw, it's on. This is next to new in the box with everything it came with.This retails on Amazon for........ 199.99Optics Planet.......199.99midway USA........199.99"
18,http://www.armslist.com/posts/5812018,For Sale:  Glock 23 w/ extra 9mm conversion barrel,"Longview, Southwest Washington, Washington",$ 540,"Listed On: Saturday, August 20, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Nice GEN 3 Glock 23 in 40 S&W with two mags and hard case PLUS Lone Wolf 40 to 9MM conversion barrel that is threaded and comes with thread protector.GREAT PACKAGE!This is a ""Police turn-in"" in Good condition with only light use.  The 13 round mags are LE marked.I have added extended slide and mag releases, a Zev-tec spring kit and a Lone wolf 3.5# connector.The trigger shows a 4 pound pull on my trigger gage. I can increase the pull weight if desired. I am also adding a new 9mm recoul spring assembly.In addition I will include a new G19 15 round mag.The price for the full package is $540 in Longview.NOTE!! This Conversion barrel will work fine in a Gen 3 model 27. Yes, it stick out the from but will function just fine.If I can find a good deal on a G27 I will just hang onto the package.Trades possible for a CZ p-07 on a CZ 75BWe can split the $20 transfer fee."
19,http://www.armslist.com/posts/5812019,For Sale:  P229 SAS gen 2,"Opelika, Auburn, Alabama",$ 750,"Listed On: Saturday, August 27, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new p229 SAS gen 2 with Siglite Night Sights, SRT, and dehorned slide treatment includes:Original Box4 mags"
21,http://www.armslist.com/posts/5812021,For Sale:  Keltec .380,"GREENWOOD, Delaware, United States",$ 200,"Listed On: Saturday, August 20, 2016",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Keltec .380 for sale along with one full box of Carbon JHP's.  Gun comes with 1 magazine.
22,http://www.armslist.com/posts/5812022,For Sale:  745.00 KIMBER,"Lexington, South Carolina, United States",$ 745,"Listed On: Saturday, November 12, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,NEW. KIMBER CUSTOMII 1911 45 ACP.CASH!!!
23,http://www.armslist.com/posts/5812023,"For Sale:  Colt Anaconda 8""","McKees Rocks, Pittsburgh, Pennsylvania","$ 2,500","Listed On: Saturday, August 20, 2016",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Anaconda 44 Mag 8""Only put 50 rounds through it in the 2 times I took it out.Still have the receipt from Ace Sporting Goods in Washington Pa.Mint conditionREDACTED"
24,http://www.armslist.com/posts/5812024,For Sale/Trade:  Sten mags,"Western hills, Cincinnati, Ohio",$ 100,"Listed On: Thursday, September 1, 2016",Magazines,no type,no type,no type,no type,"I have 8 sten mags, 2 loaders and mag pouch. 6 mags are in very good condition and 2 have some rust, but will be cleaned up before purchase or trade. I used these for an AR 9mm, but since have sold it and don't need these anymore."
26,http://www.armslist.com/posts/5812026,For Sale:  AR-15,"Heron, Coeur D' Alene, Idaho","$ 1,200","Listed On: Saturday, August 20, 2016",Rifles,no type,no type,no type,Rifle,"18""Mil Spec 1:7 barrel, PSA upper and bcg. Anderson Lower, CMC trigger, CTS magpul stock, magpul handguard & handle. 5"" picatinny lower rail. UTG A2 battle sight beautiful gun"
27,http://www.armslist.com/posts/5812027,For Sale:  Walter p22,"Redmond or, Bend, Oregon",$ 350,"Listed On: Wednesday, August 31, 2016",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Have a Walter p22 will take trades just ask comes with extra grip tools to take a part 4 boxes of ammo and 1 clip
28,http://www.armslist.com/posts/5812028,For Sale:  cz phantom,"Gallatin, Nashville, Tennessee",$ 700,"Listed On: Monday, October 31, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a cz phantom 9mm with kydex holster 4 mags and case. They quit producing these in 2010. Asking $700 obo open to trades. Text REDACTED can't email
