,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5847000,For Sale:  Sold,"Myrtle Beach, Myrtle Beach, South Carolina",FREE,"Listed On: Sunday, January 8, 2017",Magazines,no type,no type,no type,no type,Sold
1,http://www.armslist.com/posts/5847001,For Sale:  M&P 9mm,"Fallon, Reno, Nevada",$ 480,"Listed On: Tuesday, September 6, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"M&P 9mm for sale.has original hard case, and everything inside.2 mags, extra grips, lock, paperwork, ect.gun has upgraded apex trigger, all original parts and packaging included."
3,http://www.armslist.com/posts/5847003,For Sale:  Rare Mini 14 magaines,"Brentwood, Nashville, Tennessee",$ 100,"Listed On: Tuesday, August 30, 2016",Magazines,no type,no type,no type,no type,"New 3-20rnd straight box metal magazines these are hard to find , gives your mini 14 that m14 look.  The other 2 are 25 or 30 rnd clear after market magaines text me REDACTED"
4,http://www.armslist.com/posts/5847004,"For Sale:  Benelli M2, 12ga Field Semi-Automatic Shotgun","Town, Hattiesburg, Mississippi",$ 950,"Listed On: Saturday, January 14, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brought new and was never fired.  Gun has a 26"" barrel & 5 choke tubes with a wrench.  It is in new condition and in its original case with all papers. The Benelli® M2 Field Semi-Auto Shotgun is built to handle fast and use hard. The M2 operates with Benelli's Inertia-Driven® System that has proven itself in the field to be ultra-reliable, cycling both 2-3/4"" field loads and 3"" magnums interchangeably without adjustments. The recoil operated Inertia-Driven System is the epitome of simplicity, with just 3 main parts, that operates cleaner than gas operated semi-automatic shotguns. The smaller mass of parts in the action, and no heavy gas operating components housed inside the forend, make the Montefeltro an extremely lightweight, fast handling upland bird gun made to shoulder in an instant and point naturally. Though the Montefeltro is lightweight, the rotating bolt head features steel locking lugs that lock into the steel barrel extension creating a steel-to-steel lock that becomes even tighter during firing. The Benelli Montefeltro is known to withstand hundreds of thousands of rounds with no failures, and is famous as an ultra-reliable semi-auto shotgun for high volume shooting sports. The M2 features a weather resistant synthetic stock with a Grip Tight® over-coating bonded to it that, together with a dimpled checkering pattern on the pistol grip and fore-end, provide an incredibly secure grip in wet or dry conditions. The buttstock utilizes Benelli's Comfor Tech® recoil reduction system that reduces recoil by as much as 48%, enabling shooters to stay on target for fast follow up shots. Benelli uses Crio® System barrels on their M2's that feature cryogenically treated barrels with an even-grained, slick surface that minimizes pellet deformation. The Crio® choke tubes are also cryogenically treated and extend into the barrel deeper than standard tubes, producing tight, uniform shot patterns that down birds at maximum shotgun range. The M2 Field has a matte black finished barrel with a lightweight ventilated stepped rib, and a red bar front sight and mid bead. The Benelli M2 Field is an outstanding Semi-Auto Shotgun for duck hunting, upland game hunting, or shooting anything that flies. Comes with 5 Crio choke tubes (C, IC, M, IM, F), wrench, and a hard gun case."
5,http://www.armslist.com/posts/5847005,For Sale:  Rock river ar15,"RIVERTON, Salt Lake City, Utah","$ 1,300","Listed On: Tuesday, August 30, 2016",Rifles,Rock River Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Im selling my rock river ar 15 with everything included it has less then 1000 rounds shot and lots of upgrades.Rock river 2 stage trigger FDE furniture as well as black burris skulltac scope Raptor charging handle surefire socom muzzle break asking 1300 firm cash only
7,http://www.armslist.com/posts/5847007,"For Sale:  Remington VTR .308 w/ Nikon Spope, Bipod","Bridport, Vermont, United States","$ 1,000","Listed On: Tuesday, August 30, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Very clean Remington VTR model 700 , chambered in .308, with triangle ported barrel, bipod, 4-12 Nikon Pro BDC scope  For more info REDACTED call or text"
8,http://www.armslist.com/posts/5847008,For Sale:  Ruger M77 6MM Rem w/ Scope,"Ramsey, Minneapolis / St. Paul, Minnesota",$ 599,"Listed On: Tuesday, August 30, 2016",Rifles,Ruger                                                                                ,6mm Remington                                                                                ,Bolt Action                                                                                ,Rifle,We are selling a Ruger M77 bolt action rifle chambered in 6MM Remington caliber. The serial number suggests the rifle was made 1982 and has the original tang safety. This firearm comes with a Swift scope and is in immaculate condition for its age. If you are interested please come in or contact us at REDACTED and ask for Chris or Darnell.
10,http://www.armslist.com/posts/5847010,"For Sale:  1,200 Rds 9mm Ammo","San Carlos, San Diego, California",$ 300,"Listed On: Tuesday, August 30, 2016",Ammo,no type,no type,no type,no type,"500rds Remington 115 grain, 500rds Winchester 124 grain, 200rds Federal 115 grainCall/Text REDACTED300 Firm. No Trades"
14,http://www.armslist.com/posts/5847014,For Sale:  1911 Colt Combat Commander,"Sturgeon Bay, Green Bay, Wisconsin",$ 650,"Listed On: Tuesday, August 30, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,Combat Commander in very good shape. It has a satin nickel finish that has been re-done. If interested please contact me at REDACTED.
15,http://www.armslist.com/posts/5847015,For Sale:  243,"Lynn Haven, Panama City, Florida",$ 325,"Listed On: Tuesday, August 30, 2016",Rifles,Stevens Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,243 Win w/ Leupold 3-9x40. 325 OBO 15rds of ammo
16,http://www.armslist.com/posts/5847016,For Sale:  Kahr PM9,"Greenwood, Greenwood, South Carolina",$ 600,"Listed On: Tuesday, August 30, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a Kahr PM9 with three extended magazines, a Galco ankle holster, a IWB kydex holster and the box and factory paperwork."
17,http://www.armslist.com/posts/5847017,For Sale:  Wts rg model 10 22 short revolver $90,"Central, San Antonio, Texas",$ 90,"Listed On: Tuesday, August 30, 2016",Handguns,no type,no type,no type,no type,Have a great condition rg model 10 22 short 6 short revolver. Will come with some ammo $100 cash can send photos upon request REDACTED
19,http://www.armslist.com/posts/5847019,For Sale:  Magpul 30 Rounds P-Mag - .223 Remington/5.56 NATO,"Gahanna/New Albany, Columbus, Ohio",$ 15,"Listed On: Friday, October 21, 2016",Magazines,no type,no type,no type,no type,Magpul 30 Rounds P-Mag - .223 Remington/5.56 NATO
