,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5707000,For Sale:  Custom Gun Foam Cutting,"Eagle, Milwaukee, Wisconsin",$ 20,"Listed On: Friday, July 22, 2016",Services,no type,no type,no type,no type,"1 Gun - $201 Gun + Accessories - $252 Guns - $352 Guns + Accessories - $40Only the top layer of foam is needed. You trace your gun and accessories with chalk, I will cut them out. Height matching is also available for an extra $5. The cutout foam pieces will be included for future re-cuts if so desired"
1,http://www.armslist.com/posts/5707001,For Sale:  1944 Turkish Mauser,"Dearborn Hartland, Detroit, Michigan",$ 250,"Listed On: Friday, July 22, 2016",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,I have a dated 1944 Turkish Mauser with bayonet and sheath. Gun is in good condition and shoots well. This is a bolt action rifle. The bore is clean. REDACTED
3,http://www.armslist.com/posts/5707003,For Sale:  Mossberg bolt action 20 gauge,"Standale, Grand Rapids, Michigan",$ 85,"Listed On: Friday, July 22, 2016",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Shoots great, gun in fair condition. Comes with mag. Fun cheap shotgun. Call or text cameron 619 five six nine 9602. 85 obo"
5,http://www.armslist.com/posts/5707005,For Sale:  RCBS Turret Press Deluxe Reloading Kit (New),"Blaine, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Friday, July 22, 2016",Reloading,no type,no type,no type,no type,"New in box RCBS Turret Press Deluxe Reloading KitKit Includes: Turret press, uniflow powder measure, model 5-0-2reloading scale, Speer reloading manual, universal case load block, case lube kit, fold-up hex wrench set, primer tray-2, deburring tool, and powder funnel. $300"
7,http://www.armslist.com/posts/5707007,For Sale/Trade:  NIB LMT MRP Defender and NIB Eotech XPS 2-2,"St. Cloud, Orlando, Florida","$ 1,900","Listed On: Friday, July 22, 2016",Rifles,LMT                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an brand new LMT MRP Defender and brand new Eotech xps 2-2 that I am not using. The LMT has a 16"" 556.223 barrel installed. Rifle comes with box, paperwork, mag, sights, rail covers, sling and torque wrench. Eotech is also NIB and comes with everything from the factory. I might be interested in trades, I like Sigs, Tavor's, MCX's but I am open to whatever."
9,http://www.armslist.com/posts/5707009,For Sale:  XDM compact 45 w/ upgrades,"Skibo Road, Fayetteville, North Carolina",$ 400,"Listed On: Sunday, November 6, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Have an XDM compact 45.  Comes with Trijicon HD night sights with tritium front and back, and the front has an orange circle.  Also comes with a trigger job to make the pull about 4 1/2 pounds and very smooth break vs the stock 6 lbs.  Comes with case and original sights.  Willing to ship or do local pick up.  Will not ship to gun unfriendly states, such as California or New York."
10,http://www.armslist.com/posts/5707010,For Sale/Trade:  Remington 700 AAC SD in .308. Vortex Optics,"Gaffney, Greenville, South Carolina",$ 0,"Listed On: Friday, July 22, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 AAC SD chambered in .308. New Vortex optics. Weaver rail/rings. Condition is flawless. 20"" heavy, threaded barrel with 1-10 twist. Free float stock. Bipod. Very nice rifle. Will trade for nice semi-auto rifle. Let's see what you have. May also be interested in a 12ga/rifle combo trade. Please text pics and info of trade offers. REDACTED. Thanks."
13,http://www.armslist.com/posts/5707013,For Sale:  Reduced Price !!,"Irvington, Indianapolis, Indiana",$ 800,"Listed On: Friday, July 22, 2016",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,"LNIB,with 140 rounds of ammo ! This is a stainless steel raging bull with an 8&3/8 ported barrel . Cash /Bullion only,I've got $940 invested in it !"
14,http://www.armslist.com/posts/5707014,For Sale:  Remington 770 270 win,"oshkosh, Appleton, Wisconsin",$ 250,"Listed On: Friday, July 22, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,I have for sale a stock remington 770 chambered I 270 winchester about 100rds down the barrel. Comes with a sling and a half a box of ammo asking $250
16,http://www.armslist.com/posts/5707016,For Sale/Trade:  Used aimpoint CompM2 and Bobro QD mount,"Nashville, Nashville, Tennessee",$ 325,"Listed On: Friday, July 22, 2016",Optics,no type,no type,no type,no type,used with some cosmetic scratches but in good working order. I bought this optic and mount used for $500 to put on a Duracoat project rifle but went with an illuminated scope with magnification. Great optic and mount. Absolute co witness with Troy back up sights. Maintains zero when removed and remounted. I'm looking to trade with $200 on my end for a used glock or fns. Text REDACTED or email for more pics & info. Thanks!
