,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5946001,For Sale:  Ruger American,"Woodruff, Greenville, South Carolina",$ 325,"Listed On: Tuesday, September 27, 2016",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Ruger American Rifle cal. 270 Win. With Nikon prostaff 3-9x40 scope. Dotted in at 200 yards. Only 18 rounds through gun. Cartridges included. No trades.
3,http://www.armslist.com/posts/5946003,For Sale/Trade:  Trek Series 1.1 road bike,"OKC, Oklahoma City, Oklahoma",$ 450,"Listed On: Tuesday, September 27, 2016",Miscellaneous,no type,no type,no type,no type,"Like new Trek 100 Series 1.1 road bike. Only has about 40 miles on it and looks brand new. 60 cm frame. Nothing wrong with it I just prefer my mountain bike. Will sell for $450 cash or trade for guns. Would like a Glock in 9, 40, or 45 or a nice tactical shotgun. Also a Beretta 92FS or rifle in 30-06 . Maybe a crossbow."
4,http://www.armslist.com/posts/5946004,For Sale/Trade:  Henry big boy,"Platteville, Denver, Colorado",$ 675,"Listed On: Tuesday, October 25, 2016",Rifles,Henry Repeating Arms                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Henry big boy in a 44 mag super cool gun just don't shoot it enough. This gun as been shoot very little and in great shape. Asking 675.00 obo
5,http://www.armslist.com/posts/5946005,For Sale:  Glock 30 gen 4,"Lakewood, Denver, Colorado",$ 525,"Listed On: Tuesday, September 27, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a lnib Glock 30 gen 4 with Trijicon night sights. Gun has less than 100 rds fired. Comes with three Glock mags and a custom iwb kydex holster. Ftf at an ffl of your choice around Denver. All Colorado laws followed.
7,http://www.armslist.com/posts/5946007,For Sale:  Mossberg 500 12 guage with extra 24 in vented barrel,"Henderson, Las Vegas, Nevada",$ 350,"Listed On: Tuesday, September 27, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 500 12 guage with shell holder and extra 24 in vented barrel. Great condition. Asking $350 OBO with the extra barrel and everything shown except the beer
10,http://www.armslist.com/posts/5946010,For Sale:  Reloads,"Kiefer, Tulsa, Oklahoma",$ 30,"Listed On: Tuesday, September 27, 2016",Ammo,no type,no type,no type,no type,two tubs full of 12ga and 20ga reload shells and a bag of 12ga replacement wads. 30.00 obo.
11,http://www.armslist.com/posts/5946011,For Sale:  Sig Sauer 1911 Blackwater Edition,"Longs, Myrtle Beach, South Carolina","$ 1,300","Listed On: Wednesday, October 12, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale is my Sig Blackwater 1911. This is the real deal, not the Tac Ops model which came after this. It has a rail on the front of the frame, comes with (2) 8-round mags, Ergo XTR grips, a pearce finger splitter, Novak's night sights and the original rosewood Blackwater PMC grips with the infamous bear paw logo. I can also throw in a Blackhawk! Serpa holster. It has a little wear from use and is deady accurate. As far as handguns go, this thing is nearly surgical. At 25 yards my groups are ragged holes the size of a golf ball. These things hardly ever come up for sale, so don't miss out. This is my favorite handgun out of all I have owned, and it has been my favorite to shoot. I have even shot this one side-by-side with a Wilson Combat CQB elite and I honestly preferred the sig. I a selling to fund another project and I will genuinely be sad to see it go. These may become quite valuable in the future, and I may kick myself later, but it is what it is. Quick note to the interested parties: the top of the Sig slides are more square than the traditional Colt gov't pattern 1911's, so picking a holster is easiest when you have the gun with you to test fit.. for example, the Serpa paddle holster included was originally made for a Beretta 92FS and it fits this 1911 perfectly... go figure."
13,http://www.armslist.com/posts/5946013,"For Sale:  Smith & Wesson 520, Collectible, with Box, Tools, Factory Letter","Hamilton, Corvallis, Missoula, Montana",$ 900,"Listed On: Monday, October 3, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,"I am offering for sale a somewhat rare S&W 520 revolver in .357 mag.  This revolver has never been fired, and comes with the original box, tools, and a factory letter describing its origin.This revolver was manufactured in 1979, built on the larger N frame, with a 4"" tapered and pinned barrel, and recessed cylinders.  The deep blue finish is 98%, and is in excellent condition. I originally purchased this revolver to add to a collection, and to shoot and carry as well.  I just can't bring myself to shoot this one though, since it's never been fired.  I'd like to sell this one as an unfired collectible so that I can purchase another one just like it from a colleague, which has been fired and carried already.Not interested in any trades, and please include a phone number with your reply or I'll have to assume it's a spam attempt.Thanks."
15,http://www.armslist.com/posts/5946015,For Sale:  Rare CZ P-09 9mm FDE with CZ Weapon Light,"northeast ohio, Youngstown, Ohio",$ 445,"Listed On: Wednesday, October 26, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Used CZ P-09 9mm in Flat Dark Earth. The P-09 is a full-size polymer offering, boasting an impressive 19+1 capacity in its flush-fitting magazine, which is unsurpassed by any other 9mm service pistol. It comes in a litmited release Flat Dark Earth frame with Meprolight night sights and a limited edition CZ weapon light with strobe function. The weapon light has a small accessory rail underneath it, and runs on one CR123a battery. The P-09 also features the versatile Omega trigger system. The P-09 is shipped with decockers installed but can easily be converted to a manual safety with the supplied parts and instructions. Also included are small, medium and large backstraps that allow the user to customize the pistol’s grip to their hand while retaining the natural point of aim that CZ handguns are known for. With an integrated 1913 Picatinny rail, the P-09 is readily adaptable to low-light situations. The Omega DA/SA trigger provides crisp single action trigger break, while providing the safety of a DA first-pull option. The bore axis is extremely low, giving this gun very low recoil and excellent second shot capability. Will ship to your FFL via FFL transfer in states where this firearm and/or magazine capacity is legal."
16,http://www.armslist.com/posts/5946016,For Sale:  Bushmaster AR 15,"Las vegas, Las Vegas, Nevada",$ 600,"Listed On: Tuesday, September 27, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bushmaster AR15 with red dot fiber option sight and 2 magazines. For sale $600 or Trade for a .45 or glock .45 or glock .357For pics text REDACTED
19,http://www.armslist.com/posts/5946019,For Sale/Trade:  Old Smith and Wesson Chiefs 38 Special Pistol,"Brandon, Jackson, Mississippi","$ 1,500","Listed On: Thursday, November 3, 2016",Antique,no type,no type,no type,no type,"I have an older antique pistol that is a Smith and Wesson 38 Chiefs Special  revolver. Comes with the original box (rare), manual, extra grips, etc.. I don't know much about the gun and was wanting to sale or trade it for a nice higher-end pistol or nice AR-15 .223 or .308 with mods and accessories. This Smith and Wesson is Police issue/used. It has the ZZ in the serial number if that helps ring any bells.It's hard to slide the cylinder out and no clue if it will fire but needs a little TLC. I'm in no rush to part with it or quick sale it, so keep the offers very reasonable. Will trade for:Like to trade or sale for an AR-15 .223 or .308 or pistol (Glock, Springfield XDm compact, FN- Five Seven, etc), with accessories and/or upgrades/mods. Trade value is in the $1000-$1500 dollar range. If you have any more info about the this gun I would greatly appreciate any info as it has been a rare gem. Thx!"
21,http://www.armslist.com/posts/5946021,For Sale/Trade:  Brand New HK VP40 Night Sites,"Greensboro, Raleigh / Durham / CH, North Carolina",$ 550,"Listed On: Tuesday, September 27, 2016",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a Brand New, Never Fired, HK VP40 LE Edition.
This German Made HK is chambered in 40S&W, 3-dot Night Sites, and THREE 13-round magazines. This is an awesome pistol, as all HKs are! It comes with everything, just you like you bought it from your favorite gun store - only it costs less.  These pistols sell brand new for at least $625 before taxes, shipping, and FFL fees. I'm clearing some room so I will sell it for less.   If this ad is posted, then this pistol is still available, so don’t ask. Copy of NCDL and CCW or original purchase permit along with Bill of Sale required.... you know the rules and all laws followed."
23,http://www.armslist.com/posts/5946023,For Sale:  Browning Hi Wall,"Platteville, Denver, Colorado","$ 1,300","Listed On: Monday, October 10, 2016",Rifles,Browning                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,This is a Browning high wall very cool Quigley Down Under kind of gun in a 45-70 single shot this gun is in great condition maybe been shot 10 times. Asking 1300.00 obo
24,http://www.armslist.com/posts/5946024,For Sale/Trade:  AR-15,"Midtown, Tulsa, Oklahoma",$ 675,"Listed On: Tuesday, September 27, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New AR-15 in 5.56Hardened arms 16 inch barrel and 15 inch quadrail SOTA arms billet lowerWill respond quickly to emails
26,http://www.armslist.com/posts/5946026,For Trade:  Taurus 41 magnum,"Watertown, South Dakota, United States",Offer,"Listed On: Monday, October 10, 2016",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"For trade I have a Taurus tracker in 41 magnum with a 3.5"" ported barrel. The gun is in great shape and hard to find but has become more of a hassle since I dont reload. Looking to trade for a 1911.I have cash to add For the right trade, email me with any offers."
27,http://www.armslist.com/posts/5946027,For Sale:  Browning,"Moses lake, Southwest Washington, Washington",$ 800,"Listed On: Wednesday, October 5, 2016",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Browning 3006 xbolt stainless with 3x9x52 redfield revenge scope
31,http://www.armslist.com/posts/5946031,For Sale:  HK VP40,"Albany, Corvallis / Albany, Oregon",$ 600,"Listed On: Monday, October 31, 2016",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Selling a Heckler and Koch VP40. Hate to see it go but funding another project. It is in great condition 375 rounds down range. Asking $600 that will come with the original case and all the back/side straps and two 13 round mags. I have four additional 13 round mags that I will sell with the gun for $25 extra each. So for the $700 for the gun box all original items and six 13 round mags. The only trades i want are Walther firearms. If you have any questions please let me know.
32,http://www.armslist.com/posts/5946032,For Sale:  Colt Competition 1911,"Greenfield, Indianapolis, Indiana",$ 775,"Listed On: Tuesday, October 4, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,In great shape very low round count. Comes with all the stuff from the factory.
33,http://www.armslist.com/posts/5946033,For Trade:  RCBS Dies,"Livingston, Montana, United States",Offer,"Listed On: Sunday, October 9, 2016",Reloading,no type,no type,no type,no type,"RCBS dies 30 30 , 264, 25 06, 270, 30 06, 22 250, I would like to trade for other reloading supplys. Thank You! Some are new some are classic.  20 dollars for new 15 dollars for classic."
