,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5458000,For Sale:  bcd mostly matching k98,"Bluffton, Fort Wayne, Indiana",FREE,"Listed On: Saturday, May 7, 2016",Rifles,no type,no type,no type,Rifle,I have a 1942 bcd k98. Everything matches other than the bolt (which matches itself) and the top handguard. The main portion of the stock matches and is a duffle cut. The bore is in mint condition with no traces of rust or erosion. I an asking $700 OBO. Text me at REDACTED
1,http://www.armslist.com/posts/5458001,For Sale/Trade:  Sale pending Rem 710,"Carpentersville, Chicago, Illinois",$ 300,"Listed On: Saturday, June 18, 2016",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Remington 710 in 30.06 bushnell 3x9. Text at REDACTED. Less than 50 rounds fired thru it.  All Illinois laws apply. Must have foid card if resident of Illinois.
2,http://www.armslist.com/posts/5458002,For Sale:  HIGH STANDARD FLITE KING DELUXE K121 12 GA PUMP,"auburn WA, Seattle, Washington",$ 180,"Listed On: Saturday, August 20, 2016",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,HIGH STANDARD FLITE KING DELUXE K121 12GA PUMP 2 3/4 ONLY
3,http://www.armslist.com/posts/5458003,For Sale:  Yugo SKS,"New Kensington, Pittsburgh, Pennsylvania",$ 900,"Listed On: Saturday, May 7, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"ATI strike force stock, fire grip with bi-pod, she'll deflector, NcStar tri rail dust cover, green laser, illumanetd scope , 3-20 round mags ,and all original stock and parts"
4,http://www.armslist.com/posts/5458004,"Want To Buy:  Single Shot Shotgun, Cheap","Fairhope, Mobile, Alabama",Offer,"Listed On: Saturday, May 7, 2016",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Functional and nothing fancy.
5,http://www.armslist.com/posts/5458005,For Sale:  Springfield XD-45ACP with everything and extra mag,"rock hill, Rock Hill, South Carolina",$ 450,"Listed On: Saturday, May 7, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"practically new Springfield XD-45ACP, bought the gun new several years ago and is now just taking up space in the safe. The firearm has had about 100 rounds put through it about 100 shy of being broke in. The gun comes with everything as if you were to buy it from a store. Still has the factory warranty card with it. Comes with the case, mag holders, holster, easy loader, gun lock, three factory springfield 13 round mags, all the paper work and the gun itself. The firearm is in near new condition, im not tryring to make a profit on it just need the extra space for other things more right now. Not hurting for cash and the gun is very well priced for what it is so im firm, also not interested in trades. Must be willing to fill out a bill of sale an provide a valid SC D.L Contact me via my cell for faster response 803-230-118zero thanks-Rich"
7,http://www.armslist.com/posts/5458007,For Sale/Trade:  NIB ATI FX45 1911 Titan,"Greenville/TR/Greer, Greenville, South Carolina",$ 400,"Listed On: Saturday, May 7, 2016",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand new in box, never fired ATI FX45 1911 Titan Officer's size. For sale or trade but really looking to trade if the right offer comes along. Text 8six4-3six3-68two4."
8,http://www.armslist.com/posts/5458008,For Sale:  Steven's 5100 16ga double barrel side by side,"Benson, Raleigh / Durham / CH, North Carolina",$ 300,"Listed On: Sunday, June 5, 2016",Shotguns,Savage Arms                                                                                ,16 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,I have a Steven's model 5100 side by side 16ga for sale. It's a good shooting and rare gun. Text REDACTED
10,http://www.armslist.com/posts/5458010,Want To Buy:  Barrels for L C Smith 12 ga,"Ogallala, North Platte, Nebraska",Offer,"Listed On: Saturday, May 7, 2016",Gun,no type,no type,no type,no type,"I am in need for a set of 12 ga barrels for a L C Smith shotgun. I need a set in the 118,000 serial number range. Drop me a email if you have a set. Thanks"
14,http://www.armslist.com/posts/5458014,For Sale:  30-06 Springfield Ammo Only 3 Boxes Winchester Remington,"West Beaches-San Pablo, Jacksonville, Florida",$ 45,"Listed On: Saturday, May 7, 2016",Ammo,no type,no type,no type,no type,"3 Full Boxes of 30-06 Springfield Ammo Only1- Remington Express Core-Lokt 150 Gr PSP1- Winchester Super-X 165 Gr PSP1- Winchester Super-X 180 Gr Power PointIn a store this would be $70+ after tax, a solid deal at $15 a box.All have been opened, and some of the Remington rounds have been chambered, but they are still good as new.Also check out my other listings for .45 Auto and .223/5.56. Thanks for looking, local only please."
15,http://www.armslist.com/posts/5458015,For Sale:  Kimber 1911 .45acp Custom II Two Tone,"Mayfaire, Wilmington, North Carolina",$ 650,"Listed On: Saturday, May 7, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Purchased six months ago.  Only 200 rounds through it.  Includes 1 seven round Kimber factory magazine and factory case.  Two tone model.  Not looking to trade.  Thank you for looking.  $650
17,http://www.armslist.com/posts/5458017,For Sale:  Glock 30 For Sale,"Vero Beach, Fl., Palm Beach, South Florida",$ 580,"Listed On: Wednesday, May 25, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my Glock 30 Gen 4 that has only been fired 6 times. ( LIKE NEW ) 45 ACP.  It comes with the hard case, 3 mags and everything that came from the factory. I am also adding a sneaky Pete holster that was made for the Glock 30.I am located in Vero Beach.The price is $ 580.00 complete.Call Toni at REDACTED"
18,http://www.armslist.com/posts/5458018,For Sale:  Taurus Millennium G2 Pro 9mm.,"West side, Albuquerque, New Mexico",$ 300,"Listed On: Saturday, May 7, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I am selling a Taurus Millennium G2 Pro 9mm. I've fired less then a 100 rounds through it. It comes with 2 mags Call or TextREDACTED$300No trades please
19,http://www.armslist.com/posts/5458019,For Sale:  GLOCK 19 W/TRIJICON NIGHT SIGHTS,"Tampa, Tampa/St. Pete, Florida",$ 535,"Listed On: Saturday, May 7, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 Gen 4 with 2 mags, back straps , case, Trijicon night sights, text or call REDACTED."
20,http://www.armslist.com/posts/5458020,For Sale:  NIB IO INC AKM247 7.62X39 AK,"10623 N. MAY AVE, Oklahoma City, Oklahoma",$ 609,"Listed On: Wednesday, June 1, 2016",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,NEW IN BOX! I.O. INC AKM247 7.62X39 AK-47! Layaway Available 20% down!
21,http://www.armslist.com/posts/5458021,For Sale:  Remington 597 Semi Auto  22LR,"Sparks, Reno, Nevada",$ 255,"Listed On: Monday, May 23, 2016",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"New in Box- Remington Model 597 semi auto 22LR. 20"" barrel, grey synthetic stock. Truglo 5MOA Red Dot sight, 1x30 MM tube with flip up scope caps. One ten rd magazine, lock and manual included. NOW ACCEPTING CREDIT CARDS  2.5% fee I am a home based FFL. If you have a current NV CCW the $25 NICS background check fee will be waived. I do have to collect sales tax on all gun sales in Nevada. Will ship to your FFL of choice. Purchased as-is but I will assist you with any manufacturer warranty claims if any arise. Must be 18 yrs old to purchase. Please check your state laws"
22,http://www.armslist.com/posts/5458022,For Sale:  S&W 40VE,"East Side, Milwaukee, Wisconsin",$ 400,"Listed On: Saturday, May 7, 2016",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,"Smith and Wesson .40 cal subcompact handgun with 4 magazines. Shoots beautifully, only about 40 rounds through it and cleaned after."
25,http://www.armslist.com/posts/5458025,For Sale:  Ultra Carry two tone,"Southside, Denver, Colorado",$ 765,"Listed On: Saturday, May 7, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"LNIB Ultra Carry II two tone, bought new last fall.  Needing to make room in gun safe.  Has only had 40-50 rounds thru it, no malfunctions.  Buyer covers transfer fees. Great carry gun"
26,http://www.armslist.com/posts/5458026,For Sale:  EAA Witness P-S,"North Knoxvile, Knoxville, Tennessee",$ 350,"Listed On: Saturday, May 7, 2016",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ clone.....Tanfoglio, Italian made (not the Pavona).....9mm, 3.6"" barrel, 17 rd capacity, comes with 1 magazine, .....excellent mid size carry piece.....brand new.....purchased last year and never fired.....asking $350"
27,http://www.armslist.com/posts/5458027,For Sale:  Glock 21 Gen4,"Greenville, Greenville, South Carolina",$ 550,"Listed On: Thursday, June 9, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Two mags shot, almost brand new. Comes with everything like you just walked out of Palmetto State Armory, Case, paperwork, brush, back straps, 3 mags, etc. just dont one get around to shooting it, Not interested in trades, FTF local meeting only - $550obo"
29,http://www.armslist.com/posts/5458029,For Sale/Trade:  Citadel 1911 Compact .45,"Northville, Detroit, Michigan",$ 525,"Listed On: Saturday, May 7, 2016",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Putting my Citadel 1911 Compact in .45 up for trade. Just got it and I like it, but I'm indecisive and not sure if I'd rather have something else. Thought I'd put up an add and think about it for a few days.I have pistol, in excellent condition with 100 rounds through it, the box and factory paperwork, two factory ACT magazines, one Chip McCormick 7rnd ""Match"" magazine, and a Rogers kydex/suede IWB holster. Admittedly the Chip McCormick magazine doesn't feed reliably in this pistol so I'd recommend it just be used for the range. The two ACT magazines work great. No ammo included - that was just for the photos.Looking for$525. These pistols are $550-$575 online before shipping/FFL and I'm adding an extra mag and holster so it seems fair. Would greatly prefer to trade.I'm looking for other semiautomatic pistols in 9x19mm, .45 Auto or 10mm please. Not sure what exactly I want, so I'll look at and respond to all offers.text REDACTED or message me through Armslist. Thanks."
30,http://www.armslist.com/posts/5458030,For Sale:  SKS,"Harrisburg, Harrisburg, Pennsylvania",$ 300,"Listed On: Saturday, May 7, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Chinese SKS for sale. It comes with (2) 20 rounds mags, no bayonet or bayonet stud. The rifle is in good conditon and is for sale at 300 dollars. If interested feel free to email me and we can chat."
32,http://www.armslist.com/posts/5458032,For Sale:  Cz75 P01,"Hooksett, New Hampshire, United States",$ 500,"Listed On: Saturday, May 7, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,CZ75 P-01 less than 500 rounds through it5 total mags (comes with 2 14 round mags)(3) 14 round mags(2) 16 round magsBravo concealment dual kydex mag pouch
33,http://www.armslist.com/posts/5458033,For Sale:  M1 Garand,"Carpentersville, Chicago, Illinois",$ 710,"Listed On: Saturday, May 7, 2016",Rifles,Springfield                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Springfield garand. Comes with New old stock barrel and wood, you install. Shoots fine as is. This was a project that never got finished. Comes with 2 en bloc clips text at REDACTED"
35,http://www.armslist.com/posts/5458035,For Sale:  Tippman Paintball gun,"Chanhassen, Minneapolis / St. Paul, Minnesota",$ 125,"Listed On: Saturday, May 7, 2016",Air,no type,no type,no type,no type,"TIPPMANN 98 Custom Paintball gun w/accessories. Two barrels, original plus upgrade Flatline barrel. Powerpack, faceguard, goggles, hopper, 300 rounds (3 colors), 2 CO2 cannisters, one large, one small. All original accessories as pictured. Includes original box. Used less than one hour. New was over $410, sell $125."
37,http://www.armslist.com/posts/5458037,For Trade:  Boito Brazilian Over/Under 12 gauge shotgun,"Elizabethtown, Louisville, Kentucky",Offer,"Listed On: Saturday, May 7, 2016",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Wanting to trade for a pistol
38,http://www.armslist.com/posts/5458038,For Sale:  Glock 20c,"Tuscarawas County, Akron, Ohio",$ 750,"Listed On: Monday, May 23, 2016",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 20c 10mm factory compensated with 6 mags, Talon grips, grip plug, 3.5 lb connector, Glock box etc. and 500 rd mix of FMJ and JHP ammo.Sell for $750.00 firm and will not seperate. Text REDACTED No trades at this time."
39,http://www.armslist.com/posts/5458039,For Sale:  S&W M&P .45,"San Jacinto, Inland Empire, California",$ 400,"Listed On: Saturday, May 7, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my .45 with the case, two 10-round steel magazines, and 20 rounds of .45 ACP hollow point rounds. Must be willing to meet at a gun store with FFL for the transfer preferably around Hemet or San Jacinto. Just moved back to the area so registration is in process."
40,http://www.armslist.com/posts/5458040,For Sale:  M&p shield 9,"Westerville, Columbus, Ohio",$ 325,"Listed On: Saturday, May 7, 2016",Handguns,no type,no type,no type,no type,Good condition includes one 8 round mag with grip extension and decent little iwb holster no box asking $325 please txt me at REDACTED thanks
41,http://www.armslist.com/posts/5458041,For Trade:  SCCY CPX-2 + Alien Gear IWB,"New Berlin, Wisconsin, United States",Offer,"Listed On: Saturday, May 7, 2016",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Hey,I have a rarely fired CPX-2 9mm with two mags and a Cloak Tuck 2.0 IWB holster. The gun comes with two 10 round mags, with flat and extended plates for both mags.Things I will trade for:-Concealable .380/.38 (possible cash on my end depending on model/mags/holsters)-Semi-auto .22LR handgun or rifle (depending on gear even trade or cash on my end)-Scoped Mosin (preferably with a clean stock and smooth bolt)-Ruger American Ranch 5.56 (Cash on my end...I actually REALLY want this rifle)The SCCY is a great gun, and at 18 feet/combat distance I can keep a great group, and certainly on a man-sized target. So, it'll do the job.--email for fast response--"
43,http://www.armslist.com/posts/5458043,For Sale:  Gazelle model spa300 over under double barrel 12ga,"Benson, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Sunday, June 5, 2016",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Gazelle model spa300 over under double barrel 12ga. Clean good shooting over under. Still have original box and chokes. Paid 550 new and only shot a handful of times. Text REDACTED
46,http://www.armslist.com/posts/5458046,For Sale/Trade:  Hungarian m44 7.62x54r,"Jefferson city, Knoxville, Tennessee",$ 300,"Listed On: Sunday, June 5, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"This is a rare Hungarian m44 dated 1952. These where only produced for 2 years (1952-1953) with 180,000 being made this rifle probably seen action in the hungarian uprison. This is a all matching gun except for the bolt. Gun functions flawlessly.comes with 100 rounds of ammo.  Asking $300. Price is firm you can search the Internet and you will only find a handful of these for sale. It's not your common m44. Jefferson City strawberry plains meet only. Text REDACTED for more pictures."
49,http://www.armslist.com/posts/5458049,For Sale:  Mossberg shotgun,"mission valley, San Diego, California",$ 300,"Listed On: Wednesday, May 18, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Like new, Mossberg breacher model. $300 obo, or trade for Remington 870 or rock river."
50,http://www.armslist.com/posts/5458050,For Sale/Trade:  FDE Bushmaster XM15-E2S carbine,"Fairfield, Columbia, South Carolina",$ 700,"Listed On: Saturday, May 7, 2016",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Excellent condition Bushmaster 5.56. FDE Magpul furniture. FDE Magpul vertical grip. 2-30 round FDE Pmags. Fixed Troy rear sight. FDE Vickers Blue Force sling.
51,http://www.armslist.com/posts/5458051,For Sale:  Glock 22 RTF2,"Tuscarawas County, Akron, Ohio",$ 450,"Listed On: Saturday, May 7, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 22 RTF2 with fish gill serrations, Comes with 2 mags Glock box etc.Sell for $450.00 firm, Text REDACTED for pics."
52,http://www.armslist.com/posts/5458052,For Sale:  Browning buckmark,"North, Indianapolis, Indiana",$ 340,"Listed On: Saturday, May 7, 2016",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Browning buckmark pro target 4""$340"
53,http://www.armslist.com/posts/5458053,For Sale:  Glock 19 gen 4 custom,"South Knox, Knoxville, Tennessee",$ 850,"Listed On: Friday, June 10, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Glock 19 gen 4. This pistol is loaded with extras includes Trijicon pro idot sights, lone wolf alpha wolf threaded barrel, full frame stipple job with magwell arches and trigger undercut, titianum frame pins, full Zev competition adjustable trigger (set to 3lbs), full spring job, titianum firing pin, titianum plunger, tungsten steel guide rod, extended slide release, 3 15rd mags with vickers tactical mag plates on them all, 1 33rd glock magazine, one 17 round magpul mag, Dark sword tactical OWB Kydex holster in black and all factory parts/ box paperwork etc. This gun is in excellent condition and has had less than 300 rounds down range. I have much more invested than the asking price.  No trades at this time..Thanks for looking!"
