,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5772000,For Sale:  reloading gear PRICE REDUCED,"North Side, Eau Claire, Wisconsin",$ 215,"Listed On: Friday, September 2, 2016",Reloading,no type,no type,no type,no type,"package price $215 or priced individually. RCBS Rock Chucker, with primer tubes $75. RCBS Powder Scale 500gr $50. Powder throw $50. Lyman case trimmer w/o cutters $20. Herters die set 7x57 Mauseer $15. CH die set 257 Roberts $20. RCBS die set 308 WIN $25. Lyman die set 38/357 $40. I can ship this if you cover the shipping charge."
1,http://www.armslist.com/posts/5772001,For Sale:  NIKON BINOCULARS - Made in JAPAN,"Washington (Coral Canyon), Utah, United States",$ 80,"Listed On: Tuesday, August 9, 2016",Optics,no type,no type,no type,no type,"Hi,I have a pair of NIKON BINOCULARS for sale20 x 40MADE IN JAPAN""Like"" newPlease CALL me at REDACTED, as I do not have access to the Internet, and I do no get texts. Thank you,Mike"
2,http://www.armslist.com/posts/5772002,For Sale:  s&w 17-3,"somerset, Lexington, Kentucky",$ 650,"Listed On: Tuesday, August 9, 2016",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"5.5"", walnut and pachmyer grips, shooter grade, no rust or damage, just blue is dull"
3,http://www.armslist.com/posts/5772003,For Sale:  S&W Bodyguard .380 with Laser,"Tinley Park, Illinois, United States",$ 350,"Listed On: Sunday, August 14, 2016",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Selling my like New Smith & Wesson Bodyguard .380. Has the built in laser. Box and extra mag included. First $350 takes it for quickest response feel free to call or text me REDACTED
4,http://www.armslist.com/posts/5772004,For Sale:  Hoyt razortec,"Springdale, Fayetteville, Arkansas",$ 300,"Listed On: Sunday, August 14, 2016",Archery,no type,no type,no type,no type,"Hoyt razortec 60-70 lbs.  28 1/2 draw length. CoMe with xtreme sight, limb saver stabilizer,  and quiver. Asking  $300 obo"
5,http://www.armslist.com/posts/5772005,For Sale:  FS/FT Ruger LCP custom .380,"Oak Park, Chicago, Illinois",$ 300,"Listed On: Tuesday, August 9, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"I'm looking to sell or trade my Ruger LCP custom. It's only been shot once and in mint condition. The LCP custom has a lot of upgrades from the base LCP including: upgraded trigger, upgraded removable sights (instead of being built into the slide), and a stainless steel guide rod. I'm open to any trades or cash. Preferably looking for handguns. I can add cash for the right trade. Must have a valid FOID"
6,http://www.armslist.com/posts/5772006,For Trade:  M&P 9mm lnib,"Carson, Reno, Nevada",Offer,"Listed On: Tuesday, August 9, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I would like to trade my m&p 9mm for a for a snub nose .38 revolver.The m&p has 100 rds through it, comes with 2 mags, backstraps, case, and paperwork. Shows no signs of wear and also comes with 50 rds of 9mm nato. Email or text REDACTED. Not for sale trade only!"
7,http://www.armslist.com/posts/5772007,For Trade:  S&W M&P 40 Puerto Rico model,"Hendersonville, Nashville, Tennessee",Offer,"Listed On: Tuesday, August 9, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a S&W m&p 40 Puerto Rico model with 2 magazines and all the original paperwork. It has anunusual factory tri color sand cerakote on the slide. Less than a 100 rounds through it. Trade only for other handguns. Not interested in selling. If interested text REDACTED.
9,http://www.armslist.com/posts/5772009,For Sale:  JC Higgins Model 30 783.70,"cypress, Houston, Texas",$ 300,"Listed On: Tuesday, August 9, 2016",Antique,no type,no type,no type,no type,Have a JC Higgings Model 30  783.0  .22 rifle. Asking $300.00   please send  text if interested.REDACTED
10,http://www.armslist.com/posts/5772010,For Sale/Trade:  H&K P30 V-3,"Ozark, Springfield, Missouri",$ 700,"Listed On: Monday, August 22, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"In excelent shape, no safety, ( de-cocker model) made in Germany, very slight holster wear, comes with case, 2 15 rnd mags, owners manual. These sell for $900 plus new. Probably the softest shooting 9 mm ever with the built in buffer. Might trade for a good AR in 7.62x39 or 6.8 SPC. Call or text at REDACTED"
11,http://www.armslist.com/posts/5772011,For Sale:  Mossberg 702 Duck Commander,"Tinley Park, Illinois, United States",$ 225,"Listed On: Tuesday, August 9, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my new in box Mossberg .22 702 Plinkster. This is the Duck Dynasty Camo edition. First $225 takes itfor fastest response feel free to call or text REDACTED
12,http://www.armslist.com/posts/5772012,"For Sale/Trade:  Leupold Mark AR MOD-1, 4-12x40mm AO Mil Dot Reticle Model #115392 w/BDC Dials for .223 and .308 Calibers on a Burris QD PEPR Mount","Summerville, Charleston, South Carolina",$ 1,"Listed On: Tuesday, August 9, 2016",Optics,no type,no type,no type,no type,"Newly purchased Leupold Mark AR MOD-1, 4-12x40mm AO Mil Dot Reticle Model #115392 w/BDC for .223 Calibers. *Added BDC Dial for .308 Calibers*Added Burris QD Pepr Mount with 30mm Picatinny Top Rings*Added Butler Creek Flip-Up Lens CapsEverything is in new condition, and approximately 1 month old.  The scope cost $521 before tax.  The PEPR Mount was right at $100, and the .308 BDC was ordered from Leupold for $60.  Close to $700 in set up.  Selling for $475 firm....$550 trade."
13,http://www.armslist.com/posts/5772013,Want To Buy:  Ruger 10/22 Takedown Lite,"Steamboat Springs, Western Slope, Colorado",Offer,"Listed On: Friday, September 9, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I'm wanting to buy or trade for a new or lightly used Ruger 10/22 Takedown Lite.
14,http://www.armslist.com/posts/5772014,For Sale:  Patriot LV4 Ceramic Plates,"mesa, Phoenix, Arizona",$ 200,"Listed On: Tuesday, August 9, 2016",Tactical,no type,no type,no type,no type,Two 10x12 lv4 ceramic plates.More pictures upon request. Body armor bullet proof vest guns ammo protection kevlar chest rig
