,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5359000,For Sale:  ATI 1911 .45 compact,"West, Wichita, Kansas",$ 450,"Listed On: Friday, April 8, 2016",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,no type,Pistol,"Brand new gun, never been shot. I bought it and after some messing around found that my hands are too damn short and stubby to be comfortable with it as a keeper. My loss your win. Brand new never been shot.2437106"
3,http://www.armslist.com/posts/5359003,For Sale:  Marlin Golden 39A 1958,"Portsmouth, Ohio, United States",$ 700,"Listed On: Friday, April 8, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Beautiful 1958 Marlin. Leather sling and a 4x32 .22 Simmons scope. I can send more pictures. PRICE IS FIRM.
5,http://www.armslist.com/posts/5359005,For Sale/Trade:  Citadel 1911 .45,"Bristow, Tulsa, Oklahoma",$ 575,"Listed On: Friday, April 8, 2016",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"i have for sale or trade for any Springfield XD series 40/45 a citadel 5"" threaded barrel with compensator 1911 pistol. I have two 8 round stock mags and an 11 round extended mag and the original stock barrel as well. I just want to get another XD for my edc and would like to trade straight across or get $550-$600 for this as is. 918.576.97six7"
6,http://www.armslist.com/posts/5359006,For Sale:  Glock 27 gen 4 (4 mags) LNIB Mint.,"Beech Grove, Indianapolis, Indiana",$ 550,"Listed On: Saturday, April 9, 2016",Handguns,no type,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Glock is like new with less than 50 trouble free rounds down range, I like my 26 better so selling this one. Comes with box, back straps, 4 mags(2 with +2 extensions),.also a new box of federal ammo. Asking 550 cash, not looking to trade, located near beech grove and do not want to travel far. Thanks"
7,http://www.armslist.com/posts/5359007,For Sale:  Ruger P-95 Stainless,"Norman, Oklahoma City, Oklahoma",$ 350,"Listed On: Thursday, October 27, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"PISTOL: RUGER MODEL P-95, FINISH: 2 TONE, 4.25"", SEMI-AUTOMATIC, 9MM PARABELLUM  Specific details General information     NRA Modern Gun Condition Standards NEW: Not previously sold at retail, in same condition as current factory production.   FINISH Finish: 2 Tone   Barrel Length 4.25""   Action SEMI-AUTOMATIC   Caliber 9mm Parabellum   Magazine Yes - and includes 1 extra magazine   Scope No - not included   Holster, Case or Box Included Includes Original Box     YES - We ship to your Dealer  Purchase Firearms legally through our network of licensed ATF firearms dealers. It’s super easy. Our merchants will coordinate the transfer of the firearm you purchase on shop.soonerstatepawn.com directly to your local firearm dealer. After you purchase the item, the Sooner State Pawn LLC | Oklahoma City | OK merchant will contact you, assist you finding a local licensed firearms dealer in your home town, and ship the item directly to the dealer for pickup. If you have any questions please contact this dealer"
9,http://www.armslist.com/posts/5359009,For Sale/Trade:  S&W 460V Magnum Revolver LNIB,"Fenton Hwy 44 West, St. Louis, Missouri","$ 1,000","Listed On: Friday, April 8, 2016",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"S&W 460, 5 in barrel, only about 25 rounds fired thru it. Comes with case and everything that came with it from the factory. This can shoot .460 Magnum, .454 Casull and .45 Colt with ease. It's like buying 3 guns at one time. This is a 2013 mfg with factory porting and 2 different changeable compensators. Must be willing to sign bill of sale. Mo CCW ID preferred over all others. This will turn heads everywhere you take it. May be offensive to some also, just a heads up. With this revolver you can hunt anything that roams the world. No ammo will be supplied or given."
12,http://www.armslist.com/posts/5359012,For Sale:  Honda Odyssey 2002,"Union, Colorado Springs, Colorado","$ 3,500","Listed On: Friday, April 15, 2016",Vehicles,no type,no type,no type,no type,"Great mini van for sale ,has alarm,cold ac ,heater,automatic rear doors, cd radio with auxiliary, clean tittle,great on  gas , ready to go !"
14,http://www.armslist.com/posts/5359014,For Sale:  Ruger P-95 Stainless,"Norman, Oklahoma City, Oklahoma",$ 350,"Listed On: Sunday, August 14, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"PISTOL: RUGER MODEL P95 STAINLESS, FINISH: 2 TONE, 4.0, SEMI-AUTOMATIC, 9MM  Specific details     NRA Modern Gun Condition Standards NEW: Not previously sold at retail, in same condition as current factory production.   FINISH Finish: 2 Tone   Barrel Length 4.0   Action SEMI-AUTOMATIC   Caliber 9MM   Magazine Yes - and includes 1 extra magazine   Scope No - not included   Holster, Case or Box Included Includes Original Box     YES - We ship to your Dealer  Purchase Firearms legally through our network of licensed ATF firearms dealers. It’s super easy. Our merchants will coordinate the transfer of the firearm you purchase on shop.soonerstatepawn.com directly to your local firearm dealer. After you purchase the item, the Sooner State Pawn LLC | Oklahoma City | OK merchant will contact you, assist you finding a local licensed firearms dealer in your home town, and ship the item directly to the dealer for pickup. If you have any questions please contact this dealer."
15,http://www.armslist.com/posts/5359015,For Sale:  Colt LE 901,"WAUCONDA, Illinois, United States",FREE,"Listed On: Friday, July 15, 2016",Rifles,Colt                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new in box Colt LE 901 .308.
16,http://www.armslist.com/posts/5359016,For Sale:  Sig Arm Brace + KAK Buffer tube,"Lacey, Olympia, Washington",$ 100,"Listed On: Friday, April 8, 2016",Gun,no type,no type,no type,no type,"Yes thats right, I'm selling both the Sig stabilizing arm brace AND the KAK super buffer tube together for $100. WHAA?!? The buffer tube is designed with a shoulder that adds length of pull to the brace. I know what you're thinking, ""hey that usually costs extra?"" WELL NOT TODAY! Cash, Money Order or Google Wallet only
** Does not include castle nut, buffer, buffer spring, or anything else but the tube and brace, original box and ATF letter."
