,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5292000,"For Sale:  Pro-Shot Cleaning Rod and Kit, new in package","Payson, Phoenix, Arizona",$ 18,"Listed On: Monday, June 13, 2016",Miscellaneous,no type,no type,no type,no type,"Pro-Shot 1 piece rifle cleaning rod and kit. M-CR36-270, new in package; Best internet price is around $45UltraTough Acetate Coating. One-Piece heat treated coated spring steel rod. proprietary handle design. Rod glides smooth on ball bearing handle assembly. Includes patch holder. Pro-Shot direct design allows all accessories to screw directly onto the rods. Packaged in a reusable tube for safe storage. For calibers .270 and up.   $18 cash."
1,http://www.armslist.com/posts/5292001,For Sale:  Glock 17 w/ Trijicon HD Night Sites,"TOLEDO, Toledo, Ohio",$ 600,"Listed On: Sunday, March 20, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 17 Gen 4Back straps and caseTrijicon HD night sitesTook to the range onceCarried a few monthsI'm getting something smaller
2,http://www.armslist.com/posts/5292002,For Sale:  Mossberg 930,"Tacoma, Tacoma, Washington",$ 500,"Listed On: Sunday, March 20, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,tactical mossberg 930 semi automatic.holds 7+1ghost sightsoriginal box
3,http://www.armslist.com/posts/5292003,For Sale/Trade:  Kimber Pro Carry HD II package LNIB,"south, Greensboro, North Carolina",$ 1,"Listed On: Sunday, March 20, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Stainless Kimber Pro Carry HD 2 mags through it. Comes with everything it came with new as well as 2 wilson combat mags, blackhawk holster, gunnrs tactical carry IWB carbon fiber holster, @200 rounds of ammo. Gun has upgraded Dan wesson diamond MSH as well as upgraded recoil spring. Like new Looking to Trade for N I C E ar15 or ar10, May consider others absolutely no junk, cheapo or dumpster builds.Possibly others but not preferedWill sale cash make reasonable offerREDACTED"
4,http://www.armslist.com/posts/5292004,For Sale:  Winchester pump 20gauge 200$ obo,"S.tulsa, Tulsa, Oklahoma",$ 200,"Listed On: Sunday, March 20, 2016",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester model 1200 wood stock no dents,sings, scratches or pitting. Will through in a soft case and a couple boxes of shells 200$ obo will have to meet at qt on 91st and Mingo. If interest I can be contacted via text@ REDACTED"
5,http://www.armslist.com/posts/5292005,For Sale:  SKS; Norinco Sportster 7.62x39,"Amherst, Lynchburg, Virginia",$ 500,"Listed On: Sunday, April 3, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Matching # rifle. Shortened, 11° recrowned barrel (16.5""), tack welded flash suppressor muzzle brake. Tapco Intrafuse T6 stock with painted wood Zastava N-PAP AK47 buttstock reshaped to fit and mate well with lines. Original 10 round magazine included along with four black polymer ProMag 20 round detachables. Ingenious front sight stem installed in gas tube cover. Oem rear sight, as well as a peep hole style sight included but not installed. See-thru designed tri-rail scope mount w/locking screw tabs (screws/locknuts included) and AIMSport 4x32 compact scope with yellow/clear tint see thru lens covers (not shown).Ftf sale with proper VA id's required. Best way to reach me is via text message. REDACTEDNo trades."
6,http://www.armslist.com/posts/5292006,For Sale/Trade:  M&P15T  with extras,"Southaven, North West Mississippi, Mississippi",$ 900,"Listed On: Monday, May 2, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my AR that I almost never use. Has a little over 100 rounds though it. I've added a Magpul foliage green stock, grip, rail covers and vertical fore grip. It also has magpul flip-up sights as well. 5 magpul P-Mags will also be included. Will also throw in 474 rounds of various brand 5.56 ammo, not all is pictured but 274 rds are Federal 5.56 green tip in an ammo can. Would prefer a text, number is REDACTED"
7,http://www.armslist.com/posts/5292007,For Sale:  Armalite AR10T,"Springdale, Fayetteville, Arkansas","$ 1,400","Listed On: Thursday, March 31, 2016",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ARMALITE factory .308 AR10(T) with a 16 inch triple lapped stainless steel barrel and stainless steel flash hide. The AR10(T) Target ""carbine"" model has a free float barrel. Two stage trigger.  This is a great light weight (8.6 pounds) tactical carbine in .308 for shooting or hunting.. Rifle comes with a 10 and 20 round magazine. The rifle shoots great and has hit 10"" steel plates at 650 yards.  $1400  No trades please.  If interested you can email or call REDACTED and thank you for looking."
8,http://www.armslist.com/posts/5292008,Want To Buy:  .,"., Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Tuesday, April 5, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,.
9,http://www.armslist.com/posts/5292009,For Sale:  1911A1 Grips - new,"Leesburg, Albany, Georgia",$ 20,"Listed On: Sunday, March 20, 2016",Gun,no type,no type,no type,no type,For sale is a set of new walnut 1911A1 grips with special cut work and comes with four screws for mounting.   I live in Leesburg and work in Americus.   REDACTED.  $20.
11,http://www.armslist.com/posts/5292011,For Trade:  Colt,"Charlotte, Charlotte, North Carolina",Offer,"Listed On: Sunday, March 20, 2016",Rifles,Colt                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Colt
12,http://www.armslist.com/posts/5292012,For Sale:  60 GR 22 LR Aquila Eley Prime,"River Oaks, Myrtle Beach, South Carolina",$ 20,"Listed On: Sunday, March 20, 2016",Ammo,no type,no type,no type,no type,"4 Boxes of 22 LR 60 Gr Subsonic SSS, 50 per Box"
13,http://www.armslist.com/posts/5292013,For Sale/Trade:  Fn 5.7 FDE,"Pratt , KS, Kansas, United States",$ 0,"Listed On: Sunday, March 20, 2016",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Striker Fire                                                                                ,Pistol,"Considering getting rid of my FN 5.7 FDE. Great gun just looking for something different. Comes with the Adjustable rear sight, IWB holster, 5 20rd mags and 1 30rd mag, 30rds of S198LF rounds and about 600rds of regular ball 5.7x28. Looking for a fully built Zev Glock 9mm 17, Sig Legion 226, possibly a TacOps but only with the threaded barrel, maybe a Chiapa Rhino 50ds. Let me know what you have REDACTED"
14,http://www.armslist.com/posts/5292014,For Sale/Trade:  Ruger .257 Roberts M77 for sale or trade,"Scottsville, Bowling Green, Kentucky",$ 650,"Listed On: Sunday, March 20, 2016",Rifles,Ruger                                                                                ,257 Roberts                                                                                ,Bolt Action                                                                                ,Rifle,"Have a beautiful Ruger .257Roberts M77 Hawkeye Rifle. Has Beautiful Walnut finish topped off with a mounted, clear long range Nikon Pro Staff 4x12 Scope. Selling at a deal/steal at $650.00 or show me your trades. Call #REDACTED"
15,http://www.armslist.com/posts/5292015,Want To Buy:  Want some 9mm,"Chesterfield, Richmond, Virginia",Offer,"Listed On: Sunday, March 20, 2016",Ammo,no type,no type,no type,no type,"want some 9mm ammo, send me pics and a price"
16,http://www.armslist.com/posts/5292016,For Sale/Trade:  Custom Lone Wolf Glock 21,"Oologah, Tulsa, Oklahoma",$ 600,"Listed On: Sunday, March 20, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"It's a gen 4 Glock 21, has a lone wolf 45 ss barrel and a lone wolf ss slide that has been coffin cut for the 4 ported barrel. It's been bored to handle 45+p and light loaded 460 Rowland.I built it from the ground up so I bought a lower and had the entire upper custom made. I have a Glock case, but it's not same serial number and 2 mags for it. The cheap light quit working. Text offers to 918361702two"
17,http://www.armslist.com/posts/5292017,For Sale:  Kelty 4 season tent,"Jamestown, Cookeville, Tennessee",$ 150,"Listed On: Wednesday, April 27, 2016",Miscellaneous,no type,no type,no type,no type,"I'm selling my Kelty Quartz 2. This is a 2 man 4-season tent . Has been used 4-5 times but was taken very good care of. It'll have a little dirt, but no rips/tears. It's been a great tent, but I'm looking into hammock camping so I'm letting it go.Asking $150Text REDACTED*These pictures were found online, but are are what this tent looks like. I will add pictures of the actual tent when I get a chance."
18,http://www.armslist.com/posts/5292018,For Sale/Trade:  357/38. Special,"Alexandria, Northern Virginia, Virginia",$ 650,"Listed On: Sunday, March 20, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,i have a nice 8in barrel 357 special blue steel it also takes.38 ammo too. Willing to trade for glocks xd smith & Wesson anything nice
21,http://www.armslist.com/posts/5292021,For Sale:  12 Gage Remington 870 Police Shotgun Surefire Light Extended Mag,"Scottsboro, Huntsville, Alabama",$ 670,"Listed On: Sunday, March 20, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have for sale today a 12 Gage Remington 870 Police Magnum Shotgun. I purchased the gun new and it has around 15 shells through it. The gun comes with a Surefire Forend, Surefire Tac light, extended mag tube, and riffle sights "" for better slug shooting""."
