,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/5365003,For Sale:  Glock 30sf new,"Rialto, Inland Empire, California",$ 750,"Listed On: Saturday, April 30, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Laserlytle rear sight laser (no batteries) Polished internals oem still 5lbsNever fired Glock extra oem parts (complete spring kit, rear sight retainer plate, oem front sight)Glock boxGlock red lock and keysGlock mag loaderGlock papersGlock Factory fired shells Add Gas money if you want me to meet you half way. Or come to you i have no problem with coming to you i get it you have to come back in 10 days to pick up the gun no point in making two long tripps but you will need to come see me once to confirm you want the gun.1x glock 21 mag 10r2x glock 30 mags 10r1x glock 30 mag 9r$750REDACTED txt preffred please.I have an open offer for 650 plus 200 in trade i want cash 750 takes it ill toss in a box a 45 hp's too for $750"
4,http://www.armslist.com/posts/5365004,For Sale/Trade:  Remington 870 Tactical,"North, Lincoln, Nebraska",$ 550,"Listed On: Saturday, April 9, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale/trade a Remington 870 Tactical in ATACs camouflage with door breaching choke and Surefire 120 lumen weapon light. Light operates at high, strobe, and low. This is a branded 870 Tactical, not a dressed up Express. Price is with light. I have a valid and current Nebraska firearms permit I'd be more than willing to show for a trade for a competition shooting worthy .40 or .45 handgun. Might move a little on price but I don't have to sell this, just want to fund another project."
8,http://www.armslist.com/posts/5365008,For Sale:  1858 sharps pepperbox 1B,"Westminster, Colorado, United States","$ 1,000","Listed On: Saturday, April 30, 2016",Handguns,no type,no type,Single Action                                                                                ,Pistol,"Very presentable sharps pepperbox model 1B. 22 caliber with barrel release button on left side of frame. Brass frame holds a nice mellow toned patina with minor scratches and a few small dings. Barrels have some blue left between each barrel 'not much' metal is nice and smooth and brass bead sight is intact. Markings are strong and visible , original walnut grips having no cracks. The action works perfectly as it should. Hand rotates the firing pin each time the hammer is cocked. Nice shiny barrels with mild pitting and strong grooves, no issues whatsoever. This is a scarce 1B model 3200 manufactured this one being #874I have fired CCI low noise .22 shorts and cb caps in er 'pretty fun'I am just seeing what's out there. Interested in quality antique pistols, derringers, revolvers. Colt #3 ,open top, single shot long barrelled derringer style pistolsQuality single action in 45LC with a 3.5"" barrelJust let me know what you may have reply by call or text only REDACTED"
10,http://www.armslist.com/posts/5365010,For Sale/Trade:  Enfield No4 MK1*,"North Central Mass, Massachusetts, United States",$ 300,"Listed On: Monday, April 18, 2016",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"1943 Enfield No4 MK1* Long Branch. This rifle has been sporterized, but surplus stocks are easy to come by if you want to bring this rifle back to its battle form. I took this rifle in trade, and it's been a safe queen ever since. Would prefer a trade, but will sell outright.I don't need to sell this rifle, so I can wait for the right fit."
11,http://www.armslist.com/posts/5365011,For Sale:  Colt LE6920 Magpul FDE Edition,"Bentonville, Fayetteville, Arkansas",$ 775,"Listed On: Saturday, April 9, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is my Colt LE6920 Magpul FDE.  The rifle has less than 500 rds and is in excellent condition.  It comes with 1- 30rd Pmag.  I purchased this rifle new but do not have the box anymore.  Feel free to email with questions.  Priced to sell.
12,http://www.armslist.com/posts/5365012,For Sale:  Kel-Tec .380,"Muncie, Indianapolis, Indiana",$ 195,"Listed On: Monday, April 11, 2016",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Kel-Tec .380, gray frame. Overall very good condition, has blue/gray colored frame, includes one magazine. Great pocket pistol. Must show Indiana ID and a CCW"
20,http://www.armslist.com/posts/5365020,For Sale/Trade:  Browning t bolt 17hmr,"Yadkinville, Winston Salem, North Carolina",$ 1,"Listed On: Saturday, April 9, 2016",Rifles,Browning                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,New in box never fired browning t bolt 17hmr sporter looking to trade on other guns or best cash offer text REDACTED
21,http://www.armslist.com/posts/5365021,For Sale/Trade:  PRICE REDUCED Savage axis xp II 308 OBO,"northwest, Reno, Nevada",$ 450,"Listed On: Saturday, April 9, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Looking to sell or trade my savage axis XP II .308 short action rifle. Has less than 80 rounds through it. Comes with rifle, weaver scope, bipod. Zeroed at 400 right now, really accurate.
Will trade for a pistol, preferably .45
(Does not come with glock in picture)Let me know what you gotI can add cash on top if neededZachREDACTEDText is the best way to reach me"
22,http://www.armslist.com/posts/5365022,For Sale:  Smith and wesson 38 special ctg,"hiram, Akron, Ohio",$ 1,"Listed On: Saturday, April 9, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special,no type,no type,Smith and wesson 38 special ctg Comes with case Looking for offers Call or text REDACTED
24,http://www.armslist.com/posts/5365024,For Sale:  Winchester 94 golden spike commemorative,"Central iowa, Des Moines, Iowa",$ 650,"Listed On: Saturday, April 9, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Never fired, 1969 lever rifle commemorating the anniversary of the Golden spike in 1869. Gold plated .30-30. No box, a couple scratches on the walnut stock. Trades considered, looking to buy an AR15."
30,http://www.armslist.com/posts/5365030,Want To Buy:  Russian sks gas tube,"Westside, Cleveland, Ohio",Offer,"Listed On: Saturday, April 16, 2016",Gun,no type,no type,no type,no type,Need a used gas tube with a good ferule and pin. Have good furniture already. Email me with a price!
31,http://www.armslist.com/posts/5365031,For Sale:  Winchester Model 12,"Boerne, San Antonio, Texas",$ 800,"Listed On: Thursday, April 28, 2016",Shotguns,Winchester                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Very nice Winchester Model 12 that was made in 1919. 16 gauge with 2 9/16"" chamber. 26"" nickel steel barrel with full choke. Excellent overall condition with very few handling marks. Asking $800 firm. Call or text at REDACTED"
32,http://www.armslist.com/posts/5365032,For Sale/Trade:  Sig 226,"Columbia, Nashville, Tennessee",$ 750,"Listed On: Friday, April 15, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Have a sig 226 in good condition.  German frame.  Original night sights still good in the dark.  Comes with all factory stuff plus one 20 rd mag . One sig tac roto holster.  No signs of wear on internal slide rails. Looks like someone bought it ran a box or two of shells through it and put it in the safe.  This is the e226 r two tone. Hate to sell but need a riding mower and trimmer .     Will trade for nice mower and trimmer in good running condition.  If trading need to meet in Columbia.  If selling can meet in Columbia,Franklin, or Spring Hill.  Cash price 750.00 FIRM .  Not a penny less.      REDACTED text is best due to work."
36,http://www.armslist.com/posts/5365036,For Sale:  200 Rounds of 12 Gauge Make an offer,"Downriver / Wayne County, Detroit, Michigan",FREE,"Listed On: Saturday, April 9, 2016",Ammo,no type,no type,no type,no type,I have 200 rounds of 12 Gauge ammo make me an offer on it I do not need it. It is all 2 /3/4 inch you can text me at REDACTEDthank you
37,http://www.armslist.com/posts/5365037,For Sale:  H&R,"Harris county, Columbus, GA, Georgia",$ 450,"Listed On: Sunday, July 17, 2016",Rifles,H&R                                                                                ,308/7.62 NATO                                                                                ,Single Shot                                                                                ,Rifle,H&R handy rifle 308 with bull barrel with wood stock. Has Bushnell 3x9x40 on a one piece H&R mount. Guns in great shape like new.
38,http://www.armslist.com/posts/5365038,For Sale:  Quarter Circle 10 9mm Colt Lower,"Lincoln, Lincoln, Nebraska",$ 300,"Listed On: Saturday, April 9, 2016",Gun,no type,no type,no type,no type,For sale: Quarter Circle 10 Colt Lower reciever in 9mm. Comes with two 32 round mags. Never been used.
