,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5962000,For Sale:  Winchester SXP Ducks Unlimited Edition,"Old Town Scottsdale, Phoenix, Arizona",$ 200,"Listed On: Sunday, October 2, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Used Winchester SXP 12 gauge Ducks Unilimited Max 4 shotgun. Includes 3 chokes, choke wrench, and Macks Prairie Wings soft case. Minor scratches as it was my primary duck gun."
1,http://www.armslist.com/posts/5962001,For Sale:  Remington Bolt 22-250,"Umatilla, Ocala, Florida",$ 495,"Listed On: Sunday, October 2, 2016",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Remington Bolt 22-250 cal, Excellent Condition, Model 700, Heavy barrel, Included is a Redfield 8x32 Scope and Bi-Pod. $495.00 Sorry no trades. Call Chuck  REDACTED"
2,http://www.armslist.com/posts/5962002,For Sale:  colt AR15,"Texas, Texas, United States","$ 1,500","Listed On: Sunday, October 2, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Nib
3,http://www.armslist.com/posts/5962003,For Sale:  Silver buffalo rounds,"Arvada, Denver, Colorado",$ 1,"Listed On: Sunday, October 2, 2016",Miscellaneous,no type,no type,no type,no type,"Up for sale is one roll of silver buffalo rounds,20 one ounce rounds in all.$440 obo.REDACTED"
4,http://www.armslist.com/posts/5962004,For Sale:  M&P Shield Alien Gear Holster,"Republic, Springfield, Missouri",$ 30,"Listed On: Friday, October 14, 2016",Holsters,no type,no type,no type,no type,Nice Alien Gear IWB Cloak Tuck 3.0 holster. Used it for a couple months and sold the gun. Alien Gear is awesome that you can trade in the Kydex shell and they'll send you a new one for your gun. Paid $45 need $30 out of it.
5,http://www.armslist.com/posts/5962005,For Sale:  Heckler & Koch USP 45 ACP,"Dallas, Dallas, Texas","$ 1,000","Listed On: Sunday, October 2, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,no type,Pistol,"Heckler & Koch HK USP 45 ACP with 14 Magazines, Box, and Instructions..It comes with all original materials, manual, box, etc. as pictured. It also comes with 10, 10 round factory magazines and 4, 12 round factory magazines. It is in like new condition.Can be shipped"
6,http://www.armslist.com/posts/5962006,For Sale:  Glock 19 Gen 4,"West Knoxville, Knoxville, Tennessee",$ 500,"Listed On: Sunday, October 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"like new, less than 100 rounds fired, I am the original owner. I will throw in 200 rounds."
9,http://www.armslist.com/posts/5962009,For Sale:  Sig sauer p226r enhanced elite,"Okc, Oklahoma City, Oklahoma",$ 750,"Listed On: Thursday, December 8, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Flawless sig sauer p226r enhanced elite. Has 5 magazines, box and lock. Need sold"
10,http://www.armslist.com/posts/5962010,For Sale:  Saiga 12 gauge,"Inner, Kenosha, Wisconsin",$ 1,"Listed On: Thursday, October 13, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,IMPORTED JUST LIKE THIS FROM FIME GROUP LAS VEGAS NEVADA! LEGALLY IMPORTED. Am open to trades but cash rules no lowballs. Great condition about 20 rnds thru it lots of fun! will send more pics upon request. must be willing to sign bill of sale and show proper id.
12,http://www.armslist.com/posts/5962012,For Sale:  Banned Russian 1080rd Cans of AK74 5.45x39mm ammo,"Raleigh/Garner/Clayton, Raleigh / Durham / CH, North Carolina",$ 250,"Listed On: Friday, October 7, 2016",Ammo,no type,no type,no type,no type,For sale I have a couple sealed Russian 1080rd spam cans 5.45x39mm ammo for the AK74.  This ammo was banned over a year ago and is no longer being imported.  Price is per each can.  Will try to have pics up shortly.
