,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5626000,For Sale:  Ruger lcp .380,"Forest park, Chicago, Illinois",$ 250,"Listed On: Tuesday, June 28, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a ruger lcp .380 I'd like to sell for $250 or possibly trade for a ruger lcr .38 special. I have only shot 7 rounds through it and I didn't really care for it. I have a remora pocket holster for it and also 13 out of the 20 rounds of Corbon Pow'rball hollow points for it. Those 7 rounds fed great with no hang ups. It comes with (1) original magazine, gun lock and carrying case. If you're looking for a summer/back up/ I'm too lazy to put my pants and gun belt on, gun this one is great and comes with a holster and ammo already."
1,http://www.armslist.com/posts/5626001,For Sale:  Cold Steel Cutlass Machete,"De Forest, Madison, Wisconsin",$ 20,"Listed On: Wednesday, September 7, 2016",Knives,no type,no type,no type,no type,"Up for sale is a Cold Steel Cutlass Machete. Machete features a full tang 24"" blade, all black finish and a black nylon sheath. Email me with any questions. Thanks!"
2,http://www.armslist.com/posts/5626002,Want To Buy:  looking for ps90,"Lexington, Lexington, Kentucky","$ 1,200","Listed On: Tuesday, June 28, 2016",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to buy or trade for ps90 I have multiple rifles to offer including a tavor Sar and Russian arsenal sgl 31 ak74. Txt REDACTED if interested.
3,http://www.armslist.com/posts/5626003,For Sale/Trade:  Smoke Grenade,"Central Vermont, Vermont, United States",$ 250,"Listed On: Saturday, September 10, 2016",Tactical,no type,no type,no type,no type,"The ALS Continuous Discharge red Smoke Grenade delivers a cloud of red smoke with a discharge time of around 30 seconds.These hand thrown grenades are used for training and screening purposes.They are also very effective in creating a diversion for certain tactical operations.Instant emission of red smoke for quick area coverage.Effective range: 0 to 300 feet based on weather conditionsDischarge Time: 35 SecondsLength: 5.7""Diameter: 2.4""Made in the USAPrice is reflective of three live grenades."
4,http://www.armslist.com/posts/5626004,For Sale/Trade:  Rock Island 1911 FS GI model,"West Plains, Springfield, Missouri",$ 400,"Listed On: Tuesday, June 28, 2016",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Looking to sell or trade my RIA 45 acp 1911. It is the full size GI or A1 model comes with the box, papers, and the included 8 round magazine. Looking to trade for other handguns mainly. But open to all offers worst I can say is no. Or I'd sell for 400. I'm located About 1.25 hours south of Springfield."
5,http://www.armslist.com/posts/5626005,For Sale:  Sig Sauer Elite Performance Sig V-Crown 180 GR JHP Ammo -220 rounds,"Kathleen (Near Perry, Ga), Macon, Georgia",$ 121,"Listed On: Tuesday, June 28, 2016",Ammo,no type,no type,no type,no type,I have 11 boxes of above ammo. 20 rounds/box. Selling as a lot. Priced to move. Will meet in public location in afternoons.
6,http://www.armslist.com/posts/5626006,For Sale/Trade:  Sig p229 9mm FOR SALE!!,"Volusia, Orlando, Florida",$ 0,"Listed On: Tuesday, June 28, 2016",Handguns,no type,no type,no type,Pistol,"Sig p229 9mm two tone, nights sights, six mags, two holsters and 1050 rounds of 9mm.
Looking to sell all of it for $950 OR BEST OFFER! 
This is a great price since the 229 is almost $800 to buy itself and the mags are $30-$40 a piece extra plus the ammo.
May trade for another pistol like a 9mm sheild plus cash, glock 42 plus cash etc.
Make offer!No I will not just sell the ammo either!"
8,http://www.armslist.com/posts/5626008,For Sale:  SMITH&WESSON AIRWEIGHT 38SPL 642,"Anderson, Knoxville, Tennessee",$ 430,"Listed On: Tuesday, June 28, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,What I have is a nice smith airweight 38spl. This gun has had 3 rounds through it and is in great shape. It comes with Iwb holster and pocket holster and a box of golden Saber hollow points box and paperwork. I am asking 430.00 obo. If any ?? Call or text me atvREDACTED thanks.
11,http://www.armslist.com/posts/5626011,For Sale:  223/556 Ammo,"Graysville, Birmingham, Alabama",$ 100,"Listed On: Tuesday, June 28, 2016",Ammo,no type,no type,no type,no type,I am selling my 223 and 556 ammo. Don't have an ar anymore so it's taking room in my safe. It's all American Eagle 55gr fmj I bought from Academy. 158 rds-22380 rds-556Total of 238$100 price is firm so don't ask for bottom dollarText me REDACTED
12,http://www.armslist.com/posts/5626012,For Sale/Trade:  Shield 40 Performance center,"Norcross, Atlanta, Georgia",$ 475,"Listed On: Tuesday, June 28, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,like new only on clip fired through it. Comes with extras. Perfect condition.
13,http://www.armslist.com/posts/5626013,"For Sale:  18"" .223 Wylde PSA AR-15","Summerville, Charleston, South Carolina",$ 940,"Listed On: Tuesday, June 28, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA AR-1518"" PSA .223 Wylde upper with 15"" keymod 1:7 twist PSA lower receiver and build kit with premium full auto BCG and charging handleMagpul STR stock with dry storage4 new 30rd PSA/D&H magazines240 rounds of ammojust finished building this gun a month ago. With the exception of a single round test fire in the back yard haven't even shot it yet. Hate to get rid of it but need the cash. Absolutely no trades and price is firm. Must have SC CWP or willing to meet at FFL for background check. Thanks for looking."
14,http://www.armslist.com/posts/5626014,For Sale/Trade:  Sig P320 FDE Compact,"Bluffton, Hilton Head, South Carolina",$ 500,"Listed On: Sunday, July 10, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Sig P320 in FDE and black. Excellent condition. About 200 rounds through it. Nice OWB kydex holster to go with. Apex flat faced trigger installed. Standard sights.Open to trades or sell for $550 absolutely firm.If the ad is up its available. I will not respond to ""is it available "", or ""will you take lower""Please include your location when contacting me. I don't have the ability to drive more than an hour one way.Please also include what you are wanting to trade and pics if possible. It's always my first question.Only trades I'm not interested in are non-firearms, bows, and hunting rifles.  Highest interest is in a 9mm Glock. 26, 19, 17, or 34.Must be in good condition. I'm ok if it's customized but if it's a crappy stipple I'll likely just say no thanks.I can add up to $100 on my end for the right trade.Thanks for looking."
15,http://www.armslist.com/posts/5626015,For Sale:  Nikon Rimfire 2-7x32 scope,"Mayfield Hts., Cleveland, Ohio",$ 100,"Listed On: Tuesday, June 28, 2016",Optics,no type,no type,no type,no type,"P-Rimfire 2-7x32 Matte BDC 150Retails for $179.00Includes high rings, used 1 time. Great scope for a 10/22, american rimfire, or similar .22 rifleI am asking $100.00 obo"
16,http://www.armslist.com/posts/5626016,For Sale:  250 savage brass,"Tampa, Tampa/St. Pete, Florida",FREE,"Listed On: Tuesday, June 28, 2016",Reloading,no type,no type,no type,no type,i have approx. 250 pieces of savage 250 and 2 sets of ribs dies. I cant use.  Make a reasonable offer. I will ship.
17,http://www.armslist.com/posts/5626017,For Sale:  Remington 870  12 guage,"any, Oklahoma, United States","$ 1,400","Listed On: Thursday, July 14, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Model 870 wingmaster. It is presented in a commemorative biccentennial box with  a historical Remington timeline and a certificate of authencity. C grade walnut stock with fluer de listen checkering classic American style engraving and gold in lay
18,http://www.armslist.com/posts/5626018,"For Sale:  YUGO AK47 KRINKOV MILLED UNDER FOLDER , 7.62x39MM  Krink AK-47,   30rd Mag","Tempe/Casa Grande, Phoenix, Arizona","$ 2,100","Listed On: Thursday, July 14, 2016",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"From my personal collection I am selling my Yugo MILLED Underfolder Krinkov AK  w/ Zastava made receiver, 30rd steel mag, test fired only and like new. Rare, yes rare as not very many of these Milled Zastava receivers were imported to the US. 7.62x39 Milled receiver underfolder with pinned faux suppressor  for legal length so no tax stamp needed. Wanting cash, will consider 1500-1550 cash and a new Glock or Sig pistol, best way to reach me is call or text me at 48 0 84 0 55 4 1. Thanks. ."
19,http://www.armslist.com/posts/5626019,"For Sale:  Stag Arms 2T, case, mags, ammo, red-dot","Sanford, Raleigh / Durham / CH, North Carolina","$ 1,500","Listed On: Tuesday, June 28, 2016",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This 5.56/.223 rifle is setup to model what I carried in OIF.  I've put less than 200 rounds through it and I am the original owner.  I have several hundred rounds (if not 1000) to sell with it in a 7.62 ammo can.Additional components:T handle,  full rail system,  flip up rear site, quick sling, light weight hard case, red dot site, 8 - 12  30rnd mags, 1 or 2 10rnd magsGot a baby coming... need the money.  Please don't email unless you are serious.  $1500 or best offer. Will only sell to a citizen willing to produce a permit from a Sheriff's Office or a concealed carry permit."
20,http://www.armslist.com/posts/5626020,For Sale:  WASR-10 AK-47,"OSU Campus/Clintonville, Columbus, Ohio",$ 650,"Listed On: Tuesday, June 28, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a WASR-10 AK-47 for sale. Manufactured in 1979 and has a chrome lined barrel. Comes with one magazine. Asking $650 or best offer. Will trade for 1911 .45 ACP or Smith & Wesson model  39 9mm or 40S&W, will add cash for the right deal. Name's Dan. Thanks for looking, just shoot me an email with any questions. Don't ask me why the pictures are upside down. I can email you normal pictures just ask."
21,http://www.armslist.com/posts/5626021,"For Sale:  Remington 1911 M1R1 Stainless Steel  Professionally set up  and like new. W/box, 2 clips, holster and papers","Fox Chapel, Pittsburgh, Pennsylvania",$ 575,"Listed On: Thursday, July 14, 2016",Handguns,Remington                                                                                ,45 ACP                                                                                ,no type,Pistol,"Professionally set up by internationally reknowned gunsmith Ned Christiansen of Michiguns, LTD, with match grade barrel, fire system, springs, and custom fit stainless slide. Clips also modded for fast feed.Made in USA!Fired only for sight-in. Always meticulously maintained and stored in secure, climate controlled conditions.Comes with original case, paperwork, lock, takedown tool, Uncle Mike's holster and two clips, in addition to original parts.You will not find a smoother firing, more accurate 1911 at twice this price.Selling to fund a family project.PRICE LOWERED--will meet within a reasonable distance."
23,http://www.armslist.com/posts/5626023,For Sale/Trade:  Winchester Model 50,"washington township, Detroit, Michigan",$ 500,"Listed On: Tuesday, June 28, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Winchester Model 50 Simi-Auto 12 gauge Shotgun. 2 3/4 Cham-Mod.Lyman Cutts Compensator Choke Tube W/Modified Choke. Great shape. Appraised at Michi-gun for $300.00 trade in. Very fun, very accurate, comfortable!Just got professionally cleaned, tightened stock, and appraised..Looking for m&p 9 fullThis is for my father in law, he loves that m&p, so that only.."
24,http://www.armslist.com/posts/5626024,For Sale/Trade:  Arsenal SLR104 AK74,"Miami, Miami-Dade, South Florida","$ 1,300","Listed On: Monday, July 4, 2016",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Arsenal SLR104 with black furniture and folding buttstock Comes with 1 factory mag, 2 extended circle 10 magsUS Palm gripBeen cerakoted to prevent finish from meltingIncluded would be 400rds of ammo"
26,http://www.armslist.com/posts/5626026,Want To Buy:  WTB: Henry .22lr,"Plainfield, Indianapolis, Indiana",$ 300,"Listed On: Sunday, July 3, 2016",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,WTB Henry .22lr lever action. Would prefer not a Gold edition
