,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5860001,For Sale/Trade:  FN FNP45 LIke New,"NW, Albuquerque, New Mexico",$ 650,"Listed On: Saturday, November 12, 2016",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FN FNP 45 like new in box with 2 mags. $650 cash or open to gun related trades, Sig, Glock, 1911, AR make an offer. 
$650 cash or trade"
3,http://www.armslist.com/posts/5860003,For Sale:  Set of 4 Korean Glock 17 17rd 9mm + Uplula Loader,"MC gaheysville, Harrisonburg, Virginia",$ 50,"Listed On: Wednesday, October 26, 2016",Magazines,no type,no type,no type,no type,Set of 4 used Korean Glock 17 17rd 9mm + Uplula Loader.We not travel far to sell. Can ship on your dime.Price is Frim.
5,http://www.armslist.com/posts/5860005,For Sale:  GLOCK 26 GEN3,"Northside, Jacksonville, Florida",$ 450,"Listed On: Saturday, September 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock G26 Gen3, fired 10 rounds. Comes as pictured with 1 10 round mag with pinky extension, factory case and accessories. Buyer must be legally able to purchase a firearm and have valid FL ID. Will meet in Jacksonville area only FTF for transaction. Text REDACTED"
6,http://www.armslist.com/posts/5860006,For Sale:  Ruger M77 7mm-08 left handed rifle.,"BOARDMAN, East Oregon, Oregon",$ 530,"Listed On: Wednesday, February 1, 2017",Rifles,Ruger                                                                                ,7mm-08 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"LNIB Ruger M77 7mm-08 rifle, left handed. $625 (ON SALE $530)Perfect shape, less than 10 rounds down the barrel.With rings, no box or paper work.Finish Blue Action Bolt Action Caliber 7mm-08 Remington Safety Three Position Capacity 3 + 1 Stock wood."
7,http://www.armslist.com/posts/5860007,For Sale/Trade:  M1A,"prattville, Montgomery, Alabama",$ 0,"Listed On: Saturday, September 3, 2016",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom Springfield Armory M1A 7.62x51 NATO .308, 24"" barrel.  FDE Troy Modular ChassisEndine Shot box recoil reducing bufferFDE Vltor StockTM9 Bi-pod with wuick release, tilt and swivel4-16x50 Carl Zeiss Conquest and quick release mounts2 mags and hard caseBest trade offer."
9,http://www.armslist.com/posts/5860009,For Trade:  Mini Draco AK-47 pistol,"Milwaukee/Germantown, Milwaukee, Wisconsin",Offer,"Listed On: Thursday, September 15, 2016",Handguns,Century International Arms                                                                                ,no type,no type,Pistol,"FIRST THINGS FIRST..some ground rules, so please read..ESPECIALLY #1:1) will only trade/sell to a Valid CCL (Concealed Carry License) holder so that I know that you are a genuine, law abiding citizen, NO EXCEPTIONS please..I do not deal with felons, thugs, crack heads/druggies, Jihadi wannabes, people with mental/domestic issues,  or any individual of the like..don't waste your time and more importantly, mines.2) if you see this, I still have it3) prefer to meet at a public establishment thats firearm friendly.. I.e. Gander mountain parking lot,Now that thats out of the way, im Looking to trade for other cool firearms.WORST THAT I COULD SAY IS ""NO""PLEASE DO NOT BE OFFENDED IF I SAY ""NO""This is the 2015 model.. Has about 200 rounds through it with no issues8 inch Chrome lined barrelJtac47 compensatorMagpul grip (missing bottom cover)Wolf XP springCon's:Wood foregrip has been reshaped.. painted black and has  ""Liberty or Death"" and Molon Labe (otherside) carved into it.Ugly Rustoleum Camo paint job. (Is 100% removable)Emails come directly to my phone..however ill respond as quick as I can."
10,http://www.armslist.com/posts/5860010,For Sale:  Beretta 9mm Nano w/holster,"Newport News, Hampton Roads, Virginia",$ 275,"Listed On: Saturday, September 3, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Beretta 9mm Nano includes holster. Has been shot appx 75 times. Ready to roll.Asking $275.
11,http://www.armslist.com/posts/5860011,For Sale:  Ruger P95,"Batavia, Cincinnati, Ohio",$ 350,"Listed On: Saturday, September 3, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger P95, comes with box, 2 15 rnd mags, and Right handed serpa holster. Not interested in trades. Buyer must show valid Ohio ID at time of purchase. I can meet in Batavia or Eastgate area."
13,http://www.armslist.com/posts/5860013,"For Sale:  41"" Double Rifle Case","Reno, Reno, Nevada",$ 60,"Listed On: Thursday, September 8, 2016",Targets,no type,no type,no type,no type,"Up for sale, is a farley new 41"" double rifle case! Has three, outer mag pouches, two smaller outer zipper compartments, four inner compartments, and two rifle compartments, that will hold two AR'S. Does come with shoulder straps hardly used great bag! Asking $60 no trades!!"
14,http://www.armslist.com/posts/5860014,For Sale:  BRAND NEW IN BOX - RUGER . 243,"Southeast, Fayetteville, Arkansas",$ 400,"Listed On: Saturday, September 3, 2016",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"This listing is for a brand new in the box Ruger .243. Synthetic stock, floated barrel, adjustable trigger. Great gun that is brand new. I am not a dealer and reserve the right to refuse sale to anyone based on my level of comfort with the individual."
