,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/4457002,For Trade:  200 rounds of .40 cal,"Raeford, Fayetteville, North Carolina",Offer,"Listed On: Sunday, July 12, 2015",Ammo,no type,no type,no type,no type,I have 200rounds of match grade .40 cal ammo I do not need anymore
3,http://www.armslist.com/posts/4457003,For Sale/Trade:  Burris AR-536 Sight Optic / Scope,"tinker area, Oklahoma City, Oklahoma",$ 300,"Listed On: Wednesday, June 24, 2015",Optics,no type,no type,no type,no type,"5x36 sight. like new condition. Needs a battery to make the reticle red/green. I just prefer black so havnt replaced it. I had this mounted on my AR but have decided to go a different route. Its made well and holds zero. For more info on the sight, google can tell you a lot more than I can."
6,http://www.armslist.com/posts/4457006,For Sale:  SIG Sauer P229 40S&W LNIB Night Sights,"Virginia, Virginia, United States",FREE,"Listed On: Wednesday, June 24, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer Model P229, black frame with a blackened Nitron finished stainless steel slide. It is chambered in .40 S&W, 3.9” barrel & has a double/single action. It has stippled grips, the front strap has serrations, combat trigger housing, reversible & mag release, de-cocker & has a tactical rail for mounting accessories. It’s 3-dot sights are designed for quick shooting & they are both in dovetails. The condition is as new"
10,http://www.armslist.com/posts/4457010,For Sale:  WINCHESTER  .38 SPECIAL 130gr FMJ 600 ROUNDS,"Central, Concord, New Hampshire",$ 220,"Listed On: Wednesday, June 24, 2015",Ammo,no type,no type,no type,no type,"Winchester White Box
.38 Special
130gr FMJ
600 Rounds"
11,http://www.armslist.com/posts/4457011,For Sale/Trade:  SPRINGFIELD MC OPERATOR  1911 45 ACP WITH RAIL,"GREENVILLE, Greenville, South Carolina",$ 900,"Listed On: Wednesday, June 24, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"MC OPERATOR

FULL SIZE 1911 WITH RAIL

ORIGINAL CASE WITH HOLSTER AND DOUBLE MAG HOLDER

2 MAGS INCLUDED

EMAIL OR TEXT  REDACTED"
12,http://www.armslist.com/posts/4457012,For Sale:  chinese sks assult rifle with 30rd mag 680 rounds and 38 tracers,"swfl, South West Florida, Florida",$ 700,"Listed On: Wednesday, June 24, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling my chese sks assult rifle with 30 round removable mag and the original 10rd mag. Also comes with 580 fmj rounds, 100 hollow points, and 38 tracers. For all of this I am only asking $700 and price is negotiable if within reason. I am willing to commute to you. If interested text me at REDACTED. Please dont email I never check it."
13,http://www.armslist.com/posts/4457013,For Sale/Trade:  Sig 1911 Nightmare Carry,"Gray, Tri-cities, Tennessee",$ 950,"Listed On: Wednesday, June 24, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Have a lnib Sig 1911 nightmare carry (4.2"") barrel. Looking for a nice 9 mm preferably full size but open to all offers. I like glock, Springfield, Walther etc will need boot. Cash price $950 trade value $1000. Email is the best way to reach me."
14,http://www.armslist.com/posts/4457014,For Sale:  J.C. Higgins 12 gauge bolt action shotgun,"Medford, Medford, Oregon",$ 125,"Listed On: Thursday, July 23, 2015",Shotguns,no type,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"This is a J.C. Higgins Model 583.20 by Sears, Roebuck and CO 12 gauge bolt action shotgun.  It fires the 2 3/4"" shells.  The condition is pretty good, I am not to familiar with these guns.  Honestly I am good to let this gun go for a reasonabe offer, it has just been sitting around too long.  Please e-mail or call with any questions regarding this post.ThanksAllstar Pawn, LLCREDACTED"
15,http://www.armslist.com/posts/4457015,For Sale:  Mid-90s Crosman 1389 Backpacker converted to 22cal. $175 obo,"Lakeside area, Fort Wayne, Indiana",$ 175,"Listed On: Wednesday, June 24, 2015",Air,no type,no type,no type,no type,"This was originally a .17cal 1389 backpacker I purchased at Walmart sometime between 1995-1996.
I started the conversion in 2013.  It is .22cal now...assembled and fully functioning...hits hard...as fun
as it gets.  Sorry, no chrony numbers, I don't have one and couldn't quite get phone/tablet software
chrony to work indoors.

From all I've learned while working on this project, I honestly believe this setup can produce
...in the ballpark of...650-700 fps with 14.3g pellets at 15-20 pumps...13-15 fpe.
It currently has a combination of new/original valve internals, ie: check valve, valve stem and spring,
with no threads cut off of the original brass valve in an effort to target a ""low volume-high pressure,
14 inch barrel"" system.  It fully dumps 20 pumps.

In the right home, this multi-pumper could still benefit from some minor work and tweaking.
I'm just going in a different direction to find a solution for a bugout bag protein gitter.

I'm probably wrong, but, it seems that everything I'm including in this sale is merely one purchase away
from two entire pellet guns, would need 2nd grip/frame with trigger internals...last time I checked $25
http://alliancehobby.com/gripframe.htm

Individual dollar amounts, shown below, added up = $262
...not to mention original price of the 1389 Backpacker back in the 90s

As .22cal it now includes:

-Original Backpacker shoulder stock with original ""fat"" forend, green ($25 value?)
-Original rear-cocking system that work ever so nicely...can carry loaded and not pumped/cocked.
   (no longer available anywhere?...$30 value?)
-Original pistol grip frame, including nicely broken-in trigger mechanism and plastic safety
   (sweet, smooth, crisp trigger)
-Original brass valve, flattened and ported by Mellonair, (brass no longer available anywhere? (*)
-New flat-top piston from Mellonair. (*)
-New steel pivot pin, replacing the original rolled steel pin, with brass nuts and spacer
   in middle of pump lever (Mellonair (*).
-New Crosman .22cal, 14"" barrel ($40...my first and only Ebay WIN!)
-New aluminum breech from Alliancehobby, left side bolt, 2 x barrel set screws,
   accommodates plastic rear site, grooved for scope mount, accepts/uses 2-piece bolt ($60)
-New ""model 1322"" main tube and plastic barrel band/front site from Alliancehobby.
 ($30, shipped with all internals including pump arm, etc...all unused parts included in spare parts)
-New ice cube maker poly tubing transfer port.
-New brass screws/nuts on forend. ($2)
-New NCStar 4x20 scope ($10)
(*) I spent roughly $50 to get: Mellonair flat-top piston, flatten and port my original brass valve,
steel pass-through bolt and steel pivot-pin/brass nuts.

Spare parts included in sale and not used in current setup (I'm sure I probably left something out,
but will include every last part/piece I have):

---original ""1389 Backpacker"" main tube, nicely polished inside, stored 15 yrs with one (maybe two)
    pump of air, that it held, bluing is about 97-98%, very minor surface rust in places, could still be used
---original barrel spacer
---original .17cal steel breech including all screws
---original 14 inch .17cal barrel including little steel bushing that fits barrel into breech,
    still nicely rifled and no rust
---original .17cal swing-out pellet bung (in great shape)
---original and new steel transfer ports with original rubber grommet/seal
---original and new plastic pistons/cups
---new .22cal swing-out pellet bung ($15, Alliancehobby, purchased before I found direction of project,
    currently not being used because of the new aluminum breech with bolt)
---new pump arm hardware including new thin-style forend (black)
---.22cal steel pass-through bolt from Mellonair (needs some work to function with left-side bolt *)
---various proprietary screws, couple allen wrenches, roll pins for pivot and forend, etc.
---tin of Crosman Premier Hollow Points, 14.3g, approx. 450 of em.

Dave REDACTED call me lets talk"
16,http://www.armslist.com/posts/4457016,For Sale:  22LR AMMO.  CCI MINI MAGS,"EAST, Lafayette, Indiana",$ 1,"Listed On: Wednesday, June 24, 2015",Ammo,no type,no type,no type,no type,"3 BOXES OF 100 MINI MAGS  (300 rounds)

3 BOXES OF 50 STANDARD VELOCITY  (150 rounds)

450 total rounds 

$50"
