,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/4448002,For Sale/Trade:  s&w 40,"bowling green, Bowling Green, Kentucky",$ 500,"Listed On: Sunday, June 21, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,S&w sd40
3,http://www.armslist.com/posts/4448003,"For Sale:  Springfield XD9 5"" barrel","Near I-10 and North Monroe, Tallahassee, Florida",$ 450,"Listed On: Sunday, June 21, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale ONLY. No trades. Bought new on Wednesday, discovered that the XD grip safety and mag release really just isn't for me, so I need the cash to put towards a more expensive purchase I've been putting off. 

Comes with all the XD gear, box, and original paperwork. I literally fired only 36 rounds, the one day I took it out to Talon (Friday).  Local price is $425, so if you can meet me at least close to Tallahassee, I'll let it go for that price."
5,http://www.armslist.com/posts/4448005,"For Sale/Trade:  Trade for a .223 ""varmint"" rifle.","Manhattan, Kansas, United States","$ 1,000","Listed On: Sunday, June 21, 2015",Handguns,Remington                                                                                ,no type,Bolt Action                                                                                ,Pistol,"I would like to trade my XP 100 in 221 Fireball for a heavy barreled, bolt action 223 rifle.  It will come with a Burris 2x scope, bases and rings. I have reloading dies and about 200 rounds of brass and loaded ammo combined.  The original case will also be included."
6,http://www.armslist.com/posts/4448006,For Sale:  9mm Croatian PHP MV,"Manhattan, KS, Ft. Riley, Kansas",$ 450,"Listed On: Sunday, June 21, 2015",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For sale is a 9mm PHP MV short-barreled (4"") pistol.  This pistol was imported by Century Arms (stamped).  PHP (Prvi Hrvatski Pistolj - first Croatian pistol) is a somewhat strange weapon which was developed in Croatia during its war for independence in early 1990s. Production of this pistol (which was produced in at least two versions, short-barreled PHP MV 9 and long-barreled PHP VM 17) was sporadic, and it was soon replaced in production and use by the more modern HS 2000 pistol.

By design, this pistol represents a mix between Beretta 92 and Walther P38 pistols. The basic short-recoil operated action with vertically tilting locking piece is similar to both pistols, the general appearance of the open-top slide is close to the Walther but the single return spring below the barrel is apparently an Italian influence. Trigger is of traditional double action type, and the safety consists of a manual decocking lever, located on the left side of the grip frame. Magazines are double-stack and hold 15 cartridges.

After purchase, I put about 100 rounds through the pistol and it shoots decent.

The pistol comes in a carrying case (worth about $50), cleaning kit (pictured) and the original manual.  Since this pistol is a bit of an oddity and some even collect these, I'm asking $450 cash for everything.  Bill of Sale."
8,http://www.armslist.com/posts/4448008,For Sale/Trade:  Kimber Crimson Carry Holster,"South County, St. Louis, Missouri",$ 35,"Listed On: Sunday, June 21, 2015",Holsters,no type,no type,no type,no type,Gently used leather belt holster for a Kimber Crimson Carry pistol.
10,http://www.armslist.com/posts/4448010,For Sale:  Ruger SR1911,"Grand Blanc, Flint, Michigan",$ 600,"Listed On: Sunday, June 21, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"LNIB.  3 mags through this gun, moving so I need money.  This gun retails for $ $7-800, I am asking $600 or best offer.  Everything included, very very clean gun, the extra mag hasnt been used, all paper work included, gun lock and mag still rubber banded.  Taken very good care of!  Sweet shooter, sacrifice at $600.  Call/Text REDACTED OR email REDACTED"
12,http://www.armslist.com/posts/4448012,For Sale/Trade:  EAA Tanfoglio Witness Limited - .40/10mm,"Fairhope/Mobile, Mobile, Alabama","$ 1,650","Listed On: Sunday, June 21, 2015",Handguns,Tanfoglio                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"I have a Tanfoglio Limited for sale.  It started life as a 10mm, but I have it setup to shoot .40 in USPSA Limited.  Here are the specs/what it comes with:

Tanfoglio Limited 10mm
6 ""Triangle T"" 10mm mags with aluminum base pads
Factory recoil springs and front sights
I still have all of the factory parts that were removed while upgrading.

I have added:
.40 Barrel
Henning Competition Magwell
Henning Conefit Guide Rod
Henning .105"" FO Front Sight
Henning Medium Flat Trigger
Henning XL Gen 4 Firing Pin
14lb Hammer Spring
10.75lb Recoil Spring
Henning Stainless Torx Grip Screws
Eric Grauffel EGD Xtreme Red Grips

Round Counts:
Frame -  600
10mm barrel - 400 
.40 barrel - 10K

Note:  I have had feeding problems with .40 ammo and haven't figured out the problem.  My guess is that it has to do with feeding .40 ammo out of 10mm mags and is an OAL issue.  I simply don't feel like trying to figure it out and have decided to go in a different direction.

Price for everything is $1650.  I am willing to break it up and I will even take the gun completely back to stock if a buyer so desires.  Email me and we can figure everything out.  I'm not willing to sell any individual parts until the gun is sold.

More photos available upon request. Let me know if you have any questions.

Thanks!"
14,http://www.armslist.com/posts/4448014,For Sale:  Sig Sauer P226 Tacops & TLR1,"Charlotte, Charlotte, North Carolina",$ 900,"Listed On: Sunday, June 21, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer P226 Tacops 9MM LNIB. Comes with 4 extended 20 round magazines and night sights from factory. Also comes with Streamlight TLR1 weapon light. Willing to trade for Glock 22, 19, 26, or 27 and cash - Gen 4 only."
15,http://www.armslist.com/posts/4448015,For Sale:  Smith & Wesson M&P 40 w/ additional barrel in .357 Sig,"St. Charles, St. Louis, Missouri",$ 400,"Listed On: Sunday, June 21, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Smith & Wesson M&P 40 in .40 S&W, w/ additional barrel in .357 Sig caliber (magazines will work for both ammo types), excellent condition, 4.25"" barrel (both), flat dark earth frame, black Melonite slide, no external safety, adjustable sights, 15+1 capacity, 3 different sized palm swells, 6.5 lb. trigger. Includes original Smith & Wesson padded hard case, three 15-round magazines, Bladetech holster and double magazine pouch, 3 palm swells, speedloader, and owner's manual.

Both barrels have less than 300 rounds through them.

This pistol has been 100% reliable, accurate, and smooth-handling. Handles the recoil of the .357 Sig cartridge very well. With two different caliber barrels, you're basically getting two guns for the price of one.

Why am I selling this? I am getting ready to buy my first house, and need some extra cash to cover miscellaneous expenses that keep coming up. I have always liked this pistol, but I rarely have time to shoot these days, and someone should be shooting it!

$400, and I will accept Paypal, money order, check, or cash (in person, if you are in the greater St. Louis metro area). Will ship to FFL if necessary. Sorry, no trades."
16,http://www.armslist.com/posts/4448016,For Sale:  FN/Winchester 70 6.5-300WSM,"Elkview, Charleston, West Virginia","$ 1,700","Listed On: Tuesday, July 7, 2015",Rifles,Winchester                                                                                ,no type,Bolt Action                                                                                ,Rifle,"FN/Winchester 70 6.5-300WSM 27” Douglas 1 in 8” Barrel (round count 168), Bell & Carlson Stock, Timney Trigger, Bushnell HDMR 3.5-21x50 Scope with Tremor 2 Reticle, 20 MOA Base & TPS Rings, 100 rounds of ammo(140 Berger Hybrid 3125fps), will separate rifle $900, scope with rings and level $850."
