,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4552000,For Sale:  Remington 310 Spartan 12 gauge O/U with damaged forend,"Menasha, Appleton, Wisconsin",$ 1,"Listed On: Sunday, July 26, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"I have a Remington 310 Spartan (Bahkahl - Russian made) 12 gauge Over and Under with a damaged fore-end.   Purchased the gun in December / 2007.   The gun has several thousand rounds through it but, outside of the fore-end being damaged, the gun still functions very well.   I'm willing to sell at a very low price, best reasonable offer.    A new fore-end retails for about $65 and should be fitted by a gun smith."
3,http://www.armslist.com/posts/4552003,"For Trade:  Usfa zip , jhp45","West side, Albuquerque, New Mexico",Offer,"Listed On: Sunday, July 26, 2015",Handguns,Hi Point,no type,no type,no type,"Usfa zip w the 3 mags, high point jhp with hogue grips extra mag and fobus paddle holster, looking for intretec or similar"
4,http://www.armslist.com/posts/4552004,For Trade:  MAK-90 with Extras... STRAIGHT CUT RECEIVER!!,"Eastern NC, North Carolina, United States",Offer,"Listed On: Monday, September 14, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Solid, accurate and reliable shooter. Internals almost look new. Nothing wrong cosmetically. Considered one of the better AKs out there. It has 3 magazines (2/30+1/10), scope mount/rail, scope (Baraska 3-9x42 illuminated reticle), ammo and case. 

Really would like a 7.62x54r AK variant rifle. That's what I'd prefer to get out of it. But any thing will be considered."
5,http://www.armslist.com/posts/4552005,For Sale/Trade:  7mm magnum various manufactures in original boxes 200+ rounds,"Snohomish, Seattle, Washington",$ 150,"Listed On: Saturday, August 1, 2015",Ammo,no type,no type,no type,no type,"7mm magnum various manufactures in original boxes
couple hundred plus rounds all brass"
6,http://www.armslist.com/posts/4552006,For Trade:  Ruger MK III Hunter 22LR Pistol  Trade for Henry 357 Lever Rifle,"fresno/clovis, Fresno, California",Offer,"Listed On: Sunday, July 26, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"very rare Ruger MK III 22LR pistol with box,  transaction at Breco firearms clovis, ca, you pay ALL fees, email photos."
7,http://www.armslist.com/posts/4552007,Want To Buy:  Quality AR-15,"South, Columbus, Ohio","$ 1,500","Listed On: Sunday, July 26, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Looking for a quality AR
Must be optic ready without an A2 front sight
Im ok with a built gun 
Piston or DI
Not interested in the typical short quad rail and generic butt stock and parts kit.

Willing to meet locally FTF with cash in hand
CCW,and will sign if seller request"
8,http://www.armslist.com/posts/4552008,For Sale/Trade:  Winchester 1400 12 ga,"ashville, Columbus, Ohio",$ 350,"Listed On: Sunday, July 26, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Winchester 1400 12 ga with feild an slug barrel have saddle mount an a Baraka 3x9x40 350 $with everything or 250 no scope  lookin to sell or trade for a 20 ga with both barrels txt REDACTED
9,http://www.armslist.com/posts/4552009,For Sale/Trade:  Windham AR15 with eotec optics,"Lugoff, Columbia, South Carolina",$ 1,"Listed On: Sunday, July 26, 2015",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have Windham AR15 with eotec optics for sale or trade you can text me if you want REDACTED
10,http://www.armslist.com/posts/4552010,For Sale/Trade:  CAI FAL R1A1 .308 sporter,"Milwaukee, Milwaukee, Wisconsin",$ 700,"Listed On: Sunday, July 26, 2015",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling or trading my cai fal. It has a dsa handguard and scope mount installed. Will come with factory dust cover, bipod, and metal handguard. Comes with 1 20 round mag. Asking $700 can also come with more mags depending on trade or more cash. Thanks"
11,http://www.armslist.com/posts/4552011,For Sale:  Smith and Wesson .38 +P with crimson trace sight,"Milan, Detroit, Michigan",$ 1,"Listed On: Sunday, July 26, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Like new.....  30 rounds fired thru the gun. Has new hogue grip. Gun is about 6 months old and was purchased from cabelas. Comes with gun case, ammo, pocket holster, and all original box and paperwork. Will trade for semi auto pistols, ARs or tactical shotguns. Call or text me at REDACTED Derek"
12,http://www.armslist.com/posts/4552012,For Sale/Trade:  38 special and a norinco 9mm,"East Knox, Knoxville, Tennessee",$ 500,"Listed On: Sunday, July 26, 2015",Handguns,no type,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Nickel 38 special made in Brasil very tight gun great condition$275

Norinco 9mm finish is in great shape and shoots perfect $275"
15,http://www.armslist.com/posts/4552015,For Sale:  Bernardelli Accaio Extra Speciale 16 gauge,"Moulton, Huntsville, Alabama","$ 3,000","Listed On: Sunday, July 26, 2015",Shotguns,Stoeger                                                                                ,16 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Mint condition, call or text REDACTED"
16,http://www.armslist.com/posts/4552016,Want To Buy:  WTB A CAN OF DURACOAT,"THORNTON, Denver, Colorado",Offer,"Listed On: Sunday, July 26, 2015",Miscellaneous,no type,no type,no type,no type,HI! IM LOOKING TO BUY A CAN OF SHAKE AND SPRAY DURACOAT. IF SOMEONE HAS IT AND WOUD LIKE TO SELL IT PLEASE CONTACT ME BY TEXT MESSAGE AT REDACTED. THANKS!
17,http://www.armslist.com/posts/4552017,For Sale/Trade:  Want to sell or trade my New AR platform .458 SOCOM Nickel Boron Evrything!!! Very Light and agile!,"Tigard, Portland, Oregon","$ 1,400","Listed On: Thursday, August 6, 2015",Rifles,no type,458 SOCOM                                                                                ,Semi-automatic                                                                                ,Rifle,"Want to sell or trade my AR platform 458 SOCOM Nickel Boron Everything!!! Very Light and agile! Brand new!  .458 specific Upper designed to facilitate side charging handle. 16"" Chrome lined barrel. New Frontier Lower, surprisingly great quality and quietest, vibration free AR I've ever owned. No metal to metal clanking at all !!! Nickel boron on all internals, very smooth! 
Been having trouble getting emails. Please text w/pics of trades or offers. Thanks."
18,http://www.armslist.com/posts/4552018,For Sale:  Thompson Center Contender .35 Rem Super 14,"Lyons, Rochester, New York",$ 500,"Listed On: Saturday, September 5, 2015",Handguns,Thompson Center                                                                                ,no type,Single Shot,no type,"Thompson Center Contender .35 Rem Super 14,Nice engraving,Pachmayr Gripper Grip and Foregrip, Thompson Center Recoil Proof Handgun scope - 2.5x 7 x28 Illuminated Centerplex. Gun is in very good condition.Uncle Mikes Sidekick scoped Holster included."
20,http://www.armslist.com/posts/4552020,"For Sale/Trade:  DAN WESSON MOD. 14, 6 INCH BARREL 357mag","LIBERTY, Kansas City, Missouri",$ 500,"Listed On: Thursday, August 6, 2015",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,6 INCH BARREL ORIGINAL DAN WESSON TARGET GRIPS AND LEATHER HOLSTER
22,http://www.armslist.com/posts/4552022,"For Sale/Trade:  canik c 100 , 40 cal","st.charles, St. Louis, Missouri",$ 325,"Listed On: Saturday, August 1, 2015",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new in box. 2 mags ,loader ,case, rose wood grips, this is a cz 75 clone made in turkey. Very good guns ! Will email or text pics . Can add 270 rounds for the right trade."
23,http://www.armslist.com/posts/4552023,For Sale:  HK USP Compact 40,"franklin park, Toledo, Ohio",$ 650,"Listed On: Sunday, July 26, 2015",Handguns,Heckler & Koch                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,HK USP 40 two mags origanal case
25,http://www.armslist.com/posts/4552025,For Sale:  Beautiful colt python,"laredo/sanantonio, San Antonio, Texas","$ 1,850","Listed On: Sunday, July 26, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"What you see is what you get. Anyone that knows guns knows the python is the king of 357 magnums and are usually $2000+. I'm listing this for my father, so please contact him nlby text with any questions. This gun has been shot, but in wonder condition. Please call or text REDACTED"
27,http://www.armslist.com/posts/4552027,For Sale:  Browning BAR II Safari Grade .338 WM Win Mag Winchester,"Houston, Houston, Texas",$ 900,"Listed On: Sunday, July 26, 2015",Rifles,Browning                                                                                ,338 Winchester Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale is my semi-auto .338 Win Mag.  This is a Browning BAR II in Safari Grade.  The rifle is extremely beautiful with deluxe wood and engraving. It is in excellent condition and has less than 50 rounds through it.  It comes with a set of Leupold bases and rings.  I will also include 11 rounds of Remington Core-Loc ammo and a full box of 20 Hornaday 225gr SP Heavy Mag bullets ($50 value) $900 for everything
28,http://www.armslist.com/posts/4552028,For Sale:  WMD Nickel Boron Bolt Carrier,"Dunlap, Chattanooga, Tennessee, United States",$ 165,"Listed On: Sunday, July 26, 2015",Gun,no type,no type,no type,no type,"New Bolt Carrier from WMD. I may have slid it in and out of an AR15 once but it has never been fired. 

This is the item description:

All WMD BCG components are manufactured by Defense Industrial Base suppliers to WMD's exacting specifications to provide the best BCG available. Specifically engineered for NiB-X nickel boron coating to provide long life, high reliability and easy cleaning and maintenance. The BCG components are coated and polished to reduce fouling adherence. Coating is guaranteed for life against chipping, spalling or flaking. Over 30K rounds in Government protocol endurance testing did not wear the coating off. Especially beneficial in short barrel setups and suppressed platforms.

Specifications:

Bolt – Carpenter 158 heat-treated, shot-peened and magnetic particle inspected.  Engineered from  government drawings for NiB-X. Milspec gas rings. NiB-X coated (40% more wear-resistant than chrome).

Extractor – Manufactured, heat-treated, and hardened per government drawings.  NiB-X coated.

Firing Pin – Manufactured, heat-treated, hardened, chromed and certified per Government drawings.

Carrier – AR15 style semi auto, 8620 material, heat treated and case hardened. Manufacturing tolerances and surface finishes tightly controlled. NiB-X coated for durability and ease of cleaning.

Gas Key – Hardened to USGI specifications and attached using grade 8 hardened fasteners.  Permatex No. 3D Aviation Form a gasket Type III Sealing Compound per MIL-S-45180 used on assembly. NiB-X coated. Staked per military specifications.

Cam Pin – Manufactured, heat treated, hardened and certified per government drawings. NiB-X Coated."
29,http://www.armslist.com/posts/4552029,For Sale:  Kahr PM40 (black) - .40 S&W,"Milwaukie, Portland, Oregon",$ 500,"Listed On: Sunday, July 26, 2015",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition; ~250 rounds fired (200 required for break-in as stated in manual)

Manufacturers webpage:
http://www.kahr.com/Pistols/Kahr-PM40-Black.asp

Includes:
All original parts and manufacturer packaging; 1 – 6 round magazine; 2 – 5 round magazines

Galco Ankle Glove holster and Calf Strap (New/never worn)
http://www.galcogunleather.com/ankle-glove-ankle-holster-_8_6_1019.html

DeSantis SOF-TUCK IWB holster ; setup for mid-back reverse draw (very lightly used)
http://www.desantisholster.com/SOF-TUCK

Buyer pays transfer fees and shipping if required.  If shipping is required, will only be shipped after funds are cleared."
30,http://www.armslist.com/posts/4552030,For Sale/Trade:  built ruger 1022,"ashville, Columbus, Ohio","$ 4,000","Listed On: Sunday, July 26, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Built ruger 1022 flash hider threaded ksa bull barrel archangel stock extended mag release an charging handle volquarsten target hammer metal trigger guard sear work has been done 1lb trigger polished internals auto bolt release great shooter 400$ without the scope 500 with the scope it's a nikon 22lr txt REDACTED
31,http://www.armslist.com/posts/4552031,For Sale:  Stevens Model 9478 20Ga.,"Cuba, Mo., St. Louis, Missouri",$ 165,"Listed On: Friday, July 31, 2015",Shotguns,no type,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"STEVENS MODEL 9478 SINGLE SHOT SHOTGUN,20GA,3"" CHAMBER,28"" BARREL WITH EXCELLENT BORE,GOOD CASE COLOR ON RECEIVER.VERY TIGHT GUN,OVERALL VERY GOOD CONDITION.  GUN HAS BEEN SHOT 5 TIMES  SELLS FOR $175 WITH 2 BOXES OF SHELLS."
32,http://www.armslist.com/posts/4552032,For Sale:  Baikal  MP94,"Bedford, Bloomington, Indiana",$ 350,"Listed On: Sunday, July 26, 2015",Rifles,EMF Company                                                                                ,308/7.62 NATO                                                                                ,Break Open                                                                                ,Rifle,"Baikal MP94  over under combo rifle shotgun. 12ga/308Win. Like new shot very few times, especially  308 barrel only shot twice. Comes with four chokes and sling. Text 812six0three0three27."
33,http://www.armslist.com/posts/4552033,For Sale:  Mossberg Tactical. 22 Long Rifle,"Ashland, Ohio, United States",$ 200,"Listed On: Wednesday, August 26, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I am selling my Mossberg Tactical .22 with a red dot sight. The gun fires nice and smooth and I have never had any problems with it. This firearm is a great target practice gun and is very fun and in expensive to shoot. Just moved into town and have no place to shoot it any longer.
34,http://www.armslist.com/posts/4552034,For Sale:  H & k mp5,"boca raton, Palm Beach, South Florida",$ 640,"Listed On: Friday, August 14, 2015",Handguns,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Pistol,"Barely used m-5 .22 h&k. Comes with tac holster (shoulder strap), 2 x 25 rd clips with ammo, plastic case for 2 rifles"
35,http://www.armslist.com/posts/4552035,For Sale:  Lnib glock 43 with high def trijicon sights,"Northeast, Bloomington, Indiana",$ 450,"Listed On: Sunday, July 26, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Lnib glock 43 with high def trijicon sights. Low round count no trades 550.00 located in Bloomington call text REDACTED
36,http://www.armslist.com/posts/4552036,"For Sale:  M26 Taser Good shape, no problems","Downtown, Tulsa, Oklahoma",$ 350,"Listed On: Sunday, July 26, 2015",Miscellaneous,no type,no type,no type,no type,"Used M26 Taser I got in trade, it's in good shape with fresh batteries and works great. The yellow on the sides has been blacked out with nail polish. Can easily be removed with polish removal. Call or text 918 829 57eight6 These are $500+ tax new.

Does not come with cartridge, fully functional. Cartridge is not required to use it."
37,http://www.armslist.com/posts/4552037,For Sale/Trade:  Unique  powder,"Waynesville, Asheville, North Carolina",$ 20,"Listed On: Tuesday, August 25, 2015",Reloading,no type,no type,no type,no type,"1 pound can unopened, trade for 1 pound can off titegroup powder, our sale for $20"
38,http://www.armslist.com/posts/4552038,For Sale:  Swarovski Z5 5x25x52,"Elkton/Ardmore, Nashville, Tennessee","$ 1,500","Listed On: Sunday, July 26, 2015",Optics,no type,no type,no type,no type,"I'm selling my basically new Z5. It has the ballistic turret w/plex reticle. I've also added a custom turret for a 7 mag. Price is 1500 firm & only trades I'll consider are for nice browning a bolts or x bolts.  My cell is REDACTED. 
Thanks,
Matt"
39,http://www.armslist.com/posts/4552039,For Sale:  Sig Saur carry 1911 (stainless),"Alexandria, Northern Virginia, Virginia","$ 1,000","Listed On: Sunday, July 26, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I'm moving from Virginia by the end of the week and would like to sell this gun off before I leave.  I have had the gun for about 2 years and have cleaned it after every use.  I do have pictures available and do not mind sending them to you for your review. 

I also have a bin of .45 gun range ammo (have not counted how much ammo, but will)  I am estimating about 200+ rounds."
