,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4663000,For Sale:  Pristine U.S Military Winchester 7.62/308 battle pack's,"Jeep country, Toledo, Ohio",$ 75,"Listed On: Thursday, September 10, 2015",Ammo,no type,no type,no type,no type,"Very nice Vietnam era winchester 7.62mm battle pack's.dated Nov.1966,soft tip,comes on 5rd Sey stripper clips.160rnds in all.$75.if intrested calls only.REDACTED"
1,http://www.armslist.com/posts/4663001,For Sale:  Kimber Special Ed. Sapphire Ultra II 9mm Shipping $30,"North Carolina, North Carolina, United States",$ 800,"Listed On: Friday, September 4, 2015",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"The Sapphire Ultra II is a striking personal defense pistol that combines dynamic style with a host of performance-enhancing features. 

Caliber: 9mm
Height (inches) 90 degrees to barrel: 4.75
Weight (ounces) with empty magazine: 25
Length (inches): 6.8
Magazine capacity: 8
Safety:  Ambidextrous thumb
Recoil spring (pounds): 16
Full-length guide rod:  Yes
Frame Material: Aluminum
Frame Finish: Satin silver
Frame Width (inches): 1.15
Front strap serrations:  Yes
PVD coating on small parts:   Yes
Grooved aluminum mainspring housing:  Yes
Round heel:  Yes
Slide Material: Stainless steel
Slide Finish: High polish bright blue PVD
Cut scroll engraving and border:  Yes
Barrel Length: 3-inch
Barrel Material: Stainless steel
Twist rate (left hand): 16
Sights:  Tactical Wedge night sights, fixed
Sight Radius: 4.8 inches
Grips:  Blue/black ball-milled G-10 thin grips
Trigger:  Solid aluminum, match grade
Factory setting (approximate pounds): 4.0–5.0"
2,http://www.armslist.com/posts/4663002,For Sale:  Smith and Wesson Performance Center **Just Reduced**,"Mason, Cincinnati, Ohio",$ 675,"Listed On: Monday, September 14, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB 9mm 4.25""  ported barrel and slide lightening cuts (factory) comes with all original accessories and 4 factory mags slide milled for optic and comes with mounting adapters"
3,http://www.armslist.com/posts/4663003,For Sale:  Sig 290RS 9mm,"NOVA, Northern Virginia, Virginia",$ 400,"Listed On: Friday, September 4, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For Sale Sig 290RS 9MM , have put 400 flawless rounds downrange. Mint cond. Comes with box and all accessories also comes with a OWB holster also comes with mag loader.This is the new version with restrike capabilities 
400.00 OBRO
Mike
REDACTED
REDACTED"
5,http://www.armslist.com/posts/4663005,For Sale/Trade:  Assorted ammo-,"Fountain Inn, Greenville, South Carolina",$ 1,"Listed On: Friday, September 25, 2015",Ammo,no type,no type,no type,no type,"7mm REM MAG- 17 rds 150 gr Power Point
44 MAG- 20 rds 240gr Jacketed Soft Point
410 Gauge- 20 rds #4
30-30-6-10 rds 150 gr Power Point 
Make cash offer can split Trades listed below but would like to sell

 . All ammo is new and factory loaded"
7,http://www.armslist.com/posts/4663007,For Sale:  Taurus P-111 G2 9mm,"Polk City, Tampa/St. Pete, Florida",$ 350,"Listed On: Friday, September 4, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new, 12+1, stainless steel, extra magazine, 2 carry cases, 100 rds of fmj, 25 rds of hp."
8,http://www.armslist.com/posts/4663008,For Sale:  40 s&w ammo,"midtown, Omaha, Nebraska",$ 65,"Listed On: Friday, September 4, 2015",Ammo,no type,no type,no type,no type,"I have 210 round of 165 gr fmj 40 from freedom($45) and 50 rounds of remington golden saber 180gr ( $30).  Package deal is $65. No haggling. I will concider trades in 9mm, 45acp, 223/556. Must be brass cased and not your own reloads. The exchange rate for ammo will be figured using slickguns."
9,http://www.armslist.com/posts/4663009,For Sale:  30-30 for sale,"surfside, Myrtle Beach, South Carolina",$ 350,"Listed On: Friday, September 4, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,MARLIN GLENFIELD 30-30 VERY GOOD CONDITION WITH 4X32 CSOPE.
10,http://www.armslist.com/posts/4663010,For Sale/Trade:  Sig scorpion 1911 45 ACP,"Tri cities, Knoxville, Tennessee",$ 950,"Listed On: Friday, September 4, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Sig scorpion 1911 45 ACP, only had 2 mags through it, comes with box and 2 mags. $950 obo can meet in greenvile"
11,http://www.armslist.com/posts/4663011,For Sale:  NIB 9962 Armalite AR-10 Carbine .308,"Barre, Barre, Vermont",$ 900,"Listed On: Friday, September 4, 2015",Rifles,Armalite                                                                                ,308/7.62 NATO,no type,no type,"NIB Armalite AR-10 (model 10A4CBF)) MFG in 2013. 1:11.25 RH double lapped chrome lined 16"" barrel w/ flash hider. 2 stage trigger. Flat top upper w/ carry handle. 6 position stock and (1) 20rd magazine"
