,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1943001,For Sale/Trade:  Remington 742 30-06/  $380,"picayune/poplarville, Hattiesburg, Mississippi",$ 380,"Listed On: Friday, August 23, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 742. 30-06 carbine length, i do believe. Very beautiful rifle! Killed many deer. Comes with a Redfield 4x scope, what im pretty sure is the original bolt hold open 5 round mag, sling mounts. i personally have fired about 25 rounds through it in the past 12 years or so. im asking 380. im also up for trades. prefer face to face."
2,http://www.armslist.com/posts/1943002,For Sale:  NIB Glock 17 Gen4,"Walker, La, Louisiana, United States",$ 580,"Listed On: Saturday, October 5, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 17 Generation 4 new in box 580.00. BayouGunRunner.com
3,http://www.armslist.com/posts/1943003,For Sale:  Kahr CW.45 with IWB holster and 3 magazines,"Middle, Fort Smith, Arkansas",$ 495,"Listed On: Tuesday, July 30, 2013",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Nearly new Kahr pistol with the extras listed. Lot of fun to shoot and an easy CC.
5,http://www.armslist.com/posts/1943005,For Sale:  Beretta 92FS Made in Italy for sale or trade,"Spanaway WA, Washington, United States",$ 500,"Listed On: Tuesday, July 30, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Beretta 92FS Made in Italy used but not all chewed up
comes with 4 hi cap mags and a case
$500 plus shipping
please feel free to make trade offers


[URL=http://s60.photobucket.com/user/gunner1979/media/2013-07-30172403.jpg.html][/URL]"
6,http://www.armslist.com/posts/1943006,For Sale:  Dale Earnhart Remington 11-87 12ga. Shotgun,"Hoover, AL, Birmingham, Alabama",$ 800,"Listed On: Monday, September 2, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"New Condition Never Fired Collector's Edition Commemorative Shotgun.  28"" Vented Rib Barrel with High Gloss Stock Finish.
Earnhart Engraving with Gold Signature on Left Side of Stock, ""Seven Time Winston Cup Champion"" Engraved on Right Side 

*Not Willing to Ship at this Time.  FTF AL Residents Only with AL Drivers License 18+

Thanks"
7,http://www.armslist.com/posts/1943007,For Sale:  NIB Beretta Nano FDE,"Walker, La, Louisiana, United States",$ 480,"Listed On: Tuesday, August 6, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New in box Beretta Nano 9mm in FDE 480.00 price includes tax. BayouGunRunner.com
9,http://www.armslist.com/posts/1943009,For Sale/Trade:  1996 ninja zx9r,"Grafton, Morgantown, West Virginia","$ 2,500","Listed On: Tuesday, July 30, 2013",Vehicles,no type,no type,no type,no type,"I have a 1996 zx9r with 22,1xx miles on it never laid down, clean title, muzzy exhaust and riding coat and helmet. Looking to trade for guns. Not interested in antique guns or most shotguns. Please text me at REDACTED for pictures"
11,http://www.armslist.com/posts/1943011,Want To Buy:  want to get into distance shooting,"Kent, Seattle, Washington","$ 2,000","Listed On: Tuesday, July 30, 2013",Rifles,no type,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I am looking at getting into distance shooting. I would like to buy a 20-24 inch barrel bolt action in the 308 cal. Would like to stay under 2k. Please email me pics if you have what I am looking for. Thanks for your time.
12,http://www.armslist.com/posts/1943012,For Trade:  glock 23 gen4,"charlotte, Charlotte, North Carolina",Offer,"Listed On: Tuesday, July 30, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB GLOCK 23  gen4  gun is mint. Have box, 4 magazines, a Blackhawk serpa holster. 500 takes it all. Interested in a glock 26 or 27  or a xdm compact 9mm...can add ammo for right trade. Please have a valid id and permit..."
14,http://www.armslist.com/posts/1943014,For Sale:  Rock River Arms Advanced Tactical Hunter AR 1560 RRA AR15 ATH AR1560 Stainless 2 Stage Trigger NEW,"Georgia, Georgia, United States",$ 800,"Listed On: Tuesday, July 30, 2013",Rifles,no type,no type,no type,Rifle,"Rock River Arms Advanced Tactical Hunter AR 1560 RRA AR15 ATH AR1560 Stainless 2 Stage Trigger NEWRock River Arms AR1560 LAR-15 5.56mm NATO Semi-Automatic Rifles.rock River Arms AR1560 LAR-15 ATH Rifle 5.56mm 18in Stainless 20rd Black CAR Action: Semi-Automatic Caliber: 223 Remington/5.56 NAT Barrel Length: 18""Capacity: 30+1 Trigger: Two Stage Safety: Star OAL: 39"" Weight: 7.75 lbs"
