,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1985000,For Sale:  Smith & Wesson Bodyguard 38 special +P,"Maryville, Knoxville, Tennessee",$ 500,"Listed On: Monday, October 28, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,I have for sale a Smith and Wesson bodyguard 38 special +P Like new in the box with a pocket holster and speedloader it has a insight laser. laser is still bright & flash laser works perfect if interested text REDACTED Thanks for looking
1,http://www.armslist.com/posts/1985001,For Sale:  Fully loaded M-4 AR-15 223,"Fairview, Portland, Oregon","$ 1,800","Listed On: Saturday, August 10, 2013",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a bad as rifle, all done by RRA and Daniel defense 
223
1-9 twist
Chrome lined barrel
Stage three trigger
Stage three bolt
Tac green laser
230 lumen tac light
6-24-50mm scope
Piciteny rail. This is one mean rifle
Suppressor 
And so much more!!  Asking 1800 firm
REDACTED"
2,http://www.armslist.com/posts/1985002,"For Sale:  Marlin 45-70 Gov ""Guide Gun""","Rutherfordton, Forest City area NC, North Carolina, United States",$ 575,"Listed On: Saturday, August 10, 2013",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 1895G ""Guide Gun"" 45-70 Gov. This rifle is in very good condition only blemish is a few minor nicks in the stock over all it is 95+%. The rifle only has only had 5rds down the pipe. It has an upgraded Williams peep sight which is adjustable for windage and elevation and it also has a very nice integrated recoil pad. I will also include 55rds of ammo 20rds Hornady 45-70 Gov Leverevolution, 20 rds R-P 45-70, and 15rds PMC 45-70 +P+. With the sight and ammo there is about $750 cash into it. I will list the specs from marlin's websight below all spec's are correct except for the sights. 

Caliber:	45/70 Gov't. 
Capacity:	4-shot tubular magazine
Action:	Lever action; side ejection; solid top receiver; deeply blued metal surfaces; hammer block safety.
Stock:	American black walnut straight-grip stock; cut checkering; ventilated recoil pad; tough Mar-Shield® finish; swivel studs.
Barrel	: 18.5"" with deep-cut Ballard-type rifling (6 grooves).
Twist Rate	1:20"" r.h.
Sights:	Adjustable semi-buckhorn folding rear, ramp front sight with brass bead and Wide-Scan™ hood. Solid top receiver tapped for scope mount; offset hammer spur (right or left hand) for scope use.
Overall Length:	37""
Weight:	7 lbs."
3,http://www.armslist.com/posts/1985003,Want To Buy:  Kel Tec Sub 2000,"N Chesterfield / Alexandria, Richmond, Virginia",$ 400,"Listed On: Sunday, September 29, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to buy or trade for a Kel Tec sub 2000 in 9mm, compatible w/ glock mags"
4,http://www.armslist.com/posts/1985004,For Sale/Trade:  Kimber Desert Warrior,"McCordsville, Indianapolis, Indiana","$ 1,150","Listed On: Thursday, August 22, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm looking to maybe do a trade. This has everything it came with when it was new. It has had maybe a 100 rounds down it does have a little holster wear, night sights are bright.MSRP is $1500.00 new"
5,http://www.armslist.com/posts/1985005,For Sale:  NEW YILDIZ 12 GUAGE PUMP,"easley, Greenville, South Carolina",$ 225,"Listed On: Thursday, August 22, 2013",Rifles,Kimber                                                                                ,45 ACP                                                                                ,Pump Action                                                                                ,Rifle,guns been shot 2 times have box and paper work 12 guage pump 3 in magnum it is a tactical shotgun 18in barrel $225
6,http://www.armslist.com/posts/1985006,For Sale/Trade:  Ruger No.3 223,"Clackamas County, Oregon, United States",$ 625,"Listed On: Friday, August 30, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,Hard to find Ruger No.3 in 223.   FTF transaction only by legal buyer.  Send phone number when contacting or I will not respond.
7,http://www.armslist.com/posts/1985007,For Sale/Trade:  Remington 1100 skeet 12 gauge w extras,"Mount Vernon or Newark, Columbus, Ohio",$ 500,"Listed On: Saturday, August 10, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Vintage Remington 1100 with engraved receiver and bolt. Skeet fixed choke barrel-nice shape, some bluing wear and handling marks. Very nice grain dark walnut wood with comparable wear to the metal. I can get more photos and email or text them. This makes a great hunting or clay gun. Also have a synthetic monte carlo stock and forend that will come with the gun, as well as a box or two of shells. Very lightweight and smooth as silk. Cash shortages have come up following the death in the family so I am trying to sell fairly quickly. I have and honest 750 $ into this one. Thanks."
8,http://www.armslist.com/posts/1985008,For Sale:  Olympic Arms Tactical 223/556,"Charlotte/Mathews, Charlotte, North Carolina",$ 850,"Listed On: Saturday, August 10, 2013",Handguns,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Double Action,Shotgun,This is a very nice 223/556 Olympic Arms tactical pistol version of a M4. It has a MWG Mag Well Grip. Ergo pistol grip Barska red dot tac scope. Very low round count 100/200 rounds. This gun has been a safe queen. Gun has been well taken care of. Will also look at trades for a 9mm AR or a full size 223/556 or a nice 45acp or just cash. 50 rounds of 223/556 ammo and one 30 round magazine come with this weapon.
9,http://www.armslist.com/posts/1985009,For Sale:  Glock 23 Gen 3 Like New,"north metro, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Saturday, August 10, 2013",Handguns,Glock,223/5.56 NATO                                                                                ,Double Action,Shotgun,"Gen 3 Glock 23 that is like new in the box. 2-13 round mags, less than 100 rounds fired. Case, Lock,  and all paper work included."
11,http://www.armslist.com/posts/1985011,For Sale/Trade:  Walther PPQ M2,"Salem ohio, Ohio, United States",$ 525,"Listed On: Saturday, August 10, 2013",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new,don't believe it was ever fired...9mm,this is the new version that came out in 2013...will trade even for other carry size handguns of equal value or possible lesser ones with cash on your side...beautiful gun with no marks..comes with 3 back-straps and 2 magazines with case..prefer close sales,trades"
12,http://www.armslist.com/posts/1985012,Want To Buy:  .22lr  AMMO,"Roseville, Sacramento, California",$ 200,"Listed On: Saturday, August 10, 2013",Ammo,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I looking for bricks of .22lr @ FAIR PRICES.  I am willing to pay $30 for bricks of 325 federal auto match $45 for bricks of 500 Winchester.  That equals $.09 per round, still more than double pre-panic market value.  

Please NO hollow point.  ONLY round nose.  

If you have what I'm looking for then please contact me."
