,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4503000,For Sale:  Sig P238 Blackwood,"Springfield, Eugene, Oregon",$ 625,"Listed On: Saturday, July 11, 2015",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Sig P238 Blackwood with original box, flush mag and extended mag, night sights, 2 pocket style holsters, and approximately 70 rounds of ammo.  Very reliable conceal carry gun.  $625"
1,http://www.armslist.com/posts/4503001,For Sale:  Remington 870 express 12g,"Fort Worth, Dallas, Texas",$ 300,"Listed On: Saturday, July 11, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Brand new shotgun. Comes with all in the pics... I can trade for a .22lr handgun or other caliber. I can add cash if necessary 
817271384O"
3,http://www.armslist.com/posts/4503003,For Sale:  300 BLACKOUT AR 15 AN AMMO,"Virginia Beach, Hampton Roads, Virginia","$ 1,100","Listed On: Saturday, July 11, 2015",Rifles,DPMS                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic,no type,"1100.00 for everything

 VA BCH AR15
 DPMS lower, Bad assist, older magpul stock an pistol grip,

 300aac Blackout upper, M16 auto bolt assembly , Samson aluminum quad rail hardgaurd,

 TC camo 3X12 Scope, Tapco scope rail, 45 degree side open sights, Aim light. 

 2 Forms of ID, CCW or Voters registration card, BOS

 140 rounds Remington 220 subsonic

 200 rounds Remington 115 supersonic

 20 rounds 147 grain supersonic loaded in Magpul magazine 

 all ammo is factory new

 UNKNOWN round count on Lower,

 300 AAC Upper and everything else is new, never fired."
4,http://www.armslist.com/posts/4503004,For Sale/Trade:  Ruger SR1911 Commander,"Beaufort/Bluffton SC, South Carolina, United States",$ 600,"Listed On: Wednesday, October 28, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"LNIB Ruger SR1911 Commander. Includes box, manuals, one Ruger mag, soft case. Must be 21 or older, have a valid South Carolina ID, be a law abiding person legally able to purchase and own a handgun. Face to face only, I will not ship."
5,http://www.armslist.com/posts/4503005,For Sale/Trade:  250gb 360,"Clayton, Raleigh / Durham / CH, North Carolina",$ 125,"Listed On: Thursday, October 8, 2015",Miscellaneous,no type,no type,no type,no type,"250gb 360 slim model with all cords and 2 controllers

Will trade for a nice knife or cheap shotgun/22

Also willing to trade with some cash / weatherby rifle for higher end guns"
7,http://www.armslist.com/posts/4503007,"For Sale:  Winchester model 70 pre 64, 270 caliber","NE, Salem, Oregon",$ 850,"Listed On: Saturday, July 11, 2015",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Model 70 Winchester featherweight, 270 caliber, excellent condition, has original owners name engraved on floor plate as you can see in the pics"
8,http://www.armslist.com/posts/4503008,For Sale:  460 Magnum Pistol Ammo Ammunition,"Highlands Ranch, Denver, Colorado",$ 125,"Listed On: Thursday, July 23, 2015",Ammo,no type,no type,no type,no type,"I have the following ammunition for a 460 S&W Magnum Pistol:
 1) 3 full boxes for Hornady 200 grain SST
 2) 1 full box of Winchester 260 grain Dual Jacket HP
 3) 1 box Federal 275 grain copper Barnes Bullet (3 missing)

Email me if you have questions.
Cash Only/Local Sales Only (due to the potential scams)
This price is the discount if you buy them all.  Good Deal for 460 ammo."
9,http://www.armslist.com/posts/4503009,Want To Buy:  Wanted in Claremont: Glock 19,"Claremont, NH, New Hampshire, United States",$ 400,"Listed On: Saturday, July 11, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Looking for one for sale in Claremont. Can't drive due to injuries, so it has to be local. Thank you."
10,http://www.armslist.com/posts/4503010,"For Sale:  henry survival rifle, plus custom stock and extras","wolfchase, Memphis, Tennessee",$ 300,"Listed On: Saturday, July 11, 2015",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"fs good conditon henry survival rifle, include custom stainless pistol grip stock, extra magazines, and threaded barrel adaptor"
11,http://www.armslist.com/posts/4503011,For Sale:  Colt Commander,"Charleston/Beaufort/Bluffton, South Carolina, United States",$ 725,"Listed On: Saturday, February 27, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt stainless steel commander. Excellent condition with one Colt mag. No box, no manuals, just the weapon and one Colt mag. Valid SC ID, face to face only."
