,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4217000,"For Sale/Trade:  Smith & Wesson M&P 15 Sport 556/223 Magpul, w/Extras & Ammo!","Spring Hill / Williamson Co, Nashville, Tennessee",$ 850,"Listed On: Monday, April 6, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Smith & Wesson M&P 15 Sport 556/223 Magpul, w/Extras & Ammo!
Cash Price: $850.00
Location: Spring Hill, TN

M&P Sport with tons of upgrades:
This started out a value AR for my son.  He see’s mine and talked me into multiple upgrades:
Magpul CTR Carbine Stock
Magpul Handgard w/ rails (2- 4’ & a 2’)
Magpul MOE Pistol Grip
Magpul Rail Vertical Grip
BCM Gunfighter Charging Handle
NcStar 3-9X42 USS GEN II/ P4-SNIPER w/ Micro Red Dot (I was amazed at this scope for the money)
PMAG 30 M3 Window= 2 Window, & 1 Stnd
(All Magpul upgrades are in OD Green)
Also comes with factory M&P furniture, Soft case, and 120 rds of American Eagle 556

We have at least $1000.00 invested in this baby but his interest these days are leaning towards things with two wheels and handle bars.  I provided the truck but not a bike, these proceeds will go towards his bike fund.

I will consider trades but they will definitely be in my favor and trade value is higher, especially since I will then have to contribute to a fund that I am opposed too (No AR’s or anything .40 – boot possible either way).

Must be legal to purchase gun in TN and sign a bill of sale."
1,http://www.armslist.com/posts/4217001,For Sale:  winchester 30-30,"greensboro, Greensboro, North Carolina",$ 550,"Listed On: Monday, April 6, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester 30-30 in excellent condition call or txt 33658789twofour cash is king but open to trades $550 no emails
2,http://www.armslist.com/posts/4217002,For Sale:  ruger sr9e,"efland, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Monday, April 6, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,bought new a month ago.fired 1 magazine through it.runs flawlessly.i have the box and everything that came with it. 17 round mag.must have concealed carry or pistol permit.can meet in efland only.will include 50 rounds of ammo.this is an excellent pistol but i've had unexpected expenses arise and have to sell.
3,http://www.armslist.com/posts/4217003,For Sale/Trade:  Ruger LCP 380,"North of Village Pointe, Omaha, Nebraska",$ 280,"Listed On: Sunday, April 12, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger LCP 380 with less than a hundred rounds through.  The pistol is in perfect condition other than the expected finish wear on the barrel hood.  One magazine included.

Purchase permit and bill of sale required.  

Please state up front if you are not a Nebraska Resident as it must go through an FFL.  No I am not kidding. 

Thank you,

-Joe

P.S.  Sonic handgun cleaning $15 Ar Upper cleaning 16” Barrel no optics $25"
5,http://www.armslist.com/posts/4217005,For Sale:  EOTECH 512 & EOTECH 3X MAGNIFIER,"Wilmington, Wilmington, North Carolina",$ 10,"Listed On: Monday, April 6, 2015",Optics,no type,no type,no type,no type,MINT EOTECHS WITH BOXES & PAPERS. BOTH ARE LIKE NEW. MAGNIFIER INCLUDES SAMSON FLIP TO SIDE MOUNT & A.R.M.S QUICK RELEASE MOUNT. $375 EA. PREFER TO SELL TOGETHER $700 REDACTED
6,http://www.armslist.com/posts/4217006,For Sale:  aero precision 308 ar 10 with 220 rounds and scope,"Germantown, Dayton, Ohio",$ 1,"Listed On: Monday, April 6, 2015",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have an aero precision 308 it has forward assist and dust cover. it has 2 mags after market stock and grip. Comes with bsa 6-24 scope and 220 rounds. New never fired. Looking to trade for something else preferably a tactical style gun. possible sale send offers
8,http://www.armslist.com/posts/4217008,For Sale:  3 Band Black Powder Musket Rifle,"LOVELAND, Fort Collins, Colorado",$ 750,"Listed On: Monday, March 27, 2017",Muzzle,no type,no type,no type,Muzzle Loader,Looks like a .58 caliber.
9,http://www.armslist.com/posts/4217009,For Sale:  Winchester model 190 .22,"Eastgate, Cincinnati, Ohio",$ 115,"Listed On: Monday, April 6, 2015",Rifles,Winchester                                                                                ,no type,Semi-automatic,no type,"I have a Winchester semi auto .22. It is a model 190, in decent shape. For the price is one of the best training guns there is or something to hunt small game with. Local pickup only. Text for pictures REDACTED thank you"
11,http://www.armslist.com/posts/4217011,"For Sale:  Like New Smith & Wesson Model 19-3 Combat nickel finish  357, 4 inch Barrel","RPT, Durham, Raleigh / Durham / CH, North Carolina",$ 800,"Listed On: Wednesday, May 20, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,This Smith revolver is flawless. It is very clean and has been well kept. It has smooth walnut grips in like new condition. The barrel is pinned and it has a fixed front ramp w/adjustable rear sight. All mechanicals are perfect and the cosmectics are near-mint.
15,http://www.armslist.com/posts/4217015,For Sale:  Herters 9mm ammo,"N.B., Milwaukee, Wisconsin",$ 55,"Listed On: Monday, April 6, 2015",Ammo,no type,no type,no type,no type,"Herters 9 mm ammo
Brass case 115 gr
5 boxs 50 rds a  box
$55.00 for 5 boxes"
16,http://www.armslist.com/posts/4217016,"For Sale/Trade:  KG Venom 5.56 Pistol Upper 8.25""","North of Village Pointe, Omaha, Nebraska",$ 350,"Listed On: Sunday, April 12, 2015",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"KG Venom 5.56 Pistol Upper 8.25"" with bolt carrier group, Shark muzzle brake, and rail covers.  As new condition, I just decided to go another route for my AR pistol.

Thank you,

-Joe

P.S.  Sonic handgun cleaning $15 Ar Upper cleaning 16” Barrel no optics $25"
17,http://www.armslist.com/posts/4217017,For Sale:  45 semiautomatic,"Knoxville, Knoxville, Tennessee",$ 525,"Listed On: Monday, April 6, 2015",Handguns,High Standard                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Have a very nice high standard 45 cal w/tru glow sights call REDACTED
21,http://www.armslist.com/posts/4217021,For Sale:  Vietnam Era Surplus and Reproduction Uniforms,"Cullman County, Birmingham, Alabama",$ 400,"Listed On: Monday, April 6, 2015",Miscellaneous,no type,no type,no type,no type,"1 m1956 Canteen Pouch Very Good Condition $25
1 m1956 Pistol Belt Very Good Condition $20
1 m1961 Butt Pack NOS w/ Manual $60
1 ARVN Rucksack (Rare) Good Condition $115
1 Brand New Moore Militaria Repro. Tadpole Sparse Tiger Stripe Set- Size Small $100
1 Brand New Rothco Repro. Jungle Fatigues Set- Size Small $80
$400 for everything
The uniforms were never worn. 
Willing to separate items. (Uniforms will stay as sets.)
Call or Text REDACTED"
22,http://www.armslist.com/posts/4217022,For Sale/Trade:  Century vz-58 2008 side folder,"Columbus, Columbus, Ohio",$ 550,"Listed On: Monday, April 6, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Century International Arms VZ2008 Sporter semi-automatic rifle
7.62x39mm caliber
16.25"" barrel
1:9.5"" twist
Includes three 30-round magazine
US-made machined steel receiver
US-made barrel
Bead-blasted, non-reflective metal finish
27"" overall length with stock folded
35.5"" overall length stock extended

I can ad a case of steel cased 7.62x39 Russian surplus at a $250 price"
