,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4024001,For Sale:   Ballistic vest - level 3,"Decatur, AL, Huntsville, Alabama",$ 100,"Listed On: Saturday, February 14, 2015",Tactical,no type,no type,no type,no type,"In good condition. Never used thank God. :) make offer. Serious inquiries only size xl
REDACTED"
3,http://www.armslist.com/posts/4024003,Want To Buy:  WTB STRIPPED SPIKES LOWER,"saline, Michigan, United States",Offer,"Listed On: Thursday, February 12, 2015",Rifles,no type,no type,no type,no type,Looking for a stripped spikes lower receiver. Cash in hand
4,http://www.armslist.com/posts/4024004,For Sale/Trade:  Surefire HL1-C-TN helmet light,"Akron, Akron, Ohio",$ 100,"Listed On: Tuesday, June 2, 2015",Tactical,no type,no type,no type,no type,"Brand new in box. Still in plastics.


HL1-C-TN This compact, multiple-output Helmet Light features three white LEDs, two red LEDs, and one blinking infrared LED that serves as a personal Identify Friend or Foe (IFF) beacon. The white primary LEDs are perfect for general-purpose, close-work illumination; the red secondary LEDs serve the same purpose in a low-signature, night-vision-friendly color. Helmet Light features a durable, watertight polymer body available in tan. Tan model attaches to any Modular Integrated Communications Helmet (MICH) via an included ambidextrous mount with 20 preset positions that allow the light to be rotated 360 degrees when attached. Once either mount has been attached to the helmet, Helmet Light can be quickly and easily slid on and locked securely in place. Pressing a lever on the mount unlocks the light, allowing for quick removal for servicing or transfer onto its optional Z71 carry clip, which attaches to any MOLLE or ALICE vest."
5,http://www.armslist.com/posts/4024005,For Sale:  Smith & Wesson M &P pro series 5in 9mm CORE ATEi x300 ultra,"Houston, Houston, Texas","$ 1,100","Listed On: Thursday, February 12, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Low round count no signs of wear 

surefire x300ultra included
Low round count, no signs of wear, Smith and Wesson 5in barrel Pro series CORE excepts mini red dots, sent to ATEi front side serrations, top slide port, slide refinished nickel boron,full target trigger package, aggressive texture, 1 Taran magazine 23 round, 2 raven holsters, rh"
7,http://www.armslist.com/posts/4024007,For Sale:  AR-47,"Springfield Area, Springfield, Missouri",$ 900,"Listed On: Thursday, February 12, 2015",Services,no type,no type,no type,no type,"My buddy and I are wanting to see if anyone would be interested in us build one of these for them. We both have one and love them. Every time we go out people ask were we bought them. Please let us know if you have any questions by contacting us on here or check us out at http://www.thegun411.com. Turn around time would be about 2 - 4 weeks. Deposit required half down and half one gun is completed. 


Barrel 4140 Chrome Moly 1 in 10"" twist rate
7.62x39 Chamber
HPT/MPI
M4 Feed ramps
Low Profile Micro Gas Block
Stainless carbine-length gas tube
Direct Gas Impingement
Mil-spec A2 Flash Hider
Free Float Specter Length Handguard Quad Rail with T-Marks
.750 barrel Handguard End Cap
Integral Picatinny Rail for Mounting Lights, Lasers, Bipods & Sights
Forged Upper Receiver with Forward Assist, Shell Deflector
2x AR Stoner Mags
Anderson Multi Lower
PSA LPK (With Buffer and Stock)"
9,http://www.armslist.com/posts/4024009,For Sale/Trade:  177 rounds of 7.62x39 Primed Brass (Boxer Primed),"Eastside, Evansville, Indiana",$ 0,"Listed On: Monday, May 25, 2015",Reloading,no type,no type,no type,no type,"I have 177 rounds of 7.62x39 brass that are all primed.  103 rounds are small rifle primed and the other 74 are large rifle primed.  They are all Boxer Primed.

I'm looking to sell or trade.  Make me an offer.

Local sale or trade only I will not ship.  Thanks"
10,http://www.armslist.com/posts/4024010,For Sale:  Glock 23 Barrel,"Trussville, Birmingham, Alabama",$ 65,"Listed On: Thursday, February 12, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"This is a like new Glock Factory Barrel for a Glock 23 in all generations. It is in great condition with no corrosion to speak of. The barrel is 4.01"" in length and it comes with the factory Recoil spring assembly.

Local pickup only in Trussville, Price is Firm"
11,http://www.armslist.com/posts/4024011,For Trade:  Marlin 39-A .22 Rifle - Manufactured in 1956,"Ironton - Southern Ohio, Ohio, United States",Offer,"Listed On: Thursday, February 12, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,This rifle is in excellent condition in all phases.
12,http://www.armslist.com/posts/4024012,"For Sale/Trade:  Remington 700 16.5"" 308","Westside, Albuquerque, New Mexico","$ 1,100","Listed On: Thursday, February 12, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Remington 16.5"" 1:10 Twist 308 for sale. The gun has extensive modifications and shoots factory 168gr AMAX's in the consistent .6 range with a .42 best so far. It has the following upgrades: Bobby Hart V-Block Aluminum Bedded laminated stock, Timney Calvin Elite trigger, weaver scope rail, bipod and SJC Titan muzzle brake. The scope is not included but can be worked into the right trade deal. This rifle has been my baby and has roughly 250 rounds down the tube. If you are looking for a great 800 yard gun that not only looks fantastic, but shoots fantastic also, here you go. $1100 or trade for other guns. Specifically looking for a 44mag shorty, like a Ruger Alaskan or a 223 Bolt gun with a 1:8 twist barrel or a Sub-compact 45 like a Para Warthog or similar. If your trade doesn't add up to my value, you will have to add to it to make it an even trade. No hunting shotguns please and no Glocks."
13,http://www.armslist.com/posts/4024013,For Sale/Trade:  Hard to find CZ SP01 Tactical in 9mm,"winston gboro high point, Greensboro, North Carolina",$ 625,"Listed On: Thursday, February 12, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Email me REDACTED if interested.   My armslist messaging is messed up and not working properly.  Only two boxes, 100 rounds through this sweet shooting CZ. There's a reason why ALOT of competitive shooters use the CZ sp01 Tactical. Holds 19 rounds of ammo and is easy to shoot fast and accurate.  This is the TACTICAL MODEL, there are different models.  I'm selling it because I am a striker fired guy at heart haha. Gun comes just like would from factory. Two mags and box. $625 cash price is firm. There is no reason to even ask. I'm not trying to be an a$$ but this gun is hard to find and $625 is a good price."
16,http://www.armslist.com/posts/4024016,For Sale:  NEW Custom AR-10 .308 Rifle,"Hurricane, Utah, United States","$ 1,495","Listed On: Thursday, February 12, 2015",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle is Bad to the Bone!!!

This one-of-a-kind .308 features some of the top brand name parts and accessories.

It’s built with the well known DPMS lower receiver, Magpul 6 position stock, 20 round P-Mag, Chrome Bolt Carrier group, 20″ long barrel with the YHM Slant muzzle brake, helping to reduce a massive amount of that heavy .308 recoil. To top it all of this rifle features the lightweight, yet durable, odin works free floating rail, making this a very light, durable, and powerful firearm, with very little recoil. Buy it from us, and we’ll even throw in a box of hydroshot ammo, free of charge."
