,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1904000,For Sale:  SAA complete lower w/ ALG trigger,"milwaukee, Milwaukee, Wisconsin",$ 350,"Listed On: Saturday, July 20, 2013",Rifles,Magnum Research                                                                                ,357 Magnum                                                                                ,Single Shot                                                                                ,Rifle,Surplus arms and ammo lower built with PSA lower and ALG trigger.  Never fired.  Bought it with a upper I wanted so no need for it.  Also comes with 160 rds tula 55gr fmj  and 3 troy battle mags and magpul moe stock for 450 bucks.  Just the lower for 350.
1,http://www.armslist.com/posts/1904001,For Sale:  CETME 308 semi auto rifle,"east, Columbia, Missouri",$ 800,"Listed On: Saturday, July 20, 2013",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,got a great rifle here fit is good.  Rifle is like new.  Comes with hard case and an installed tri rail forend also included original wood forend.
2,http://www.armslist.com/posts/1904002,For Trade:  Glock 27 gen 4,"Hampton Roads, Hampton Roads, Virginia",Offer,"Listed On: Saturday, July 20, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Looking to trade my glock 27 gen 4 for a glock 26 gen 4. Only trading so the wife can carry and shoot it easier. Have over 900 rounds half are JHP to trade as well will do straight up trade with 9mm up to how many rounds I have. If your looking to move up in calibers here's a Great gun. Has about 300-350 down range only had it a few months now. I have 4 mags so it would be a plus to get 4 in return as well. Let me know if we can work something out. Pics on request. Thanks for looking!
3,http://www.armslist.com/posts/1904003,For Sale:  Gen 4 Glock 26 9mm FS/FT,"Charlotte, Charlotte, North Carolina",$ 520,"Listed On: Saturday, July 20, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 Glock 26 9mm... $520 or trade for Taurus Judge Public Defender, or S&W Governor. The mags have pierce grip extensions (I have original mag base plates also) Round Count 250. Located in Huntersville."
4,http://www.armslist.com/posts/1904004,For Sale:  .380 Auto Hollow Point 100 round boxes. Remignton UMC. Factory New! $55 per box,"Muncie, Indiana, Indiana, United States",$ 55,"Listed On: Friday, July 26, 2013",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,.380 Auto Hollow Point 100 round boxes. Remignton UMC. Factory New! $55 per box
5,http://www.armslist.com/posts/1904005,For Sale/Trade:  Ruger Redhawk 4 inch Stainless 44 magnum with Extras,"Rowan County, NC, North Carolina, United States",$ 650,"Listed On: Wednesday, July 31, 2013",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Up for sale or possible trade is my Ruger Redhawk. It is stainless and it is chambered in 44 magnum. This one has a 4 inch barrel. It has not been fired much. The round count is low. It is in great overall condition. It will come with a holster and 2 HKS speed loaders. This is the ultimate backpacker. I will consider trades but cash is preferred. Thanks for looking.
6,http://www.armslist.com/posts/1904006,For Sale:  Bricks and Buckets of Remington .22 lr ammo available,"Stockton, Lodi, Sacramento, Roseville, Sacramento, California",$ 55,"Listed On: Saturday, July 20, 2013",Ammo,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a bunch of Remington Golden Bullet .22 lr ammo available.  First come, first serve.

525 round brick= $55 (3 bricks remaining)
1400 round bucket= $135 (SOLD OUT)

I will meet you F2F in Lodi/Stockton or Sacramento Area.  I do not ship ammo.  Please let me know where you are located and how much you would like to buy."
7,http://www.armslist.com/posts/1904007,For Sale:  COLT  1911. 45ACP,"Ellenton, Tampa/St. Pete, Florida",$ 950,"Listed On: Tuesday, December 31, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt 1911 Gov Model O1991A1. I fired this gun 7 rounds to check for proper function.  Colt is the full size model in Blue Steel with Double Diamond Rosewood Grips, 5” barrel  and Two Colt Mags.  Comes in Factory hard Case with all papers.  Firm Price, No trades"
9,http://www.armslist.com/posts/1904009,For Sale/Trade:  Glock 27 Gen 3,"Northeast ohio, Cleveland, Ohio",$ 1,"Listed On: Saturday, July 20, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 27 Gen 3 chambered in 40 S&W. comes with 4 mags with extensions. Talon grips. Ghost 3.5lb trigger. Wolff springs. Box and papers. New only fired one mag. Cleaning rod and brush. 550 cash. I will accept trades, but please if your firearms are worth less I will require cash or ammo on top"
10,http://www.armslist.com/posts/1904010,"For Sale:  Smith & Wesson Bodyguard 380 w/ IWB Holster, Speer Gold Dots, Extra Mag","SE Portland, Portland, Oregon",$ 350,"Listed On: Friday, July 26, 2013",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new never fired S&W Body Guard 380 - Great concealed carry setup as it is small and compact. If you dont know about the bodyguard it comes with a built in laser and external safety.

More details can be found here - http://www.smith-wesson.com/webapp/wcs/stores/servlet/Category4_750001_750051_757892_-1_757752_757751_image

Only reason I am selling is I just picked up a new CCW to carry.

Comes with box, lock manuals and carrying case(everything that came from the factory).

Also includes IWB holster by a local company called Black label holsters, Box of Speer Gold Dot hollow points 380 Auto ammo, extra magazine(factory only comes with 1). Over $100 worth of accessories and cost less then purchasing new from a dealer.

All items purchased new locally from NW armory.

Asking $350 for everything

Cost break down - 
Bodyguard $379 without background
IWB Holster $75
Speer Gold Dots $20
Extra Mag $20


Will not ship, prefer someone with CCW. Will require you to supply ID for bill of sale(my records only). If your sketch I will not sell you this firearm."
11,http://www.armslist.com/posts/1904011,For Sale:  NCSTAR tactical 1.25-4x AR scope w quick release in box,"Fountain, Colorado Springs, Colorado",$ 80,"Listed On: Saturday, July 20, 2013",Optics,Smith & Wesson                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I bought this scope and its still in the box with all original paperwork has the red/ green illuminated cross hairs  but don't really use it maybe shot 40 rds with it usually just use my hard sights so I figured I'd throw it up for trade for 5.56 or .22lr or a bare multicam plate carrier just shoot me some offers REDACTED
12,http://www.armslist.com/posts/1904012,For Sale:  Henry 22LR Lever Action BRAND NEW!!!,"Jenks, Tulsa, Oklahoma",$ 300,"Listed On: Saturday, August 31, 2013",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"I bought this for my son's birthday, but I decided to give him my Golden Boy instead.  This is brand new in box, unfired.  Model H001. 

Face to face only in Tulsa area.  No trades.  

$300 firm.  

Dave in Jenks.  Search ""Dave in Jenks"" for my other listings."
13,http://www.armslist.com/posts/1904013,For Sale:  240 Rounds of 44 Magnum AMMO -All Factory Rounds,"Live Oak, CA, California, United States",$ 180,"Listed On: Thursday, November 7, 2013",Ammo,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,70 rounds of Fiocchi jacketed hollow point -200 grains; 72 rounds of Winchester jacketed soft point -240 grains; Box of 20 Winchester Supreme Partition Gold jacketed hollow point- 250 grains; 50 rounds of Partizan's jacketed hollow point - 240 grains and 28 rounds of Blazer jacketed hollow point - 240 grains
14,http://www.armslist.com/posts/1904014,For Sale/Trade:  Smith & Wesson Bodygaurd .380 cal w/Laser  Like new 4 shots fired,"South Of Pittsburgh, Pittsburgh, Pennsylvania",$ 0,"Listed On: Saturday, July 20, 2013",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Lever Action                                                                                ,Pistol,"I have a Like New Smith & Wesson bodyguard 380 semi auto pistol.  Shot The pistol 4 times.  I have the original box, papers and case it comes in when purchased new.  Cash  Or trade for a quality guitar or Banjo.  Seven 2 four - Three six 6- nine 2 two 0  email, text or call"
15,http://www.armslist.com/posts/1904015,"Want To Buy:  compact 9mm, .380","East, Orlando, Florida",$ 350,"Listed On: Saturday, July 20, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"looking for a compact 9mm or a .380, also .38s"
16,http://www.armslist.com/posts/1904016,For Sale/Trade:  ☣ ☣ COMPLETE NOVESKE UPPER RECEIVER ☣ ☣,"F2F Sarasota - Fruitville Rd, South West Florida, Florida",$ 165,"Listed On: Tuesday, September 2, 2014",Gun,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Brand new never used.
