,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/4834002,For Sale:  AR-15 complete lower receiver,"Provo, Utah, United States",$ 160,"Listed On: Wednesday, November 4, 2015",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Omni Hybrid complete lower receiver comes with:
- lower parts kit installed
- EPG16 pistol grip
- BLACKHAWK! collapsible stock"
5,http://www.armslist.com/posts/4834005,For Sale:  Brand New KAK INDUSTRY 458 SOCOM 16 INCHES COMPLETE UPPER,"Sarasota, Tampa/St. Pete, Florida",$ 500,"Listed On: Thursday, November 12, 2015",Gun,no type,no type,no type,no type,"Exactly what was described in this link , brand new never fired , local sale only , no shipping
Email me $500 OBO
http://www.kakindustry.com/kak-socom-16-fh

KAK 458 SOCOM COMPLETE UPPER

UPPER SPECS

AERO FORGED UPPER WITH FORWARD ASSIST AND TRAPDOOR
UPPER PORT MODIFIED TO CLEAR BRASS
KAK 16 STAINLESS 458 SOCOM CARBINE GAS BARREL
KAK 458 SOCOM BCG
STANDARD CHARGING HANDLE
KAK 5/8-24 HARDENED FLASH HIDER
UTG SUPER SLIM FULL FLOAT HANDGUARD MID LENGTH
KAK LOW PROFILE GAS BLOCK
CARBINE GAS TUBE
READY TO SHOOT"
7,http://www.armslist.com/posts/4834007,For Sale:  Leupold VX-R Zombie,"Rocklin, Sacramento, California",$ 700,"Listed On: Wednesday, November 4, 2015",Optics,no type,no type,no type,no type,Selling a brand new Leupold VX-R Zombie
8,http://www.armslist.com/posts/4834008,For Sale:  Egyptian Maadi ak 7.62x39 rifle,"spearfish, South Dakota, United States","$ 1,000","Listed On: Wednesday, November 4, 2015",Rifles,no type,no type,no type,no type,"I am selling my baby, it took me a couple years to build/set up this rifle the way it is now. This is NOT a century or any other mass produced rifle. The fit and finish is excellent quality on this rifle. It is of course 922r complient. 

-Built from a Maadi (egyptian AKM) parts kit 
 -Barrel assembly was assembled/headspaced by Childers guns. I sent it down to them because of their reputation for quality work. Headspace was double checked and it was perfect.
 -Built on a new Nodak Spud reciever, the best quality reciever you can build on. These magazines fit very snugly in the reciever, no mag wobble
 -I didn't like the factory sheperds hook retainer for the trigger assembly parts so I replaced with a plate. Makes those parts much easier to replace/install
 -Romanian hammer forged chrome lined barrel, very good quality barrels that will last forever (I'm not sure that you can even get them anymore now that the Cuger factory in Romania is no longer exporting to the US) The chrome lining is also much more resistand to corrosive ammo than non-lined barrels
 -Very nice quality wood that was worked over, has a nice color/grain to it
 -Bolt carrier assembly/trigger parts polished to a chrome like finish, looks very nice and is functional. The polished surfaces make the bolt assembly much smoother operating and makes it very easy to clean.
 -Bakelite handgrip is in new conditon and also has very nice color
 -Krebs custom rear sight (very functional, very nice upgrade to the standard rear leaf)
 -Sling
 -slant brake for that classic cold war look
 -Retracting front bipod (has that rough functional ak look to it)
 -bayonette included
 -cleaning rod there
 -I only have the one magazine pictured but will include a second as well (couldn't find it this morning)
 -The rifle was Cerakoted by Dakota Custom Rifle
 -Has russian akm cleaning kit hidden in the buttstock 
 -I will also include a slide fire stock, its kind of a novelty but cool way to simulate FA fire. 

Some history, the Egyptian AK's were copys of the Russian AKM. During the cold war the Russians packed up an entire factory in russia and sent it to Egypt. they also send factory workers down there to train them how to build the ak's. So this AKM parts kit was built off the exact same machines that the russian ones were. 

In building the rifle and the slide fire stock I have arpox $1700.00 into the setup. I am VERY firm on my $1100.00 price. The only way I will negotiate is if you don't want the slide fire stock i can keep that and sell that seperately. Quality products cost money. 

I'm sure there is stuff I'm forgetting, as I find reciepts/remember stuff I will update."
10,http://www.armslist.com/posts/4834010,For Sale:  Sig Sauer 1911F Carry Nitron,"Maumelle, Little Rock, Arkansas",$ 800,"Listed On: Monday, December 28, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new minus some minor holster wear but includes case, two mags, features Siglite Night Sites, lock and original paperwork, and a Hybrid Crossbreed holster in black cowhide leather."
11,http://www.armslist.com/posts/4834011,For Sale/Trade:  .45 ACP ammo 600 rounds,"Lamdrum, Greenville, South Carolina",$ 275,"Listed On: Wednesday, November 4, 2015",Ammo,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Is a mix of manufactures, some HPs, FMJ, and some reloads."
12,http://www.armslist.com/posts/4834012,"For Sale:  browning bar grade 2 30/06, ruger 77 mkII 308 like new and others.","potsdam, Adirondacks, New York",FREE,"Listed On: Wednesday, November 4, 2015",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"1970 browning bar 3006 grade 2 like new 875. ruger 77 mkII 308 550. 2 ruger mini 30s new blued wood stocks 675. each remington 700 adl deluxe 30/06 575. marlin 30as 30/30 375. remington 870 wingmaster 30"" vent rib fixed mod. with slug barrel. 500. all are in new condition books for most no boxes. you pay shipping to your ffl dealer. pictures were taken at a gun shop where i'm trying to sell them on consignment."
15,http://www.armslist.com/posts/4834015,For Sale:  Thompson Center Encore,"wind point, Racine, Wisconsin",$ 700,"Listed On: Wednesday, November 4, 2015",Handguns,Thompson Center                                                                                ,no type,Single Shot                                                                                ,Pistol,"Thompson Encore break open, single shot hunting pistol. 15 "" barrel chambered in .308 Winchester. Thompson Center  2.5-7 variable scope & a shoulder holster. Walnut grip & for end/ blued finish. Like new , will send pictures. 30 rounds of hunting ammo."
16,http://www.armslist.com/posts/4834016,For Sale/Trade:  Gun Gear Clean Out,"Southwest, Topeka, Kansas",$ 15,"Listed On: Sunday, December 20, 2015",Gun,Thompson Center                                                                                ,no type,Single Shot                                                                                ,Pistol,"Magpul MOE Stock Kit (minus buffer) SOLD
Magpul Hand Stop Kit SOLD
Carbine Length Handguard $5
Streamlight TLR-2 $200
YHM Phantom Flash Hider $25
Blackhawk Ergo Grip SOLD
Surefire Light $80

Interested in trades for firearm stuff or shoot me an offer. More pics available upon request."
17,http://www.armslist.com/posts/4834017,For Sale:  KSG 12GA,"Georgia, Georgia, United States","$ 1,900","Listed On: Wednesday, November 4, 2015",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Kel-Tec RFB rifle, but the KSG ejects downward, instead of forward. The KSG weighs 6.9 lbs. and is as compact as legally possible with a 26.1” overall length and an 18.5” cylinder bore barrel. Even with this compact size, the internal dual tube magazines hold an impressive 12 rounds of 12 gauge 3” rounds in total (6 per tube). It can also reliably shoot shells as short as 1 3/4"" up to the 3""."
