,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4565000,For Sale:  SOLD SOLD. Glock 22  Gen3,"Allen, Frisco, McKinney, Dallas, Texas",$ 460,"Listed On: Sunday, August 23, 2015",Handguns,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,"As new in the box. Never fired. I bought several years ago, field stripped, oiled it, and put in the safe. All factory accessories with two magazines in original box."
1,http://www.armslist.com/posts/4565001,For Sale/Trade:  1oz gold Perth Bar in assay----****SOLD****,"Asheville, Asheville, North Carolina",$ 0,"Listed On: Friday, July 31, 2015",Miscellaneous,no type,no type,no type,no type,"1 oz gold Perth Bar in assay card.

Asking spot plus 3%"
2,http://www.armslist.com/posts/4565002,For Trade:  Mossberg MVP Patrol .308 *takes 20 round P-mags*,"Seattle, Seattle, Washington",Offer,"Listed On: Saturday, August 22, 2015",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"**UNFIRED** Mossberg MVP Patrol .308WIN 
One 10 round mag
Two 20 round Pmags
30 rounds ammo
Winchester Bipod
Original box & paperwork


Caliber 7.62mm NATO (.308 WIN) 
Barrel Type Medium Bull, Threaded, Flash Suppressor 
Barrel Length 16.25 
Sight Adj FO/Adj Rifle 
Twist 1:10 
LOP Type Fixed 
LOP 13.25 
Barrel Finish Matte Blued 
Stock Finish Black Textured Stock 
Weight 7.5 
Length 37.5 



**Deal must be completed through FFL to be 594 compliant**"
4,http://www.armslist.com/posts/4565004,For Sale/Trade:  ** ARMALITE AR-15 CUSTOM - W/ EXTRAS ** TRADE?,"Palm Beach, Palm Beach, South Florida","$ 1,000","Listed On: Friday, July 31, 2015",Handguns,Armalite                                                                                ,223/5.56 NATO,no type,no type,"My M15A2 Armalite chambered in 5.56. I have over $500 into this. Only 80 rounds through.
Sell for $1,000 Trade for $1,250

- 16"" M.1.S Fluted Barrel $230  
- YHM free float rail $ 100  
- Magpul Grip $30  
- MAGPUL M93 Stock (very hard to find) $250  
- Magpul foregrip $30  
- Magpul pmags 2-$20  
- Both front and rear adjustable iron sites $35  

Package will include :  
- Rifle & All Magpul gear
- Carry case  
- 2 high cap mags  
- 2 boxes of 62g green tips  
Have more ammo, scope, and pmags for sale as well.   

Also, willing to accept trades plus cash. Really only looking for a Glock 19/23 Gen4 in FDE/OD, plus cash...or plain. But I'm open. Can text REDACTED or contact though this site. God bless!"
5,http://www.armslist.com/posts/4565005,Want To Buy:  yugo or Russian sks,"West side, Grand Rapids, Michigan",$ 300,"Listed On: Friday, July 31, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to get a yugo or Russian sks.  I don't care if the serial numbers don't match, or if it's not too pretty.  As long as you have all the original parts for it (stock, 10 round mag, bayonet, etc) I'd like to buy it.  I can offer a slightly modified ruger 10/22 tactical (never fired) or a lightly used Springfield XD 9mm for trade, if that's what you're interested in.  Hit me up and we can discuss pricing and possible trades.

I am not looking for a Chinese Sks, though.  Thanks."
8,http://www.armslist.com/posts/4565008,For Sale/Trade:  Any bass players out there?,"Dayton, Dayton, Ohio",$ 0,"Listed On: Friday, July 31, 2015",Miscellaneous,no type,no type,no type,no type,Vintage ampeg 8x10. . Road worn but still works good. I play guitar had it at the house for bass players to use and not have to lug shit around. Running out of room. Would be willing to trade for firearm related items. Shoot me some trade offers . Cash offers are ok too. These things are about a grand new I don't expect anywhere near that in trade but be somewhat reasonable please . Worst I can say is no. Text 532-5425
9,http://www.armslist.com/posts/4565009,For Sale:  PRI mk12 mod 0 upper NEW,"northwest / masterson station, Lexington, Kentucky","$ 1,550","Listed On: Monday, August 17, 2015",Gun,no type,no type,no type,no type,"18"" Mark 12 Mod 0 SPR Upper in Black Finish 5.56 Cal.
This Mark 12 Mod 0, ready to shoot 5.56 upper is equipped with a 18"" Douglas 416 stainless steel barrel 1-7 twist with a fitted bolt and commercial carrier, flat-top receiver, PRi flip up front gas block front sight and rear sight, rifle length gas tube, a Gas Buster charging handle with big latch, and a OPS inc brake and collar. The system also comes with a Gen III Rifle length carbon fiber free float forearm in Black finish and a full length top rail with PEQII removable rail section. This upper comes with a black barrel. 

PRI MARK 12 MOD 0 SPR

    Caliber ......................................5.56/.223
    Upper Receiver ........................Forged T6 7075 Hard coat anodized aluminum
    Barrel.......18"".........5.56 Douglas 416 stainless steel with M4 feed ramps 1-7 twist
    Gas Block...................Flip up front sight gas block with 2 cross bolts for securing
    Forearm.............................Rifle length with black finish
    Rails............................all rails plus SPR PEQ II full length top rail
    BUIS.................Rear sight provided that works with gas block sight
    Muzzle Brake.............................1/2 x 28 threaded OPS Brake and Collar  
    Overall Length....................................................27 Inches
    Overall Weight...................................................5.2 pounds"
10,http://www.armslist.com/posts/4565010,For Sale:  Remington 700 AAC-SD 308 HS-Precision Threaded Barrel,"Wallingford, New Haven, Connecticut",$ 875,"Listed On: Friday, July 31, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 AAC-SD 308 Winchester
5/8x24 Threaded Suppressor ready 1:10 Twist 20"" barrel
HS Precision M24 (PST012) Stock with Karsten adjustable cheek riser
Stock has been bedded to the action and re-torqued to specs
Also has a Badger Ordinance oversize bolt knob."
11,http://www.armslist.com/posts/4565011,For Sale:  Mossberg 590,"Easley/Powdersville, Greenville, South Carolina",$ 300,"Listed On: Friday, July 31, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Police trade in with ghost ring sight, 20"" bull barrel, and magazine tube that holds 8 shells. 

Comes with 7 boxes of buck shot, and a box of small game load.

This gun has wear on the receiver, but functions just fine. This is a working gun that is built for action, not to sit on your safe.

Not looking for trades. Not looking to ship.

REDACTED"
12,http://www.armslist.com/posts/4565012,For Sale:  NIB Ruger LCP with LaserMax Trigger Guard,"Woodstock/Roswell, Atlanta, Georgia",$ 315,"Listed On: Friday, July 31, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"NIB Ruger LCP .380 with Lasermax tigger guard laser.

Comes with box, lock, paperwork, and soft case.

Got this but ended up going with something else for my EDC."
