,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4632000,For Sale:  7.62 x 51 WCC ball ammo - nice clean USGI M80,"WHite Bear Lake area, Minnesota, United States",$ 90,"Listed On: Monday, August 24, 2015",Ammo,no type,no type,no type,no type,"100 round belt of WCC 7.62 x 51 ammo - on M60 links in the cardboard carrier box and cloth carrier with it's strap.
Nice, clean, shiny new ball ammo, the real deal and some fine ammo, IMHO.

Price is for one (1) 100 round pack and I have two available.
$90.00 cash, face to face, no shipping (please don't ask)

I'll ask to see an ID to make sure you are legal age but I keep no records....no gang bangers, terrorists or jihadist-wannabes.

I also have some highly collectible boxed M80 ball in Bandoleers, stripper clips with spoons for the M14 rifle....vintage Vietnam era ammo, WCC59, WCC64 and WCC67, full cans of 420 rounds each (7 bandoleers of 60 rounds each in a box)....make me an offer or let me know if you are interested."
1,http://www.armslist.com/posts/4632001,"For Sale/Trade:  Sig Sauer P226 9mm Nitron with 3 mags, night sights, extra grips, upgraded trigger.","NE Heights, Albuquerque, New Mexico",$ 850,"Listed On: Monday, August 24, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling Sig Sauer P226 9mm Nitron with the original case and accessories. Comes with Sig upgraded trigger group for smoother pull and shorter reset (installed), Sig contour grips (installed), and 3 mags (15rd, 18rd, 20rd). Also, included are the original parts: trigger group and grips. Gun is in great shape, and of course, an excellent sidearm, there is a reason it is the gun chosen by Navy Seals.

Asking $850 for everything. Text/Call REDACTED"
3,http://www.armslist.com/posts/4632003,Want To Buy:  Mosin Nagant,"Oshkosh, Appleton, Wisconsin",$ 200,"Listed On: Monday, September 7, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I would like to purchase a number matching Mosin Nagant 91/30. Prefer it to be complete. Cleaning rod, sling, firing pin tool, bayonet. Show me what you have."
4,http://www.armslist.com/posts/4632004,For Sale:  Beretta 92FS,"Greenwood, Indianapolis, Indiana",FREE,"Listed On: Monday, August 24, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"A have a beretta 92FS with the original box and 2 magazines. Not interested in trades at the time.
REDACTED
475 cash Greenwood pickup 
Also have: 
S&W Model 13-1
S&W 5906
Ak74
Colt Police Positive 
Text if interested in pics or info on any."
5,http://www.armslist.com/posts/4632005,For Sale:  Home / Personal defense tactical shotguns,"Homewood / Hoover, Birmingham, Alabama",$ 300,"Listed On: Monday, August 24, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg home defense / tactical shotguns. Both shoot 2.75 and 3"". Located in Birmingham. Call or text REDACTED. Priced firm no trades right now. 

Model 500 persuader with 18.5"" barrel with door breacher muzzle break, pistol grip forend and folding pistol grip tactical stock w shell holder. $350

Model 600at w 20"" cyl choke barrel, speed feed forend, black synthetic stock, and 6 rd side saddle. $300

$600 both"
7,http://www.armslist.com/posts/4632007,For Trade:  ** KIMBER SERIES ONE WARRIOR COMPLETE PACKAGE **,"Lake Wylie, Charlotte, North Carolina",Offer,"Listed On: Saturday, August 29, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I purchase this Kimber new in January of 2012. According to Kimber it was made in June of 2011. The series one warrior was one of there best guns before there quality control flew south. This one has the Wilson Combat reliability package plus bullet proof slide stop guide rod and flat recoil spring. I have put 400 to 500 rounds thru it without a FTF or FTE. It will eat anything you feed it including semi wad cutters. The pistol is immaculate just like the first day and comes with everything it did from Kimber plus 3 new Cobra Mags and one Wilson 48D magazine plus a set of VZ10 Alligator Grips and 300$ worth of top shelf SD ammo including one box of original Winchester Black Talons.
8,http://www.armslist.com/posts/4632008,"For Sale:  Colt Grizzly- 6 inch barrel,stainless,","albany, Albany, New York",$ 800,"Listed On: Monday, August 24, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Bolt Action                                                                                ,Revolver,"Colt Grizzly- 6 inch barrel,stainless, and ported barrel. 357 Magnum. Manufactured in 1994, this is ONE of only 500. In good condition with lite turn line. I have Owned this gun for 20 years I have put less than 500 rounds have gone through it.It does have couple very small marks where a scope was mounted.But still A very nice gun.NO LOWBALL OFFERS. Here's your chance to own a VERY RARE and Limited Edition Colt Double-Action Revolver at a very very reasonable price...(COLT ANNOUNCES BANKRUPTCY 6/14/15. THESE LIMITED EDITION COLTS WILL BE MORE COLLECTIBLE AND VALUABLE THEN EVER!! This marks the END of the ORIGINAL COLT) All Checks & money orders will have to clear before I will release the firearm. THANKS for looking.text 3053009454"
9,http://www.armslist.com/posts/4632009,"For Sale/Trade:  New BCM 16"" Mid-length Upper for Glock 19","Herndon, Northern Virginia, Virginia",$ 500,"Listed On: Monday, September 28, 2015",Gun,no type,no type,no type,no type,"New, never used BCM 16"" mid-length light weight upper, with BCM BCG, BCM CH, and BCM Comp. Looking to trade for a Gen 3/4 Glock 19 with night sights. Also willing to sell for $500. Call 95one-8five2-4one42, Tyler."
10,http://www.armslist.com/posts/4632010,For Sale:  Ruger SR9c,"Northern Colorado, Denver, Colorado",$ 400,"Listed On: Monday, August 24, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Like new condition 
Only 2 boxes though this one"
11,http://www.armslist.com/posts/4632011,For Sale:  Ruger SR 1911,"North Denton, Dallas, Texas",$ 600,"Listed On: Monday, August 24, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Classic Style
Original 1911 Series 70 design provides for easy takedown and re-assembly. Slim traditional design with hardwood grips and checkered backstrap. Accepts all standard, aftermarket 1911 parts and accessories. $600 firm.  Text 469-236-nine two two 6"
13,http://www.armslist.com/posts/4632013,For Sale/Trade:  Pair of Springfield XD pistols 9mm,"Bristol, Bristol, Virginia",$ 400,"Listed On: Sunday, August 30, 2015",Handguns,Springfield                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Pair of SA XD 9mm pistols. One is duty size and one is the sub compact. Both in very good shape, clean, well kept, minor wear from using as ccw for a while. Both come with all original accessories, paperwork, and some extra magazines. Duty size has 4 16 round magazines, sub compact has 1 16 and 2 13 round magazines (one of the 13 round magazines has pierce grip extension. Looking to get 400 each or sell together for 750. Don't need to sell just have enough pistols and these don't get the attention they deserve anymore. Also funding a new bow."
