,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4164000,For Sale/Trade:  Mossberg 930 Semi-automatic,"Greeley, Fort Collins, Colorado",$ 550,"Listed On: Wednesday, April 1, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Mossberg 930 standard waterfowl, 12 gauge with tactical grips and camo hunting grips. Semi automatic shotgun, comes with two extra chokes. MSRP is 679$"
1,http://www.armslist.com/posts/4164001,"For Sale:  62 grain green tip ""AP"" ammo","everywhere, Detroit, Michigan",FREE,"Listed On: Sunday, March 22, 2015",Ammo,no type,no type,no type,no type,To all those out there who don't know the proposed ban FAILED to go through....good luck on selling your overpriced stash
3,http://www.armslist.com/posts/4164003,"For Sale:  Multiple guns for sale. AR15's, .300 blackout, Taurus pt111","Avon, IN, Indianapolis, Indiana",$ 750,"Listed On: Sunday, March 22, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have multiple guns at bottom dollar to sell asap. 

AR15 5.56 (.223)
Double star free float hand guard
Quad rail gas block
Phantom muzzle brake
Adjustable stock 
$750

New never fired AR15 Bushmaster  5.56
$550

.300 blackout AR15 (7.62x35)
Guntec USA quad rail
Adjustable stock
Magpul flip up sights 
Folding vertical foregrip
$750

Like new Taurus PT111 millennium pro 9mm
12+1 
$325 OBO 

REDACTED text if interested in any"
4,http://www.armslist.com/posts/4164004,For Sale/Trade:  Winchester 94AE in .44 MAG,"Fair Oaks, Sacramento, California",$ 700,"Listed On: Wednesday, April 1, 2015",Rifles,Winchester                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"I built my Father an AR and he gave me this in a trade. Lever Action is not really my style, so I would like to Sell/Trade.

This rife was purchased back in the late 90s, was used for a few years and has been sitting in the safe since. There have been between 250-350 rounds through it. Everything works the same as when it was purchased. There is a little wear on it, as shown in the pics. I have more pics and can take more just contact me.

I am asking $700 obo or I am looking to trade for a decent 1911 in .45 or 9mm, maybe a RIA or something like that. If you are interested in trade, send me some pics"
5,http://www.armslist.com/posts/4164005,For Sale:  .223 Saiga,"South, Indianapolis, Indiana",$ 500,"Listed On: Sunday, March 22, 2015",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Saiga .223 new condition
6,http://www.armslist.com/posts/4164006,For Sale:  Fake Eotech SCAM ALERT Zombie,"anywhere, Concord, New Hampshire","$ 1,000,000","Listed On: Sunday, March 22, 2015",Rifles,Shadow Ops Weaponry                                                                                ,6.5x50 Japanese                                                                                ,Break Open                                                                                ,Suppressors,The zombie stopper sight listed on here is fake.I own many Eotech's and can tell you 100% from the pic's this person posted that their looking to scam someone.It's an airsoft China made knock off.
7,http://www.armslist.com/posts/4164007,For Sale/Trade:  Sears 3t .22 rifle,"Charlotte, Charlotte, North Carolina",$ 150,"Listed On: Sunday, March 22, 2015",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Sears and Roebuck .22 made by winchester. 16+1 tube feed semi automatic Not in super great shape, a small chuck missing out of the buttstock, but works fine otherwise. Shoots 22S, 22L, 22LR."
8,http://www.armslist.com/posts/4164008,For Sale:  Heritage Rough Rider .22lr/ 22mag,"N. Medford, Medford, Oregon",$ 180,"Listed On: Friday, March 27, 2015",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Excellent Condition. 4.75"" barrel, shoots great, very accurate and fun. Comes with conversion 22 mag cylinder that has never been used. Also comes with both round and square butt frame sections with both sets of grips and holster.
                                                                             REDACTED"
10,http://www.armslist.com/posts/4164010,For Trade:  ar15,"Oregon city, Portland, Oregon",Offer,"Listed On: Sunday, March 22, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Wanna trade my new ar15 and about 1000 rounds of amo for a 1967 to 1972 chevy pick up running or not just not supper bad rust..
Send me a pick of what you have. 
Text me REDACTED"
12,http://www.armslist.com/posts/4164012,Want To Buy:  Stoeger Coach Shotgun,"SE, Huntsville, Alabama",$ 1,"Listed On: Sunday, March 22, 2015",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Interested in buying a Stoeger double barrel coach  gun with hammers on the outside.  12 or 20 gauge.
13,http://www.armslist.com/posts/4164013,For Sale:  Sig Sauer P220 R 45 Combat,"408-6609045, Boise, Idaho",$ 950,"Listed On: Friday, March 27, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This pistol is a single stack 45 ACP. It comes with two 8 round magazine.
It features a pick a tiny rail,a quick re-set trigger and night sights.
It has phosphated inner parts, nitron finished slide and barrel and hogue grips.
I have the original box.
Approximately 1500 rounds through the gun.
No trades! 
REDACTED John

$950 or best offer"
14,http://www.armslist.com/posts/4164014,For Sale:  Remington 1100 Lt 20 gauge,"woodlands, spring, Houston, Texas",$ 500,"Listed On: Monday, April 6, 2015",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 1100 Lt 20 gauge, 27.5 inch vent rib barrel,fixed choke mod. Manufacturer date June 1979.  Metal and wood are in really good condition.High gloss walnut. 250 rounds of Remington heavy dove load.Price firm. Texas Drivers license or CHL. Local only, no shipping."
