,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4111000,For Sale:  Rossi Wizard  223,"Breese,  IL 62230, Southern Illinois, Illinois",$ 175,"Listed On: Wednesday, March 18, 2015",Rifles,Rossi-Braztech                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,New never shot Rossi Wizard 223 single shot rifle . Comes with box and papers $175.0. cash and Foid card approval and all paper work ready on pick up.  REDACTED
2,http://www.armslist.com/posts/4111002,For Trade:  TRADE MY REMINGTON 870 TACTICAL EXPRESS WITH RED DOT SIGHT FOR GLOCK.40 Cal,"FISHERS, Indianapolis, Indiana",Offer,"Listed On: Saturday, March 7, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a very nice Remington 870 Tactical Express with Red dot Sight. I still have the box. I am looking for a nice .40 cal pistol mainly a Glock 23. Text me REDACTED
3,http://www.armslist.com/posts/4111003,"For Sale/Trade:  3 AK Mags, 1100 Rounds of 7.62x39, 4 Mag Connectors","St. Francis (Near Cudahy), Milwaukee, Wisconsin",$ 0,"Listed On: Saturday, March 7, 2015",Ammo,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"3 30rd AK47 Mags
4 AK47 Mag Connectors (to connect two mags together)
1100 Rounds of 7.62x39mm Ammo....
- 100 rounds of Soft Point hunting ammo
- 200 rounds of Hollow Points
- 800 rounds of FMJ

What you see in pics is what you get. Sold my AKs so no longer need the ammo.

$420

Selling as a whole package. Will not separate! Price is Firm! Price is Firm! Price is FIRM! 

Must be 21 or older with Valid WI ID or CCW. Be felon and punk ass free!"
4,http://www.armslist.com/posts/4111004,For Sale/Trade:  ★SOLD★THANKS ARMSLIST-- AR-15 5.56-223 - 11 magazines & ammo,"western suburb/Mpls/Wayzata, Minneapolis / St. Paul, Minnesota",$ 800,"Listed On: Saturday, March 7, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Palmetto State Armory AR 15 5.56/223 caliber w/16"" 1X7 twist Chrome lined barrel with FDE MOE magpull accessories. I have put 300 rounds down range love this rifle it is tight & in great condition. Includes 5 black 30rnd PMags & black tactical soft case. 6 FDE Troy Industries 30rnd battle mags & ammo included (120 rnds 5.56 62 grain PMC LAP green tip & 510 rnds 223 55 grain FMJ/SP rounds). A bill of sale & record of your PTP/PTC w/ matching ID is required. I maybe willing to meet halfway pending on distance. Will not ship.  Thank you"
5,http://www.armslist.com/posts/4111005,For Sale:  Springfield M1A Squad Scout,"Lincoln, Delaware, United States","$ 1,425","Listed On: Friday, March 20, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield M1A Squad Scout with 10 rd magazine, new in box,never fired.  Will meet at the FFL of your choice in Delaware for transfer.   Please email with your phone number for more information."
7,http://www.armslist.com/posts/4111007,For Sale:  remington 22lr. 1025 rounds @8 cents per round,"highlands, Louisville, Kentucky",$ 82,"Listed On: Saturday, March 7, 2015",Ammo,no type,no type,no type,no type,"Title says it all. $82.00 for 1025 rds of high quality 22lr. Price comes out to 8 cents per round.

Email interest for pickup to: REDACTED"
8,http://www.armslist.com/posts/4111008,For Sale:  Dpms 300 Remington Saum,"sheboygan, Sheboygan, Wisconsin","$ 2,000","Listed On: Saturday, April 25, 2015",Rifles,DPMS                                                                                ,300 Remington Short Action Ultra Mag                                                                                ,Semi-automatic                                                                                ,Rifle,Parting with my canon.  Going to a bolt gun.  These are great weapons.   You get 300 win mag ballistics in an AR platform. Gun is as new only 80 rnds down the barrel.   REDACTED call or text.
10,http://www.armslist.com/posts/4111010,For Sale:  CZ 527 AMERICAN (7.62X39),"CENTRAL, Northern WI, Wisconsin",$ 695,"Listed On: Saturday, March 7, 2015",Rifles,CZ USA                                                                                ,7.62x39                                                                                ,Bolt Action                                                                                ,Rifle,"BRAND NEW IN BOX. BOLT ACTION, 5 ROUND MAGAZINE, SINGLE SET TRIGGER AND OPEN SIGHTS. FACTORY RINGS INCLUDED. REDACTED"
11,http://www.armslist.com/posts/4111011,For Sale/Trade:  Anderson Arms AR-15 556/223,"Leeds, Birmingham, Alabama",$ 700,"Listed On: Saturday, March 7, 2015",Rifles,CZ USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Anderson Arms 556/223, adjustable stock, quad rail, 1-8 twist barrel, A2 flash hider, brand new gun"
13,http://www.armslist.com/posts/4111013,For Sale/Trade:  Tarus model 82,"troy, Dayton, Ohio",$ 0,"Listed On: Saturday, March 7, 2015",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Lookin  to trade or sale let me know what you got or offer a price
14,http://www.armslist.com/posts/4111014,For Sale/Trade:  H&K vp70z LOOK!!!,"Hardin co, Bowling Green, Kentucky",$ 590,"Listed On: Friday, March 13, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Hard to find h&k vp70z 9mm 18rd mags the first polymer framed pistol ever made even before glock
