,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4245000,For Sale:  Nikon 2X20 handgun scope,"Anniston, Birmingham, Alabama",$ 125,"Listed On: Wednesday, August 19, 2015",Optics,no type,no type,no type,no type,Scope s in excellent cond. It has a couple light scratches where  the rings were. It is the shiny silver aluminum finish.
2,http://www.armslist.com/posts/4245002,For Sale:  Winchester 9422 XTR Uncheckered Stock,"Newark, Columbus, Ohio",$ 800,"Listed On: Wednesday, April 15, 2015",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Here we have a beautiful 9422 that shoots S, L, and LR .22s, about 98%. It is the uncheckered and glossy stock which makes it one of the older rifles. This thing is beautiful and a great collectors piece. The gun functions just fine, and is available to be seen at our shop ""The Gun Depot"" at any time. We are an FFl and will ship to another FFL if need be. Don't miss this one its a great piece! Feel free to shoot over an email with any questions"
3,http://www.armslist.com/posts/4245003,For Sale:  Glock 41 long slide LNIB,"Duncan, Lawton, Oklahoma",$ 650,"Listed On: Wednesday, April 15, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 41 long slide LNIB one mag ran through. Comes with 5 mags. $650 obo
4,http://www.armslist.com/posts/4245004,For Sale:  Walther P22 Pink carbon fiber w/ Nickel slide .22,"Wichita, Wichita, Kansas",$ 299,"Listed On: Wednesday, July 8, 2015",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"New in box. 2x 10rd magazines. $29990-day Layaway Available.No credit card fees. NO APPOINTMENT NEEDED! Open six days a week.A Loan At Last, 3375 E 47th Street South (47th and K-15, Midway Shopping Center).Our hours are 9am-6pm Mon-Fri, 9am-4pm Sat. 522-9314. FACEBOOK.COM/ALOANATLASTWICHITAGUNSHOPS.COMALOANATLAST.COMNO SHIPPING - LOCAL SALES ONLY!"
5,http://www.armslist.com/posts/4245005,"For Sale:  AR 15 Yankee Hill Diamond 12"" Free Float Quad Rail Handguard","Phoenix, Phoenix, Arizona",$ 290,"Listed On: Sunday, May 24, 2015",Gun,no type,no type,no type,no type,"Includes:
YM 12 inch quad rail Free Float hand guard with end cap, swivel stud and index screws.
YM Barrel Nut and Jam Nut
YM Front and Rear Flip Up Sights
YM Barrel Nut Wrench
Free Shipping!
Retail value on Midway is over $400.00.
Make your payment safe and secure with PayPal at http://www.disastersurvivalstores.com/yankee-hill-machine.html"
6,http://www.armslist.com/posts/4245006,For Sale:  XDs 9mm,"Powell, Knoxville, Tennessee",$ 440,"Listed On: Wednesday, April 15, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a few of my guns to get downpayment money for a home. Springfield XDS 9mm. in great shape with all factory equipment. Asking 440. 

You can contact. me at REDACTED. I do not respond to emails. 

Thanks,"
7,http://www.armslist.com/posts/4245007,For Sale:  *NEW* S&W M&P Shield 9mm,"Fredericksburg, Northern Virginia, Virginia",$ 369,"Listed On: Wednesday, April 29, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"SKU:180021
 

Model:M&P9 SHIELD™
 

Caliber:9mm
 

Capacity:7 Round & 8 Round
 

Action:Striker Fire
 

Barrel Length:3.1"" / 7.874 cm
 

Front Sight:White Dot
 

Rear Sight:White 2-Dot
 

Overall Length:6.1"" / 15.5 cm
 

Frame Width:.95"" / 2.413 cm
 

Overall Height:4.6"" / 11.684 cm
 

Weight:19.0 oz / 538.7 g
 

Frame Material:Polymer
 

Barrel/Slide Finish:Black 68 HRc
 

Trigger Pull:6.5 lbs. +/-
 

Sight Radius:5.3"" / 13.3 cm"
9,http://www.armslist.com/posts/4245009,For Sale:  Savage 17hmr & ammo,"South side, Milwaukee, Wisconsin",$ 475,"Listed On: Wednesday, April 15, 2015",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Savage model 93R17 bolt action .17 HMR rifle, with heavy barrel.  It comes with the Pine Ridge 3x9 scope, 3 mags, and the SKB hard case.  It is in great condition, and I'll include the bore snake and 350 rds of ammo."
10,http://www.armslist.com/posts/4245010,For Sale:  AR MilSpec Receiver Extension,"Alamogordo, Las Cruces, New Mexico",$ 15,"Listed On: Wednesday, April 15, 2015",Gun,no type,no type,no type,no type,"AR MilSpec 7075 Carbine length buffer tube. New never installed, just have an extra. In Alamogordo."
11,http://www.armslist.com/posts/4245011,For Sale:  Ruger SR 1911 Stainless,"central, El Paso, Texas",$ 725,"Listed On: Wednesday, April 15, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"•	Ruger SR1911, 45 ACP, Stainless, 2 sets of grips, 2 Ruger magazines, like new! $725.00 REDACTED"
