,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4242000,For Sale:  LNIB: SIG P220 Stainless Elite + threaded barrel $1000,"Dunn, NC, North Carolina, United States","$ 1,000","Listed On: Tuesday, April 14, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new, in box Sig P220 stainless elite for sale.  Rosewood grips with Sig Sauer logo.  Factory night sights.  Threaded barrel has 40 rounds through it, original barrel has not been fired.  Comes with four 8 round magazines total.

Pics available upon request.  Not interested in trades.  Local delivery must have CCW or purchase permit.

REDACTED"
1,http://www.armslist.com/posts/4242001,For Sale:  NIB Magpul PRS AR-15 stock your choice of color,"Amelia - South East Side, Cincinnati, Ohio",$ 240,"Listed On: Tuesday, April 14, 2015",Gun,no type,no type,no type,no type,"I have 3 NIB Magpul PRS AR-15 stocks.  1 black, 1 foliage green and 1 flat dead earth."
2,http://www.armslist.com/posts/4242002,For Sale:  AR57 AR15 Stripped Lower Reciever,"Arlington, Everett, Washington",$ 130,"Listed On: Thursday, September 10, 2015",Gun,no type,no type,no type,no type,These are Mil-Spec forged lowersMulti CaliberManufactured by AR57
6,http://www.armslist.com/posts/4242006,For Sale:  Mossberg Plinkster 702 .22,"Seneca, Greenville, South Carolina",$ 100,"Listed On: Tuesday, April 14, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"Plinkster .22 bought from Walmart a couple of years ago.
Excellent condition."
7,http://www.armslist.com/posts/4242007,For Sale:  Remington Model 870 Police Magnum 12ga,"Waushara County Wisconsin Area, Wisconsin, United States",$ 600,"Listed On: Saturday, May 2, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Like new, with Hogue stock and forend. This is a factory Police Magnum, NOT an Express or Tactical. There are big differences. This one has a Wilson Combat magazine extension (much stronger then the factory police extended tube) and factory adjustable night sights. It was set up originally for three-gun. Round count is 25... like new. What's different about this shotty from the 870 Express or 870 Tactical ? Why do they cost so much more ?

870 Police shotguns go thru a special 23 station check list – ranging from visual inspection, functional testing, test firing, and final inspection.

All Police shotguns are assembled in a “special build area” at the plant in Ilion, NY. This section is secured and serves only to build LE and Military shotguns, with the same factory personnel working at that assignment each shift.

All parts that enter the “special build area” are visually inspected by hand to ensure top quality and functionality.

Due to heavy recoil in buck and slug loads, all 870 Police guns have a longer magazine spring which ensures positive feed and function.

A heavier sear spring is used to generate a reliable, positive trigger pull between 5 and 8 lbs.

A heavier carrier dog spring is used to ensure when the carrier elevates the shell, it will be held there until the bolt can push it into the chamber. This ensures positive feeding when using heavier payload rounds.

Police shotguns do not have an ISS (Integrated Safety System) which is a locking mechanism on the safety of commercial shotguns. This type of locking mechanism can cause delay to an officer who needs the weapon but does not have the appropriate key. LE shotguns have the standard, proven, cross bolt safety.

The fore-end on the Express model is longer and not compatible with many police shotgun vehicle racks.

The Express model will not allow for the addition of an extension tube without physical modification to the tube and barrel, which can nullify the warranty.

The Express model has a BEAD BLAST BLUE finish while the Police models utilize either High Luster bluing or Parkerization.

The Express model utilizes a synthetic trigger housing while the Police models use a compressed metal housing.

The Police shotgun barrel is locked down with a “ball detent” system in conjunction with the magazine cap vs. a lesser grade “synthetic magazine spring retainer” lock down as used on the Express system.

The receivers used in Police guns are “vibra honed” to smooth out rough finishes and remove burrs before parkerization or bluing.

Police shotguns use machined ejectors and extractors, as opposed to powdered metal cast which are utilized on the Express models. And more...

 For sale elsewhere as well..."
8,http://www.armslist.com/posts/4242008,For Sale:  Smith & Wesson 6906,"Montgomery, Montgomery, Alabama",$ 325,"Listed On: Tuesday, April 14, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"S&W 6906 comes with factory grips that have been stippled, Hogue wraparound grips, and one 12 round magazine. This was a trade-in and has the expected finish wear on the slide with scratches and nicks on the frame. It has been detail stripped, cleaned, and it functions flawlessly."
9,http://www.armslist.com/posts/4242009,For Sale:  Springfield XDS 3.3 45 ACP - Gear Pack - Nights Sights - Extra Holster,"Dayton/Springfield, Dayton, Ohio",$ 500,"Listed On: Monday, June 1, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a Springfield XDS 3.3 45 ACP (not the essentials kit, comes with Springfield gear pack).   Comes with 2 standard 5 rounds mags and 1 extended 7 round.  It also has a brand new set of Trijicon night sights (2 months old) and I will throw in a nice IWD Triad Zeus holster.  The gun is in great condition and only has about 175 rounds through it.  It is very clean and always oiled.

$500

Call or text REDACTED"
10,http://www.armslist.com/posts/4242010,For Sale:  Jericho941/Baby Desert Eagle,"bend, Bend, Oregon",$ 600,"Listed On: Tuesday, April 14, 2015",Handguns,Israel Weapon Industries                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like new condition, seldom used and cleaned after each one."
11,http://www.armslist.com/posts/4242011,For Sale:  NEW BERETTA PNK NANO 9mm,"Chaska, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Thursday, November 12, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Thanks to its thin, snag-free profile, the Nano effortlessly glides in and out of your holster, while its smooth contour and low weight offer you maximum comfort even for all-day carry. Its operation is simple and intuitive, and its modular design gives you several custom options requiring no gunsmithing.
Easy to Conceal
Whether you like to carry inside the waistband, on the belt or in an ankle holster, the Nano will meet and surpass your needs. At less than 1"" wide and just over 5"" overall length, it will disappear for ideal concealment and will not ""print"" thanks to its flat, low profile. Also, its organic, protrusion-free design will not dig into your body as you carry it, and its polymer frame and advanced metal coating will make it highly resistant to sweat--even on hot summer days.
 ***IMPORTANT***
 We accept cash, money order, Major credit cards, cashiers or personal checks, but product will be held until check clears.
 
*You must have a driver's license and Permit to Carry or Permit to Purchase. (FIREARMS).
 
*** It is the buyer’s responsibility to know their city’s Gun laws!
 
louisgunsales.com
 
-If paying with a check, item will be held until cleared-
 
-please allow 2- 4 days for funds to process
 
-Free shipping-
 
-NO credit card fees-
 
-Positive feedback would greatly be appreciated as customer satisfaction is our #1 Goal.
 
Any questions don't hesitate to let us know
 
REDACTED"
12,http://www.armslist.com/posts/4242012,"For Sale:  Mossberg 930 12 GA Semi-Auto Shotgun- 16"" barrel","1400 W Battlefield Rd, Springfield, Missouri",$ 439,"Listed On: Thursday, April 30, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Excellent condition used Mossberg 930 12 GA Semi-Auto shotgun with 16"" barrel for sale. Awesome shotgun and only asking $439.00."
