,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4730000,For Sale:  Glock model 20..10mm,"Johnson city, Tri-cities, Tennessee",$ 550,"Listed On: Sunday, September 27, 2015",Handguns,Glock                                                                                ,no type,Double Action                                                                                ,Pistol,"Glock moodel 20..10mm..2 mags, 4 boxes of ammo, and 1 box of double tap self defense rounds. perfect condition. call me at REDACTED."
1,http://www.armslist.com/posts/4730001,For Sale:  Ruger Mini-30 Carbine 7.62X39 NEW Lifetime Warranty,"Rio Rancho, Albuquerque, New Mexico",FREE,"Listed On: Sunday, September 27, 2015",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini-30 Carbine 7.62X39 NEW Lifetime Replacement WarrantyOn sale through 9/28 only at this special price!!Manufacturer: RugerModel #: Mini-30 Tactical W/ ATI StockType: Rifle: Semi-AutoFinish: Matte BlackStock: Black, ATI Collapsible 6-Position Folding StockSights: Front: Non-Glare Post Rear: Ghost RingBarrel Length: 16.125Overall Length: 37.5Weight: 6.75 lbsCaliber: 7.62X39Capacity: 20+1Action: Semi-Automatic# of Mags: 1Receiver: Matte Black, Integral Scope MountsMuzzle: Flash SuppresorFeatures: 1 Scope Rings, Detachable Box Mag, DSC ExclusiveIntegral Sling Swivels, Patented Recoil Buffer"
3,http://www.armslist.com/posts/4730003,For Sale:  Russian SKS,"Hampton, Hampton Roads, Virginia",$ 500,"Listed On: Friday, October 23, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Russian SKS , tapco stock and 2 magazines, original wood / 200 rounds"
4,http://www.armslist.com/posts/4730004,For Sale:  Xd45 xtension 13round Magazine,"Tampa, Tampa/St. Pete, Florida",$ 25,"Listed On: Sunday, September 27, 2015",Magazines,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Xd45 xtension 13 round magazine. Also fits in xd mod 2 45acp. $25 without ammo and $30 with ammo. 10 rounds of civil defense silver bullets
5,http://www.armslist.com/posts/4730005,For Sale:  NEW!! Walther PPQ 22 12 Round Magazines,"Live in Mesa, work in Phoenix. Will meet you., Phoenix, Arizona",$ 25,"Listed On: Friday, October 2, 2015",Magazines,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have SEVEN Walther PPQ 22 12 Round Magazines available for sale either individually for $25 each or all SEVEN for $150.

Thanks for looking!"
6,http://www.armslist.com/posts/4730006,For Sale/Trade:  2002 Kawasaki KLR650,"Hutchinson, Wichita, Kansas","$ 2,000","Listed On: Sunday, September 27, 2015",Vehicles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Great condition only 10,000 miles.  Runs well starts easy, good tires, extra new gas tank."
7,http://www.armslist.com/posts/4730007,For Sale/Trade:  Custom Ar 15,"South Toledo, Toledo, Ohio","$ 1,650","Listed On: Sunday, September 27, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Santan lower -$289
VDI Bolt- $250
 Geissle SD3G trigger- $250
Vltor upper- $170
Noveske 14.5 inch barrel- $400
Keymod 13 inch hand guard- $250
Bushnell tr25 and riser- $70
silencerco saker trifecta - $80
Magpul stock - $40
Viking tactical light mount and light - $60"
9,http://www.armslist.com/posts/4730009,For Sale:  We the people 1911 grips,"NW Okc, Oklahoma City, Oklahoma",$ 150,"Listed On: Sunday, September 27, 2015",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"Solid anodized aluminum, these grips were made by Wicked Grips and only limited to 50 sets. 
Fits full size 1911. I bought these a few years ago with the intent of getting a 1911 but I never did. 
These are new with the original shipping package.
Very rare!!!"
10,http://www.armslist.com/posts/4730010,For Sale:  A 150lb Crossbow,"Pawtucket RI, Rhode Island, United States",$ 100,"Listed On: Sunday, September 27, 2015",Archery,no type,45 ACP                                                                                ,no type,Pistol,A 150lb Crossbow with 6 Aluminum Bolts
11,http://www.armslist.com/posts/4730011,For Sale:  FNH For sale $450,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Sunday, September 27, 2015",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"FNH FNS9... No night sights... Comes with case, 3 mags, backstrap, lock, manual... Asking $450 serious inquiries please No trades"
13,http://www.armslist.com/posts/4730013,For Sale:  NIB: Ruger AR556 in 5.56/223 Caliber,"Baker, Baton Rouge, Louisiana",$ 675,"Listed On: Sunday, September 27, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,NIB: Ruger AR556 in 5.56/223 Caliber With 2 loaded 30 round magazines and installed quad rails. $675.00 Firm and NO TRADES!!! Call or text Glenn @ REDACTED
15,http://www.armslist.com/posts/4730015,For Sale:  800 rounds of cci mini-mag 22LR HP.,"Highlands, Louisville, Kentucky",$ 95,"Listed On: Thursday, October 22, 2015",Ammo,no type,no type,no type,no type,CCI mini-mags in 8. 100 round boxes. Factory fresh and priced at $95.00 for all. NO TRADES PLEASE. Text interest to REDACTED.
