,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4529000,For Sale/Trade:  SMITH 686 PLUS 7 SHOT SS 4INCH BARREL,"new carlisle, Dayton, Ohio",$ 1,"Listed On: Sunday, July 19, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"HAVE SMITH 686 PLUS 7 SHOT IN ORIGINAL BOX WITH EVERYTHING IT
CAME WITH STAINLESS 4 INCH BARREL 5 SPEED LOADERS 700 TRADE
OR 600 CASH TEXT OFFERS TO REDACTED"
5,http://www.armslist.com/posts/4529005,For Sale/Trade:  Glock 21,"Delaware, Columbus, Ohio",$ 550,"Listed On: Tuesday, July 21, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 Gen 2.5-3. No factory case. Snake eye sights. 2-10 rnd mags.

Factory barrel, all new internals. 3.5 and 4.5 disconnector., zev tech

spring kit, 6lb and 4lb firing pin spring, maritime firing pin spring cuffs

Lone wolf 6.02 inch barrel. 450 for just pistol with 3.5 disconnector and

factory firing pin spring and spring cuffs. 550 for all."
9,http://www.armslist.com/posts/4529009,For Trade:  Hard to find LNIB Springfield EMP 9mm,"Ensley, Pensacola, Florida",Offer,"Listed On: Monday, July 27, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Like new in the box, Springfield EMP (Enhanced Micro Pistol) comes with 6 mags holsters, cleaning brush, and paperwork. By far the best and most accurate carry 9mm Springfield makes with a list of $1399.00. Has stainless match bull barrel, stainless slide and cocobolo grips.  Looking to mainly trade REDACTED"
12,http://www.armslist.com/posts/4529012,For Sale:  Smith & Wesson M&P 9mm full size,"Wichita, Wichita, Kansas",$ 375,"Listed On: Wednesday, July 29, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,In good condition used M&P 9mm. This is a full size and will come with everthing in the picture and has an SX big dot front night sight installed. Price is $375 out the door.
14,http://www.armslist.com/posts/4529014,For Sale:  Glock 26 flat dark earth with trijicon HD night sights and extras,"OFallon, St. Louis, Missouri",$ 650,"Listed On: Sunday, July 19, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Fewer than 500 rounds through this gun. In excellent condition. Trijicon HD night sights are worth $130 alone. Lipsey's Flat dark earth is limited production. 3 mags total, 2 mags have GAP floor plates, 1 has Pierce +3 base plate, also includes factory floor plates and beaver tail back straps. Have reinforced top remora holster. Have original box and paperwork. Make offer. No trades! Ready for classes or carry!"
16,http://www.armslist.com/posts/4529016,For Sale/Trade:  AR barrel,"Moore, Oklahoma City, Oklahoma",$ 100,"Listed On: Friday, August 28, 2015",Gun,no type,no type,no type,no type,"16"" Barrel Length
Chrome Lined
Chrome Moly Vanadium
5.56 NATO Chamber
1:7 Twist
M4 Barrel Extension
Carbine Length Gas System
.750 Gas Block Diameter
High Pressure Tested
Mag Particle Inspected

Manufactured for Palmetto State Armory by FN Manufacturing here in Columbia, SC."
27,http://www.armslist.com/posts/4529027,For Sale/Trade:  Taurus  1911,"Southside, Indianapolis, Indiana",$ 550,"Listed On: Sunday, July 19, 2015",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a nice Taurus pt 1911 duo-tone stainless and black comes in factory case with six mags leather holster and some ammo wanting to trade for a Taurus or Rossi 38 or 357 with some cash prefer snub nose or 4 in barrel text offers REDACTED I'm located on the south side of indy and have valid Indiana id and ltch thanks
34,http://www.armslist.com/posts/4529034,For Sale:  SIG SAUER P239 COMPACT,"StoneOak, San Antonio, Texas",$ 575,"Listed On: Monday, July 20, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"SIG SAUER P239 COMPACT 40SW TRIJICON NIGHT SIGHTS, FACTORY BOX AND HOLLOWPOINT AMMO, CONDITION VG. 575.00"
36,http://www.armslist.com/posts/4529036,For Sale:  Used Smith & Wesson M&P-15 Sport AR-15 5.56 NATO,"Manhattan, Chicago, Illinois",$ 575,"Listed On: Tuesday, August 11, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Took it in on trade, excellent condition. Owner put a quad rail on and a low end scope.Comes with one 30 round PMAG."
42,http://www.armslist.com/posts/4529042,For Sale/Trade:  SMITH WESSON 686 PLUS SS 4 INCH IN BOX,"NEW CARLISLE, Dayton, Ohio",$ 1,"Listed On: Sunday, July 19, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"SMITH WESSON 686 PLUS STAINLESS 7 SHOT 4 INCH BARREL
IN ORIGINAL BOX WITH EVERYTHING IT CAME WITH. AND 5 SPEED
LOADERS TEXT OFFERS REDACTED"
44,http://www.armslist.com/posts/4529044,For Sale:  9mm ammo,"Midwest City, Oklahoma City, Oklahoma",$ 150,"Listed On: Sunday, July 19, 2015",Ammo,no type,no type,no type,no type,"350 rounds of FMJ
100 rounds JHP
25 rounds hornady critical duty

Pick up in Midwest city. Text 1-405-824-1four3five"
53,http://www.armslist.com/posts/4529053,For Sale/Trade:  308 American Ruger,"Taylor, Detroit, Michigan",$ 450,"Listed On: Sunday, July 19, 2015",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I am looking to trade/ sell my American Ruger. I have owned this gun for just over two years and have never put one round through it yet. It has sat inside my safe since the day I bought it.   I am looking for $450 or some type of trade. I'm open to any and all types of trades as long as it is a firearm/prepping gear.

Call or text me at REDACTED. I would prefer text."
54,http://www.armslist.com/posts/4529054,For Sale/Trade:  S&W M&P 15-22,"Mill creek, Everett, Washington",$ 1,"Listed On: Saturday, August 29, 2015",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"Bought a couple months back put a box of 50 rounds through it, cleaned and lubed it and has been sitting in the safe since. Comes with grip and bipod, extra magazine and rifle bag. Also comes with 950 rounds of cci 22lr and 500 rounds of Remington 22lr and the ammo case.thanks"
55,http://www.armslist.com/posts/4529055,For Sale:  9mm ammo,"Midwest City, Oklahoma City, Oklahoma",$ 150,"Listed On: Tuesday, July 21, 2015",Ammo,no type,no type,no type,no type,"350 rounds of FMJ
100 rounds JHP
25 rounds hornady critical duty

Pick up in Midwest city. Text 1-405-824-1four3five"
59,http://www.armslist.com/posts/4529059,For Sale:  Keltec p11 9mm,"Kannapolis, Charlotte, North Carolina",$ 250,"Listed On: Sunday, July 26, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Used p11 , comes with 25 rds of 85gr hollow points,  3 mags (1 10rd,1 12rd with pinky extention and 1 20rd . Also 4 holsters 1 pockets ,1 hip ,1 cc clip and another cc belt holster.  $250 firm . REDACTED"
71,http://www.armslist.com/posts/4529071,For Sale:  blackhawk 1911 paddle holster,"downtown work, mt juliet home, Nashville, Tennessee",$ 10,"Listed On: Monday, July 20, 2015",Holsters,no type,no type,no type,no type,"excellent condition, used, blackhawk 1911 paddle holster

$10

call or text shawn: REDACTED"
