,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4184001,"For Sale:  RUGER, 22/45 MKIII, .22LR, 4.5"" BARREL,2 10RD MAGS","3866 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 386,"Listed On: Friday, March 27, 2015",Handguns,no type,no type,no type,no type,"EXCELLENT CONDITION - ORIGINAL BOX, 2 MAGS

Please check your local and state laws to be sure you can own this firearm before purchasing.

Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
3,http://www.armslist.com/posts/4184003,"For Sale/Trade:  Ruger check riser, ammo holder","bellbrook, Dayton, Ohio",$ 20,"Listed On: Wednesday, April 1, 2015",Gun,no type,no type,no type,no type,"New out of package, ruger check riser, holds 6 shells for any bolt gun. Also has a small pouch  on the side. $20 

http://shopruger.com/Ruger-American-Rifle-Cheek-Pad/productinfo/90391/"
4,http://www.armslist.com/posts/4184004,For Sale:  Glock G42 .380 - 2 magazines -  new in box,"Hoquiam Aberdeen, Olympia, Washington",$ 399,"Listed On: Saturday, October 31, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double / Single Action,no type,"Hi! This is Keith at Hoquiam handguns with another quality firearm. Email me at REDACTED or give me a call at REDACTED and lets get a gun in your hands! Transfers are only $20! Come see me for all of your new and used gun needs! I try to keep normal hours 9-5, but give me a call before you come visit just to be on the safe side. I'm located at: 1216 Broadway Ave Hoquiam WA 98550 REDACTED --------------------------------------------------------------------------------------------------- Come check it out!. -------------------------------------------------------------------------------------------------- All firearms listed on Armslist are also available in our store. All listings are subject to prior sale."
5,http://www.armslist.com/posts/4184005,For Sale:  PSE Stinger 3G Compound bow,"Norfolk, Hampton Roads, Virginia",$ 300,"Listed On: Friday, March 27, 2015",Archery,no type,no type,no type,no type,"I'm selling my compound bow, it's a PSE that has been babied. Spent most of its time in the case. I'm asking $300 for the bow, case, arrows, and trigger release. The arrows are the only thing that has wear."
6,http://www.armslist.com/posts/4184006,For Sale:  Glock 26 Gen 4,"Riverside, Inland Empire, California",$ 750,"Listed On: Friday, March 27, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Putting up for sale a Glock 26 Gen 4 I recently purchased. It is too small for my hands. In good condition. Comes with three mags w Pierce Extensions, back straps and all Glock goodies from the factory. Approximately 250 rounds through it. Email me with any questions. Thanks for reading!"
7,http://www.armslist.com/posts/4184007,For Sale:  hi point 9 mm and jennings 380,"nw okc Rockwell and hefner, Oklahoma City, Oklahoma",$ 300,"Listed On: Friday, March 27, 2015",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Hi point c9 with 3 mags and Jennings 380 with 2 mags and 50 RDS of ammo.$300 for both guns text REDACTED for pics. If offered asking price I will throw in 50/RDS of 9mm as well
8,http://www.armslist.com/posts/4184008,For Sale:  Ruger 10/22 DSP 50th anniversary,"Wichita, Wichita, Kansas",$ 300,"Listed On: Friday, March 27, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,"Have a ruger 10/22 50th anniversary DSP. Spotter checkered stock. 18.5in barrel. Like new condition. Includes 1 10 rd mag. Recently bought but is to nice to build off of. Have a BSA special 22 scope to go with it.

Asking $300. Call or text REDACTED"
9,http://www.armslist.com/posts/4184009,For Sale:  AR 15 Pistol,"Louisville, Louisville, Kentucky",$ 750,"Listed On: Wednesday, April 1, 2015",Handguns,no type,223/5.56 NATO                                                                                ,Striker Fire                                                                                ,Pistol,"Hardened USA Upper
Anderson Lower
Sig Arms Brace
Red/Green Dot Phantom Scope
One Mag
Quick Release Sling
Quad Rail
750 with scope 
700 without scope"
11,http://www.armslist.com/posts/4184011,For Sale:  stainless ruger 10/22 with scope,"detroit, downriver, Detroit, Michigan",$ 225,"Listed On: Friday, March 27, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I want to sell my 10/22 shot it once comes with a couple hundered rounds and a scope I lost the mag i can be reached through a call or text REDACTED
12,http://www.armslist.com/posts/4184012,Want To Buy:  TEN - 50 CALIBER & FIVE - 30 CALIBER AMMUNITION CANS,"ZANESVILLE AREA OF OHIO, Ohio, United States",Offer,"Listed On: Tuesday, April 28, 2015",Ammo,no type,no type,no type,no type,"I AM LOOKING TO BUY TEN-50 CALIBER & FIVE-30 CALIBER AMMUNITION CANS...LOOKING FOR A MIX OF THE 50 CAL, AND 30 CAL AMMUNITION CANS. i WILL PAY SHIPPING TO MY HOME, IF COMING FROM OUTSIDE OF OHIO.  I BOUGHT SOME FROM A GUY IN COLORADO A FEW MONTHS BACK.  PLEASE LET ME KNOW WHAT YOU STILL  HAVE, PICS, AND PRICE.

IF IN OHIO I WILL DRIVE FOR A FTF MEET TO BUY THEM FROM YOU."
13,http://www.armslist.com/posts/4184013,For Sale:  Mag Tactical lower,"Franklin, Dayton, Ohio",$ 100,"Listed On: Friday, March 27, 2015",Gun,no type,no type,no type,no type,"I have for sale a Mag Tactical lower, Cerakoted, with CMMG lower parts kit installed by a professional gunsmith. $200 complete and $100 stripped. My number is REDACTED thanks."
14,http://www.armslist.com/posts/4184014,For Sale:  855 rounds of Winchester .22 LR hollow point,"SW OMAHA, Omaha, Nebraska",$ 95,"Listed On: Friday, March 27, 2015",Ammo,no type,no type,no type,no type,"855 rounds of Winchester .22 LR hollow point ammo.  This is 36gr, copper plated 1280 FPS."
15,http://www.armslist.com/posts/4184015,For Sale:  ### BULGARIAN AK 74 WOOD ###,"downtown, Green Bay, Wisconsin","$ 1,450","Listed On: Thursday, April 2, 2015",Rifles,no type,no type,no type,Rifle,BULGARIAN AK 74 WOOD. THIS AK IS ONE OF THE OLD AK'S WITH BULGARIAN BARREL. HARD TO FIND AND RARE. 5.45X39 cal. THIS BEAUTY HAS A 40 ROUND WOOD GRAIN MAG AND A REGULAR BULGARIAN 30ROUND. IT ALSO HAS SCOPE RAIL ON SIDE. NO TRADES.
16,http://www.armslist.com/posts/4184016,For Sale:  Like New AN/PEQ 15 FDE For Sale,"Oklahoma City, Oklahoma City, Oklahoma","$ 2,500","Listed On: Saturday, May 2, 2015",Optics,no type,no type,no type,no type,"Selling a like new L3/Insight ATPIAL PEQ 15 I bought from a dealer. I thought I wanted to get into Night Vision but decided to go another way. Includes: Soft Carry Case, Operator’s & Maintenance Manual, Quick Reference Card, Illuminator Diffuser, Aiming Exit Port Cover, Remote Cable Switch, Velcro Tape Fastener, and Optical Pattern Generators. 

For info and specs on the L3/Insight PEQ 15, search it online. It'll tell you everything you want to know. 

Export: The Export of this product without proper licensing is strictly prohibited and falls under ITAR per title 22, CFR, parts 120-130. I will not for any price or under any circumstances ship this outside of the continental US. So don't ask!"
17,http://www.armslist.com/posts/4184017,For Sale:  XD 40SW service model,"Grove City, Columbus, Ohio",$ 450,"Listed On: Friday, March 27, 2015",Handguns,Springfield                                                                                ,40 cal,no type,no type,"XD 40SW Service model, This gun is like new and comes with all original equipment. Possible other firearm trades. REDACTED"
18,http://www.armslist.com/posts/4184018,"For Sale:  24"" Stainless 5.56 Bull Barrel w/ gas block & tube","Derby, Wichita, Kansas",$ 225,"Listed On: Friday, March 27, 2015",Gun,no type,no type,no type,no type,"I am selling a 24"" Stainless Bull Barrel.  I has only had about 150 rounds through it.  All of the ammo has been match grade, brass cased stuff (no steel case). It has a 1-8 twist and shoots sub MOA groups with 69 and 77 grain bullets.  It comes with a low profile gas block with rifle length gas tube pinned in it.  I am asking $225 for the set-up. If interested,Feel free to call or text.  REDACTED"
19,http://www.armslist.com/posts/4184019,Want To Buy:  Want to buy CBC Black Beauty 22 rifle copy of nylon 66,"boiling springs/ greenville, Greenville, South Carolina",$ 150,"Listed On: Sunday, April 26, 2015",Rifles,Rossi-Braztech                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Want to buy CBC black beauty, 22 rifle copy of remmington nylon 66,pay up to $150.00 Tex to REDACTED"
22,http://www.armslist.com/posts/4184022,For Sale/Trade:  Beretta cx4 storm in 40 carbine,"herculaneum, St. Louis, Missouri",$ 0,"Listed On: Friday, March 27, 2015",Rifles,Beretta USA                                                                                ,40 cal,no type,no type,I have a Beretta cx4 storm in 40 comes with sight mark holographic z series scope 2 14 rnd mags and case only been shot a hand full of times open to trades asking 775 or 825 in trade obo text 573210twotwo7six
23,http://www.armslist.com/posts/4184023,For Sale:  Glock 34 Gen 3,"Riverside, Inland Empire, California",$ 600,"Listed On: Friday, March 27, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Putting up for sale a Glock 34 Gen 3. Comes with Glock Factory Installed Night Sights. In like new condition. Comes with three mags and all Glock goodies from the factory. Approximately 500 rounds through it. Email me with any questions. Thanks for reading!
25,http://www.armslist.com/posts/4184025,Want To Buy:  SPAS 12,"Fountain, Colorado Springs, Colorado","$ 1,500","Listed On: Friday, March 27, 2015",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Text pics to REDACTED willing to pay up to $1,500.00 depending on condition."
26,http://www.armslist.com/posts/4184026,For Sale:  SKD/First Spear STT Plate Carrier,"Metro Area, Minneapolis / St. Paul, Minnesota",$ 170,"Listed On: Friday, March 27, 2015",Tactical,no type,no type,no type,no type,"For sale is a like new SKD/First Spear plate carrier in coyote brown with a medium/large cummerbund (6 slots wide in addition to adjustable length elastic via velcro). This item has only been used once for airsoft and features no damage/wear/tear/marks at all.

Comes as shown with mini admin pouch for flat items and patches.
Price is $170 shipped and I am not looking for any trades at this time. 
Thanks for your time. 

A fantastic plate carrier to be sure, but I don't need two!"
27,http://www.armslist.com/posts/4184027,For Sale:  Vortex Viper HS-LR XLR (MOA) FFP 4-16x50,"Central, El Paso, Texas",$ 700,"Listed On: Friday, March 27, 2015",Optics,no type,no type,no type,no type,I have for sale my vortex viper scope. It's in great condition and works amazing. I have original box for it also. Text 33zero601491three thanks. Also have a set of nightforce 20 MOA 1 piece 30mm scope mounts for a remington 700 SA if interested.
28,http://www.armslist.com/posts/4184028,For Sale:  mk12 mod 0 ar15 upper receiver,"ft. carson, Pueblo, Colorado","$ 1,200","Listed On: Friday, March 27, 2015",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PRI mk12 mod 0 gen3 upper receiver

ASKING 1,200 OR BEST OFFER.
very accurate match grade upper. I have brought it to the range twice. Put 150 rounds through it. Cleaned thoroughly after finished firing. The finish is good no major scratches. This is my baby i hate to let go of it but not optimal for my kind of shootin.


Caliber: 5.56 nato/ .223 rem
gas system: rifle length di
Barrel: Douglas 18 inch 1:8 twist match grade barrel 1/2 moa
Bolt carrier group: Pri fitted bolt w/ pri gasbuster large latch charging handle
Sights: pri flip-up iron sights
Forearm: pri fiber glass rifle length free float gen3
Rails: 3 rails 3 inches at 3,6,9 o'clock. Pri top rail 
Brake: ops inc 12 model threaded muzzle brake and suppressor collar"
29,http://www.armslist.com/posts/4184029,For Sale:  Remington 700 XCR 2 300wm,"Margate, Broward, South Florida","$ 3,300","Listed On: Friday, March 27, 2015",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my custom Remington 700 Xcr 2 
PAID OVER $4000.00
Rem700 xcr with stainless barrel chambered at 300wm
Bell and Carson Medalist 5 $500
PTG detach mag asm. $340.00
2 accuracy international magazines $200
Timney trigger 140
KDF muzzle brake $190
Nightforce scope mount 20moa $225.00
Harris bipod $90
Burnt bronze cerakote $300
Trijicon 20x accupoint triangle post $1500.00
$2300 with out scope and $3300.00 with mount and scope
Trade value $4000.00. See me pics of what you have, open to anything worth the value"
