,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4690000,Want To Buy:  single stage press,"Reidsville, Greensboro, North Carolina",Offer,"Listed On: Sunday, September 13, 2015",Reloading,no type,no type,no type,no type,"I'm looking for a decent single stage press like an rcbs or a lyman crusher for a good price. I can trade as well. I have some pistol powders, a digital scale, some obis cleaning kits new never used and some remington 597 magus 30rd and 10rd. Please email pic and description, thanks."
1,http://www.armslist.com/posts/4690001,Want To Buy:  WANTED S&W 649 38 SPECIAL,"CLEVELAND, Cleveland, Ohio",Offer,"Listed On: Sunday, September 13, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,WANTED S&W 649 38 SPECIAL NOT 357
2,http://www.armslist.com/posts/4690002,For Sale:  FS/FT.         ROSSI 410/.22 anda Rossi  20 Guage/.243,"FT LEE, Richmond, Virginia",$ 1,"Listed On: Sunday, September 13, 2015",Rifles,Rossi-Braztech                                                                                ,no type,Single Shot                                                                                ,Rifle,I have two Rossi guns for sale.  Neither have been shot many times.  Both are single shot.  And you can switch from shot gun to rifle within 1 minute.  Both have black synthetic stocks.  The .243 has a rail for a scope already installed. Both are great for younger shooters.  Wanting to trade for a Semi Auto 12 Guage or sell for cash make an offer
4,http://www.armslist.com/posts/4690004,For Trade:  FIME Group saiga 12 with accessories will trade for benelli m2 or ar10,"mt. airy, Frederick, Maryland",Offer,"Listed On: Friday, October 2, 2015",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"used FIME Group sgl12/76 saiga 12 shotgun for trade.some wear and light scratches from use. around 1,500 rounds through and polished bolt and internals for reliable function with low brass ammo. also comes with the original fixed stock/grip, magpul grip, collapsible magpul ctr. and an extra 10 round sgm magazine."
5,http://www.armslist.com/posts/4690005,"For Sale:  Hoyt spider 30 new, never hunted","81st and mingo, Tulsa, Oklahoma",$ 800,"Listed On: Sunday, September 13, 2015",Archery,no type,no type,no type,no type,"I bought this bow at the end of last season, paid almost 1600 with everything I had added and arrows, I had cancer at the time and had a hard time pulling my bow back so I bought this one and it was set up so I could hunt this year, since I have had problems with transplant and heart problems, I can't pull now back and can't hunt with it, I need 800 dollars firm on bow, it will be a great bow , it shoots 300 plus turned down like it is now, it's been sighted in and ready to hant, very nice equipment and arrows, and broad heads, text or call me 918. 219. 4228 with questions,,  my name is john, thank you"
6,http://www.armslist.com/posts/4690006,For Sale/Trade:  SWFA 3-15x42 SS Rifle Scope,"Morehead City, North Carolina, United States",$ 450,"Listed On: Sunday, September 13, 2015",Optics,no type,no type,no type,no type,"SWFA Optics 3-15x42 SS Tactical Rifle Scope. Mounted once but never fired. Includes box and sun shade. Looking to sell or trade for items below in the Morehead City area. Will not ship.
REDACTED"
7,http://www.armslist.com/posts/4690007,For Sale:  S&W sd 40 ve handgun,"Rancho cucamonga, Inland Empire, California",$ 250,"Listed On: Sunday, September 13, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Hey guys im selling my Smith handgun for $250 im looking to sell fast shoot me an email if interested and please NOTE: I will only make sell/transfer only through FFL  either at turners, bass pro, or magnum shooting in rancho cucamoga."
8,http://www.armslist.com/posts/4690008,For Sale:  Interarms Mauser .30 Luger,"east, Madison, Wisconsin","$ 2,000","Listed On: Sunday, September 13, 2015",Handguns,Mauser                                                                                ,no type,no type,Pistol,like new in box.  complete and only test fired one box ammo.  this is NOT your average truck gun.  have ammo.  serious collectors only.  asking price may vary.  29 boxes ammo.  50 rounds per box.  check Selway Armory...$900 worth of ammo.   Foccochi.  can get pictures but will need to drive past Lodi to camera.  easier to stop by or meet near Farm & Fleet east Madison.
9,http://www.armslist.com/posts/4690009,For Sale:  Savage Arms AXIS II XP Bolt-Action Rifle and Weaver 3-9x40 Scope Package,"Dayton, MN, Minneapolis / St. Paul, Minnesota",$ 425,"Listed On: Sunday, September 13, 2015",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new Savage AXIS II XP in 30-06 caliber, comes with a mounted 3-9x40 Weaver scope.

Ready to shoot out of the box, the Savage Arms AXIS II XP Bolt-Action Rifle Packages come with a factory-installed and bore-sighted Weaver 3-9x40 scope. AccuTrigger™ technology lets you adjust the trigger pull for crisp, consistent shooting. Detachable box magazine for fast and convenient loading. Barrel, receiver and stock are all finished in matte black. Carbon-steel barrel ensures accuracy shot after shot."
10,http://www.armslist.com/posts/4690010,For Sale:  A,"S, Lima, Ohio",$ 6,"Listed On: Tuesday, September 22, 2015",Rifles,no type,no type,no type,no type,A
11,http://www.armslist.com/posts/4690011,For Trade:  $400 kayak for 9mm or 380 handgun.,"Merrimack, Manchester, New Hampshire",Offer,"Listed On: Sunday, September 13, 2015",Handguns,no type,no type,no type,no type,I'm looking to trade one Assend fs10 Anglers kayak for one 9mm/.380/.22 caliber handgun.
12,http://www.armslist.com/posts/4690012,For Sale:  Bravo Company Quadrail,"East, Great Falls, Montana",$ 125,"Listed On: Friday, September 25, 2015",Gun,no type,no type,no type,no type,I have a BCM quadrail for sale. Was previously painted but was stripped and looks pretty good. Fits standard barrel nuts. Will come with all magpul rail covers pictured. $125 OBO.
13,http://www.armslist.com/posts/4690013,For Sale:  10/22 & Taurus pt-22 pop up,"East, Columbus, Ohio",$ 500,"Listed On: Monday, September 28, 2015",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,22 rifle & 22 handgun both new. 800 rounds included
15,http://www.armslist.com/posts/4690015,"For Sale/Trade:  plate carrier, LWRC guitar case","jacksonville, Jacksonville, Florida",$ 0,"Listed On: Sunday, September 13, 2015",Tactical,no type,no type,no type,no type,"condor quick release plate carrier- tan, lightly used
LWRC guitar case- lightly used
blueforce gear 3 magazine holster (for inside a case, velcro on the back)"
18,http://www.armslist.com/posts/4690018,For Sale:  Primary Arms Advanced Micro Dot NEW IN BOX,"MWC / Choctaw, Oklahoma City, Oklahoma",$ 150,"Listed On: Sunday, September 13, 2015",Optics,no type,no type,no type,no type,"new, never mounted. This is the newest model MD-ADS. Firm on price, cash only."
19,http://www.armslist.com/posts/4690019,For Sale/Trade:  ATI GI 1911 45,"Fullerton, Orange County, California",$ 500,"Listed On: Sunday, September 27, 2015",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"American Tactical Imports model 1911 GI .45 caliber

4.25"" barrel not the full sized government model
combat sights
single stack magazine
shoots good, only about 1 box of ammo has been through it.

selling it for cash. gun is sound. i just would rather have folding money right now.

must go though a stupid CA FFL transfer. it is already resisted and everything. so it could even be your carry gun if you so choose.
 (that's why i bought it, originally)

asking $500 OBO 
cause you cant buy these in CA

((949))-395-569O
text ok"
