,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4267000,For Sale:  LEGACY ESCORT M87 PUMP,"Heath, Columbus, Ohio",$ 300,"Listed On: Monday, August 24, 2015",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Description: LEG ESC M87 PUMP 12M/28MC B WOOD STOCKManufacturer:  Legacy Sports Intl|EscortModel #: Escort M87 PumpType:     Shotgun: Pump ActionFinish:   Matte BlackStock:    Turkish Walnut Stock with Pistol GripSights:   Fiber Optic Front SightBarrel:   28""Overall Length: 48""Weight: 7.30 lbsCaliber: 12 GaugeCapacity: 4+1Action:  Pump ActionChokes: Multi-Choke (Full, Mod, IC, IM, Skeet)Receiver: Matte BlackChamber: 3""Features: Large Slide Release ButtonSling Swivel Studs IncludedMSRP: $350
 
For MORE Great Gun Deals Click on the LINK Below or on the LINK to our WEBSITE Above!!!PHOENIX TACTICAL GUN GENIE"
1,http://www.armslist.com/posts/4267001,For Sale:  New DPMS A-15 5.56,"Lincoln, Montana, United States",$ 699,"Listed On: Wednesday, April 22, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO,no type,no type,Bought Brand New from a dealer a couple years ago and has been in the safe since. Has the box and 1 thirty round magazine. $699 cash/ firm. No Trades or shipping
2,http://www.armslist.com/posts/4267002,For Sale:  Mossberg 715t AR,"Southwest Topeka, Topeka, Kansas",$ 250,"Listed On: Tuesday, May 19, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I bought it new as the flat top model and put the red dot on it, which is sighted in perfectly.  Angled Magpul grip on the front.  It only has about 250 rounds through it.  I also have two of the 25 round tactical mags to go with it.

Trades accepted.
Call or text REDACTED"
3,http://www.armslist.com/posts/4267003,Want To Buy:  Stainless Marlin 336 30-30,"Dallas, Dallas, Texas",$ 750,"Listed On: Wednesday, April 22, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Wanting a stainless Marlin with the proper pre Remington (or pre 2008 production) stamp.  Let me know what you have
4,http://www.armslist.com/posts/4267004,"For Sale:  Cold Steel ""Corsican"" Seki, Japan NIB","Summerville, Charleston, South Carolina",$ 80,"Listed On: Wednesday, July 8, 2015",Knives,no type,no type,no type,no type,"Out of production, made in Seki, Japan."
5,http://www.armslist.com/posts/4267005,For Sale:  Glock 20C gen 3,"Cullman, Birmingham, Alabama",$ 550,"Listed On: Wednesday, April 22, 2015",Handguns,Glock                                                                                ,no type,no type,Pistol,10mm Glock 20C Gen 3 it has two fifteen round mags and 38 rounds of hollow point ammo. This is the compensated model. It's in excellent condition. $550
6,http://www.armslist.com/posts/4267006,For Sale/Trade:  Winchester SXP Extreme Defender w/ TLR-4 Streamlight,"manchester, Manchester, New Hampshire",$ 400,"Listed On: Wednesday, April 22, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"RECEIVER – Aluminum alloy; Matte black finish; Drilled and tapped for scope base

BARREL – 18” black chrome barrel with hard chrome chamber and bore

ACTION – 12 gauge, 3” chamber; Pump-action 

STOCK – Pistol grip stock from ATI Gunstocks; Non-adjustable length of pull but adjustable cheek piece; Matte black composite.

FEATURES – Sling swivel studs; Rear ghost ring sight integrated into Picatinny scope base (included); Door Breecher choke tube; Side mounted Picatinny rails (included) 

Included with shotgun is a TLR-4 Streamlight light and laser combo original box with paperwork even plastic that it came wrapped in and a black winchester sling. I've put about 50 target loads through the shotgun, the only wear on the shotgun is on the tops of the sight i think they may have rubbed in the case. It's a great shooting shotgun I'm just in the market for something different. I will also include the remaining ammo I have for it(25 winchester target load and 5 ends military buck shot roughly $13). Shotgun was 499.99 New, Laser/light combo was 129.99 new and sling was 19.99. Since I can only put up one picture if your interested I will send detailed photos of the shotgun which i already have taken this morning. Will sell with bill of sale or through a FFl at your cost Preferably New Hampshire residents because I do not know the laws in other states and do not know if the shotgun is compliant in your state if you want to take the risk thats up to you no refunds if you choose to take that risk, but i will only ship to a registered FFL."
11,http://www.armslist.com/posts/4267011,For Sale/Trade:  1000 rds of AE223BK,"Greer, Greenville, South Carolina",$ 0,"Listed On: Wednesday, April 29, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Text for fastest response 


REDACTED

Up for trade is 1 case of AE223BK. This is excellent quality factory loaded brass cased 55grain ammo. Excellent shooting. The cheapest I found it online in stock currently was $369.00 plus shipping. So I am setting the trade value at that. Any trade must be in excellent condition. $300 firm

As for trades I am open to most firearms related stuff. 

Nice camp turkey gun in 12 gauge. Must be in excellent shape an full camo. 

Remington 870 or Mossberg 500. Please keep the trade value in mind. I won't straight trade for a standard hunting shotgun. Home defense setup (18"" or 20"" barrel extended mag) will be preffered.

S&W M&P Shield 9mm even trade. 

Ruger lcr 357

S&W 38 snub nose 

Polish p-64 plus cash

Possibly an eotech or aimpoint

Nice lever action in 30-30

Would also consider a ps4 or Xbox one package. Must come with games, controllers etc. my buddy owns an electronic shop so I will be basing the value of your stuff off what he would be asking for it in his store. 

Beyond that just send offers

Thanks"
12,http://www.armslist.com/posts/4267012,For Sale:  Remington 870 Marine Magnum 12 guage,"NE Bend, Bend, Oregon",$ 500,"Listed On: Wednesday, April 22, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I am selling my like new Remington 870 Marine Magnum shotgun, I have upgraded this shotgun with a magpul buttstock as well as a magpul front slide . I paid $ 625.00 new for the gun plus I added about another $ 150.00 in magpul upgrades . I will sell it for $500.00 firm no trades. This gun has had maybe 50-60 rounds fired through it. The gun is in flawless condition as I take very good care of all my firearms."
13,http://www.armslist.com/posts/4267013,For Sale:  Federal 5.56 M855 not XM (this is first grade ammo),"Cleveland, Chattanooga, Tennessee",$ 300,"Listed On: Wednesday, April 22, 2015",Ammo,no type,no type,no type,no type,"I have 700rds of Federal M855 up for grabs .... This isn't your standard xm855 this is first run M855 (held to higher standards than XM855 which is usually 2nd grade M855)

this utilizes a 62g SS109 bullet

It's 700rds on 10 round clips in a 50 cal ammo can"
