,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4114000,For Sale/Trade:  WTB Colt Python in used condition,"Illinois, Illinois, United States",$ 0,"Listed On: Saturday, March 7, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I have several guns I can offer as trade for a Colt Python, as well as cash. I am not a collector or a dealer, I've just always wanted one to shoot and carry. Box and all that isn't necessary either, but is a bonus. I can send pictures of all guns upon request. Note: I'm not looking to trade all of these, but one or possibly two. I live in Kentucky, but will travel for a deal, and will pay all FFL transfer fees. I don't mind driving 10 hours for the right gun. 
I have:
- A Winchester Model 1890 22 rifle in very good original condition.
- A lnib Sig Sauer Ultra Nitron 1911. Only 200 rounds through it, and not a single mark or scratch.
- A nib Chiappa Rhino 200d 357 mag
- A Ruger Sp101 357 mag in good condition 
- A lnib Ruger SR9C
- A Remington 870 Special Purpose Turkey gun"
2,http://www.armslist.com/posts/4114002,For Sale/Trade:  Browning A-Bolt 30-06,"Lancaster, Columbus, Ohio",$ 650,"Listed On: Saturday, March 7, 2015",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Browning A-Bolt 30-06 
Redfield Revolution 4-12x40 scope ($249 retail) 
Has a box of shells for it also
Only 30 shots 
Very clean"
3,http://www.armslist.com/posts/4114003,For Sale:   [3] boxes of [20] ea  Remington 30/30 win 45$ all,"west wichita, Kansas, United States",$ 15,"Listed On: Saturday, March 7, 2015",Ammo,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,[3] boxes of [20] rnds ea  Remington 30/30 win RN ammo green/yellow box 45$ all
4,http://www.armslist.com/posts/4114004,"For Sale:  M4 BUSHMASTER MAGPUL STOCK, PICATINNY RAIL.","st.louis, St. Louis, Missouri",$ 650,"Listed On: Thursday, March 19, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Im selling a bushmaster m4 xm15. This weapon is for sale for 650. Trade value 800
5,http://www.armslist.com/posts/4114005,For Sale:  m855,"Gulfport, Tampa/St. Pete, Florida",$ 60,"Listed On: Saturday, March 7, 2015",Ammo,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,On stripper clips with re-loader 100 rds per bandoleer.  $60 per 100.  Call or text REDACTED
6,http://www.armslist.com/posts/4114006,For Sale/Trade:  WTB Colt Python in used condition,"Ohio, Ohio, United States",$ 0,"Listed On: Saturday, March 7, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have several guns I can offer as trade for a Colt Python, as well as cash. I am not a collector or a dealer, I've just always wanted one to shoot and carry. Box and all that isn't necessary either, but is a bonus. I can send pictures of all guns upon request. Note: I'm not looking to trade all of these, but one or possibly two. I live in Kentucky, but will travel for a deal, and will pay all FFL transfer fees. I don't mind driving 10 hours for the right gun. 
I have:
- A Winchester Model 1890 22 rifle in very good original condition.
- A lnib Sig Sauer Ultra Nitron 1911. Only 200 rounds through it, and not a single mark or scratch.
- A nib Chiappa Rhino 200d 357 mag
- A Ruger Sp101 357 mag in good condition 
- A lnib Ruger SR9C
- A Remington 870 Special Purpose Turkey gun"
7,http://www.armslist.com/posts/4114007,For Sale/Trade:  Taurus 651 snub nosed .357,"Beaverton, Portland, Oregon",$ 350,"Listed On: Saturday, March 7, 2015",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Traded for this little revolver, Wife wanted a snub nosed with bobbed hammer, Wife no longer wants a revolver of any kind and bought a different pistol, Nice little gun but Im not much of a revolver guy so I really have no use for it.

Model 651 Taurus .357 
5 shot 
nice blued finish
seems like a well built little piece 
the hammer is bobbed but it can still be cocked by hand 
im asking $350 OBO cash for the little revolver

I have a couple of boxes of ammo I can add to a trade or sell at additional cost with the revolver.

Want to trade for a semi auto pistol in .40 S&W 
Glock,Beretta,XD,S&W ect 

I Can add some cash or ammo to a trade (within reason)

Located in Beaverton OR 
-prefare to deal local Beaverton,Hillsboro,Aloha,West Portland"
8,http://www.armslist.com/posts/4114008,For Sale/Trade:  Glock 23 and extras  $650,"Norfolk, Virginia, United States",$ 650,"Listed On: Wednesday, April 22, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale or trade is all of the following:
Glock 23 with night sights + 2 13 rnd mags: $400
Hard Case
Speed loader
.40 caliber brush
Extended 22 rnd mag: $30.00
G-code In-cog Holster: $60.00 (w/ original hardware for IWB, I also have hard j loops for conversion to OWB)
G-code single mag holder: $30.00 (w/ small paddle)
Snag-a-mag single holder: $20.00 (easy way to conceal an extra magazine)
200 rounds: $60.00
Upgraded springs, tungsten guide rod, 3.5lbs connector, extended slide stop lever: $100.00

I am the third owner so unknown round count.  Night sights are around 40%.  Cleaned after every use.  Upgraded Double Diamond 3.5lb. connector, Heavy tungsten guide rod, glock extended slide stop lever, and competition spring kit installed.  Have all the old springs/ hardware as well.  

Don't have to sell, just trying to see what is out there if I can get one of my trades.  I would like to sell everything/ trade everything at once, no piece meal.  Cash is king.  Willing to travel a little. In the Norfolk area, access to Virginia Beach, Chesapeake, and occasionally Richmond. Require bill of sale and drivers ID, prefer CCW.

Let me know what you have!  contact me for photos, the site was being weird, it wouldn't upload the ones I have."
10,http://www.armslist.com/posts/4114010,For Sale:  Rock River Elite Comp LAR-15 $1250! *Sale Pending*,"West, Wichita, Kansas","$ 1,250","Listed On: Friday, March 13, 2015",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I bought this rifle last summer and figured I'd deck it out as my primary rifle. Never got around to it and now I'm trying to buy a house. It is brand new in the case, never fired or handled. I will let it go for $1200 FTF. Call or text Luke @ 727-1001."
11,http://www.armslist.com/posts/4114011,For Sale:  Pristine 181 series mini 14,"clarksville, Arkansas, United States",$ 450,"Listed On: Saturday, March 7, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Outstanding condition , with 5 and 10 rd ruger mags , and  two 30 rd mags . No trades ."
