,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4208000,For Sale:  Bushmaster AR15 V match with extras,"Jasonville, Indianapolis, Indiana","$ 1,000","Listed On: Saturday, April 11, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster AR15 with chrome lined V match barrel. Free floating aluminum hand guard. Magpul furniture, fail zero bolt carrier group (do your homework, very nice), quick detach NCstar  Mark III  bullet drop compensating scope with illuminating cross hairs, 21 various magazines, and 791 rounds of ammo. $1000 firm. If interested call or text 317 six seven zero 4631."
1,http://www.armslist.com/posts/4208001,For Sale/Trade:  Arsenal Sam7sf AK47 7.62x39,"Marshfield, Wausau, Wisconsin","$ 1,375","Listed On: Saturday, April 4, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"LNIB Arsenal Sam7SF AK47 in 7.62x39 caliber. Fired 30 rounds. Polished bolt & carrier. Features a chrome lined barrel, right side folding stock, forged & milled receiver with a fabulous trigger! The rifle can be charged and fired with the stock folded. The stock folds with an optic mounted. This is  a top quality AK47! Includes factory box, manual, sling, oil bottle, factory 10 round magazine and two surplus steel 30 round magazines.

$1375.00 or trade for quality firearms. High end 1911 or pre lock S&W revolvers are of interest."
2,http://www.armslist.com/posts/4208002,For Sale:  MEC 600 JR Mark V 20 ga Press,"Williamsport, North Central, PA, Pennsylvania",$ 150,"Listed On: Sunday, April 12, 2015",Reloading,no type,no type,no type,no type,New In Box single stage press.  Local pick up only
3,http://www.armslist.com/posts/4208003,For Sale:  taurus pt111 pro magazine 9mm,"east, Wichita, Kansas",$ 15,"Listed On: Friday, April 3, 2015",Magazines,no type,no type,no type,no type,Magazine for a Taurus pt111 pro 9mm 12 round used like new
4,http://www.armslist.com/posts/4208004,For Sale:  Heritage 22,"Central, Greenville, South Carolina",$ 200,"Listed On: Friday, April 3, 2015",Handguns,Heritage Manufacturer,no type,no type,no type,"This is a like new heritage cowboy style 22lr/22mag. Comes with case, lock, cylinders, and some ammo. NO TRADES text REDACTED"
6,http://www.armslist.com/posts/4208006,For Sale:  AR15 complete upper receiver assembly Bushmaster with old Colt carry handle,"Des Moines, Des Moines, Iowa",$ 520,"Listed On: Friday, April 3, 2015",Gun,no type,no type,no type,no type,"I have an extra AR15 5.56 complete upper receiver assembly with BCG and charging handle. Bushmaster upper with mil-spec chrome lined m4 16"" barrel and bird cage muzzle, with chrome lined mil-spec m16 BCG as well. Ultra slim super light 12"" free floating quad railed handgaurd. Low profile steel gas block carbine length gas system. The carry handle is an old actual military issued Colt from Anchor Harvey, looks like it has seen battle but still in great shape. UTG solid front sight. You cannot tell this has ever been fired it is like new with very smooth action. I built a AR pistol with the lower and already have another rifle, this is an extra upper, so this will not be used or needed. You will not be disappointed asking $520 call or text REDACTED make me an offer. More pics https://app.box.com/s/8dsp4xiumeegmmsdrzqqb1u3x6fu7uvj"
7,http://www.armslist.com/posts/4208007,For Sale:  Kimber polymer stainless pro carry,"Missoula, Missoula, Montana",$ 750,"Listed On: Friday, April 3, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Hard to find Kimber double stack 1911. Pistol comes with 3 magazines.
8,http://www.armslist.com/posts/4208008,For Sale:  Winchester model 1912 12 guage takedown,"89120, Las Vegas, Nevada",$ 650,"Listed On: Friday, April 3, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale Winchester Model 1912 12Ga. takedown model, very nice condition no rust clean bore. This has a Nickel steel stamp on the 30"" barrel, manufactured in 1918 comes with takedown case and two service manuals. I am the third owner $650.00 
 call REDACTED

 I will consider a trade on a nice 12 gauge auto shotgun like a Remington 1100 or Winchester. 


• Location: Las Vegas, 89120"
10,http://www.armslist.com/posts/4208010,For Sale:  RUGER GP100 MATCH CHAMPION,"Goshen, Cincinnati, Ohio",$ 710,"Listed On: Saturday, December 12, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"4"" STAINLESSCUSTOM WOOD GRIPSHARD CASE"
12,http://www.armslist.com/posts/4208012,For Sale/Trade:  S&W Power Port Airweight,"Gloucester, Hampton Roads, Virginia",$ 375,"Listed On: Saturday, May 16, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Rare S&W J-frame Power Port Airweight 38 Special - $375 Firm
REDACTED"
