,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4637001,"For Sale:  Savage 10P-SR 18"" threaded barrel","Benton, Little Rock, Arkansas",$ 550,"Listed On: Tuesday, August 25, 2015",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Near new rifle with 0 rounds down the 308 barrel. Action had approximately 50 rounds fired through different barrel. I replaced the smooth barrel nut with the notched style. I also added a Karsten cheek rest which is included unless buyer doesn't want it. I installed a rail and mounted a scope so there will be slight loctite residue/minor wear on top.

All original paperwork, lock, etc. comes with the gun. I'll also include original barrel nut if desired although it is slightly marred from removal. No box.

I paid $617.99 plus tax for the rifle and roughly $50 for the cheek rest.

Asking $550"
2,http://www.armslist.com/posts/4637002,For Sale:  GLOCK 17 GEN3,"midtown tulsa, Tulsa, Oklahoma",$ 490,"Listed On: Tuesday, August 25, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"very low round count.  comes with box and everything that came with it new.  also comes with don hume thumb break holster as seen in pic.

please contact by phone or text REDACTED"
4,http://www.armslist.com/posts/4637004,For Sale:  M4/AR15,"Columbus, Columbus, Ohio",$ 900,"Listed On: Monday, August 31, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a new DPMS M4/AR15 for sale. I purchased it recently, and have since made the decision with my fiance to move to the city. Unfortunately, she is not fond of taking it with us, so I figured better to sell it.  I purchased the gun for 1,200 (still have receipts) and added several upgrades to it, including; a multi-color, 5 sight variation ""holo"" optical. An upgraded pistol grip, also swapped out old rail for a new 8"" picitinny rail, (and foregrip, BUT may no not sell). With mods and all, and only putting 20 rounds through it, to sight it in I'm looking for 1100. I will consider other cash, offers though."
5,http://www.armslist.com/posts/4637005,"For Sale:  Mosin Nagant, Hex Receiver + Accessories + Bayonet","DTC, Denver, Colorado",$ 225,"Listed On: Tuesday, August 25, 2015",Antique,no type,no type,no type,no type,"1931 Mosin Nagant Hex Receiver. Strong rifling in the bore. Great example, especially for WWII collectors. There is also a great marking made by the soldier that carried this on the stock. It appears to be initials and a heart, I wanted to upload pics of it but there is a three pic limit, let me know if you'd like me to send it to you. It stopped my from doing a refurbish and now I have other needs! So I'm getting out of the Mosin Nagant game.

I also have two spam cans of russian ammo which I'll sell for whatever you can find it for on the internet. But I just decided to set up a separate listing for that. 

Price is $225 and thats firm. I could sell it for more but to be honest, I'm probably just as angry as you are about how expensive these are getting. This price is cheaper than you'd pay on Classic firearms, and thats if they had them in stock."
6,http://www.armslist.com/posts/4637006,For Sale:  Smith and Wesson m & p 45 extended magazines used once at the gorge.,"Delhi, Cincinnati, Ohio",$ 75,"Listed On: Tuesday, August 25, 2015",Magazines,no type,no type,no type,no type,Smith and Wesson m & p 45 extended magazines used once at the gorge.
7,http://www.armslist.com/posts/4637007,For Sale:  H380 rifle powder,"westminster, Denver, Colorado",$ 155,"Listed On: Wednesday, March 2, 2016",Reloading,no type,no type,no type,no type,"8 pound keg of Hodgdon H-380 powderContact Duck Creek REDACTED or visit www.duckcreeksportinggoods.comlocal sales on powder please, no shipping services"
8,http://www.armslist.com/posts/4637008,For Sale:  2002 John Deere 6X4 Gator With 4 Wheel Drive,"Columbus, GA., Columbus, GA, Georgia","$ 4,500","Listed On: Tuesday, August 25, 2015",Hunting,no type,no type,no type,no type,"I am selling my 2002 John Deere Gator 6X4 that is in excellent condition. This Gator has 4 Wheel Drive which works great. I recently had a complete tune up on it including new plugs, air filter, gas filter, oil change and radiator flush. As I said before this Gator is in excellent condition. The body is also in great condition with a real nice top and a dump bed that has no rust. This Gator has a Kawasaki motor that is super strong and starts the first time every time. All (6) tires are in good condition.
Hunting season is here and this Gator will carry a large cargo and go anywhere you want to take it ... If you are wanting it for a farm it will make a strong work horse. It has Very Low Hours of 1108. That is super low !!! Please call only REDACTED ... Selling for $4500.00 Cash !!!"
9,http://www.armslist.com/posts/4637009,For Sale:  IWI  FDE Tavor,"spanaway/puyallup, Tacoma, Washington","$ 1,800","Listed On: Sunday, August 30, 2015",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Eotech and Flashlight not included!!
16"" tavor with extras. Less than 500 brass cased rounds through it. bought new from Rainier arms.  Everything you see in the picture is included except the eotech and the flashlight. 
includes:
Manticore arms FDE handguard.
Manticore arms luma safety selectors.
Shooting sight drop in trigger pack.
Gear head works Razorback top rail. 
I also have the original cleaning kit, owners manual, top rail with backup sights, handguard, and birdcage flashhider (The muzzle brake that is on there now is a silencer co trifecta, which I will include if you want it) 
I do not have the original mag but will include a black pmag.
I also no longer have the original box....it was just cardboard anyway. 


I am not looking for trades at this time."
11,http://www.armslist.com/posts/4637011,For Sale:  KEL-TEC PMR-30 22 WINCHESTER MAGNUM,"Denver, Denver, Colorado",$ 650,"Listed On: Tuesday, August 25, 2015",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,no type,Pistol,Here is a used like new Kel-Tec in a PMR-30 in the orig box and there a fun gun and the shoot good .This gun has the 2 mags blocked for 15 rds and you can take the block out.
12,http://www.armslist.com/posts/4637012,For Sale:  KEL-TEC PMR-30 22 WINCHESTER MAGNUM,"Denver, Denver, Colorado",$ 650,"Listed On: Tuesday, August 25, 2015",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,no type,Pistol,Here is a used like new Kel-Tec in a PMR-30 in the orig box and there a fun gun and the shoot good .This gun has the 2 mags blocked for 15 rds and you can take the block out.
14,http://www.armslist.com/posts/4637014,For Sale:  45-70 brass,"westminster, Denver, Colorado",$ 14,"Listed On: Sunday, July 2, 2017",Reloading,no type,no type,no type,no type,"New, unprimed brass.  Starline sold in 25 pieces $13.95, 50 shell cases sale for $27.95.  Hornady and Winchester $35 (50 pieces)Contact REDACTED or can purchase on line www.duckcreeksportinggoods.com"
15,http://www.armslist.com/posts/4637015,For Sale/Trade:  BNIB Ruger 10/22 Takedown with eight new BX-25 round magazines,"Alcoa, Knoxville, Knoxville, Tennessee",$ 530,"Listed On: Tuesday, August 25, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"The 10/22 Takedown Model is well suited for having a survival gun stowed in a vehicle, boat, or plane, or at a cabin or home. It makes an easy-to-carry camp gun, perfect for backpacking and canoe trips. The Takedown splits into 2 subassemblies right in front of the receiver by simply pushing a recessed lever, twisting the subassemblies, and pulling them apart. No tools are needed.  The 10/22 Takedown comes with a fine, gold bead front sight dovetailed into a barrel band, and an adjustable, folding rear sight. The included scope base screws onto the drilled and tapped receiver, and is compatible with both Weaver®-style and 3/8"" tip-off scope rings. An extended magazine release allows for rapid reloading. A ballistic nylon backpack-style carrying case comes with the 10/22 Take-Down, with compartments for the 2 halves, plus extra pockets, mag pouches, and webbing loops.

The rifle is brand new in the box with all factory accessories and eight Ruger BX-25, 25 round magazines new in the package.  I have approximately $650 invested in the rifle, magazines, tax and background.  My loss, your gain if buying.  Trades will be considered and based on fair value for both parties.  Don't need to sell and can add cash for the right trade.  You must be a Tennessee resident, legal to purchase firearms, and sign a simple Bill of Sale.  Thank you for your time."
16,http://www.armslist.com/posts/4637016,For Sale:  P250 SIG SAUER 9mm,"Tulsa, Tulsa, Oklahoma",$ 380,"Listed On: Tuesday, August 25, 2015",Handguns,Sig Sauer                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,Can be changed into and 40mm if you have 40mm Conversion. Also have a lot of round for the pistil as well. Contact me At REDACTED
17,http://www.armslist.com/posts/4637017,For Sale:  Gen 4 glock 22,"Tulsa, Tulsa, Oklahoma",$ 475,"Listed On: Tuesday, September 1, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Good clean gun missing one mag and speed loader. Glock 22 gen 4
18,http://www.armslist.com/posts/4637018,For Sale:  Springfield XDS 9mm magazines,"NW Indianapolis, Indianapolis, Indiana",$ 95,"Listed On: Tuesday, August 25, 2015",Magazines,no type,no type,no type,no type,"For sale is:
One 7 rd magazine
One 8 rd magazine w/ extension and backstrap adapter
One 9 rd magazine w/ extension and backstrap adapter
One dual magazine holster
One SA case
Text me at REDACTED
Can ship"
19,http://www.armslist.com/posts/4637019,For Sale:  Para P14-45 Expert with extras,"Brighton, Michigan, United States",$ 500,"Listed On: Monday, September 21, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Originally posted for trade, but hitting a dear omw to work changed my mind as I need to cough up  a $500 deductible now. So up forsale it goes 

Para P14-45 Expert in ss. I have put 450rds of mixed ammo through this without a single issue. Currently has factory sights, fiber optic in front, GI blade in rear. Also has an aluminum 3-hole trigger installed. Internals have been polished up and has a nice clean break. Also has installed a Ed Brown chain link MSH, and hogue rubber grips. Comes with the box, two factory 14rd mags, one factory 10rd factory mag, and one aftermarket 'promag?' 14rd magazine. Will throw in a 50rd box of Federal aluminum 230gr fmj .  

The trigger, action job, grips & mainspring housing ran over $100, not to mention the gun was $600 nib. Just trying to get enough to cover the insurance deductible.  Asking $500 FTF in Brighton or Dearborn area

Email or txt REDACTED for more pictures"
20,http://www.armslist.com/posts/4637020,For Sale:  22 Long Rifle Ammo,"south, Des Moines, Iowa",FREE,"Listed On: Tuesday, August 25, 2015",Ammo,no type,no type,no type,no type,"Selling about 1400 rounds of 22 LR Ammo. 700 rounds of Winchester Super X, 500 rounds of Remington Thunderbolt, HV Match Federal and others. All New Ammo no gun to shoot it out of so don't need.  Asking $125 for all. Text me at REDACTED"
21,http://www.armslist.com/posts/4637021,For Sale/Trade:  Italian carcano,"Roscoe, Rockford, Illinois",$ 120,"Listed On: Monday, August 31, 2015",Rifles,no type,no type,Bolt Action                                                                                ,Rifle,I have an original Italian carcano 91/38 stock is in beautiful shape and the rifling in the barrel is in good shape with no scaring. This is just the rifle I do not have the clip but they can be bought from the gun broker website. Barrel has the stamps from origins and what I am guessing to be the stamps to be imported.
22,http://www.armslist.com/posts/4637022,For Sale/Trade:  Brand New Eotech 552,"Sedona, Phoenix, Arizona",$ 0,"Listed On: Tuesday, August 25, 2015",Optics,no type,no type,no type,no type,"Looking to sell or trade a brand new, unused Eotech 552

Specifically looking for an Aimpoint Micro T-1 or T-2. Will add cash.

Would sell for $500"
23,http://www.armslist.com/posts/4637023,For Sale:  SIG SAUER MOD 250 9MM,"east, El Paso, Texas",$ 500,"Listed On: Tuesday, August 25, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I am selling my Sig Sauer Model 250 9mm. I am asking $500. It comes with (2) 12 rd magazines, a paddle holster, and carrying case with gun lock. It has had a box of 50 rounds through it. It is a great conceal carry weapon. The buyer must be of legal age and not a felon. I will not ship out the weapon. Please text REDACTED for questions about the weapon. Trade offers are welcomed. The worst is that I respectfully decline your offer. Thank you and God bless."
24,http://www.armslist.com/posts/4637024,For Sale:  Henry Ar-7,"South Buffalo, Buffalo, New York",$ 175,"Listed On: Tuesday, August 25, 2015",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"20 rounds fired to test function. Works fine. Only selling to buy a different .22
Stock is a little scuffed but nothing serious. Price reflects the cosmetic flaw.
2 mags included"
25,http://www.armslist.com/posts/4637025,For Sale:  Sig Sauer P229 Enhanced Elite 9mm,"Glendale, Los Angeles, California",$ 800,"Listed On: Tuesday, August 25, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"- GREAT shape
- 350 rounds fired
- 9mm
- NO (ugly) Loaded Chamber Indicator
- One piece reduced reach ergonomic grip with updated stippling pattern
- Beavertail frame with front strap checkering and accessory rail
- Slide features ""Elite"" engraving and front strap checkering
- SRT Short Reset Trigger System
- SIGLITE® Night Sights
- (2) 10 round magazines

No trades. Transfer at FFL only."
26,http://www.armslist.com/posts/4637026,For Sale:  FS/FT Remington 700 sendero 300 ultra mag,"Winnabow, Wilmington, North Carolina",$ 950,"Listed On: Tuesday, August 25, 2015",Rifles,Remington                                                                                ,300 Remington Ultra Mag                                                                                ,Bolt Action                                                                                ,Rifle,"This Rifle is in great condition, not sure of exact round count.  Has stainless fluted barrel and web stock. May be interested in trades 243,270 (Remington) of equal value only. Prefer sendero or stainless cdl."
27,http://www.armslist.com/posts/4637027,For Sale:  Assorted 12 Gauge Ammunition,"Gresham, OR, Portland, Oregon",$ 60,"Listed On: Tuesday, August 25, 2015",Ammo,no type,no type,no type,no type,153 shells of assorted 12 gauge ammunition $60 o.b.o.  Call REDACTED or email me at REDACTED
28,http://www.armslist.com/posts/4637028,For Sale:  Ruger lc380,"LaVergne, Nashville, Tennessee",$ 300,"Listed On: Tuesday, August 25, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,"Lc380 w 2 mags, holster, lock, and carry pouch. $300. No trades trying to fund anniversary gift for wife. Can text pics. REDACTED"
30,http://www.armslist.com/posts/4637030,"For Sale:  AR15 Colt 20"" bull barrel upper Precision","South King, Seattle, Washington",$ 300,"Listed On: Sunday, October 11, 2015",Gun,no type,no type,no type,no type,"I believe this is a Colt upper
Barrel is marked MPI, .223 Remington, 1-8 twist
Upper receiver has the correct colt marks
Bolt has the ""C"" also
Unknown round count
Scope and mount available if interested"
31,http://www.armslist.com/posts/4637031,For Sale/Trade:  *** Sig Sauer *** Custom Shop *** Spartan 1911 ** kimber ** L@@K! *****,"Tacoma / Gig Harbor, Tacoma, Washington","$ 1,000","Listed On: Tuesday, September 15, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a brand new Sig Sauer Spartan 1911 45 acp pistol from the Sig Sauer Custom Shop. The list price on this pistol is close to $1400 and is covered by Sig Sauers Lifetime Warranty. Oil Rubbed Bronze Finish, Molon Labe Engraved Slide (Ancient Greek) ""Come and Take Them"" is inlayed in real 24K Gold, Hogue Custom Spartan Grips.

With the Sig Sauer Spartan pistol AMERICAN INGENUITY MEETS EUROPEAN REFINEMENT
The legendary 1911 design has been brought into the 21st century with the refinement today’s shooters demand. The SIG SAUER® 1911 proves that close tolerances equal complete reliability and need not be incompatible in an off-the-shelf pistol. SIG SAUER has introduced clean, distinct lines that American shooters have embraced, while retaining the crisp trigger pull, classic ergonomics, and exceptional accuracy they expect.

Buyer must be able to legally own and purchase this pistol.

 Please feel free to call or text with any questions. Thanks for looking REDACTED

 If you see this ad, the item is still for sale. Listing will be pulled when item has sold."
32,http://www.armslist.com/posts/4637032,For Sale:  Winchester 1200 16 Gauge,"Beaver Dam, Madison, Wisconsin",$ 250,"Listed On: Saturday, October 24, 2015",Shotguns,Winchester                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester 1200 16 Gauge. Chambered in 2 3/4. In excellent condition. No rust, no scratches in the wood or metal. Comes with a box of shells. $250 OBO"
33,http://www.armslist.com/posts/4637033,For Sale:  22 long rifle ammo 50 ct. to 550 ct boxes. 22 mag ammo.,"kellers flea market booth 712., Savannah, Georgia",$ 1,"Listed On: Tuesday, August 25, 2015",Ammo,no type,no type,no type,no type,"22 mag winchester, federal, and cci.
winchester 2 for 35.00 cci and federal 20.00."
34,http://www.armslist.com/posts/4637034,For Sale:  KEL-TEC PMR-30 22 WINCHESTER MAGNUM,"colorado, Colorado, United States",$ 650,"Listed On: Tuesday, August 25, 2015",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,no type,Pistol,Here is a used like new Kel-Tec in a PMR-30 in the orig box and there a fun gun and the shoot good .This is Colorado gun has the 2 mags blocked for 15 rds and you can take the block out
35,http://www.armslist.com/posts/4637035,For Sale:  Glock 22 Gen 4,"Eureka, KS, Southeast, KS, Kansas",$ 650,"Listed On: Tuesday, October 20, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Glock 22 Gen 4, .40 S & W, polished ramp, 3 mags, Trijicon I-Dot HD Night Sights installed, comes with 250 rounds of new target ammo. Great condition. FFL Rules apply. $650 OBO."
36,http://www.armslist.com/posts/4637036,For Sale/Trade:  Steyr Scout,"North, Terre Haute, Indiana","$ 1,600","Listed On: Saturday, September 12, 2015",Rifles,Steyr                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Steyr Scout in 308 is available for sale / trade.  Includes factory Leupold optic.  This is one of the early JC edition guns, low serial (in the 100's).  Would prefer a partial trade + cash."
37,http://www.armslist.com/posts/4637037,For Trade:  Benelli Supernova,"n of Tulsa, Tulsa, Oklahoma",Offer,"Listed On: Tuesday, August 25, 2015",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,3 1/2 in 12games pump shotgun. All black synthetic shock. All chokes box and paperwork
