,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4628001,For Sale:  Ruger 10/22 w/Butler Creek Folding Stock and scope mounted on see-thru ring mount,"North Columbus, Columbus, GA, Georgia",$ 350,"Listed On: Saturday, August 22, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger 10/22 with Butler Creek Folding Stock and original wooden stock. Has Deerfield Simmons 3-9x32 scope mounted on Weaver see-thru scope mount/rings. Still has iron sights also.Scope has see-thru lens covers also. Comes with original 10 rd rotary magazine plus 2- 10 rd Eagle mags that can be clipped together banana style. Better than very good condition. Would trade for Ruger Mk. II or III series pistol or the Ruger American Rimfire .22 LR or Ruger American .22 Magnum bolt action rifle. Excellent small game rifle for youngster due to having scope and iron sights.
2,http://www.armslist.com/posts/4628002,For Sale:  Smith and Wesson 442 38 Special,"Hanford, Fresno, California",$ 350,"Listed On: Saturday, August 22, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Very clean, low round count J Frame S&W.

Double action only with internal hammer for snag free carry.

Original box and paperwork included.

Must go thru FFL.  I use Kings Gun Center in Hanford.

Not looking for any trades."
3,http://www.armslist.com/posts/4628003,For Sale/Trade:  Winchester SXP Black Shadow 12 gauge,"Sperry, Tulsa, Oklahoma",$ 225,"Listed On: Saturday, August 22, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Nice shotgun, fiber optic front sight, Invector Modified Plus choke (patterns like a full)

This is a 3"" chamber and is not on the recall"
4,http://www.armslist.com/posts/4628004,Want To Buy:  I'm looking to buy a few Mosins!,"Will travel or pay shipping, Tennessee, United States",Offer,"Listed On: Saturday, August 22, 2015",Rifles,no type,no type,no type,no type,Message me with what you have to sell.
5,http://www.armslist.com/posts/4628005,For Sale:  265/75-16 INCH 10PLY M&S,"gtfalls mt, Montana, United States",$ 700,"Listed On: Friday, October 9, 2015",Vehicles,no type,no type,no type,no type,"Goodyear Authority LT 265/75-16 set of 4 -10 ply match set-14/32 tread,mounted on 2001 chevy 6 hole aluminum factory rims 700.00 would sell tires minus rims for 600.00 these prices are firm --- these tires are very aggressive in mud & snow can call 564-2896 text or e-mail."
9,http://www.armslist.com/posts/4628009,For Sale/Trade:  1861 U.S. Springfield all original,"Knoxville, Knoxville, Tennessee",$ 0,"Listed On: Saturday, August 22, 2015",Antique,no type,no type,no type,no type,In great condition. Has been in my family for years just wanting to get new gun.
10,http://www.armslist.com/posts/4628010,For Sale/Trade:  Taurus Judge Matte Stainless Steel 45 lc / .410,"north of tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Saturday, August 22, 2015",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale or trade - Tulsa area

Taurus Judge - Matte Stainless Steel 
5 shot 45 long colt / .410
about the best bedside home protection there is.

This has been my home protection pistol, in excellent condition. finally got the chance to upgrade to the Raging judge 454 casull so no longer need this one. 

500 cash -"
11,http://www.armslist.com/posts/4628011,For Sale:  Ruger m77 308 mannlicher  red butt stock,"Sw okc, Oklahoma City, Oklahoma",$ 750,"Listed On: Wednesday, October 7, 2015",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Excellent shape hard to find has the $200 scope 
Please text me at REDACTED"
12,http://www.armslist.com/posts/4628012,For Sale:  Sig Saur p938,"North Reno, Reno, Nevada",$ 700,"Listed On: Saturday, August 22, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a almost brand new it's had 7 rounds through it p938 subcompact 9mm I paid 750 plus tax and Brady for the handgun and I also bought an extended mag for 60 so if I got 700 for everything I'd be happy let me know if you have any questions it also comes with a box minus 7 rounds of very good personal protection ammo
13,http://www.armslist.com/posts/4628013,"For Sale:  Firearm transfers, sales, and gunsmithing","Carthage, Western Illinois, Illinois",FREE,"Listed On: Saturday, August 22, 2015",Services,no type,no type,no type,no type,REDACTED or vance precision shooting center on face book. We are a veteran owned new gun shop opening in carthage il. We will have a store and 600 yard range when fully open. Right now we are still under construction but we are accepting orders by email or phone and selling face to face
17,http://www.armslist.com/posts/4628017,For Sale:  $450.00,"Yates Center, Kansas, United States",$ 450,"Listed On: Saturday, August 22, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Remington Model 7400 30.06 rifle  with ICON Buckmaster 3x9 scope
18,http://www.armslist.com/posts/4628018,For Sale/Trade:  1861 U.S. Springfield 50cal musket,"Knoxville, Knoxville, Tennessee","$ 1,100","Listed On: Monday, October 5, 2015",Rifles,Springfield                                                                                ,no type,Single Shot                                                                                ,Rifle,In great condition. It's all original been in my family for years.
19,http://www.armslist.com/posts/4628019,For Sale:  LNIB FN Five seveN 5.7 x 28 w/ Ammo,"South Nashville, Nashville, Tennessee",$ 950,"Listed On: Saturday, August 22, 2015",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Single Action,no type,"***SOLD***
Like new FN Five seveN pistol in 5.7 x 28. Comes with all factory goodies, as new. Comes with 3 20 round mags. Adjustable sight model. Has had about 200 rounds thru it. Works perfectly as you would expect.
Purchase includes 100 rounds of FN 5.7 x 28 ammo. Much more available for purchase.
I love this pistol but need cash for something else.
If it's still listed then it's still for sale.
Thanks!"
20,http://www.armslist.com/posts/4628020,For Sale/Trade:  Remington 7400 Custom Deluxe in 270,"28210, Charlotte, North Carolina",$ 475,"Listed On: Saturday, August 22, 2015",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,Remington 7400 Custom Deluxe in 270.. . Factory engraved receiver.. Bushnell 3-9x40 scope ..$475 cash firm.. Only trade would be for a nice crossbow. Charlotte NC
21,http://www.armslist.com/posts/4628021,For Trade:  Sig 220 Dark Elite .45acp!,"Fort Lewis Area, Tacoma, Washington",Offer,"Listed On: Saturday, September 26, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for trade is my Sig 220 Dark Elite .45acp comes with 2 mags, IWB holster, 
case, paperwork.

Looking for 9mm's in trade or maybe a 1911 might even look at an AR.

Sig 220 Elite Dark features an ergonomic beavertail grip, front cocking serrations, front strap checkering, SIGLITE Adjustable Combat Night Sights, custom Hogue aluminum grips and the new Short Reset Trigger or SRT. SIG engineers designed the SRT to provide you the same great safety and smooth action of the SIG DA/SA with a comfortable reset that is 60% shorter for faster trigger return and surgical control during high speed shooting."
24,http://www.armslist.com/posts/4628024,"For Sale/Trade:  Sig Sauer P229 SAS 9mm 2 Tone, Two Tone, 2-Tone, Bi-tone - E29-9-SAS2T","Ottawa, La Salle, Illinois",$ 750,"Listed On: Sunday, September 13, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"OK ladies and gentlemen, for sale or trade is a rare and very desirable Sig Sauer P229 SAS 9mm Two Tone. Do an Armslist or GunBroker search, and you'll find 40s and 357Sigs, but no 2-Tone 9mms. These weapons come from the Sig Sauer Custom Shop, as you can see by the etching on the right side of the slide. The whole weapon undergoes a melt treatment to rid it of any edges that might snag while being drawn. This is a Gen 2 with night sites and the Short Reset Trigger group. It's had less than 300 rounds through it and is practically new. It hasn't even finished the break-in period. I kept the original packaging, including tags, all of which match the pistol. I properly clean all my weapons with Frog Lube and this one is no different. 

Everything you see is included, most notably, the Alien Gear Cloak Tuck 2.0 IWB holster. The shell fits the gun perfectly and comes with all the accessories to adjust tension as well as a set of J-Clips to secure the holster under your belt. Two 16 round magazines also come with it. 

I originally purchased this pistol to be my concealed carry weapon but it proved to be too big for my frame. I hate to sell it because I love Sig's reliability and DA/SA trigger for safety. The 229 is a fantastic weapon, as I'm sure you all are aware. My family and I are planning to purchase a bigger home and since the gun isn't being utilized for its intended purpose, we could really use its value to aid the move. Sig is no longer manufacturing the SAS models in two tone stainless, so due to its exclusivity I'm firmly asking for almost the NIB price. Plus with all the goodies, this is an awesome deal. If you are from IL, I will need your FOID information to complete the transaction. I also have more photos; email me if you want to see them. Thanks for viewing and I look forward to hearing from you."
25,http://www.armslist.com/posts/4628025,For Trade:  Trade firearm for trailer,"Can travel, Cleveland, Ohio",Offer,"Listed On: Saturday, August 22, 2015",Handguns,no type,no type,no type,no type,"If you have a small trailer you no longer use and would take firearm as trade let me know . Looking for 6x10 ,6x12 or maybe even 5x10 or 5x8. Must have title and NO homemade trailers. Send picture if you could."
26,http://www.armslist.com/posts/4628026,For Sale:  Complete UCWRG (Umbrella Corporation) Rifle (RARE)!!!!!,"Beechmont/Eastgate, Cincinnati, Ohio",FREE,"Listed On: Sunday, October 25, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Well it has come time to let this one go so here she is. This is a complete Umbrella Corporation rifle, it has every part available from umbrella all in excellent condition. The lower is a billet lower not a forged. The lower is actually made by AXTS,which also makes the Raptor charging handle and this lower has a bolt hold open that can be done by the mag release. She has only had about 200 flawless rounds threw her.
Specs:
UCWRG billet lower.
UCWRG forged upper.
UCWRG complete bcg.
UCWRG ACTS raptor charging handle.
UCWRG Grip 23 with stippling.
AXTS Talon 45 Degree ambi safetys.
KNS anti rotation pins.
High Velocity Arm's Ambi mag release. 
Battle Arm's EPS pins.
Spikes complete buffer kit with t2 buffer.
Spikes LPK
Faxon Firearms mid length 1/8 twist barrel with Faxon Firearms love pro has block that's pinned and divetted set screws.
Spikes melonited mid length has tube.
Strike Industries Ultimate Dust Cover.
Strike Industries King Comp.
BadRock Tactical 15 inch 360 keymod handguard. 
Noveske NSR rail covers.
Leatherwood Hi-Lux Micro B Dot 2 2moa with killflash, clip up Lena covers, 2 batteries.
American Defense absolute co-witness t-1 quick release mount. 
Mako Group front and rear clip up BUS. 
Streamlight TLR-1HL with remote pressure mount. 
B5 Systems Grip Stop.
I'm asking $3200 OBO for everything
Without sight and mount, light package, BUS, and B5 grip stop, I'm asking $2700 OBO.
I will also consider multi-gun trades with cash.
Serious buyers only please.
Any question or offers shoot me a email. I also have plenty of pictures of you want more and can meet to check out and test fire of needed."
27,http://www.armslist.com/posts/4628027,For Sale/Trade:  DESERT EAGLE 50 CAL.,"Hillsborough, Tampa/St. Pete, Florida","$ 2,000","Listed On: Saturday, August 22, 2015",Handguns,no type,no type,no type,Pistol,"I have for trade a rare IMI (Israel Military Industries) Black Chrome Desert Eagle. They did not make too many in the Black Chrome The gun shoots .50 A.E and it is in nearly perfect shape. The gun does have fully adjustable sites and the factory upgraded grip.

Please call or text me at 9four1-8seven5-8949"
28,http://www.armslist.com/posts/4628028,For Trade:  Smith and wesson E Series 1911 AT excellent condition,"Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, August 22, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,It's a very nice gun comes in original box with everything it came with new. Looking for something different no junk or low ball offers I won't respond. I like sig and quality AR's or multi gun trades. Yukon REDACTED
30,http://www.armslist.com/posts/4628030,For Sale/Trade:  Beretta 9mm,"25 miles SW of Toledo in Grand Rapids,  Ohio, Toledo, Ohio",$ 300,"Listed On: Saturday, August 22, 2015",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic,no type,"I have a like new Beretta NANO 9mm pustol that I would like to trade for a rifle or a shotgun.  This pistol is a great conceal carry handgun.   It comes with an 8 round and a 6 round magazine.   I will sell it for $300.00 cash or Trade for a SKS or a shotgun.   Make me an offer.   I will only do a Face to Face and you must be 21 years and have a Drivers License ir CCW permit showing you are from Ohio.   You can call me at REDACTED or email me at REDACTED.   I will meet you half way as long as I don't have to drive more than 25 miles.  
Thanks,
John"
31,http://www.armslist.com/posts/4628031,Want To Buy:  Ruger SR1911 stainless 45,"Winston, Roseburg, Oregon",Offer,"Listed On: Saturday, August 22, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Wanting to buy or trade for Ruger SR1911 stainless 45 in either a 4 inch or 5 inch barrel. I have a new unfired KOFS 410 over & under shot gun, Beretta cx 9mm carbine or cash. Local Oregon only no shipping."
32,http://www.armslist.com/posts/4628032,For Sale:  Stoeger Cougar .40 S&W,"North Dallas, Dallas, Texas",$ 339,"Listed On: Friday, January 15, 2016",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Stoeger (Beretta) Cougar in 40 S&W. 3.6 inch barrel,11+1 capacity, new in box. Single/Double action trigger. No trade please, must sign bill of sale. 214 two one three 2034 text only."
33,http://www.armslist.com/posts/4628033,"For Sale/Trade:  Brand new snow plow with all the mounting and operation hardware,","east on 60, Springfield, Missouri","$ 1,000","Listed On: Saturday, August 22, 2015",Miscellaneous,no type,no type,no type,no type,the pics say it all
34,http://www.armslist.com/posts/4628034,"For Sale/Trade:  Walther P99AS and Walther PPQ 5""","coral springs, Broward, South Florida",$ 0,"Listed On: Sunday, September 6, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Looking to sell or trade my Walther P99AS 9mm and Walther PPQ 5"" 9mm


P99AS comes with 2 mags, case, etc


PPQ comes with 4 mags and BT 5"" stainless guide rod, case, etc


Looking for:


Handguns in 9mm or 45acp. Steyr, H&K, Beretta, Sig Sauer, etc


1911 in 9mm or 45acp single stack or double stack


Rifles in 7.62x39, 5.56 or 308


Let me know what you got! text me @ 954-548-six777 Jose


All laws Apply!!!"
35,http://www.armslist.com/posts/4628035,For Sale:  Universal / Trail Boss / Tac Powders,"Vancouver, Southwest Washington, Washington",$ 24,"Listed On: Saturday, August 22, 2015",Reloading,no type,no type,no type,no type,"all powders are unopened 
Universal    $30
Tac           $30
Trail Boss    $24"
36,http://www.armslist.com/posts/4628036,For Sale:  REMINGTON 742 With Leupold 3x9 Scope,"Morristown, Knoxville, Tennessee",$ 460,"Listed On: Friday, November 13, 2015",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,243 Semi Auto With 2- mags PRICE FIRM NO TRADES CALL BETWEEN 9am-8pm 423 277-one780
37,http://www.armslist.com/posts/4628037,For Sale:  norinco mak 90,"Fort wayne, Fort Wayne, Indiana",$ 800,"Listed On: Saturday, August 22, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Great condition Mak90 straight cut reciever, comes with 2 mags, ear chinese checkered pistol grip (not poctured), chinese type 56 buttstock, and thumbhole stock email is sent to my phone so I will reply asap"
38,http://www.armslist.com/posts/4628038,"For Trade:  My Glock 21 w/night sights, up to 10 mags for your...?","St. Charles, St. Louis, Missouri",Offer,"Listed On: Saturday, August 22, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have 10 mags, all factory Glock.  Case, 2 mags.  I'm interested in seeing what's out there."
40,http://www.armslist.com/posts/4628040,For Sale:  Savage 110 BA 300 WinMag,"Canal Winchester, Columbus, Ohio","$ 1,800","Listed On: Sunday, November 22, 2015",Shotguns,Savage Arms                                                                                ,no type,Bolt Action,no type,"Like new savage 110BA in 300 Winchester magnum. Rifle has 2 5 round box mag's, hard case with rollers and locks. Will include dies and all ammo in sale.  20 rounds down pipe to get scope ready. Face to face, cash only. Price is firm so please don't waste our time. Will include dies and all ammo. No scope included at 1800 pricing."
42,http://www.armslist.com/posts/4628042,For Trade:  Taurus 9mm,"Houma, New Orleans, Louisiana",Offer,"Listed On: Saturday, August 22, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a Taurus PT 111 subcompact 9mm with two 10 round magazines and a UTG holster that holds another mag. It's the millennium model. It's had maybe 50 rounds through it
43,http://www.armslist.com/posts/4628043,Want To Buy:  I'm looking for a Glock 20 or Glock 29 in 10mm,"charleston, Charleston, South Carolina",$ 500,"Listed On: Saturday, August 22, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"I'm looking for a Glock 20 or Glock 29 in 10mm
SF version preferred."
45,http://www.armslist.com/posts/4628045,For Sale:  wts////kahr pm9,"HIGH POINT, Greensboro, North Carolina",$ 525,"Listed On: Saturday, August 22, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"wts////kahr pm9 w diamond black slide , lnib , 2 mags , $525.00"
