,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4644000,For Sale:  SIG M400 UPPER ON ANDERSON MFG LOWER WITH GEISSELE SSA AND ACOG $780,"Fremont, Manchester, New Hampshire",$ 780,"Listed On: Friday, September 4, 2015",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Used Sig M400 upper with brand new bolt head. Lower is Anderson mfg and all parts are new. Including Geissele SSA. Has Magpul MOE+ grip, Magpul Ctr stock, Sig quad rail and Tango down/ADM QD vert grip.
Rifle comes with flip sight or carry handle with tritium rear sight buyers choice and 5 new Pmags
 Optional Eotech 551 sight (mounted once and zeroed then removed... sorry I like aimpoints more) or Used Trijicon Acog TA01NSN
Price is firm
For Rifle as described $780 ( you will not find a cheaper Rifle set up like this)
For Rifle with Eotech $1130 (again no better deal on here)
For Rifle with Acog $1430 !!!!"
1,http://www.armslist.com/posts/4644001,For Sale:  S & W 442 Airweight 38 Spl,"Claremore, Tulsa, Oklahoma",$ 325,"Listed On: Friday, August 28, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"Pre-owned, excellent condition. S & W 442 Airweight 38 Spl$324.75 + 6% sales tax"
2,http://www.armslist.com/posts/4644002,For Sale:  1911,"st Matthews, Louisville, Kentucky",$ 500,"Listed On: Friday, August 28, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Para 1911 .45 have put about 70 rounds through it still have the box and a box of blazer ammo for it also has two mags that come with it can send more pictures if needed. Call or text REDACTED asking 500 or best offer
5,http://www.armslist.com/posts/4644005,For Trade:  Kimber Stainless Pro-Carry II w/ Crimson Trace Laser | 45.ACP,"East Tampa / Brandon / Lakeland, Tampa/St. Pete, Florida",Offer,"Listed On: Friday, August 28, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Ideal for carry or duty, a perfect combination of light weight and no-nonsense features.

Comes with everthing from the factory, including the Kimber Take-Down Tool. Gun is in perfect condition."
7,http://www.armslist.com/posts/4644007,For Trade:  $650,"southwest side of indy, Indianapolis, Indiana",Offer,"Listed On: Friday, August 28, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Ruger sr1911 in almost absolute perfect shape, 1 8rnd and 1 7rnd mag included , box,papers, all the original goodies, im original owner bought last year ,only around 100 rnds.....if that. Any questions just ask. Also for the right deal, I may throw in either a leather or plastic holster."
8,http://www.armslist.com/posts/4644008,For Sale:  Marlin Camp 9 With RARE Bull Pup Stock + Original Stock. 9mm Carbine. LIKE Famas Beretta Storm AR-15 Bullpup AK-47  Glock Ruger Springfield,"MERCER COUNTY 16148, Pennsylvania, United States",$ 499,"Listed On: Monday, October 19, 2015",Rifles,Marlin                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"READ ENTIRE POST.

9mm. Comes with one mag, rare bullpup stock, optic mount ,original stock, original front sight and sling. 

In beautiful condition. I've been more of a collector the last several years and have never even fired this. The previous owner was a much older gentleman who said he only ever put a box of rounds through it. 

No transfer required. FTF only. NO SHIPPING. 

$499 CASH for rifle with just original stock , mag and original sight. 

$675 CASH for everything. 

VIEW MY OTHER LISTINGS!"
9,http://www.armslist.com/posts/4644009,For Sale:  Lot of .308 Match Ammo - 754 Rounds,"Smyrna, Delaware, United States",$ 475,"Listed On: Monday, June 20, 2016",Ammo,no type,no type,no type,no type,"Brand new .308 ammo stored in ammo cans. Also includes (2) 50 cal ammo cans. 23 boxes Prvi Partizan Match 175 grain (460) 4 boxes Hornady Superformance 150 grain (80) 10 boxes American Tactical 150 grain (200) Also includes a 14 round box of the Prvi, which brings the total to 754 rounds. Would cost close to $800 shipped, not including the ammo cans, asking $475."
10,http://www.armslist.com/posts/4644010,For Sale:  Brand new H&R 270,"Loudon, Knoxville, Tennessee",$ 315,"Listed On: Wednesday, September 30, 2015",Rifles,H&R                                                                                ,270 Winchester                                                                                ,Single Shot                                                                                ,Rifle,"Brand new, in the box, never fired, H&R 270 with a 4x16x40 center point scope with illumined crosshairs and two boxes of rounds. Bought it but decided to go a different route. Asking $325obo If you would rather text REDACTED"
12,http://www.armslist.com/posts/4644012,For Sale:  SAIGA .308/7.62X51 W/SCOPE,"Canfield OH, Ohio, United States",$ 790,"Listed On: Friday, December 25, 2015",Rifles,Saiga                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice .308 saiga, only fired a few times.

Comes with 
BSA Contender Series Rifle Scope 4-16 X40 mm
Sling 
4 mags

No trades, cash only. Send me an email with your number and I will get back to you asap"
13,http://www.armslist.com/posts/4644013,For Sale:  Palmetto State Armory AR-15 Build .223/5.56,"Saint Paul (Midway), Minneapolis / St. Paul, Minnesota",$ 460,"Listed On: Friday, August 28, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling off my backup AR-15 build.

Upper is a PSA Freedom Mid-Length gas system with melonited barrel.
Lower receiver is a PSA PA-15 with CMMG parts kit. Buttstock is a UTG A2 fixed stock and has a single point sling adapter installed. The bolt carrier group is some generic one I bought off BCM but is staked and has not given me any issues.

As mentioned this was not a safe queen or range gun. It was my backup rifle and has many small scratches from being used for run and gun shoots with a chest rig. The gun has always been cleaned and functions flawlessly. I only have about 800 rounds through this gun.

Comes with:
Soft case
Condor Recon Chest Rig
UTG tactical belt with pistol mag pouch, dump pouch, AR mag pouch
6 USGI style aluminum mags
UTG 3-9x40 rubberized scope


$480 Cash only. No trades. Price is FIRM. Lower offers or trades will be ignored. Available to meet around Saint Paul Sunday before Noon or Monday-Friday after 5:30pm. First come first serve. MUST HAVE VALID ID AND PTP/PTC TO PURCHASE. NO EXCEPTIONS. Thanks for looking!"
14,http://www.armslist.com/posts/4644014,For Sale/Trade:  Glock 19 Gen3,"North Dayton, Dayton, Ohio",$ 450,"Listed On: Wednesday, September 2, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,G19 gen3 with two 15round mags. This has next to no wear on the gun or barrel. Does not have Glock box but will have plastic case
