,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4568001,For Trade:  Ruger LC9 W/ Lasermax,"Greencastle, Indiana, United States",Offer,"Listed On: Saturday, August 1, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a very nice LC9 in very good condition. Shot very little and been safe kept. Comes with three mags and is the model with the lasermax on it. Amazing gun, just looking for something new."
2,http://www.armslist.com/posts/4568002,For Sale:  Crimson Trace LG-329 for Sig P228 / P229,"North End, Seattle, Washington",$ 175,"Listed On: Saturday, August 1, 2015",Optics,no type,no type,no type,no type,"Bought this for my P229 and never used it as I've decided to sell my pistol.  I have another set of batteries which I used to check the function and the laser and both side buttons an on/off switch function perfectly.  This is the model with two side engagement buttons and an on/off switch.  It will fit any P229 or P228 with removable grip panels.  Comes with box, papers and brand new batteries. PayPal or cash and carry in Seattle."
3,http://www.armslist.com/posts/4568003,For Sale:  Astra A-80 .45ACP Blued In good condition,"Phoenix, Phoenix, Arizona",$ 375,"Listed On: Thursday, January 28, 2016",Handguns,Astra                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Astra A-80 is a spanish made copy of Sig Sauer, this one is in great condition. The Astra A-80 is double and single action and the mag holds 10 rounds of .45ACP. This is a great truck, home defense, or range gun.Please Call us at REDACTED or email us at REDACTED or you can come into our shop at 3217 E. Shea Blvd suite #3 Tuesday-Saturday 10am-7pm"
4,http://www.armslist.com/posts/4568004,"For Sale/Trade:  Mosin Nagant 91/30, Ammo, Bayonet, Sling","Memphis Area, Memphis, Tennessee",$ 300,"Listed On: Saturday, August 1, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"This is a round receiver Mosin Nagant 91/30. It is in very good shape with a clean barrel that has not been counter bored. It comes with a bayonet, sling, and 340 rounds of ammo. I am selling/trading everything together as a package."
5,http://www.armslist.com/posts/4568005,For Sale:  7 MM WSM AMMO FOR SALE,"College Rd., Wilmington, North Carolina",$ 50,"Listed On: Thursday, August 6, 2015",Rifles,Winchester                                                                                ,7mm Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,SOLD MY RIFLE. HAVE 2 FULL AND ONE HALF BOX OF AMMO. SELL ALL $50.00. PAID $32.00 A BOX. 150 GR.
6,http://www.armslist.com/posts/4568006,For Sale:  USED Hi Point 9mm,"Huber Heights, Dayton, Ohio",$ 115,"Listed On: Friday, November 6, 2015",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Used Hi Point C9 9. 9mmBox, papers, lock and 2 extended mags included and a holster.Molon Labe Arms and SupplyREDACTEDWith every gun purchase at Molon Labe Arms and Supply you will receive a one day range pass to Miami Valley Shooting Grounds in Vandalia, OH."
10,http://www.armslist.com/posts/4568010,For Sale:  glock model 22,"medford, Wisconsin, United States",$ 800,"Listed On: Saturday, August 1, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"gen 4  .40 cal  glock model 22 with streamlight 2.  4- 15rd mags, fobus holster and approx. 600rds. ammo.    shot about 200 rds.  excellent condition."
11,http://www.armslist.com/posts/4568011,For Sale/Trade:  Remington 870 SHURSHOT,"Montgomery Co., North Carolina, United States",$ 500,"Listed On: Saturday, August 29, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This is 870 with rifled barrel, SHURSHOT stock and scope. Ready to go deer hunting. I don't have the box, but it looks like it has never been fired.

FTF in or around Montgomery Co.
If it's listed, it's STILL available!!!

Look at my other listings, maybe bundle."
12,http://www.armslist.com/posts/4568012,For Sale:  Nib sig p320,"Reeds spring, Springfield, Missouri",$ 550,"Listed On: Saturday, August 1, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a new in box sig p320 for sale 550 call or text REDACTED thanks
13,http://www.armslist.com/posts/4568013,For Sale:   Hornady and Sierra 30-30 Bullets,"Memphis Area, Memphis, Tennessee",$ 45,"Listed On: Saturday, August 1, 2015",Reloading,no type,no type,no type,no type,Up for sale is a box of 100 Sierra 150 grain 30-30 bullets. There is also a box of 97 Hornady 150 grain 30-30 bullets. I would be glad to ship out of the area if you are willing to pay for USPS Priority mail.
