,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1851000,For Trade:  Walther ppk Interarms 380,"Houston, Houston, Texas",Offer,"Listed On: Wednesday, August 21, 2013",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Walther ppk made in the USA by interarms . It comes with the original box 2 original mags and a 7 extended mag. Ammo is also included. It has some holster wear and shows age. Round count is unknown
1,http://www.armslist.com/posts/1851001,For Sale/Trade:  CMMG 300Blk AR,"Raleigh, Raleigh / Durham / CH, North Carolina","$ 1,500","Listed On: Saturday, July 6, 2013",Rifles,CMMG                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new, still have original box. Need funds to finish another AR build. Uses standard AR mags. Accuracy of an AR with a 7.62 projectile. Quieter than a 22lr when suppressed. Have 2 extra 30rd PMags(1 included) and 100rds remmington 220gr otm that could be included for a little extra. Have NC permits for any trades. FFL or FTF only"
2,http://www.armslist.com/posts/1851002,"For Trade:  1,000 CCI Large Pistol Primers NO.300 Trade for 22LR ammo","Defiance, Toledo, Ohio",Offer,"Listed On: Saturday, July 27, 2013",Ammo,CMMG                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"I can meet in Defiance, Archbold or Napoleon 
 Trade for a box of Winchester 555 22LR unopened box only"
3,http://www.armslist.com/posts/1851003,For Sale/Trade:  japanese type 99,"strongstown, Altoona / Johnstown, Pennsylvania",$ 150,"Listed On: Sunday, July 21, 2013",Rifles,CMMG                                                                                ,7.7x58 Japanese                                                                                ,Bolt Action                                                                                ,Rifle,type 99 that the chinese captured and blued over the mum but you can still see it a little bit. and then they stamped some chinese markings on the rifle. in fair condition over all if you have any questions or would like more pics send me a message.
4,http://www.armslist.com/posts/1851004,For Sale:  Archery Research Bow,"Rice Lake, Northern WI, Wisconsin",$ 350,"Listed On: Saturday, July 6, 2013",Archery,CMMG                                                                                ,7.7x58 Japanese                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale or trade a Archery Research (AR) Bow. I loved this bow and actually shot my biggest buck ever with it. I am willing to trade interests are hunting items particularly guns willing to add cash with the bow for the right gun. Includes Carbon tech cheetah arrows, cobra sights, limbsavers plus spare limbsavers and everything in the pictures."
7,http://www.armslist.com/posts/1851007,For Sale/Trade:  Hi Point 9mm Carbine,"Dallas, Salem, Oregon",$ 250,"Listed On: Saturday, July 6, 2013",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi Point 9mm carbine rifle with 5 magazines as shown in photo.
Model 995

A very fun rifle to fire and reliable with the regular magazines."
8,http://www.armslist.com/posts/1851008,For Trade:  Sig M400 Enhanced ODG Upper W/ Upgrades,"Pittsburgh, Pittsburgh, Pennsylvania",Offer,"Listed On: Wednesday, August 28, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sig M400 Enhanced Upper ODG W/ Upgrades. Only 50 rds through it.   

Updated 08.28.  Nothing has caught my attention to make a trade thus far.  Thanks for the offers though, keep 'em coming.

****For all you people that are having trouble understanding.... This is the UPPER only.*****

Has an upgraded custom muzzle break ($130) and a bi pod fore grip ($140).  Not the junky ones either.  

The ""hard"" to find green color.

*********** Picture is a stock photo, it does not include the upgrades. *********

Just seeing what I can trade for.  Looking for a compact 45 ( HK USP, XDM, ...) or another fun toy.  Cash can be added either way."
12,http://www.armslist.com/posts/1851012,For Sale:  Beretta 96 .40 cal,"North West, Atlanta, Georgia",$ 450,"Listed On: Saturday, July 6, 2013",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a Beretta 96 .40 cal in great condition with some holster wear(daily carry).  Recoil spring replaced about a month ago.  I will not consider any trades, just looking to sell, sorry.  Includes an 11 round government issue magazine and uncle mikes side kick holster."
13,http://www.armslist.com/posts/1851013,For Sale:  marlin 30 aw 30 30,"okmulgee co, Tulsa, Oklahoma",$ 350,"Listed On: Friday, July 19, 2013",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,mfg in 1996 like new less than box of shells throught it  652 2466
14,http://www.armslist.com/posts/1851014,For Sale:  Remington model 700 30-06 with a simmons 12.5x10x50 scope BEAUTY!!!!,"Depauw Indiana, Louisville, Kentucky",$ 475,"Listed On: Saturday, July 6, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have  a Remington model 700 30-06 with a brand new 12.5x10x50 simmons scope aslo has a folding bipod on it. this guy is nothing buy beautiful im selling it because im getting ready to buy a house and i need the extra money . I Also have my savage  .222 on here if your interested in both maybe we can make a deal. thanks for looking it has a bipod thats not in the picture thats mounted to the stock the stand that isnt in the deal that the guns on.
