,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4132000,For Sale:  Glock 22 and a Sport A.K,"Arlington, Jacksonville, Florida","$ 1,500","Listed On: Thursday, March 12, 2015",Handguns,Glock                                                                                ,40 S&W,no type,no type,Asking for 1500 for both with ammo and extra mags....both brand new never fired. the rifle has an aim point red dot good for about 100 yards. the glock of course is a .40 caliber and the A.K 7.62x9mm
1,http://www.armslist.com/posts/4132001,"For Sale:  Excellent condition used Glock 26 Gen. 4, OD Green frame","East Kingston, New Hampshire, United States",$ 460,"Listed On: Thursday, March 12, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Available now is a pre-owned, excellent condition Glock 26 Gen. 4 9mm subcompact with  OD Green frame! This gun has the interchangeable backstraps and 3 mags. In original box with accessories $460

Buyer must complete 4473 and pass background check. Payment terms are cash, local check or credit card (+3%)  No trades at this time please.

Offered by MAC Tactical LLC, REDACTED. Sales of firearms and NFA items, firearms transfers for $20, ammunition and accessory sales."
2,http://www.armslist.com/posts/4132002,For Sale/Trade:  Winchester Model 94 30-30 Lever action,"Milwaukee, Milwaukee, Wisconsin",$ 550,"Listed On: Thursday, March 12, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester Model 94 30-30 Lever action rifle. It is the commemorative gold spike edition. It is in unfired condition. It hung above my grandfathers fireplace for years. It is not perfect but in really good condition. Has the Transcontinental railroad coin in the stock. It is a 1969 model year. No box or paperwork. It could use a good cleaning but I don't want to try to do it because I know cleaning old guns can ruin them and I don't want to ruin anything. Call or text Stan at REDACTED
4,http://www.armslist.com/posts/4132004,"For Sale:  1950's S&W .38 with original box, paperwork,and cleaning kit. Trade for Ar15","Edgewood, Albuquerque, New Mexico",$ 900,"Listed On: Thursday, March 12, 2015",Antique,no type,no type,no type,no type,"Ok guys.. I got this beauty on a trade this morning and have no need for it. 

It is a 1950's S&W .38 S&W

It is in absolutely beautiful condition 

It has the original box, Paperwork, and cleaning kit as well. Thie cleaning kit is still wrapped and has never been opened. 

The only trades I will look at will be:

Ar15

1911's

Or other carry revolvers 

Thanks"
5,http://www.armslist.com/posts/4132005,For Sale/Trade:  b.f arms .357/38,"morrow, Cincinnati, Ohio",$ 400,"Listed On: Thursday, March 19, 2015",Handguns,no type,no type,Single Shot                                                                                ,Pistol,I have a b.f. arms 357/38 looking to sell like brand new only fired 5 times asking 400 obo can text me at REDACTED
6,http://www.armslist.com/posts/4132006,For Sale:  SIG P556 with SIG Red Dot,"Winder, Barrow County, Atlanta, Georgia","$ 1,100","Listed On: Wednesday, March 18, 2015",Handguns,Sig Sauer                                                                                ,no type,Single Action                                                                                ,Pistol,"P556® Pistol features a 10” button rifled barrel, chambered in 5.56mm NATO, with a twist rate of 1 in 7”. The flash suppressor uses a standard .5 x 28 TPI thread pattern, ensuring compatibility with after-market accessories. The optional flip up front combat sight is adjustable for windage, rear for elevation. The receiver is made of high strength steel with a durable wear-resistant Nitron® finish. The Picatinny rail features a SIG SAUER® Mini Red Dot sight that works in concert with the optional front combat sight. The trigger housing is machined from an aircraft grade aluminum alloy forging with a hard-coat anodized finish designed to survive extreme conditions. The pistol comes equipped with a smooth two-stage trigger, ambidextrous safety and is designed to accept standard AR magazines."
7,http://www.armslist.com/posts/4132007,For Sale:  Ruger Super Blackhawk .44 Magnum Stainless KS45N,"Lees Summit, Kansas City, Missouri",$ 500,"Listed On: Sunday, May 10, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,Up for sale is a Ruger Super Blackhawk .44 Magnum. This revolver has been shot very little; the only reason that I am selling it is because I just don't shoot it anymore. Includes the ammo shown. A partial box of hollow points and a box of Winchester 240 grain soft tip.
8,http://www.armslist.com/posts/4132008,For Sale:  Reloading equipment,"South west, Boise, Idaho",$ 500,"Listed On: Thursday, March 12, 2015",Reloading,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Not reloading any more. Items have been in storage for a few years. Hoping someone out there wants to get set up in reloading. I don't want to piece it out. I'd rather sell the lot for cash, no trades. 

Lyman; Orange Crusher Press w/ primer feed tubes, 300 Savage dies, 7mm Mag dies, 300 Win Mag dies, Lyman Reloading Manual

Speer; Reloading manual

RCBS; Powered Measure, Scales, Case Trimmer,Bullet Puller, .223 Dies, 243 Dies, 300 Win. Mag Neck Sizer. 

Cabelas; Vibrating brass cleaner used once.

Brass; New 300 Win. Mag (28), Used 223 brass ( 1/2 a coffee can full ) 
Bullets: 2 1/2 boxes of 223, several partial boxes of 30 cal.

The only thing a person needs is a set of calipers to measure casing with. For an additional $100 and materials cost I could build a usable loading bench within reason."
9,http://www.armslist.com/posts/4132009,For Sale:  Like new g42,"Around the peru area, Kokomo, Indiana",$ 400,"Listed On: Thursday, March 12, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Like new G42 only had 50 rounds through it. Comes with 2 mags with extensions. Also comes with 100 rounds of Winchester white box practice rounds. Gun was cleaned after firing. $400 OBO. Can text REDACTED
11,http://www.armslist.com/posts/4132011,"For Sale:  Ruger 10/22 ITAC Stainless Threaded, ATI stock","Olympia, Olympia, Washington",$ 295,"Listed On: Thursday, March 12, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"A very lightly used (about 200 rounds) and very well maintained Ruger 10/22 with OEM threaded stainless steel barrel, ATI 6-position side-folding stock, flash hider, and 1 BX-25 25-round magazine, with original packaging, box, lock, and manual.

Asking $295 obo.  Trades possible.  I'll post pics soon, but it looks practically new, save for minor wear.  No rust, no gouges anywhere.  Very clean.  It's been very well maintained (but not over-maintained either). I have 2 extra BX-25 mags I would sell for $20 ea, or 35 for the pair.  I also have a BSA cheapo red dot I will sell for $20 (they run $50-75, usually).

http://www.ruger.com/products/1022DE/specSheets/1296.html

EDIT: I have a buyer lined up.  Feel free to make offers, but know they won't be considered unless that falls through.  Thank you, and have a great day!"
