,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4774000,For Sale:  Taylor & Co 45colt model 1873,"Wichita, Wichita, Kansas",$ 395,"Listed On: Saturday, March 5, 2016",Handguns,Uberti                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Revolver,"We have a very nice Revolver for sale.. Its a Taylor & Co/Urbeti 45 colt model 1873, and very clean.. We have it priced at $395.00."
2,http://www.armslist.com/posts/4774002,For Sale:  Bersa Thunder 380,"SE, Grand Rapids, Michigan",$ 300,"Listed On: Thursday, January 28, 2016",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,This was purchased brand new and has less than 200 rounds through it.  Includes all the original paperwork and box it came in.  All hardware accessories from the date of purchase is included.  Comes with a second Bersa Thunder magazine and I will include all the .380 ammo I have.  Basically it's just a box of JHP Hydro-Shok and maybe a few other FMJ factory ammo.
3,http://www.armslist.com/posts/4774003,For Trade:  Glock 27 Gen 4,"Okc, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, October 13, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 27 gen 4
3 - 9 round magazines
2 - 15 round magazines
1 - 22 round magazine
Glock box and stuff"
4,http://www.armslist.com/posts/4774004,For Sale:  USED - Stevens (19495) 320 Security Pump 12Ga. Shotgun,"Carmel, Indianapolis, Indiana",$ 200,"Listed On: Wednesday, November 18, 2015",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Security - Pistol Grip, Ghost Ring SightsThis 12 Ga. Shotgun is in Very Good Condition.Sku:19495Caliber:12 GAHanded:RightWeight:6.85 lbs.Overall Length:38.25""Barrel Length:18.5""Ammo Capacity:5For more information or to order online click>>>used-stevens-19495-320-security-pump-12ga-shotgun"
5,http://www.armslist.com/posts/4774005,For Sale:  Troy PDW stock FDE,"South, Tulsa, Oklahoma",$ 320,"Listed On: Tuesday, October 13, 2015",Gun,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Like new complete Troy PDW stock.  
$320"
7,http://www.armslist.com/posts/4774007,For Sale:  NEW Still in Box Remington 870,"Elkview, Charleston, West Virginia",$ 400,"Listed On: Monday, December 14, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Brand New Still in Box.  2 3/4"" and 3"" Chamber"
9,http://www.armslist.com/posts/4774009,"For Sale:  Daniel Defense DDM4 V9 Upper 18""","Auburn, Al, Alabama, United States",$ 900,"Listed On: Tuesday, October 13, 2015",Gun,no type,no type,no type,no type,"Approximately 150 rounds down the pipe. Barrel is a Chrome Moly Vanadium Stell, Cold Hammer Forged 1:7 twist S2W and Salt Bath Nitride Finished. Upper Reciever is FN marked and it has a YHM style rail."
10,http://www.armslist.com/posts/4774010,For Sale:  Bushmaster ORC model XM-15-E2S Cal 223 5.56MM,"Green Valley, Tucson, Arizona","$ 1,100","Listed On: Tuesday, October 13, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Harris Ultra-light series S model L Swivel bi-pod with universal rail attachment
Quad rail replaced stock front grip with rubber rail covers 3 sides.
Viking Tactics sling and instructions.
Bushnell Trophy red-green sight
Bushmaster manual, Bushnell manual and Harris flyer.
Original Bushmaster magazine, hard case and cardboard box.
Softcase with 5 mag pockets.
Bump Fire system still in original packing. 
Excellent condition less than 300 rounds fired.
Additional 30 rd mags available $15 each and ammo available."
12,http://www.armslist.com/posts/4774012,For Sale:  MAGPUL PMAG 30rd NON-Window Gen M2 - Olive Drab Green,"Washougal, Southwest Washington, Washington",$ 13,"Listed On: Friday, July 15, 2016",Gun,no type,no type,no type,no type,"We have a great and friendly staff so please contact us at anytime if you have any questions about the product or need clarification about the payment.Magpul Original Equipment (MOE) is a line of firearm accessories designed to provide a high-quality, economical alternative to standard weapon parts. The MOE line distinguishes itself with a simplified feature set, but maintains Magpul engineering and material quality.The PMAG 30 AR/M4 GEN M2 MOE is a 30-round 5.56x45 NATO (.223 Remington) AR15/M4 compatible magazine that offers a cost competitive upgrade from the aluminum USGI. It features an impact resistant polymer construction, easy to disassemble design with a flared floorplate for positive magazine extraction, resilient stainless steel spring for corrosion resistance, and an anti-tilt, self-lubricating follower for increased reliability.The GEN M2 MOE is identical in form and function to the older model PMAG except that the optional Impact/Dust Cover is now sold separately.Made in U.S.A.FeaturesImpact and crush resistant polymer constructionConstant-curve internal geometry for smooth feedingAnti-tilt, self-lubricating follower for increased reliabilityUSGI-spec stainless steel spring for corrosion resistance and field compatibilityTextured gripping surface and flared floorplate for positive magazine handling and easy disassemblyAll of our products come brand new and are in the original packaging.PayPal: For PayPal transactions please send us your PayPal email address and we will send you an invoice for the products you would like to purchase. Or for a quick payment please send the money directly to REDACTED"
13,http://www.armslist.com/posts/4774013,For Sale:  Winchester 30-06 Model 70 Ranger bolt action,"tri cities, Tri-Cities, Washington",$ 375,"Listed On: Tuesday, October 13, 2015",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I've got a 30-06 model 70 ranger, bolt action, holds 5, no scope.

The serial number dates the gun to 1986.

hard case in the picture comes with the gun"
16,http://www.armslist.com/posts/4774016,For Trade:  Glock 27 gen 4,"North vernon, Indiana, United States",Offer,"Listed On: Tuesday, October 13, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 27 gen 4 trade for a gen 4 glock 19,or 23 glock 30 gen 3 or 4 Beretta 92 or 96 or a 1911 email call or text 8122161142"
17,http://www.armslist.com/posts/4774017,For Sale:  Stevens Savage 77F 20ga Pump Action Shotgun w/Adjustable Choke,"Spring Lake Park, Minneapolis / St. Paul, Minnesota",$ 179,"Listed On: Monday, October 19, 2015",Shotguns,Savage Arms                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Stevens Savage 77F 20ga Pump Action Shotgun in good condition. 26"" barrel is very clean with a smooth mirrorlike bore. Features an adjustable choke very similar to the poly choke system. Nice classic light entry level 20ga pump with real wood! The Original Lincoln Pawn & Jewelry of Spring Lake Park8480 Central Ave NESpring Lake Park, MN 55432www.LincolnPawnShop.com"
18,http://www.armslist.com/posts/4774018,For Sale:  Camelbak Ambush Short Rare Foliage Green with Padded Straps,"youngstown, Youngstown, Ohio",$ 100,"Listed On: Tuesday, October 13, 2015",Tactical,Savage Arms                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a New without tags, never used. Camelbak Ambush Short with 102oz Omega bladder
This is the shorter compact version. It is the model with the Padded Straps
They do not make these with padded straps and most the ones you will find will be the longer one. 
This is also in foliage green which is discontinued
$100 firm
will except paypal as gift
REDACTED"
19,http://www.armslist.com/posts/4774019,For Trade:  Trade GoPro Hero4 Silver Edition W/ Extras for Gun,"Medford, Medford, Oregon",Offer,"Listed On: Thursday, November 5, 2015",Miscellaneous,Savage Arms                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a like-new GoPro Hero 4 Silver edition that I would like to trade for a firearm. The GoPro is in like-new condition. I bought it at REI earlier this year, used it for a week and it has sat ever since then. It comes with the wifi remote, selfe stick, sd card and everything that comes with it when new. Total approx value of $500."
21,http://www.armslist.com/posts/4774021,For Sale:  WWI Bolo Knife,"Tulsa, Tulsa, Oklahoma",$ 200,"Listed On: Saturday, October 31, 2015",Knives,no type,no type,no type,no type,"This is a Plumb 1917 Bolo knife. The knife and sheath are in good contition, with the kind of wear you would expect to find on an almost 100 year old service knife. A few of the threads on the sheath have come loose and the knife itself has a very nice patina. These knives were adopted the Army and used widely in WWI, link included below. The blade has an engraving of Donald Fitzroy St. Louis, MO 9-24-24. This knife is one of the most interesting pieces of history we have seen in a while. Inventory # 45436-1http://www.old-smithy.info/bayonets/HTNL%20DOCUMNETS/US%20Bolo%20Knives.htm"
22,http://www.armslist.com/posts/4774022,For Sale:  Sig Sauer P226- 500 or best offer!,"Cutler Bay, Florida, Miami-Dade, South Florida",$ 500,"Listed On: Monday, December 7, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P226 in .40 S&W. It comes with Factory Sig Lite Night Sights, Factory Sig Sauer black polymer grips, and two premium quality Mec-Gar magazines that were Made in Italy. Available also for sale seperately is a Blackhawk CQC Concealment holster for the P226, a watertight ammo can, 100 rounds of hollow point/ self defense ammo in .40 S&W, and Factory Sig Sauer Rosewood grips for the P226. If purchased all together,  i can negotiate a deal with you. Must be 21 or older and must sign bill of sale. 

Sig Sauer P226 with Night Sights, Black Grips, and 2 Magazines- $500.00 or best offer!
Sig Sauer P226 Rosewood Grips- $50.00
Blackhawk CQC Concealment Holster for P226- $30.00
100 Rounds of Hollowpoint/Self Defense Ammunition- $30.00
Green Watertight Ammo Can- $15.00"
