,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4193000,For Sale:  Brand new PSA AR-15 .223/5.56,"Lexington, Columbia, South Carolina",$ 600,"Listed On: Monday, March 30, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle has never been fired, bought it and then bought something else instead. It's a 1/7 twist barrel, with PSA rear sight. AR size handgaurd. This is a great price. $600 for just the rifle or $620 to come with the rear sight. 

Will trade only for glock 19 or specific 1911"
2,http://www.armslist.com/posts/4193002,For Sale:  Sigbrace sb15 and kak industries flash can new $140,"Katy area, Houston, Texas",$ 140,"Listed On: Monday, March 30, 2015",Gun,no type,no type,no type,no type,"I have a brand new sb15 brace in box  and Kak industries flash can up for sale! Was install and never use I pay $180 I believe at the gun show and didn't like it when it was on my ar pistol, I'm looking get for $140 firm my loss and your gain on it for both the brace and the flash can. Decided to go with something differrent for my build. Enjoy 


The SB15 Pistol Stabilizing Brace is a shooter's aid that is designed to improve the single-handed shooting performance of buffer tube equipped pistols. Now available in Black and Flat Dark Earth. This veteran-designed and U.S.-manufactured accessory enhances accuracy and reduces felt recoil when using an AR-style pistol .Made from high-quality, elasto-polymer, the SB15 is manufactured to close tolerances and fits all pistols equipped with an AR-style buffer tube 1.0"" - 1.2"" in diameter.
The Pistol Stabilizing Brace uses the operator's forearm to provide stable support, thereby minimizing accuracy-robbing spin and shift. A flexible cuff with two adjustable nylon straps allows the SB15 to be custom fit to any user.
Features:
Fits all pistols equipped with an AR-style buffer tube 1.0"" - 1.2"" in diameter. 
ATF compliant*
Veteran designed
Made in USA
Quick and easy to install
* ATF has reviewed this product and determined that attaching the SB15 to a firearm does not alter the classification of the firearm or subject the firearm to NFA control.
Note: Also available on P516™ and P556® Pistols in states where permitted. PM400 and P716 models available soon. SIG SAUER donates $3 of every SB15 sold to support the veterans of HAVA.


KAK INDUSTRY 1/2-28 ""SLIMLINE FLASH CAN""
KAK INDUSTRY ""SLIMLINE FLASH CAN""

SIMILAR TO THE STANDARD ""FLASH CAN"" BUT SMALLER DIAMETER TO FIT INSIDE SLIM RAIL SYSTEMS


YOU GUYS ASKED FOR IT SO HERE IT IS:
THIS IS A SOLID 6061 ALUMINUM DEVICE THAT IS DESIGNED TO DIRECT MUZZLE GASES AND THE MUZZLE FLASH FORWARD
THREADED 1/2-28 FOR 5.56 OR SIMILAR WEAPONS
BLACK MILITARY TYPE HARD ANODIZING
THIS DEVICE IS NOT DESIGNED TO REDUCE RECOIL, MUZZLE RISE, OR FLASH SIGNATURE
THIS DEVICE IS DESIGNED TO DIRECT GASSES AND NOISE FORWARD AWAY FROM THE SHOOTER AND ENHANCE THE WEAPONS APPEARANCE
THIS MUZZLE DEVICE DOES NOT USE A CRUSH WASHER AND SHOULD BE TORQUED DIRECTLY AGAINST THE BARREL SHOULDER
A CRUSH WASHER CAN BE USED IS SPECIFIC TIMING IS DESIRED
THIS DEVICE CAN WITHSTAND FULL AUTO HARD USE, NO BACK PRESSURE IS CREATED SO GAS CUTTING IS NOT A PROBLEM
MANY END USERS HAVE REPORTED THOUSANDS OF ROUNDS DOWNRANGE WITH NO CHANGE OR EROSION
1.200 DIA
3.250 LONG
6061 ALUMINUM
BLACK HARD ANODIZED FINISH
3.5 OZ.
3/4 WRENCH FLATS"
3,http://www.armslist.com/posts/4193003,"For Sale:  SMITH & WESSON M686 Pro SERIES 357Mag 5"" Moon Clip","East Bend, Winston Salem, North Carolina",$ 850,"Listed On: Saturday, April 8, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"SMITH & WESSON INC           Pro with Full Moon Clips     S&W M686 178038 Pro 357Mag 5"" Moon Clip SS 7rd Blk Syn Grip Completing the line between main production and the Performance Center, theSmith & Wesson Pro Series represents the next step from standard models.These firearms are offered with a variety of enhancements yet still remaintrue to ""stock."" Bringing competition specifications and features tofactory models, the Pro Series offer that ready-to-go package while stillmaintaining production line integrity. Cylinder Cut for Moon Clips. SPECIFICATIONS:Mfg Item Num:       178038      Category:           REVOLVERS                     Type                :RevolverAction              :Single/DoubleCaliber             :357 MagnumBarrel Length       :5.0""Capacity            :7Hammer Style        :SpurredGrips               :Black SyntheticSights              :Interchangeable Front, Adjustable RearWeight              :38.5 ozFrame Description   :StainlessFrame Size          :MediumCylinder Finish     :StainlessBarrel Finish       :StainlessOAL                 :10.63""We accept visa/mastercard/discover at a 3% loss of cash. USPS money orders same as cash.If sending money order you will be required to obtain & send tracking number. 15.00 Shipping NC. residence pay 6.75% sales tax. You can email or call Brad with Carolina Firearms at REDACTED. Business Hours are Mon-Sat 9am until 10pm, Sun 2pm until 10pm."
5,http://www.armslist.com/posts/4193005,For Sale:  Taurus PT 1911 ACP,"West Mobile, Mobile, Alabama",$ 535,"Listed On: Monday, March 30, 2015",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Used Taurus PT 1911 ACP
Cal. 45
Two Clips
Two and Half Boxes"
7,http://www.armslist.com/posts/4193007,For Sale:  NIB Streamlight TLR-1,"SW Denver / Littleton / Lakewood, Denver, Colorado",$ 100,"Listed On: Monday, March 30, 2015",Tactical,no type,no type,no type,no type,"Brand new, never mounted on gun. Comes with all papers and original box


Email/call/text (leave voicemail if I do not answer, I'll call you back)
REDACTED"
8,http://www.armslist.com/posts/4193008,For Sale:  Various holsters,"Greer, Greenville, South Carolina",$ 210,"Listed On: Monday, March 30, 2015",Holsters,no type,no type,no type,no type,"I have a bunch of holsters I don't use anymore. You can buy them all or I'll sell them one by one. As will update if any go.

-safariland paddle for sig220 w/light
-fobus paddle for sig p226
-iwb kydex for m&p shield (LH)
-sig brand paddle holster for p226
-galco leather iwb for commander size 1911
-fobus paddle for 1911
-safariland thigh holster for glock 20/21 w/light
-blackhawk serpa for glock 

Email for pics of any in particular. Make offer but be reasonable, all are in great condition."
9,http://www.armslist.com/posts/4193009,For Sale/Trade:  Eotech 552 .65 new in box with paperwork,"state fair park, Milwaukee, Wisconsin",$ 490,"Listed On: Monday, April 20, 2015",Optics,no type,no type,no type,no type,"Eotech 552 .65 NV new in box with paperwork, comes with quick disconnect installed.
face to face"
11,http://www.armslist.com/posts/4193011,For Sale:  Magnum Research BFR 500 magnum,"New Tazewell, Knoxville, Tennessee",$ 850,"Listed On: Monday, March 30, 2015",Handguns,Magnum Research                                                                                ,500 S&W                                                                                ,Single Action                                                                                ,Revolver,"Magnum Research Biggest Finest Revolver 500 magnum, excellent  condition, shot very little. Comeseith box and all paperwork. $850"
12,http://www.armslist.com/posts/4193012,Want To Buy:  High quality stripped AR lower or lower upper combo,"Middle Penninsula, Hampton Roads, Virginia",$ 300,"Listed On: Monday, March 30, 2015",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"Looking for higher end stripped lower in forged or billet. Prefer brands such as VLTOR, Spikes Tactical, etc. Looking for this build to be more Tacticool (and tactical simultaneously). Also looking for a higher end billet (or forged) stripped upper to pair up with it. Looking for multi caliber since undecided if it will be a .223 or 300 ACC build"
13,http://www.armslist.com/posts/4193013,For Sale/Trade:  Khar PM9,"Johnson City, Tri-cities, Tennessee",$ 500,"Listed On: Saturday, April 4, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Khar PM9 with night sights, 3 mags, kydex iwb holster, and leather belt slide holster. Will trade for Glock in 9 or 45, or 1911 (Colt, Sig, Springfield, etc.), or Sig 938. Will also trade for the right AR or AK."
14,http://www.armslist.com/posts/4193014,"For Sale:  Sig P556 Swat Pistol,  Like New","San Jose, San Francisco, California","$ 1,800","Listed On: Sunday, April 12, 2015",Handguns,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,"Just as the title notes, 200 rounds through it. I got it in Jan 2014. Fun gun to shoot no issues what so ever. Has sig red dot sight as well. Email me with questions. $1800 or best offer.  No trades.  This is a real listing,  no scam so please no BS scam emails to me."
15,http://www.armslist.com/posts/4193015,For Sale:  Trijicon TARS 3-15 x 50 GEN 1:3 w MIL. Adj. JW MIL-Dot Reticle,"Bragg, Fayetteville, North Carolina","$ 3,000","Listed On: Monday, March 30, 2015",Optics,no type,no type,no type,no type,"This is a LNIB scope. It has never been mounted to a firearm. Includes all papers and warranty card, lens pen, sunshade, and trijicon hard case. This scope retails for $3,500. Will consider trades. Asking $3,000 OBO."
