,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4231000,For Sale:  45 cal ammo,"Glenpool, Tulsa, Oklahoma",$ 175,"Listed On: Friday, April 10, 2015",Ammo,no type,no type,no type,no type,I have 650 rounds of 45 cal ammo most is hp  $175.00 REDACTED
1,http://www.armslist.com/posts/4231001,For Sale:  H&K HK USC UMP .45ACP CARBINE RIFLE,"Oceanside, San Diego, California","$ 1,600","Listed On: Friday, April 10, 2015",Rifles,Heckler & Koch                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Heckler and Koch USC carbine in Black (rare), this rifle is in mint condition and still has all of the original accessories that came with it. Asking price is FIRM and I am not looping ti make a tarde, price is FIRM at $1,600.
You can Google this rifle to find more information about it or call/text me with any questions or if you want to see more pictures of it. Cell REDACTED. 
**YOU WON'T FIND MANY OF THESE RIFLES OUT THERE & ITS VALUE KEEPS INCREASING AT IT BECOMES MORE RARE, SPECIALLY THIS ALL BLACK VERSION**

Includeds everything you see on the picture:
HK USC carbine .45acp black
Original Box with pad
Original strap
Original HK tool
Original Mag release Key
Factory Manual
ORIGINAL 6 10 Round Mags (each mag worth about $50)"
2,http://www.armslist.com/posts/4231002,For Sale/Trade:  colt 22 m4,"n Knoxville, Knoxville, Tennessee",$ 425,"Listed On: Friday, May 1, 2015",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt 22, w/ 4/9 scope. Ergo magwell cover. Houge grip. in box. Price is firm. Call or text REDACTED"
3,http://www.armslist.com/posts/4231003,For Sale:  Colt Cobra,"Madison, Madison, Wisconsin",$ 500,"Listed On: Friday, April 10, 2015",Handguns,Cobra                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Agent (aluminum-framed Detective Special). As weightless as a J-frame airweight, but with 6 shots, not of five. Perfect for concealed carry!  Tight lock-up.  Comes w/paperwork and original box! $500, including 14 rounds of ammo.  Buyer must display WI DL or CCW and record # on bill of sale.  Only trade interest is a Ruger Bearcat."
4,http://www.armslist.com/posts/4231004,For Sale:  Smith & Wesson M&P Sport - With Magpul Furniture!,"Vinton, Roanoke, Virginia",$ 675,"Listed On: Friday, April 10, 2015",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my M&P Sport. This is a great rifle, it has about 600 rounds through it. I honestly have not one malfunction of any kind. I have shot everything from Tula steel cased to match grade ammo and it has functioned flawlessly. This is a great beginner or entry level AR. It will also come with Magpul's newest line of furniture called the SL line. It has the SL stock, SL hand guard, and Magpul vertical grip. I'm looking to get $675 for it but am willing to let it go for less with the factory parts on it. Call/text Will @ REDACTED. Also have more pictures if you would like them."
5,http://www.armslist.com/posts/4231005,Want To Buy:  CZ P-07,"North Miami, Broward, South Florida",Offer,"Listed On: Friday, April 17, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking to buy a P-07 in 9mm. Will pay up to around $350 shipped. I can buy new at around $419 shipped. Let me know what you have. Thanks.
6,http://www.armslist.com/posts/4231006,For Sale:  Glock 42 .380 auto,"Travelers rest, Greenville, South Carolina",$ 400,"Listed On: Thursday, April 16, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Glock 42 
Talon grips
25 rounds of critical defense
remora holster
The price is what is please don't ask to get cheaper. thanks please text REDACTED"
9,http://www.armslist.com/posts/4231009,For Sale:  Ruger LCRX .38 Special,"Edmond, Oklahoma City, Oklahoma",$ 360,"Listed On: Monday, May 4, 2015",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Comes with the box and paperwork as well as an Uncle Mikes IWB holster and a speed loader. It conceals and carries really well.
10,http://www.armslist.com/posts/4231010,For Sale:   RUGER CHARGER TAKEDOWN .22LR THREADED BBL,"Wallace, Jacksonville, North Carolina",$ 369,"Listed On: Saturday, July 18, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,NIB Ruger Charger Takedown GRN MTN Laminate10' Threaded BblPICATINNY RAIL INSTALLED THREADED BARREL A2 STYLE GRIP ADJ BIPOD INCLUDED15rd mag
11,http://www.armslist.com/posts/4231011,For Sale:  .380 package Sig & Glock,"norfolk, Hampton Roads, Virginia",$ 900,"Listed On: Friday, April 10, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,no type,Pistol,"have a sig 238 SAS edition night sights, 1 6rnd mag, 3 7rnd mags with pinky extension 
Plus a glock 42, has 1 6rnd mag
have a pocket pouch and a nice leather conceal or open carry holster.
have maybe 25rnds defesive ammo
50rnds ball
$900
Text for pictures, REDACTED"
12,http://www.armslist.com/posts/4231012,For Sale:  Outer Limits Romanian AK,"Pleasant Ridge, Cincinnati, Ohio",$ 400,"Listed On: Friday, April 10, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Romanian G AK kit  build on an OOW receiver. The builder was a now defunct company known as Outer Limits Firearms. The finish on the receiver is worn in places from use but these aren't typically show pieces. The gun itself runs like an AK should, but only from Chinese AK magazines.  Comes with one 30rd Chinese magazine."
14,http://www.armslist.com/posts/4231014,For Sale/Trade:  AR15,"Plano/Garland/Wylie, Dallas, Texas",$ 680,"Listed On: Friday, April 10, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Brand new, unfired Bushmaster AR15 flattop."
17,http://www.armslist.com/posts/4231017,For Sale:  Primary Arms Mirco Dot Advanced,"independence, Kansas City, Missouri",$ 125,"Listed On: Friday, April 10, 2015",Optics,no type,no type,no type,no type,"Newest version MD ADS 50,000 hours battery life 2moa dot there's test videos on YouTube all about it it's one of the best dots for the money $125 firm text or email REDACTED"
18,http://www.armslist.com/posts/4231018,For Sale:  Gen 3 G20 Punisher custom,"Port Wentworth, Savannah, Georgia",$ 450,"Listed On: Saturday, May 2, 2015",Handguns,Glock                                                                                ,no type,no type,Pistol,"For sale:
Gen 3 G20 10mm with polished barrel, slide stop, pins, slide, and take down lever.  Zev Fulcrum ultimate trigger kit and all original parts included. 80 FMJ, 19 JHP, 3 magazines, Glock case, Zev stainless striker and plunger, extended take down lever. The trigger is ridiculous. Stipple and grip reduction work with Punisher logo stipple on side. Punisher grip plug. Punisher back plate x2. Stock sights. 
Face to face preferred. Not desperate to sell so price is firm. If the ad is up its available. 

Would trade for handgun in 45.  I like 1911's and can add a little cash for the right trade. 

The barrel polish is excellent, the slide polish work is good but not finished. It can be polished more to get the ""orange peel"" effect off but I gave up on it and just shot it like it is. Amazing shooter. I would duracoat /cerakote the slide if I was gonna keep it but I've got my eyes on new toys and this one has been in the safe for quite a while. Guestimated round count is about 750-800. Runs flawlessly. Dumped way too much money in this thing. Time to move on."
19,http://www.armslist.com/posts/4231019,For Sale/Trade:  ARCHANGEL MOSIN NAGANT WITH TIMNEY TRIGGER,"Clarksville, Nashville, Tennessee",$ 550,"Listed On: Friday, April 10, 2015",Rifles,Zastava                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"comes with original stock, one 10 rd magazine, one 5 rd magazine, and 300 rounds of ammunition. it has an aftermarket timney trigger that has an adjustable pull between 1.5 and 4 lbs, the trigger is currently set at 3 lbs. i will trade for a glock 17 or a m&p pistol. im up to other trades, so let me know what you have"
20,http://www.armslist.com/posts/4231020,Want To Buy:  CZ RAMI or XD9,"north miami, Broward, South Florida",Offer,"Listed On: Saturday, August 15, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking for a Rami or XD9 in 9mm. I have a couple of S&W pistols in like new condition that I want to trade and can add $$ if needed for the right deal. Let me know what you have. Thanks.
21,http://www.armslist.com/posts/4231021,For Sale:  glock 42,"homestead, Miami-Dade, South Florida",$ 450,"Listed On: Friday, April 10, 2015",Handguns,Glock                                                                                ,380 ACP,no type,no type,brand new nib  GLOCK 42
22,http://www.armslist.com/posts/4231022,For Sale:  Pelican 1750 Rifle Case,"Cicero, Syracuse, New York",$ 150,"Listed On: Thursday, June 11, 2015",Tactical,no type,no type,no type,no type,"Brand new

WATERTIGHT, CRUSHPROOF, AND DUSTPROOF
Easy open Double Throw latches
Open cell core with solid wall design - strong, light weight
O-ring seal
Automatic Pressure Equalization Valve
Fold down handles
Strong polyurethane wheels with stainless steel bearings
Stainless steel hardware and padlock protectors
3-piece foam set

http://www.pelican.com/cases_detail/Case/1750/"
23,http://www.armslist.com/posts/4231023,For Sale:  40 cal ammo,"Glenpool, Tulsa, Oklahoma",$ 150,"Listed On: Friday, April 10, 2015",Ammo,no type,no type,no type,no type,I have 570 rounds of 40 cal ammo hp and fmj $150.00 REDACTED
24,http://www.armslist.com/posts/4231024,For Sale:  AK AMMO,"Reno, Reno, Nevada",$ 150,"Listed On: Friday, April 10, 2015",Rifles,no type,no type,no type,no type,"I HAVE A MIXED LOT OF 7.62 X 39 AMMO I HAVE NO NEED FOR ANYMORE.
SELL ONLY AS A BULK SALE WILL NOT BREAK UP.
640 ROUNDS TOTAL, MOST STEEL CASED, ALL NON CORROSIVE,
2 BOXES OF BRASS FIOCCHI. 
ASKING 150.00
OR WOULD TRADE FOR - 5.45 X 39 Steel is okay - .223 / 5.56 Brass Only"
25,http://www.armslist.com/posts/4231025,For Sale:  Beretta 21A,"Madison, Madison, Wisconsin",$ 290,"Listed On: Sunday, April 26, 2015",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 21A in .22lr.  Comes w/pocket holster, great condition, pics say everything.  $290.  Buyer must display WI DL or CCW and record # on bill of sale.  Only trade interest is a Ruger Bearcat."
26,http://www.armslist.com/posts/4231026,"For Sale:  1,000 rounds 150g .308 NATO","Lebanon, Indianapolis, Indiana",$ 650,"Listed On: Friday, April 10, 2015",Ammo,no type,no type,no type,no type,"I have 1000 rounds of 150g NATO rounds for sale. 
Call or text 317-6nine3-4three7six"
27,http://www.armslist.com/posts/4231027,"For Sale/Trade:  Martin ""Jaguar"" Compound Bow","South West, Indianapolis, Indiana",$ 200,"Listed On: Tuesday, April 28, 2015",Archery,no type,no type,no type,no type,"Z-Cam
Laminated Core-Flex Limbs
Machined Magnesium Riser
Martin Jaguar Bow Specs
Draw Weights : 40-70 lbs
Draw Lengths : 25-30""
Axle to Axle : 32-3/4""
Brace Height : 7”
Mass Weight : 3.9 lbs
-Taken from the website 

Owned this bow for a while. I really hate to get rid of it because I really do like it! I would just rather have a carry gun right now. If you have anything you'd like to trade, I'm all ears, all I can say is no."
29,http://www.armslist.com/posts/4231029,For Sale:  mkiii lite 22/45 ruger 22 cal,"marengo, Columbus, Ohio",$ 550,"Listed On: Friday, April 10, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,3 clips ace of spades original box papers 3 attachments
