,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4916000,For Sale:  bushnell TRS-25 red dot scope trophy 3 MOA,"tulsa owasso claremore, Tulsa, Oklahoma",$ 95,"Listed On: Friday, December 4, 2015",Optics,Steyr                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"new.  

Bushnell Trophy TRS-25 Red Dot Sight 1x 25mm 3 MOA Dot with Integral Weaver-Style Mount.

Engineered with Amber-Bright optics that quickly help you distinguish between a brown tree and a brown critter, the TRS Trophy Red Dot is ideal for use on a turkey shotgun, a revolver or just about any other firearm used for hunting or plinking. With multi-coated optics for increased brightness in low-light conditions, you will be sure to find your target. No question about it, they're designed to excel during the day's most important times.

Technical Information

Style: Tube

Magnification: 1x

Sight Window: 25mm

Adjustment value: 1/2 MOA

Reticle: 3 MOA Dot

Reticle color: Red

Housing material: Aluminum

Rail fit: Weaver style

Recoil resistance: N/A

Battery Type: CR2032 3V Lithium (1) included

Length: 2.4""

Weight: 3.7 oz

Warranty: 2-year limited"
1,http://www.armslist.com/posts/4916001,For Sale:  Ruger LCP  LNIB!,"Pelham, Birmingham, Alabama",$ 300,"Listed On: Friday, December 4, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger LCP .380 Auto
Purchased new and fired 50 rounds
No scratches or wear, like new in box
Includes 2 Ruger 6 round mags and pocket holster
Original box, papers, included. 
$300 firm"
2,http://www.armslist.com/posts/4916002,For Sale:  LNIB Taurus PT140+Extras $300,"Gray, Tri-cities, Tennessee",$ 300,"Listed On: Friday, December 4, 2015",Handguns,Taurus,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have an almost nib taurus pt140 pro. Less than 100 rds fired. Bluing is perfect. Comes with 2 factory 10rd mags, a range bag, glock speed loader and 20 rds of federal HST. REDACTED easiest to reach via text"
4,http://www.armslist.com/posts/4916004,For Sale:  springfield Armory XD40,"columbus, Columbus, Ohio",$ 455,"Listed On: Monday, December 21, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield Armory XD40
Manufacturer: Springfield
Model: XDM
Action: Semi-automatic
Type: Double Action Only
Caliber: 40 S&W
Barrel Length: 4.5""
Frame/Material: Polymer
Finish/Color: Black
Capacity: 16Rd
Accessories: 2 Mags,  Lock, box
Fired Casing: Fired Case
Sights: Fixed Sights
nib 


Price is firm. Cash sale, face to face. Must be 21 an Ohio resident and legally allowed to own firearms. 
I can meet north end  Columbus only !. You must be 21 years old, no felons, CCW permit holders preferred."
5,http://www.armslist.com/posts/4916005,For Sale:  LH SAVAGE 111 .270 BOLT ACTION,"Lakewood, Denver, Colorado",$ 350,"Listed On: Monday, January 18, 2016",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"LH SAVAGE 111 .270 BOLT ACTION W/ ACCU-TRIGGER9699 W COLFAX AVELAKEWOOD, CO 80215REDACTED"
7,http://www.armslist.com/posts/4916007,For Sale/Trade:  Smith & Wesson 4516-1 45acp,"Southwest Metro, Minneapolis / St. Paul, Minnesota",$ 0,"Listed On: Friday, December 4, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Putting out there my S&W 4516-1 45acp stainless with 4 7+1 mags and case.

Taking offers..."
8,http://www.armslist.com/posts/4916008,For Sale:  Springfield xds 9mm 4inch barrel,"St. Charles, St. Louis, Missouri",$ 450,"Listed On: Friday, December 4, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Springfield xds 9 mm for sale barely used in great condition and comes with original paper work and firing range kit. And a cc Capone holster for 450 or best offer
9,http://www.armslist.com/posts/4916009,For Sale:  Shotgun Shell Hulls for Reloading,"Northwest, Phoenix, Arizona",$ 75,"Listed On: Friday, December 4, 2015",Reloading,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I am not a reloader but i have 1250 rounds of once fired Winchester 12gauge Double AA Hulls
I also have 250 rounds of once fired Remington 12 gauge Nitro 27 Hulls. These are premium Hulls and i am told they can be reloaded anywhere from 5 to 6 times. I will take 75.00 for all of these great reloading shotshell hulls."
12,http://www.armslist.com/posts/4916012,For Sale:  Eotech 512 Holographic Optic,"NWA, Fayetteville, Arkansas",$ 1,"Listed On: Friday, December 4, 2015",Optics,no type,no type,no type,no type,For sale is an as new Eotech 512 in excellent condition with original case and paperwork. Authentic Eotech 512 that has been in a box since new. Text 479/four zero nine-two five seven six or reply to post for pics of the actual optic.  $415 obo. Thank you!
13,http://www.armslist.com/posts/4916013,For Sale:  WATERFOWL LOADS...BLACK CLOUD...HYPERSONIC,"Coweta, Tulsa, Oklahoma",$ 1,"Listed On: Tuesday, December 15, 2015",Ammo,no type,no type,no type,no type,"I have 2 cases of Remington Hypersonic 12ga  3 1/2in 4 shot  200$/case or 20$/box
6 boxes of Federal Black Cloud 12ga  3in  4 shot.   120$/for the lot or 20$/box
8 boxes of Federal Black Cloud 10ga  3 1/2   2 shot. 160$/for the lot or 20$/box

Don't need all this ammo, won't find lower prices, IF you can even find it in stock.

Contact me 918-nine-2-seven-one-7-four-eight"
14,http://www.armslist.com/posts/4916014,For Sale:  .22 lr ammo,"el cajon, San Diego, California",$ 30,"Listed On: Saturday, December 26, 2015",Ammo,no type,no type,no type,no type,325 count federal automatch .22lr.
15,http://www.armslist.com/posts/4916015,For Sale:  Steyr S9-A1 9mm Pistol,"St charles, St. Louis, Missouri",$ 410,"Listed On: Friday, December 4, 2015",Handguns,Steyr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Very Good/Excellent Condition Steyr S9-A1 9mm pistol with two 10-rd magazines, fixed trapezoidal sights and box. 

Low bore axis makes this easy to shoot. Very accurate and grip molds to the hand. Excellent carry or range gun 

Must be 21 and over with MO DL and CCL for bill of sale otherwise transfer at local FFL. 

Thanks for looking!"
16,http://www.armslist.com/posts/4916016,For Sale:  New Polish Tantal AK74 AK-74,"Bend, Bend, Oregon",$ 960,"Listed On: Friday, December 4, 2015",Rifles,Steyr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,Selling a new original barrel Polish Tantal rifle in 5.45x39mm. This is 100% serial numbers matching and was built on a Nodak receiver. This is a super clean rifle with a great 'been there' patina! This rifle has the original factory installed cold hammer forged barrel.
17,http://www.armslist.com/posts/4916017,For Sale:  nice sig p226 dak 9mm major price drop local pickup only,"wilson, North Carolina, United States",$ 580,"Listed On: Sunday, December 13, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a nice p226dak in 9mm it does not have a rail . comes with two mags and a soft carry case
19,http://www.armslist.com/posts/4916019,For Sale:  Glock 42,"Richmond, Lexington, Kentucky",$ 360,"Listed On: Friday, December 4, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Relatively new Glock 42 with extra magazine.  It was purchased September this year...has been to the range 3 times with approximately 50 rounds.  

The reason for selling is recoil is too much for me."
20,http://www.armslist.com/posts/4916020,For Sale:  Ruger LCR $417.00 out the door,"West Columbia, Columbia, South Carolina",$ 417,"Listed On: Friday, December 4, 2015",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Ruger 5401 LCR DAO 38 Special +P 1.875"" 5rd Blk Hogue Tamer Monogrip Black  CASH ONLY"
21,http://www.armslist.com/posts/4916021,For Sale/Trade:  Anderson manufacturing AR-15,"Pueblo West, Pueblo, Colorado",$ 850,"Listed On: Friday, December 4, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Revolver,"Not really sure if I want to let this go but I'd like to see what offers I can get for this. I'm interested in the Ruger Scouts and rifles like that, willing to hear any REASONABLE offer don't insult both of us with a ridiculous offer. Comes with a Nikon P223 scope 3x9 fore grip with built in bipod"
22,http://www.armslist.com/posts/4916022,For Sale:  STEVENS 58 410 GAUGE,"Lakewood, Denver, Colorado",$ 190,"Listed On: Wednesday, December 14, 2016",Shotguns,Ruger                                                                                ,410                                                                                ,Bolt Action                                                                                ,Shotgun,"STEVENS 58 410 GAUGE 9699 W COLFAX AVELAKEWOOD, CO 80215REDACTED"
23,http://www.armslist.com/posts/4916023,For Sale/Trade:  Smith & Wesson 669 9mm,"Southwest Metro, Minneapolis / St. Paul, Minnesota",$ 0,"Listed On: Friday, December 4, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Putting out there my S&W 669 stainless 9mm with 5 12 round mags and case.

Taking offers..."
26,http://www.armslist.com/posts/4916026,"For Sale:  Bersa Thunder CC, .380 NIB Two Tone","Albany, Corvallis / Albany, Oregon",$ 312,"Listed On: Wednesday, February 10, 2016",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"The Bersa Thunder 380 Concealed Carry D.A. 8 round pistolThe ultimate compact .380 D.A. Pistol.  It out-performs, out-features and out prices all others in it's class. The Thunder 380 CC has become a leader among concealed carry handguns by earning a reputation of reliability, accuracy and durability. Extremely compact and strong, the 380 CC’s quality design and engineering provide the shooter enhanced balance during those critical seconds. Features like the loaded chamber indicator, extended capacity magazine and slide sights make the 380 CC a perfect CCW sidearm. At just over a pound, you won’t even know you’re carrying it. Possessing attributes of more expensive guns, the Thunder 380 CC is truly a personal protection “Best Buy”."
28,http://www.armslist.com/posts/4916028,For Sale:  1955 Colt official Police,"Sauk City area, Madison, Wisconsin",$ 400,"Listed On: Monday, December 14, 2015",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Has holster were , otherwise Great condition. Locks up tight , may not have been shot much. It shoots awesome. 38 special. six shot. $ 400"
30,http://www.armslist.com/posts/4916030,"For Sale/Trade:  RUGER LCR UNFIRED AND S&W MODEL 642 SAME AS NEW $ 400, $ 370 OR BOTH $ 750","BROOKLYN PARK, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Friday, December 4, 2015",Handguns,no type,no type,no type,no type,"BOTH 38 SPECIAL+P
LCR UNFIRED NEW
S&W 20 DOWN PIPE LIKE NEW
LCR $ 400
S&W $ 370
BOTH= $ 750
MUST BE MN RESIDENT OVER 21
TEXT: REDACTED"
32,http://www.armslist.com/posts/4916032,For Sale:  GSG 522-5pk 22 cal pistol,"Southwest Metro, Minneapolis / St. Paul, Minnesota",FREE,"Listed On: Friday, December 4, 2015",Handguns,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Putting out there my GSG 522-5pk 22 cal pistol with 11 impossibly hard to find 22 round mags and case.

Taking offers..."
33,http://www.armslist.com/posts/4916033,For Sale:    FOR SALE,"oklahoma city, Oklahoma City, Oklahoma",$ 950,"Listed On: Friday, December 4, 2015",Handguns,Sig Sauer                                                                                ,357 SIG                                                                                ,Single Action                                                                                ,Pistol,"Up for sale is a new, unfired SIG 1911.Wilson combat ambi safety. Night sights. Case, papers, and 2 mags.. For sale."
34,http://www.armslist.com/posts/4916034,For Sale/Trade:  Century Arms.308,"Richmond, Richmond, Virginia","$ 1,250","Listed On: Friday, December 4, 2015",Handguns,Century International Arms                                                                                ,7.62x51mm NATO                                                                                ,Single Action,Pistol,Mint condition just got it for a good price im lookin to invest in the weapon
36,http://www.armslist.com/posts/4916036,For Sale:  Ruger LCP .380,"Brazil / Centerpoint Area, Terre Haute, Indiana",$ 210,"Listed On: Friday, December 4, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Excellent condition. Fired maybe 30 rds. Comes with one 6 rd magazine extended, soft case and manual.

Call or Text Tom at 812 531 035 seven

Must have Indiana CC Permit or do an FFL transfer"
38,http://www.armslist.com/posts/4916038,For Sale:  1973 New England Firearms R73,"Sauk City area, Madison, Wisconsin",$ 150,"Listed On: Friday, December 4, 2015",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,"Nickel plated in Awesome condition. 32 H & r magnum . shoots great. includes one box of ammo. $150 / offer
CALIBER is .32 H & R Magnum !!!"
