,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1902000,For Sale:  cCI aR Tactical .22 lR,"toledo, Toledo, Ohio",$ 40,"Listed On: Saturday, July 20, 2013",Ammo,no type,no type,no type,no type,I have a box of CCI AR Tactical .22 lr ammo 375 rounds per box $40 call or text REDACTED
1,http://www.armslist.com/posts/1902001,For Sale/Trade:  Welding Supplies (UPDATED),"AFA, Colorado Springs, Colorado",$ 1,"Listed On: Thursday, September 19, 2013",Miscellaneous,no type,no type,no type,no type,"Will sell individually for prices listed, or will trade for equal value fire arms/bow setup. Lots of NEW welding supplies;
 1-Tweco Professional Spray Master Gun PKG- $300
 58-Blue Point Grinding Wheels AT415A51- $25ea (box of 5 wheels) ($1000 for all)
 16- Select Arc 701 MIG Wire .045""/1.2mm 33lb- $100ea ($1250 for all)
 13- Broco Prime Cutting Rods 3818/10PC 3/8""- $75ea ($750 for all)
 10- Broco Prime Cutting Rods 1418/10PC 1/4""- $100ea ($900 for all)
 3- X Tractalloy Kit No.4 w/nuts & washers 004-9-6548- $250ea ($600 for all)
 1- Harris Regulator Propane 3000713- $100
 1- Harris Cutting Attachment 73-3 1300340- $150
 1- Harris Flashguard Flashback Arrestors 88-5FBT:4302202- $75
 1- Harris Cutting Tip 0AC 1502071- $10
 1- Harris Cutting Tip 1AC 1502172- $10
 1- Harris Cutting Tip 2AC 1502173- $10
 1- Harris Cutting Tip 0NXM 1501550- $10
 1- Harris Cutting Tip 2NXM 1501570- $10
 1- Harris Cutting Tip 3NXM 1501580- $10
 1- Esab Purox Torch W-300 999339- $100
 1- Esab Purox CW-300 Cutting 90degree 999340- $100
 1- Esab Purox Acetylene Welding Head w-300/400 639442- $20
 1- Blue Star Regulator BS3501-510- $50
 1- Sellstrom Super Slim Poly Helmet 23501-400- $100"
2,http://www.armslist.com/posts/1902002,Want To Buy:  looking for any great gun at a decent price.,"Olympia, Southwest Washington, Washington",$ 500,"Listed On: Saturday, July 20, 2013",Handguns,no type,no type,no type,no type,"I'm wanting a xdm-45 but I'm interested in any firearm, preferably along with ammunition! shoot me a picture of your gun at REDACTED the names Martin."
4,http://www.armslist.com/posts/1902004,For Sale:  fn45 shooters pack,"robertregazzi@yahoo. com, St. Louis, Missouri",$ 30,"Listed On: Saturday, July 20, 2013",Handguns,FN Herstal S.A.,no type,no type,no type,Fn 45 shooters pack new in package holster double magazine holder waist clip and belt loop attachment for holster and plastic practice barrel made by blade tech for fnh logo on holster st peters
5,http://www.armslist.com/posts/1902005,For Sale:  Steamlight TLR1,"Vancouver, Portland, Oregon",$ 100,"Listed On: Friday, September 27, 2013",Tactical,FN Herstal S.A.,no type,no type,no type,New in box Streamlight TLR1 C4 LED. 140 lumans
6,http://www.armslist.com/posts/1902006,For Trade:  wtt hoyt reflex split limb for pistol what do you got?,"brazil, Terre Haute, Indiana",Offer,"Listed On: Saturday, July 20, 2013",Handguns,FN Herstal S.A.,no type,no type,no type,Ive got a reflex split limb dual cam 70# draw. Looking for pistol. Email me or txt me what u got. REDACTED
7,http://www.armslist.com/posts/1902007,For Sale:  S&W Smith n Wesson Bodyguard 380,"Fort mill, Rock Hill, South Carolina",$ 340,"Listed On: Saturday, July 20, 2013",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,LNIB bodyguard 380 2 clips included
8,http://www.armslist.com/posts/1902008,For Sale:  SCAM WARNING,"concord, Concord, New Hampshire",FREE,"Listed On: Saturday, July 20, 2013",Rifles,Daniel Defense                                                                                ,17 Remington                                                                                ,Break Open                                                                                ,Rifle,"It was a listing today for a SCAR 17s.. When I notified him he said he lives in Jefferson ohio. So I said I was in ohio visiting and could meet up. His Ip address has him in Mountain View , Cali and the phone number he gave me REDACTED) is from Hammond LA. I can only text him because he is "" hard of hear"" and can't leave the house because "" his grandma is ill and also very sick"".... where do these clowns come from? Do they think we are stupid enough to just send $2,000  western union or money order to them without looking them up... Anyway have a good day all and watch out for these clowns"
9,http://www.armslist.com/posts/1902009,For Sale:  New S&W MP 15 MOE Mid Length FDE,"columbus/mansfield/cleveland, Ohio, United States","$ 1,050","Listed On: Saturday, July 20, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New, unfired Smith and Wesson MP 15 MOE FDE. Comes with box, four magpul dvd's, and everything it came with from factory. Will include 60 rounds of tulammo. I paid 1259 plus tax just for the rifle. Only looking to sell to fund new project.   NO TRADES unless you have a Daniel defense with cash on my end.

Will sell with Leopold vxr fire dot scope  and mount, new in box for 450"
10,http://www.armslist.com/posts/1902010,For Sale:  H&R Home Defense Shotgun,"Pace, Pensacola, Florida",FREE,"Listed On: Saturday, July 20, 2013",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Shotgun is in perfect condition.  18.5"" Barrel. 

Looking for Trades"
