,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4586000,For Sale:  PSA CHF COMPLETE 5.56 UPPER,"SE dayton area, Dayton, Ohio",$ 450,"Listed On: Thursday, August 13, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Was going to use but decided to go a different direction. This is a complete PSA CHF factory upper: 16 "" barrel, PSA BCG, PSA charging handle, rear polymer flip sight. $450 firm no trades. Already bought my other upper so I can sit with this one if it doesn't sell for $450."
1,http://www.armslist.com/posts/4586001,For Sale:  BENELLI SUPERNOVA TACTICAL,"Edmonds, Everett, Washington",$ 375,"Listed On: Friday, August 7, 2015",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"BENELLI SUPERNOVA TACTICAL

I bought this for my wife for home defense. Even with low recoil rounds, she's scared of it. I'm going to build her a ZK-22 and see how that goes.

I took her out to shoot it once. It has since been a closet queen."
2,http://www.armslist.com/posts/4586002,For Sale:  baby browning 25 cal,"Eastside st.paul, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Friday, August 7, 2015",Handguns,Browning                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,Mint condition
3,http://www.armslist.com/posts/4586003,For Sale:  Taurus PT-92 SATIN STAINLESS,"Wichita, Wichita, Kansas",$ 450,"Listed On: Friday, August 7, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,This pistol is in 99.0% condition in a later model with smooth walnut grips. 15 round magazine. Not one scratch on pistol or grips. Has not been shot more than 1 box of shells. Has been in safe for a long time and this weapon does not have the rail. This pistol is satin nickel. It will be hard to find one like this in this condition. Thanks for looking. Need more pictures let me know.
4,http://www.armslist.com/posts/4586004,For Sale:  TRISTAR C-100 9mm CHROME Compact,"nw, Oklahoma City, Oklahoma",$ 395,"Listed On: Friday, August 7, 2015",Handguns,TriStar                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ 75 Compact clone. Brand new in factory case. No trades please, Contact by phone only  REDACTED"
6,http://www.armslist.com/posts/4586006,For Sale:  Jennings J-22 LR,"Worcester, Massachusetts, United States",$ 275,"Listed On: Monday, August 24, 2015",Handguns,no type,22 Long Rifle                                                                                ,no type,Pistol,"Jennings J-22 in nickel with factory pearl white grips. Nickel looks flawless, I can't find any wear or pitting. Grips have a small scratch or 2 but they are in awesome shape as well. The grips have yellowed a bit in the 20 or so years I've owned it. I purchased it new sometime around 1990/1992 timeframe. I put about 20 rounds thru it but that's it. It's a great little gun. Includes 1 factory mag and the suede holster I purchased with it.

Must have proper Mass LTC to purchase."
7,http://www.armslist.com/posts/4586007,For Sale/Trade:  Colt 16inch 5.56 AR15 Upper Receiver.,"Airport, Tucson, Arizona",$ 550,"Listed On: Friday, August 7, 2015",Gun,no type,no type,no type,no type,"Includes: 
-Original Colt BCG and charging handle
-Magpul MOE hand guard 
-Magpul MOE vertical foregrip
-Magpul MSA sling mount
-Magpul Flip-up rear sight
-BattleComp 1.0 Muzzle Brake (MSRP $149.99)
-Chrome Lined barrel, 1 in 7 twist, 5.56 NATO Chamber
It is in very good condition. Perfect setup to be slapped on a lower receiver and ready to go."
8,http://www.armslist.com/posts/4586008,For Sale:  100 7.62 Round Drum Clip AK-47 Chinese Used Once Nice!,"Near 27th and Pine Lake rd, Lincoln, Nebraska",$ 325,"Listed On: Sunday, August 16, 2015",Magazines,no type,no type,no type,no type,"This Chinese AK-47 100 round drum is for the 7.62 round.  This is a used drum in “as new” condition.  This item is $325.00 + $20.00 shipping/handling/insurance.
Mint condition 100rd drum for AK-47 7.62X39.  This like new drum was made in china and still has the made in china sticker on it.  Bought new and fired only once!  

The drum loads from the back and uses a wind up spring. This system allows you to load ammo in the drum and store it there. You do not have to wind the spring until
you are ready to fire.  The spring does not weaken under long term storage because it does not need to be tightened.  Drum is in new condition.

Buyer is responsible for knowledge of, and compliance with, all applicable local and federal laws regarding this item."
9,http://www.armslist.com/posts/4586009,"For Sale:  50bmg American Eagle 40 rounds, 500 #35 primers Plus a custom profile but full length M2 barrel, Plus 1# bmg powder","Mapleton, Eugene, Oregon",$ 300,"Listed On: Friday, January 22, 2016",Ammo,no type,no type,no type,no type,"just like the title says. $173 worth of primers (grafs&sons)$80+ worth of loaded ammo (found it for 2.30 a bullet in bulk)$150 plus for the barrel (find a chambered 50 barrel for less than that) not stellite $30 for the powder? (Im guessing on this one, Not gonna look it up)I want $300 TOTAL you are looking at over $430 to get thisOnly trades would be towards or for a .223 rifle of some type (NO ARs please) I can bring cash on my end or possibly a redx arms 24"" bull barrel AR upper ready to use. If you want pictures let me know but serious only"
12,http://www.armslist.com/posts/4586012,For Sale/Trade:  Winchester model 70 338 win,"Harrisonburg, Virginia, United States","$ 1,100","Listed On: Friday, August 7, 2015",Rifles,Winchester                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action,no type,I have a very nice Winchester model 70 338 win mag. The gun is a classic sporter and made I Connecticut in 1994. It is topped with Burris rings and bases with a Leupold vx-111 4.5-15 duplex. Also comes with 20 rounds of loaded 200 grain accubonds.
13,http://www.armslist.com/posts/4586013,For Sale:  Savage 212 Slug Gun - NEW,"Bellevue, Michigan, United States",$ 450,"Listed On: Friday, August 7, 2015",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,Savage 212. New in box. Fully rifled barrel and AccuTrigger. One of the absolute best slug guns available. Call or text REDACTED
14,http://www.armslist.com/posts/4586014,For Sale:  Ruger .177 air rifle for $90,"Boonville, Evansville, Indiana",$ 90,"Listed On: Friday, August 7, 2015",Air,no type,no type,no type,no type,Ruger air rifle. Only 39 rounds put through it. Can easily drop small game like rabbits. It's a break action so you don't need to buy co2. And it shoots at 1200 fps. Comes with a can of pellets and a 4x32 scope. Please text at REDACTED
15,http://www.armslist.com/posts/4586015,For Sale:  Sig Sauer 556R Rifle with Sig Diopter Sights,"Minneapolis, Minneapolis / St. Paul, Minnesota","$ 1,495","Listed On: Sunday, October 4, 2015",Rifles,Sig Sauer                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Gen II Sig 556R Rifle in 7.62x39mm. Still no idea why Sig did not include sights with these rifles, but I purchased the diopter sight set from Sig Sauer directly and solves that problem. Overall in VG+ condition with excellent bore. Includes one magazine."
