,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4885000,For Trade:  gone,"Frisco, Dallas, Texas",Offer,"Listed On: Tuesday, December 15, 2015",Handguns,Israel Weapon Industries,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,gone
1,http://www.armslist.com/posts/4885001,Want To Buy:  WTB Youth .410 Any Make or Model Cash in Hand,"West Side, Cleveland, Ohio",$ 150,"Listed On: Monday, November 23, 2015",Shotguns,H&R                                                                                ,410                                                                                ,Single Shot                                                                                ,Shotgun,"Looking for a .410 Youth shotgun, any style, make or model in good working 
condition, price range of $120-200.  Have cash  in hand and can come to you 
within a reasonable distance.  Please let me know what you have and a pic.

Thanks!"
3,http://www.armslist.com/posts/4885003,For Sale/Trade:  Walther PPK/s - 380 ACP - Nice,"South Lyon, Michigan, United States",$ 465,"Listed On: Wednesday, December 16, 2015",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Walther PPK/s  
1 flush mag, 1 finger extension mag

This is a 2013 (After the recall) S&W built PPK/s. I got this as part of a trade from a friend a while back. The history of the pistol was unknown so I sent it off to Smith to have them check it over. They returned it to me with a clean bill of health. I have not fired the gun since it came back from S&W.

The gun is used but in very good shape overall. There are a few tiny nicks, and one large enough to feel on the front strap.(see pic) There is also a little scuffing on the end of the frame. I was a little bummed that S&W didn't buff those out while they had it, but there you go.

Sales:
CPL holder preferred but FFL transfer ok too. Buyer to pay any FFL fees if necessary.

Trades:
I am not a CPL holder so any trades will have to go through an FFL. I will pay the fee for the transfer.

Thanks"
7,http://www.armslist.com/posts/4885007,For Sale:  PRICE REDUCED 290 RDS. WOLF 308 WIN. AMMO,"Crete south east suburbs/Dyer area, Crown Point, Indiana",$ 150,"Listed On: Saturday, November 28, 2015",Ammo,no type,no type,no type,no type,"I HAVE 290 RDS OF WOLF 308 WIN. FMJ STEEL CASE NON LACQUERED AMMO & CAN
THIS IS EXTRA AMMO I DON'T NEED. BEEN IN DRY  STORAGE.
$185.00 FOR ALL / NOW $150.00
LOCATED IN CRETE,IL NEAR STATE LINE DYER"
9,http://www.armslist.com/posts/4885009,For Sale:  Mossberg Model 146B-A 22 S/LR Bolt Action w/ Galaxy 3x-9x32 Scope,"Havelock, Cherry Point, New Bern, North Carolina",$ 225,"Listed On: Tuesday, December 8, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Mossberg Model 146B-A 22-S-LR Bolt Action with Galaxy 3x-9x32 Scope with leather sling.
10,http://www.armslist.com/posts/4885010,For Sale:  Para Black Ops NIB,"Hendersonville, Nashville, Tennessee",$ 700,"Listed On: Friday, January 1, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Para Black Ops new in box. Two 8 round magazines. Will meet in Hendersonville. Call or text REDACTED
12,http://www.armslist.com/posts/4885012,For Sale/Trade:  KelTec P-11 9mm perfect ccw  trade for ???,"south county, St. Louis, Missouri",$ 235,"Listed On: Wednesday, December 9, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,This gun is nearly new and I bought it new a few months ago for my wife. She doesn't like it so my loss is your gain.
13,http://www.armslist.com/posts/4885013,For Sale:  Colt 1911 mk IV 80 series .45 ACP,"Downtown, Indianapolis, Indiana",$ 700,"Listed On: Tuesday, December 1, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a 1911 in good condition, I don't believe they make 80 series any more, I hate to sell it but have to. Alittle negotiable on price."
14,http://www.armslist.com/posts/4885014,For Sale:  Ishapore Enfield 2A1 Jungle Carbine 7.62 x 51 NATO with Parker-Hale Sight,"Near downtown at Federal and Speer, Denver, Colorado",$ 325,"Listed On: Saturday, December 5, 2015",Rifles,Colt                                                                                ,7.62x51mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,"$325 or best offer. This rifle is handy with a 16-inch barrel, and has a flash suppresser and bayonet lug. It is fitted with a Parker-Hale Enfield peep sight, and comes with a 12-round detachable box magazine, adjustable olive drab sling, and a recoil pad.  

Manufactured from 1963 to 1975 in India for use by their military as a reserve weapon, they updated the caliber of the Ishapore Enfield 2A1 the from the old British .303 caliber to the NATO 7.62. These are not converted .303’s, they were manufactured as .308’s.

Condition, as pictured, is very good. The bore is bright, no pitting, sharp rifling.

THANKS FOR LOOKING!"
15,http://www.armslist.com/posts/4885015,For Trade:  NAA 22mag and 30-06,"Hinesville, Savannah, Georgia",Offer,"Listed On: Monday, November 23, 2015",Handguns,Remington,7.62x51mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,"NAA.22mag
And a Remington 770 39-06"
