,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4196000,For Sale:  hp9,"irving, Dallas, Texas",$ 280,"Listed On: Tuesday, March 31, 2015",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,New never fired. High point 9mm   4mags and ammo  280$ (FIRM):NO TRADES
1,http://www.armslist.com/posts/4196001,For Sale:  Ruger OD Green 9mm,"Troy, Dayton, Ohio",$ 575,"Listed On: Tuesday, March 31, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I was originally asking $550. No one was willing to pay that for a $350 gun so I decided to raise it to $575. Price is firm.
2,http://www.armslist.com/posts/4196002,For Sale:  HR 32 CALIBER,"waterloo, Greenville, South Carolina",$ 175,"Listed On: Tuesday, March 31, 2015",Handguns,no type,no type,Single Action                                                                                ,Revolver,"32 REVOLVER IS IN GOOD CONDITION
6 SHOT, SMALL EASY TO CONCEAL
ALSO COMES WITH 1 BOX OF AMMO
REDACTED"
3,http://www.armslist.com/posts/4196003,For Sale/Trade:  smith m&p 4.5 inch .45 with upgrades,"south, Lexington, Kentucky",$ 500,"Listed On: Tuesday, March 31, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Looking to sell my smith for 500 firm. May trade towards a p938 because that's what I'm looking to purchase when I have the money. It has trijicon night sights, upgraded apex tactical trigger, extra mag, and all the original parts plus factory accessories. Gun new is 500 and the apex trigger alone with install is about 150. So I'm saving you tax and upgrade cost. Have around 700 invested but will take a loss to get the gun I want. Gun was not a police trade in, it was purchased new and has only had about 200 rds through it with no visible wear internally or externally. Best way to reach me is by text message at REDACTED thanks for looking"
4,http://www.armslist.com/posts/4196004,For Sale/Trade:  Ruger 10/22 Rifle,"Willis, Houston, Texas",$ 0,"Listed On: Tuesday, March 31, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Trade for handgun. Would like an LC9s Pro. or a Ruger SR22.

Sell custom Ruger 10/22 rifle with beautiful camo custom laminated stock and custom bull barrel. Comes with a Bushnell scope and is a real tack driver.

Comes with factory 10 round magazine and a 25 round Butler Creek magazine.

Located in Willis."
5,http://www.armslist.com/posts/4196005,For Sale:  CZ P09 Duty,"Owosso, Lansing, Michigan",$ 475,"Listed On: Tuesday, March 31, 2015",Handguns,CZ USA                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Bought this a month ago and its just too big for my liking. Shoots great. Its only had 100 rounds through it.
6,http://www.armslist.com/posts/4196006,For Sale:  Leupold VX 7 3.5-14x50mm Rifle Scope .....SHIPPING AT BUYERS EXPENSE,"Johnstown, Altoona / Johnstown, Pennsylvania","$ 1,200","Listed On: Tuesday, March 31, 2015",Optics,no type,no type,no type,no type,"Leupold VX 7 3.5-14x50mm Rifle Scope shown. It is a high quality, very nice scope that is highly sought after. The overall condition is excellent, it may have been on a rifle, but shows virtually no sign of use. It features a matte finish and a 30mm tube. These scopes can cost upwards of $1500. It will ship in a protective scope box, but not the original box. Overall, a very nice Leupold scope."
7,http://www.armslist.com/posts/4196007,For Sale:  4 Spinning rods in excellent condition,"Union, KY, Northern Kentucky, Kentucky",FREE,"Listed On: Tuesday, March 31, 2015",Fishing,no type,no type,no type,no type,"-Bass Pro Tourney Special Rod 7' med action  rod with Okuma Aria AR30 reel New unused.
-Bass Pro Micro Light 6' UL rod,with Bass Pro Mega Tournament 10FA reel  excellent condition
-Bass Pro Micro Light 7' light action rod with Bass Pro Mega Cast 10FA reel excellent condition.
-Berkley Cherrywood 5'9"" Med-Heavy rod with Bass Pro Mega Cast 40 RA reel ery good condition.
Cleaning out basement these are in new to very good condition as described. All are open face spinning reels.
$150 for all price is firm."
9,http://www.armslist.com/posts/4196009,For Sale:  FEDERAL CHAMPION 525 rounds 22lr,"Lutz, Tampa/St. Pete, Florida",$ 50,"Listed On: Tuesday, March 31, 2015",Ammo,no type,no type,no type,no type,"525 rounds of federal high velocity 22lr
$50 that's under $.10 a round"
10,http://www.armslist.com/posts/4196010,"For Sale:  HK45 Light LEM V7, Unfired, Brand New .45 ACP","Knightdale, Raleigh / Durham / CH, North Carolina",$ 900,"Listed On: Thursday, April 16, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"For Sale

HK45 full-size, black slide and frame
Light LEM trigger (V7)
Purchased new by me, never fired - I have only cleaned it with CLP and let it sit on my cabinet shelf.  
This HK45 will come with all of the factory items - magazines, fired casing, etc.
Absolutely perfect condition.

Selling to fund another project."
11,http://www.armslist.com/posts/4196011,For Sale:  taurus pt92(9mm),"macon, Macon, Georgia",$ 275,"Listed On: Tuesday, March 31, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Im looking to sell/ trade my pt 92 for sub-compact 40 or 45 cal.
It comes with 2-30rd mags and 1-17rd and 1-19rd."
12,http://www.armslist.com/posts/4196012,For Sale:  M1A/M14 standard,"Stafford, Northern Virginia, Virginia","$ 1,600","Listed On: Tuesday, March 31, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Black polymer stock has maybe 100 rounds put through it practically new comes with one 20rd magazine an one 10rd magazine also it has an m21 low profile mount does not come with a scope please txt me at 2o5863693o

Open to trades let me know what you have"
13,http://www.armslist.com/posts/4196013,For Trade:  Trade my XD 45 for your G26,"Spring Lake, Fayetteville, North Carolina",Offer,"Listed On: Tuesday, March 31, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I WANT TO TRADE MY SPRINGIELD XD 45 FOR YOUR GLOCK 26. DOESNT MATTER IF ITS GEN 3 OR 4.
14,http://www.armslist.com/posts/4196014,For Sale:  Smith and Wesson Sigma .40,"Columbus, Columbus, Ohio",$ 235,"Listed On: Tuesday, March 31, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Smith and Wesson Sigma .40...great shape.  This is the Glock clone.  Never an issue and fires great.  Comes with 3 mags and original box.  Fiber optic front sight installed.
Priced to sell and is firm at $235.  Legal to own and OH ID or CCW."
16,http://www.armslist.com/posts/4196016,"For Sale:  DNZ Dednutz Thompson Encore Omega 1 Inch Scope mount, HIGH","Hubert, Jacksonville, North Carolina",$ 30,"Listed On: Saturday, May 30, 2015",Gun,no type,no type,no type,no type,"USED CAME OFF A ENCORE RIFLE. will fit Omega 
HIGH Black used in good cond.  $30.00
$6.00 to ship IN THE USA ONLY!
USPS money order only
I also have one in HIGH silver for $30.00"
17,http://www.armslist.com/posts/4196017,For Sale:  CCI AR TACTICAL 22LR 375 rounds,"Lutz, Tampa/St. Pete, Florida",$ 40,"Listed On: Tuesday, March 31, 2015",Ammo,no type,no type,no type,no type,"375 rds or cci high velocity ar tactical 22lr ammo
$40"
18,http://www.armslist.com/posts/4196018,For Sale:  4 Tec 9 mags,"Columbia, Columbia, South Carolina",$ 100,"Listed On: Tuesday, March 31, 2015",Magazines,no type,no type,no type,no type,I believe they are Tec 9 mags.  Three 30rd 9mm. One 10rd 9mm. Bought at estate sale. Small rust spots on some. It can be sanded
22,http://www.armslist.com/posts/4196022,For Sale:  ATI Officers Titan 1911 Lightweight,"Columbus, Columbus, Ohio",$ 400,"Listed On: Tuesday, March 31, 2015",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Titan Officers Lightweight 1911 .45 acp.  50 rounds...fires great...no issues.
You will not find a nicer compact 1911 for the $.  Comes with 2 mags.  Like new.
Priced to sell and is firm at $400, legal to own OH ID or CCW."
23,http://www.armslist.com/posts/4196023,For Sale:  Ruger mini 14 tactical adjustable/folding stock,"Sylacauga, Montgomery, Alabama",$ 675,"Listed On: Tuesday, March 31, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale. Ruger mini 14 tactical, with adjustable/folding stock. comes with box, 2 20rd mags (factory mags I believe are 20rd might be less I have to look when I get home) also has scope rings with it in case you want to add a scope, but is currently equipped with ironsights. Don't want to travel more than 20 minutes from Sylacauga  to meet anyone."
24,http://www.armslist.com/posts/4196024,"For Sale/Trade:   5.56 ammo!!!!!! Please read ss109,m855,frag,hp's","Broken arrow, Tulsa, Oklahoma",$ 1,"Listed On: Thursday, April 23, 2015",Ammo,no type,no type,no type,no type,"I have a few thousand rds of ammo I'm looking to get rid of. I ordered it from midway. It is really good quality ammo. SS109 in 250 rd boxes, M855 in 300 rd boxes on stripper clips, 600 rds of frag in 100 rd bags and 200 rds of hp's. Looking to make room in my safe. Text offers to REDACTED the more you want the cheaper it is. Thanks Chad"
27,http://www.armslist.com/posts/4196027,For Sale:  Stoeger 12g M2000,"Gr, Jenison, Grandville, hudsonville, Zeeland, Grand Rapids, Michigan",$ 325,"Listed On: Tuesday, March 31, 2015",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"M2000 , cycles up to 3"", 4 chokes including extra full for Turkey and coyote.

Six one six 610 two 804"
28,http://www.armslist.com/posts/4196028,For Sale:  XXXXXXXXXXXXXXXXXXXXX,"XXXXXXXXXXXXXXXXXXXXXXX, Chicago, Illinois",$ 250,"Listed On: Friday, May 1, 2015",Magazines,no type,no type,no type,no type,XXXXXXXXXXXXXXXXX
