,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1955000,For Sale:  Taurus PT .38 Super Stainless w/ Gold Accents & Pearl Grips,"Seattle, Seattle, Washington",$ 500,"Listed On: Thursday, August 8, 2013",Handguns,Taurus                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Pistol,"This is No Longer Manufactured, Hard To Find. I ran a box of ammo through Flawless. I also have PT 945 Stainless w/ Gold Accents & Rosewood Grips. Sell Together for
$900 OR $500 each"
1,http://www.armslist.com/posts/1955001,Want To Buy:  Looking for an AK-47 7.62x39 AK AK47,"Seattle, Seattle, Washington",$ 600,"Listed On: Sunday, September 8, 2013",Rifles,Taurus                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello! I am currently on the market for a 7.62x39 AK47. I would be particularly excited if you had an AK bullpup, and would pay $300 more. Let me know if you have one that you are looking to sell or trade. Can show CPL. I am not interested in paying $1k for a used AK that you can buy fresh from a dealer for $589. I'm also trying to avoid single stacked mag wells. Thanks!"
2,http://www.armslist.com/posts/1955002,For Sale:  .38 Special Remington UMC rounds.,"Tacoma, Seattle, Washington",$ 80,"Listed On: Saturday, August 3, 2013",Ammo,Taurus                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 250 rounds of UMC .38 Special ammo for sell. Will sell them to you for 80 bucks. don't want them anymore as they won't cycle in my Rossi Lever action rifle.
Call or text REDACTED"
4,http://www.armslist.com/posts/1955004,For Sale:  Savage 17 HMR,"Florence, Florence, South Carolina",$ 500,"Listed On: Sunday, August 4, 2013",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"New Savage 17 HMR bolt action. Stainless bull barrel with ""Sweet 17"" BSA Scope"
5,http://www.armslist.com/posts/1955005,Want To Buy:  Looking for Used Affordable 9mm or .40 Sidearm (Ruger/Glock or similar),"Seattle, Seattle, Washington",$ 300,"Listed On: Saturday, August 31, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"Hello! I am currently on the market for a used 9mm or .40 hand gun. I am looking for something of Ruger or Glock quality or better. No hi-points please. If you have one that you would like to sell and/or trade, please let me know. Can show CPL. Thanks!"
6,http://www.armslist.com/posts/1955006,For Sale/Trade:  SPRINGFIELD M1A SCOUT SQUAD,"DALLAS, Salem, Oregon","$ 1,600","Listed On: Saturday, August 3, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SPRINGFIELD ARMORY MODEL M1A SCOUT SQUAD , 18 INCH BARREL, 7.62 MM/.308 CALIBER. COMES WITH BASSET SCOPE MOUNT, BUSHNELL TROPHY SERIES 4X12 SCOPE, BI-POD, STRAP, MAGAZINES 5 ROUNDER, 10 ROUNDER, 25 ROUNDER. 2 BOXES OF HUNTING AMMO, HAVE ORIGINAL BOX AND PAPERWORK.

GREAT RIFLE HAS HAD AROUND 50 ROUNDS RAN THROUGH IT. BOUGHT RIFLE BRAND NEW IN 2012,  WOULD BE WILLING TO DO A PARTIAL TRADE FOR A GEN 4 GLOCK 21 .45 ACP.

THANK YOU FOR LOOKING

 PRICE IS FIRM , FACE TO FACE ONLY - I WILL NOT SHIP THIS RIFLE SO DO NOT ASK. PLEASE NO SCAMMERS -
 REDACTED TEXTS  QUICKEST WAY"
7,http://www.armslist.com/posts/1955007,For Sale:  SOLD!,"North, Kenosha, Wisconsin",$ 375,"Listed On: Saturday, August 3, 2013",Handguns,European American Armory                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Sold!
8,http://www.armslist.com/posts/1955008,Want To Buy:  looking for a nice semi auto 7.62x54r,"Chickasha, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, August 9, 2013",Rifles,European American Armory                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello I am looking for a nice semi auto 7.62x54r rifle, if you have one your looking to sell shoot me an email,  please be reasonable on the price I deal with firearms a lot so I know what they go for so if your trying to gouge me I will know, thanks for looking"
9,http://www.armslist.com/posts/1955009,"For Sale:  20"" HBAR upper receiver, M16A1 style","Chesterfield, Richmond, Virginia",$ 595,"Listed On: Saturday, August 3, 2013",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"like new condition, very low round count, 1:9 20"" HBAR barrel, M4 cut upper receiver, complete with BCG/handle and 3-9x scope, $595 in Richmond area.  I may offer the whole rifle (Stag Lower) for $975 including a Blackhawk case.  Face to face with good VA resident ID's only - Thanks 
http://s1297.photobucket.com/user/bracketd/library/AR"
11,http://www.armslist.com/posts/1955011,For Sale:  ruger hunterlll new model,"all, Wichita, Kansas",$ 1,"Listed On: Saturday, August 3, 2013",Handguns,Ruger                                                                                ,22 Long Rifle,no type,no type,New model hunter lll just testing waters give good offer its yours
