,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4064000,For Sale/Trade:  .40S&W Lone wolf barrel,"Johnson City, Tri-cities, Tennessee",$ 0,"Listed On: Monday, February 23, 2015",Gun,FÉGARMY Arms Factory                                                                                ,9mm Makarov                                                                                ,Double Action                                                                                ,Pistol,I have a new S&W barrel for sale. I originally got it for my Glock 32 installed it once and didn't like it. I'm looking to sale for $100 obo or may trade. 433 297 68zero1
1,http://www.armslist.com/posts/4064001,For Sale/Trade:  Winchester model 94 30-30 Theodore Roosevelt commemorative,"wilkesboro, Winston Salem, North Carolina",$ 800,"Listed On: Monday, February 23, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,New never fired but no box.
2,http://www.armslist.com/posts/4064002,For Sale:  Browning 1886 45-70,"New york, New York, United States",$ 800,"Listed On: Monday, February 23, 2015",Rifles,Browning                                                                                ,45-70 Government                                                                                ,Lever Action,Rifle,"Great Browning 1886 45-70. The rifle is in good shape and works great. 22"" barrel length, it was made in japan 1992. Lever Action with 7 Shot Tubular Magazine.The bore is shinny. The LOP measures 13 1/8”."
3,http://www.armslist.com/posts/4064003,For Sale:  Aero Precision AR15 Pistol with many upgrades,"Southwest houston, Houston, Texas",$ 900,"Listed On: Monday, February 23, 2015",Rifles,Browning                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Matching Aero Precision upper and lower. 7.5"" Aero Precision Match Grade Free Floating Barrel, Spikes Trigger Group, Spikes BCG, SIG Brace, American Defense Quick Detach Mount, Primary Arms Gen 2 Red Dot sight, Magpul Back up flip sights, Magpul Trigger Guard, Magpul Sling Attachment, and Magpul Angled Fore Grip. This is a great AR15 pistol to leave as is or turn into SBR. This is a new pistol and has only been test fired. Asking $900 cash or reasonable OBO, will consider Glock 17 and 19 trades with cash."
4,http://www.armslist.com/posts/4064004,For Sale:  CVA HunterBolt Magnum 50 Muzzle Loader,"Halls, Knoxville, Tennessee",$ 100,"Listed On: Saturday, February 28, 2015",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,Semi-automatic                                                                                ,Muzzle Loader,"Connecticut Valley Arms HunterBolt Magnum 50 black powder muzzle loader. Great finish and bore. Fiber optic sights. Really nice ML.

Email or text REDACTED."
6,http://www.armslist.com/posts/4064006,For Sale:  rock river AR-15 with leupold mark ar scope and other accessories,"center, Mankato, Minnesota",$ 950,"Listed On: Monday, March 2, 2015",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Very clean awesome long distance ar. Has adjustable mag pull stock and pistol grip that extends into a bipod. This was not a cheap 15$ grip that will break after a week. Leupold scope is a mark Ar model. barrel has 500-750 rounds through it, very clean also has suppressor. I am looking for 950 or possible trade for handguns and cash combo. Questions call or text Sean REDACTED"
7,http://www.armslist.com/posts/4064007,For Sale:  Tavor IDF with Mepro 21,"Gilbert, AZ, Phoenix, Arizona","$ 2,000","Listed On: Monday, February 23, 2015",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Tavor IDF model with the factory Mepro 21 red dot sight. Ive been to the range twice with it and sighted it in, shot it suppressed, and while its pretty damn awesome, its just something I don't need. $2,000 in stock form with the box, goodies, 2 factory mags etc, and for $75 more I can leave on the AAC Brake Out 51T muzzle brake which significantly improves shooting and also attaches to a AAC suppressor."
9,http://www.armslist.com/posts/4064009,Want To Buy:  Deleted,"Deleted, New London, Connecticut",$ 1,"Listed On: Monday, February 23, 2015",Targets,no type,no type,no type,no type,Deleted
10,http://www.armslist.com/posts/4064010,For Sale/Trade:  Winchester model 94 30-30 Theodore Roosevelt commemorative,"Boone, Boone, North Carolina",$ 800,"Listed On: Monday, February 23, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Never fired but no box.
11,http://www.armslist.com/posts/4064011,"For Sale/Trade:  Colt Diamondback 4"" .38 1971","Broken Arrow, Tulsa, Oklahoma","$ 2,500","Listed On: Monday, February 23, 2015",Handguns,Diamondback Arms                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I am putting up my 1971 Colt Diamondback .38 special, with mother of pearl colt grips. This gun is a collectors dream. Mint condition, and only test rounds fired. This gun is 99% without a scratch or blemish anywhere. It comes complete with colt's original box, manual, colt letter, colt caution hang tag, and colt dry fire protector. This is not an imitation box like you see on other ads, Its the real deal. This is a true collector quality piece. It will not disappoint. Email or text 918-four02-zero854. Only serious inquiries please.

FTF in Tulsa area only.. Willing to drive within reason."
