,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4251001,For Sale:  310 ROUNDS 12 GAUGE ROYAL BUCK LOW RECOIL,"North Indianapolis, Indianapolis, Indiana",$ 130,"Listed On: Friday, April 17, 2015",Ammo,no type,no type,no type,no type,"RIO Ammunition 12 Gauge Royal Buckshot low recoil, 00 Buckshot 9 Pellets, 2 3/4 "", 1200 fps

Price is FIRM, no trades"
2,http://www.armslist.com/posts/4251002,For Sale:  glock 19,"West chester, Cincinnati, Ohio",$ 400,"Listed On: Friday, April 17, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Glock 19 bought new about 2 months ago been fired maybe 50 times comes with orginal glock case and some rounds of 9mm ammo
3,http://www.armslist.com/posts/4251003,For Sale:  M1A/STD .308/7.62NATO,"Winchester/Front Royal/Manassas, Northern Virginia, Virginia","$ 1,300","Listed On: Thursday, July 9, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I bought this M1A STD towards the end of 2012 brand new in the box. Its had less than 200 rounds fired through it and a new wooden stock to replace the black composite stock it came with. I will include the box, the composite stock, 3 20 round magazines, and the OD Green Condor double rifle case. Not looking to trade."
4,http://www.armslist.com/posts/4251004,For Sale/Trade:  600.00,"North Judson, Valparaiso, Indiana",$ 600,"Listed On: Friday, April 17, 2015",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"For Sale or Trade a Marlin Model 1895 rifle, 45-70 govt caliber, its only been fired a few times. It has a weaver scope and soft case, i also have 100 rounds of ammo to go with it."
5,http://www.armslist.com/posts/4251005,For Sale:  Very nice AR-15 pistol with Hogan upper!!!,"Akron, Akron, Ohio","$ 1,100","Listed On: Monday, May 4, 2015",Handguns,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"Like new, only shot 60 times and cleaned after. 7.25 inch stainless barrel, Hogan upper and bolt carrier assembly (very expensive)! Vltor BCM gunfighter charging handle, Yankee Hill flash hider, Tactical Machinery TM-15 .223/5.56 fully machined lower, Hogue grip, Magpul trigger guard, 20 round Magpul magazine, quadrennial with 45 degree flip up mounted sights. No short cuts were taken in building this AR-15 pistol, all very nice parts costing well over asking price. May take trade for like new modern firearms with MSRP above $1200! Trade for dirtbike as well, must be good running condition, can add cash for the right bike! Thanks for looking! Cash is king! Text REDACTED with offers. This week only, I need cash to fund a new purchase, and will take the first $800 cash offered this week only if not by this week, might as well keep it!"
7,http://www.armslist.com/posts/4251007,For Sale:  Webley and Scott 12 Gauge Shotgun,"Boca Raton, Palm Beach, South Florida",$ 160,"Listed On: Saturday, April 25, 2015",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brand New! inbox Never Shot. 

Retails for $349.00 off there website. 

Bought a few months ago for home protection and never shot it. 

I have cleaning stick Brush Attachment and cloth attachment
Rem Oil and Solvent 

Ammo Shown in picture 
Remington Nitro 12 gauge 2' 3/4  Amount 10
Winchestor 2' 3/4 Amount 48

Original Box and information manual shown in picture
2 locks with 2 key each keys

The model 600 series pump shotguns were designed to meet the expectations of home defense applications. These guns are durable and dependable and will be the first defense should the situation arise. Whether you are a home owner in defense of your property or protecting your family, you can count on Webley & Scott when it matters most. This 612 12-gauge Home Defense model features black polymer stock and fore grip, a matte blued finish, 3"" chamber with a 5+1 shell capacity, cross bolt safety, 20"" chrome lined barrels, a spring loaded extended fore end, swivel studs, black rubber recoil pad and weighs in at only 6.3 lbs. The 40.5"" overall length makes it easy to handle in even the tightest of spaces. When dependability matters you can trust Webley & Scott.


Please call or text REDACTED $160 Cash"
8,http://www.armslist.com/posts/4251008,For Sale:  Sig Sauer M400 — $890 o.b.o.,"Lynnwood, Seattle, Washington",$ 890,"Listed On: Sunday, June 21, 2015",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Excellent, like new condition. 

I am out of country, will be back June 23rd-26th, then leaving out of country again. AR must be sold only on one of these days—June 23, 24, 25, or 26. 
We can schedule a meeting anytime, and meet when I get back. 

Very low round count, excellent condition Sig M400. 
Rare grey furniture. 
5.56mm, 1:7 twist. 
Comes with 2 mags, original box, and 100 rounds of ammo. 
Excellent ar15. 

$890 O.B.O. 

I'll split the transfer fee with you. Must sell this rifle, but please don't lowball me. 

Thank you!"
9,http://www.armslist.com/posts/4251009,For Sale:  Plano gun box for rifle maintenance and cleaning,"Lake in the hills, Chicago, Illinois",$ 25,"Listed On: Tuesday, May 5, 2015",Miscellaneous,no type,no type,no type,no type,"Plano Gun Box
 for Rifle Maintenance and Cleaning
Large case offers deep storage.
Two lift-out trays.
Staggered yoke system holds your rifle securely for cleaning and maintenance.
Equipped with an overmolded handle for comfortable carrying.
Lifetime warranty against defects.
Product Dimensions: 18"" by 9"" by 13.5"""
10,http://www.armslist.com/posts/4251010,For Sale:  mossberg 500,"college rd, Wilmington, North Carolina",$ 325,"Listed On: Monday, May 4, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have for sale a mossberg 500 ,parkerized finish,factory heat shield,7+1 capacity. Blackhawk knoxx adjustable stock, with sidesaddle shell holder(part of the power pak add on). Rail on top of receiver for optics mounting.Very nice condition, hardly used, well kept. Also have a factory pistol grip (thats what it came with). Just selling it for some extra $$$"
11,http://www.armslist.com/posts/4251011,For Sale:  Mossberg 715T,"Naperville, Chicago, Illinois",$ 250,"Listed On: Friday, April 17, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a perfect condition Mossberg 715T. Includes three 25 rd mags, a bipod and scope. Perfect rifle for fun in the range. Asking price is $250."
12,http://www.armslist.com/posts/4251012,For Sale:  T/C Encore .45 caliber stainless muzzleloader barrel and extras,"Middlefield, Cleveland, Ohio",$ 300,"Listed On: Friday, April 17, 2015",Muzzle,Thompson Center                                                                                ,45 Black Powder                                                                                ,no type,Muzzle Loader,"I have for sale a T/C Encore barrel, forend, bullets and Pyrodex pellets.  The barrel is stainless and used very little.  Maybe 25 shots through it.  Has a folding extractor for easy cleaning.  Forearm is synthetic camo.  Asking $300 for everything or offer.  Thank you, David"
13,http://www.armslist.com/posts/4251013,For Sale:  Blackhawk SERPA CQC Holster w/ Tactical Coiled Lanyard,"Seattle, Bellevue, Issaquah, Seattle, Washington",$ 40,"Listed On: Friday, April 17, 2015",Holsters,no type,no type,no type,no type,"Here you have a used, but cared for GLOCK 19 Blackhawk SERPA CQC Holster w/ Tactical Coiled Lanyard. Usually sold separately ($50 and $25), but I'm happy to part with both total for $40.

HOLSTER
http://www.blackhawk.com/Products/Product-Promos/Serpa-Holsters/SERPA®-CQC®-Concealment-Holster-Matte-Finish.aspx

LANYARD
http://www.blackhawk.com/products/holsters-duty-gear/handgun-accessories/lanyards/tactical-pistol-lanyard-coiled.aspx"
14,http://www.armslist.com/posts/4251014,For Sale:  Springfield Squad Scout,"Portland, Maine, United States","$ 1,100","Listed On: Monday, June 1, 2015",Rifles,Springfield                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Springfield Squad Scout chambered in NATO 7.62x 51mm (.308)
18"" barrel.
Walnut stock
Ultimak raill
Harris Bipod
No dings or scratches runs perfect & accurate

(Aimpoint C3 2 MOA Red dot sight not included will sell for $350)

Retail is $1,599

$1,100 this week only!! 

Sorry no trades.

If out of state will ship to your ffl - buyer pays UPS shipping from 04101"
17,http://www.armslist.com/posts/4251017,For Sale:  Glock 22  gen 3 Cal 40 S&W,"Lewes, Delaware, United States",$ 500,"Listed On: Friday, April 17, 2015",Handguns,Glock                                                                                ,40 cal                                                                                ,no type,Pistol,"Great pistol, well cared for, cleaned every other visit to the range.
Shot around 600 rds with it and comes with a bulldog case, 70 rds of JHP in a plastic guard-case (20rds of speer nickel plated and 50rds of winchester brass, all JHP) 200 rds FMJ, 2 factory mags 15 rounders and a Korean 31 rounder.
Price is firm and no trades at this time, private sale if you posses a DE CCW.
Please reply with a phone number otherwise e-mail will be ignored."
18,http://www.armslist.com/posts/4251018,For Sale:  .308 Ammo Brass Casing,"North East Heights Tramway & Indian School, Albuquerque, New Mexico",FREE,"Listed On: Friday, April 17, 2015",Ammo,no type,no type,no type,no type,"I have some .308/7.62x51 ammo for sale. This is new ammo, not reloaded. It is brass cased ammo as well. No steel in the tip.

Perfecta or ZQ (20rd/boxes)
$11/box, $10 w/5 or more 
$200/case


Can be contacted by email, text, or call REDACTED"
19,http://www.armslist.com/posts/4251019,For Sale:  KRIEGHOFF K80 SUPER SCROLL,"South Carolina, South Carolina, United States","$ 5,500","Listed On: Friday, April 17, 2015",Shotguns,Krieghoff                                                                                 ,no type,no type,Shotgun,"For Sale Krieghoff K80 Super Scroll 30 inch fixed choke barrels skt and skt. Kolar AAA Lite subguage tubes in 20, 28, and 410 with 6 extra chokes. Rad recoil reducer. Americase 2 barrel case with tube storage."
20,http://www.armslist.com/posts/4251020,For Sale:  Rossi 62A 22 Rifle,"Laramie, Laramie, Wyoming",$ 350,"Listed On: Saturday, April 25, 2015",Rifles,Rossi-Braztech                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"Rossi 62A Long Rifle Pump Action Nickle Plated. Nice gun $350 OBO.
I will not ship this rifle."
