,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4060001,For Sale/Trade:  Marlin 1895 CB,"McMinnville, Oregon, United States",$ 0,"Listed On: Sunday, February 22, 2015",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 1895 Cowboy 45-70, 26"" octagon barrel, JM stamped, 2001 manufacture. Has a couple of marks on the stock but otherwise very good condition, excellent bore, not many rounds through it. I have a Tasco 4X32 scope on it for my old eyes but the original Marbles open sights are on it. It just sits in the safe since I got my BAR. I also have 174 rounds for it: 20 Hornady LeveRevolution 325g, 31 Remington and Winchester 300g JHP, 20 Nelsons Custom Loads 405g JSP, and 103 various 300-500g reloads; 26 empty cases, 17 primed. Asking $1200."
2,http://www.armslist.com/posts/4060002,For Sale:  Rock Island  GI 1911,"bloomington, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Sunday, February 22, 2015",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Rock Island Arms GI model

Low round count. VERY nice slide to frame fit and action.

Includes case, full warranty and new grips

$400 firm. REDACTED"
7,http://www.armslist.com/posts/4060007,"For Sale:  Ammo - 223, 30-06, 9mm, & Nosler Ballistic Tip bullets","West Little Rock, Little Rock, Arkansas",$ 15,"Listed On: Sunday, February 22, 2015",Ammo,no type,no type,no type,no type,"96 rounds Hornady Varmint Express 40 grain Vmax - $15/box or $60 for all
17 Rounds Remington Accutip 180Gr 30-06 - $20 (used 3 rounds on a hunting trip)
150 rounds CCI Blazer 115 grain 9MM luger - $25 for the lot
100 Nosler 6mm (243) 70 grain ballistic tip bullets for reloading - $15
100 Nosler 7mm 120 grain ballistic tip bullets for reloading - $15"
8,http://www.armslist.com/posts/4060008,For Sale:  Glock 33 (.357 Sig) Yellow Rear Green Front Wilson Combat Night Sights,"East, Janesville, Wisconsin",$ 500,"Listed On: Sunday, February 22, 2015",Handguns,Glock                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 33 
.357 Sig 
9 Round Magazine 
Wilson Combat Sights. Yellow rear. Green front."
13,http://www.armslist.com/posts/4060013,For Sale/Trade:  Ruger Single-six,"McMinnville, Oregon, United States",$ 475,"Listed On: Wednesday, March 4, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Ruger New Model Single-Six, .22/.22mag, stainless, 5.5"" barrel. Excellent condition. 1981 manufacture. Includes holster and cartridge belt that's too small for me anymore!"
14,http://www.armslist.com/posts/4060014,For Trade:  Browning A Bolt Micro Hunter .308,"Hogansville, Atlanta, Georgia",Offer,"Listed On: Sunday, February 22, 2015",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Very nice Browning A Bolt Micro Hunter chambered in .308 for trade. Nice walnut stock/matte blue action and 20"" factory length barrel, removable box magazine, comes topped with a set of Leupold rings/bases and a Bushnell 6-18X50 scope w/AO. Has some honest wear from being hunted, but in overall great shape. Also have a little Hornady ammo to include. These are great compact rifles, and this one is a 1987 manuf. date. Looking at all firearm trades except Milsurp, and can add some cash for the right offer. Thanks for looking!"
15,http://www.armslist.com/posts/4060015,For Sale:  Glock 27 (.40 S&W) With Crimson Trace Laser Grip & Trijicon Night Sights,"East, Janesville, Wisconsin",$ 650,"Listed On: Monday, March 9, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Revolver,"Gen 3 Glock 27 .40 S&W
Crimson Trace Laser Grip 
Trijicon Night Sights 
9 Round Magazine"
16,http://www.armslist.com/posts/4060016,For Sale:  Beretta 96FS Magazine 'original OEM'.,"SW, Fort Wayne, Indiana",$ 40,"Listed On: Tuesday, March 31, 2015",Magazines,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Revolver,"Replacement or spare magazines for your 96. Available in 11 round capacity. Fits: 96 - 96A1- 90-Two Finish: Black 
(2) available, price is for the pair.
Price includes shipping. Prefer PayPal for funding."
17,http://www.armslist.com/posts/4060017,For Sale:  savage 243,"lagrange, Atlanta, Georgia",$ 475,"Listed On: Thursday, March 5, 2015",Handguns,Savage Arms                                                                                ,40 S&W                                                                                ,Bolt Action,Revolver,This is a safe Queen savage 517 243 cal pistol with scope fun to shoot very accurate $$ 475.00. Steve. 678 - 300 - 30sixsix  text me i will call back
18,http://www.armslist.com/posts/4060018,For Sale:  FNP 9MM pistol,"Spring Hill, Tampa/St. Pete, Florida",$ 600,"Listed On: Sunday, February 22, 2015",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"NIB FNP 9MM with following accessories:
3- 10 round mags
6- 16 round mags
belt holster
box & paper work"
21,http://www.armslist.com/posts/4060021,For Sale:  leupold mark 4 6.5-20 illuminated mill dot,"waukesha, Milwaukee, Wisconsin","$ 1,150","Listed On: Sunday, February 22, 2015",Optics,no type,no type,no type,no type,Leupold mark 4 6.5-20 long range tactical m1 illuminated mill dot reticle 1/4 moa turrets. 30mm tube and side focus. Scope is in great shape no scratches. It does not come with rings. Comes with original box.
22,http://www.armslist.com/posts/4060022,For Sale:  GLOCK MD. 19 GEN. 2  9 MM PISTOL,"ST. PETE, Tampa/St. Pete, Florida",$ 475,"Listed On: Sunday, February 22, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"GLOCK MD. 19 GEN. 2  9 MM PISTOL, HAS WHITE OUTLINE SIGHTS, 2-15 RD. MAGS. COMES  IN HARD CASE, USED VERY LITTLE EXECLENT CONDITION, GREAT DEAL FOR 475.00 CALL ST. PETE REDACTED."
