,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4636000,For Sale:  for sale,"east, Toledo, Ohio",$ 200,"Listed On: Tuesday, August 25, 2015",Handguns,CZ USA                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Cz mod 83.  A nice little .38 auto, very similar to the Walther ppk. It holds 10 with one in the chamber, is fixed barrel so extremely accurate.  One magazine and a right hand draw inside the belt holster is what u get. 200 firm or trade for a nice revolver."
1,http://www.armslist.com/posts/4636001,For Sale:  Anderson Rifles Standard Charging Handle for AR-15,"Washougal, Southwest Washington, Washington",$ 18,"Listed On: Wednesday, May 16, 2018",Gun,no type,no type,no type,no type,BUY NOW: https://www.limitlessamerica.com/products/anderson-standard-charging-handle-for-ar-15-7075-material-blackStandard charging handle for AR-15 made from 7075 T6 aluminum forging.
2,http://www.armslist.com/posts/4636002,For Sale:  Smith & Wesson model 469 669 Grips Hard Imitation Ivory White Polymer New Replacement S&W 9mm Compacts GR4669W,"Henderson, Tennessee, United States",$ 25,"Listed On: Sunday, April 17, 2016",Gun,no type,no type,no type,no type,"OUR #GR4669W, This listing is for ONE set of grips. Buyers, however, may take any number of extras we have on hand at the same per-set price and with no additional shipping charges. Photos show off white polymer, imitation ivory replacement grips to fit S&W models 469 and 669 pistols chambered in 9mm caliber. Smith & Wesson only produced the 469 and 669 compacts between 1983 and 1988, but they were immensely popular and without peer. These little guns are so durable, they will be in service as long as any of our readers shall live. These are replacement panels, virtually identical to most of the issue grips except without logo. Construction is hard off white or ivory color polymer with standard size reverse detent risers, and with checkered texture lower panels. Since a person has to disassemble the pistol and its grip frame to install them, we advise at least consulting howto com or a credible disassembly video. These grips will only fit Smith & Wesson Model 469 and 669 pistols. They will Not fit a Smith & Wesson model 3913, will Not fit a model 6906, will Not fit a model 59, will Not fit the nozzle of a 1966 Fleet’s brand saline bottle. They will only fit S&W 469 and 669 pistols chambered in 9mm, often known as the Mini. Grips for any discontinued Smith & Wesson pistol are not easy to find, and these are among the most difficult. From our poor memory, no one made imitation ivory grips for the Minis, even when they were in production by S&W. We’re offering them per set   at only             $ 25.00.    SHIPPING:  Grips, Magazines, Slings, Holsters, Scopes, Mounts, Parts Non Gun Non Ammo,  entire orders only $10.00 total shipping no matter how many items. $10.00 entire order, NOT $10.00 per item. $20 Flat Fee to Alaska, Hawaii, or Puerto Rico [PR FFL on Gun Parts]. Magazines, small light non-gun items ride free with ammo orders. Checks OK, 7 day hold. GA Pay, MC, Visa, Discover phone- or fax-in 7 3 1 9 8 9 4 7 2 3 orders, USPS Money Order items shipped ASAP please put your full information, item number, and what the item is on any messages. Phone hours 8:00 – 5:00 CST Mon – Fri. Robertson Trading Post 117 Front Street PO Box 365 Henderson, Tennessee 38340.             We buy, sell, and trade. Always have, since 1952."
3,http://www.armslist.com/posts/4636003,For Sale:  Kimber Custom Tactical II with compensater,"Orlando, Orlando, Florida",FREE,"Listed On: Tuesday, August 25, 2015",Handguns,no type,no type,no type,no type,"I have a beautiful Kimber for sale or trade with all factory stuff 1mag , night sites , compensater and Kimber box and paperwork looking for 950$cash or 1ktrade for stainless commander 1911, 3""and under revolvers, or Glocks plus cash or ammo ."
4,http://www.armslist.com/posts/4636004,For Sale:  Remington 870 express,"Louisville, TN, Knoxville, Tennessee",$ 280,"Listed On: Tuesday, September 22, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Like new Remington 870 express. Only fired 5 rounds. Super clean. Nice wood grain stock, matte black finish and 26 "" barrel. Shoots 
2 3/4"" and 3"" shot. Asking $280 firm. No trades. Cash only."
5,http://www.armslist.com/posts/4636005,For Sale:  Bersa Thunder .380,"Crockett Madisonville, Texas, United States",$ 275,"Listed On: Tuesday, August 25, 2015",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,no type,Pistol,"Great condition Bersa .380. Comes with 2 mags.
FTF NO SHIPPING
Call or text 9three6-85two-3two79"
7,http://www.armslist.com/posts/4636007,For Sale:  Thompson Center Triumph Muzzleloader,"Sherwood, Appleton, Wisconsin",$ 375,"Listed On: Tuesday, August 25, 2015",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,I have Thompson Center Triumph that has only been used for 2 seasons it is in very good conditions it includes everything in the picture and leupold rings and mounts. Any questions let me know.
8,http://www.armslist.com/posts/4636008,For Sale/Trade:  Ruger #1 45-70.,"Pueblo, Pueblo, Colorado","$ 1,000","Listed On: Tuesday, August 25, 2015",Rifles,Ruger                                                                                ,45-70 Government                                                                                ,Single Shot                                                                                ,Rifle,Looking at selling or trading my Number 1 due to having a second shoulder surgery and no longer being able to comfortably handle the recoil. This gun is in beautiful condition and shoots great. Will include the Burris scope that is on it and a box of Hornady ammo.
9,http://www.armslist.com/posts/4636009,For Sale:  Springfeild Armory Mil spec.,"knox, Knoxville, Tennessee",$ 575,"Listed On: Tuesday, August 25, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"575.00 cash price discount over at Buds, BNIB:

http://www.budsgunshop.com/catalog/product_info.php/cPath/21_24/products_id/32592/Springfield+PB9108LP+1911+Mil-Spec+7%2B1+45ACP+5%22+Package

And yeah- we all know thats +tax and such, BUT thats with a receipt guaranteeing warranty coverage and/or return to the dealer if necessary.

However-
I want to sell my pistol, but am unwilling to bargain and accept that the moment I sell it to you, the warranty will be (technically and legally, for all intents and purposes) VOID, as most manufactures are not obligated to honor their warranty for secondhand guns.
Also, unlike the dealership which I had to pay the taxes and fees at, I want to sell you this gun for retail cost with no guarantee whatsoever.

But I still want my money back, and I want it from YOU, even tho I'm not offering the same value.

And don't you DARE offer me a fair private sale price on my secondhand gun.


Can you blame anyone for just going to the dealer when the entire point of private sales in the first place is to try to save money by NOT paying the premiums and taxes?

Why would anyone in their right mind pay retail for a gun secondhand, even BNIB or LNIB, when in fact, the VALUE of the gun is less?"
11,http://www.armslist.com/posts/4636011,For Sale/Trade:  450 Marlin Ammo & 260 Rem Ammo,"Tilton/Northfield, Concord, New Hampshire",$ 35,"Listed On: Wednesday, September 9, 2015",Ammo,no type,no type,no type,no type,"I have 36  Hornady 450 Marlin rounds 350gr. FP

I also have 3 loose rounds of 260 Remington"
12,http://www.armslist.com/posts/4636012,For Sale:  500 Rounds Russian 7.62x39mm 7.62x39 Ammo Most FMJ,"Davie, Broward, South Florida",$ 100,"Listed On: Tuesday, August 25, 2015",Ammo,no type,no type,no type,no type,"25 boxes of Wolf Black Box and Tula white box ammo. The Russian ammo your AK was designed to use. Steel cases and part steel jacket or metal core as a magnet attracts it. Walmart sells it for $5.69 a box and Bass Pro is a bit more. They also add tax. This ammo is $4 a box cash in your hand but sold as a lot, so $100 gets you 500 rounds. If you are stockpiling some ammo, this is the best as they laquer seal the bullet and primer pocket for long term storage. Also, the steel cases are polymer coated for super easy feeding. I don't think there is anyplace selling this ammo this low and except for those stores mentioned above, all of the online sources have shipping charges that add up to a decent percent of the total.  Prefer a local FTF transaction, though I will ship if the buyer wants to pay for shipping. Its at least $12 and may be in the $14-$15 range though i am unsure of the exact amount now. $100 even gets you 500 rounds to shoot or store for when it will be needed"
13,http://www.armslist.com/posts/4636013,For Sale:  Glock 23,"Everett, Everett, Washington",$ 449,"Listed On: Thursday, September 10, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,G&H here to bring you an awesome gun at a awesome price. Glock is well known for bring reliable and a load of fun. The glock 23 is .40 S&W making it perfect for both personal defense and fun shooting. The .40 S&W has been around for a long time and what makes it awesome is that its got more stopping power than a 9MM but less kick than a .45 making it a great shooter for those looking for a good center between most calibers. So come on down to G&H today and check this gun out today!
14,http://www.armslist.com/posts/4636014,For Sale/Trade:  Springfield XDS 9mm 3.3 bi tone  Brand New  5 Mags,"West Indianapolis, Indianapolis, Indiana",$ 425,"Listed On: Tuesday, August 25, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Up for sale or trade springfield xds 3.3 9mm in bi tone,it is brand new and just received the case with extra mag holder and 7,8,9 rd mags.So gun has a total of 5 mags .ONLY LOOKING TO TRADE FOR GLOCK 43 BRAND NEW."
15,http://www.armslist.com/posts/4636015,For Sale:  Charles Daly Barrel,"Franklin, Nashville, Tennessee",$ 155,"Listed On: Tuesday, August 25, 2015",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,28 inch black matte barrel on a 12 ga semi-auto.  In decent shape.  Comes with 2 chokes.  Remington chokes are interchangeable.
16,http://www.armslist.com/posts/4636016,For Sale:  J,"L, Allentown, Pennsylvania",$ 1,"Listed On: Tuesday, September 1, 2015",Rifles,no type,no type,no type,Rifle,Sold
17,http://www.armslist.com/posts/4636017,For Sale:  LN HIPOINT JCP 40SW  $95,"Oklahoma City, Oklahoma City, Oklahoma",$ 95,"Listed On: Monday, August 31, 2015",Handguns,Hi Point                                                                                ,40 S&W                                                                                ,no type,Pistol,"HIPOINT  MODEL:JCP CALIBER:40SW BARREL LENGTH:.45"" 1- 10RD MAGAZINE"
18,http://www.armslist.com/posts/4636018,For Sale/Trade:  308 ammo,"West Indy, Indianapolis, Indiana",$ 45,"Listed On: Tuesday, September 8, 2015",Ammo,no type,no type,no type,no type,"70 rounds of 308- 20 milsurp 147gr, 30 fiocchi perfecta 147gr and 20 Winchester super x power point 150gr."
19,http://www.armslist.com/posts/4636019,For Sale:  DPMS AR15,"Reno, Reno, Nevada",$ 300,"Listed On: Monday, August 31, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I have for sale a complete DPMS lower receiver 556/223 with two stage rock river trigger and upgraded trigger guard , magpul MOE fixed carbine stock and adjustable stock with rear sling swivel. New never fired . Asking 300$"
20,http://www.armslist.com/posts/4636020,For Sale/Trade:  Sig Sauer P6 - Made in W. Germany - C.A.I.,"Miami, Miami-Dade, South Florida",$ 420,"Listed On: Thursday, September 10, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a used a police issued Sig Sauer P6 in very good condition. Slide is marked ""Made in W. Germany"". It was imported by Century Arms International.Pistol comes with:  Original Factory Sig Case 1 Magazine S/N:M469338  W. German Sig Sauer P6 for Sale - Click here for Hi-res photos or to purchase"
21,http://www.armslist.com/posts/4636021,"For Sale:  Taurus  PT99, 9mm, blued, used, 350 rounds","gander, Wichita, Kansas",$ 420,"Listed On: Tuesday, August 25, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"used, TAURUS PT99 9MM. Blued, one 15 round mag. comes with 350 rounds fmj ammo. $420. f2f transaction, will meet at gander mtn downtown. REDACTED

would trade for a single shot 12 gauge PLUS $200 on your end."
22,http://www.armslist.com/posts/4636022,For Sale:  Glock 21 45,"Louisville, Louisville, Kentucky",$ 450,"Listed On: Tuesday, August 25, 2015",Handguns,Glock,no type,no type,no type,"Glock 21 45
Gen 3
Like new in box

$450"
23,http://www.armslist.com/posts/4636023,For Sale:  FDE Magpul vertical forgrip,"East Charlotte, Charlotte, North Carolina",$ 20,"Listed On: Saturday, January 16, 2016",Gun,no type,no type,no type,no type,"New FDE Magpul vertical forgrip for Magpul handguards.
$20 704-seven seven eight-7079"
25,http://www.armslist.com/posts/4636025,For Sale:  FNH FNP-45 .45ACP Handgun 14Rd W/3 Mags,"5800 South Boulevard Charlotte, NC 28217, Charlotte, North Carolina",$ 550,"Listed On: Monday, September 21, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a used FNH FNP-45 .45acp handgun for sale. The FNP-45 is in great shape and looks to have been hardly fired. This FNP comes with it's hard carry case, three 14rd magazines, lock, and all factory literature. Come check this pistol out in person at The Arms Room in Charlotte. Give me a call @ 980-237-eight9eight1 if you have any questions. Shipping can be arranged for $25. Check us out on Facebook @ www.facebook.com/thearmsroomcharlotte, IG @thearmsroom or try our website @ www.targuns.com Thanks for looking and have a good day.Keywords Glock AK47 AK-47 AK AR AR15 AR-15 9MM 40S&W 380ACP 45ACP 1911 Springfield SA Taurus M&P S&W revovler Pistol Handgun Rifle Shotgun Saiga Noveske SKS Norinco Bushmaster Colt 38 spc 762 556 223 308 12GA CZ75 CZ CAI Century International Core15 FN FNH HK H&K Heckler&Koch Heckler & Koch Beretta Barrett 50 BMG Tavor Scar FDE Walther Stainless Trijicon Aimpoint EoTech Arsenal Sig Sauer p VP9 PT G Gen Kel-Tec Keltec Kel Tec Bersa 40 S&W 22lr Ruger Black Rain Remington Daniel Defense 7.62 5.56 .223 .308 G26 G17 G19 G22 G23 G27 .45 45 G43 43"
26,http://www.armslist.com/posts/4636026,For Sale:  Taurus Curve .380,"brainerd, Brainerd, Minnesota",$ 320,"Listed On: Tuesday, August 25, 2015",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Only 50 rounds down the barrel. Comes with case, manual, gun and 2 mags. Laser and light combo installed. Looks and works just like it should. Not looking for trades at the moment.
more pictures upon request.

REDACTED"
27,http://www.armslist.com/posts/4636027,"For Sale:  Bushmaster AR-15 Patrolman Semi-Auto Rifle, 5.56 Nato, 16″ Chrome Lined Barrel, Matte Black – Bushmaster 90289","Tooele, Utah, United States",$ 615,"Listed On: Tuesday, September 22, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"We have hundreds of other guns currently IN STOCK, and offer some of Utah’s lowest prices! For a complete listing of our current inventory, and to purchase this and other guns online, please be sure to VISIT US ON THE WEB AT:  ***** TooeleShootingSupply.com *****   The Bushmaster A2 & A3 Type Patrolman’s Carbines are modeled after our M4 Type Carbines, but with additional barrel length to make them legal for sale to individual officers (semi-automatic configuration with 16″ barrel).The 5.56mm/.223 Rem. caliber 16″ barrel is chrome lined in both bore and chamber for long wear life and ease of maintenance. For control of muzzle flash and muzzle rise in rapid fire, a “birdcage” type suppressor is factory installed. A mil. spec. manganese phosphate outer coating insures protection against corrosion or rust on the barrel and all critical steel parts of the weapon.Forged, lightweight 7075T6 aircraft quality aluminum receivers are designed for simplicity of maintenance and reliability of operation and they incorporate all M16A2 design improvements including cartridge case deflector, bolt catch assembly and raised ribs for protection against accidental magazine release. A six position telescoping buttstock offers light weight, carrying ease and quick handling.The telestock, pistol grip and two piece handguards are all molded of strong black thermoset composite material. The handguards are internally shielded against barrel heat build-up. The dual aperture M16A2 rear sight system on these carbines offer both windage and elevation adjustment calibrated in meters.The A3 Type Patrolman’s Carbine includes a Removable Carry Handle – adjustment range is from from 300 to 600 meters (1/2 M.o.A. elevation and 1/2 M.o.A. windage). Once the Carry Handle is removed, a wide variety of scopes, red dot or holographic sights, or night vision equipment may be mounted on the Upper Receiver’s integral Picatinny rail. Iron sight zero is completely repeatable when the handle is reattached by means of its knurled knobs. The Bushmaster A2/A3 Type Patrolman’s Carbines are shipped complete with 30 round magazine, safety and operational manual, and carrying sling.  We currently have this firearm in stock, and have it priced to sell quickly for just $615.  Family:A3 Rifle SeriesModel:M4 A3Action:Semi-AutoCaliber:223 Rem | 5.56 NATOCapacity:30+1Magazine:1 30 Rd MagFinish:Matte BlackStock: Black Synthetic Collapsible / Folding StockSights:Peep SightBarrel Length:16Overall Length:34.74Case:PlasticRemoveable carry handleM4 barrel profile"
