,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4496000,"For Sale:  Krieghoff K80 ""Parcours"" Standard-32"" Briley chokes & Full Briley Tube set!!","Washington, Washington, United States","$ 6,500","Listed On: Wednesday, July 8, 2015",Shotguns,Krieghoff                                                                                 ,no type,no type,Shotgun,"I have for sale an almost brand new Krieghoff K-80 Sporting Parcours 32"" bbl Standard Grade. It has an adjustable comb and adjustable buttplate/kick-eez pad. LOP is 15 1/4 (the butt stock was not cut or altered). This gun was sent to Briley and added (5)screw in extended chokes in 12ga. and a
FULL set of custom Briley Ultralight tubes (.410ga, 28ga & 20ga) and a Negrini case. The gun is in PRISTINE condition and has only 4 boxes of shells through it in 12ga in the bottom barrel only and 4 boxes of shells through the 28ga tubes. The .410 and the 20ga tubes are unfired!! The gun was purchased NEW in 9/2014.
$6500.00 INCLUDES UPS-Ground shipping and full insurance to your FFL holder."
1,http://www.armslist.com/posts/4496001,"For Sale/Trade:  Sig Sauer p290 RAINBOW 9mm, NIB 2 mags","Wadsworth, Akron, Ohio",$ 500,"Listed On: Wednesday, July 8, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"NOT Edge. Brand new Sig p290rs rainbow titanium in 9mm.  This gun has never left the safe; brand new and only factory test fired.  Siglite night sights with glossy rainbow titanium finish. 

Includes everything from the factory, sig holster and 2 Sig mags: 6rd and 8rd. 

Product ID:
290RS-9-RB

Manufacture date:
17-FEB-2015

Price:
$500

Trade + or - cash for HANDGUNS only. Thank you."
2,http://www.armslist.com/posts/4496002,"For Sale:  NEW HALEY STRATEGIC G-CODE INCOG 1911 COMMANDER 4"" KYDEX TUCKABLE GUN HOLSTER","Farmington, Detroit, Michigan",$ 120,"Listed On: Wednesday, September 9, 2015",Holsters,no type,no type,no type,no type,"Purchase at pithespy.myshopify.com and get free shipping.
Brand New 
G-Code Holster
Suitable for a variety of carry positions.
Half guard holster
Belt clips(3 hole) fit up to 1.75"" belts
Fits 1911 Commander 4"" barrel standard frame and No rail 
Right-Handed
Color: Black fuzz on black kydex"
3,http://www.armslist.com/posts/4496003,For Sale:  (New) (Law Enforcement) Sig Sauer P320 Item # 320C-9-BSS,"Howell, Michigan, United States",$ 549,"Listed On: Saturday, May 28, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,"RESTRICTED SALES MUST HAVE CREDENTIALS SEE WEBSITE FOR MORE DETAILS, CALL TO VERIFY IN STOCK  STATUS BEFORE DRIVING TO STORE OR BUYING ONLINE>(Law Enforcement) Sig Sauer P320 Item # 320C-9-BSSONLY LAW ENFORCEMENT AND QUALIFIED PERSONAL MAY PURCHASE THIS ITEMSig Sauer Law EnforcementDescription on Sig Sauer's Law Enforcement GunsOur reputation for reliability, durability, safety and accuracy is unsurpassed in the industry. Our dedicated Law Enforcement departments will provide you with the firearms, training & Individual Officer Support Programs that are tailored to your needs.When the success of your job or mission requires unfailing reliability, turn to the name synonymous with the world’s most reliable firearms – SIG SAUER®. Law enforcement professionals have made our pistols and rifles their weapons of choice for the best reason of all—they perform the first time and every time they’re needed. A long history of reliability, durability, accuracy, and success. Our name and our reputation have their roots in a wagon factory above the Rhine Falls in Switzerland. It is here, that in 1860, Freidrich Peyer im Hof, Heinrich Moser, and Conrad Neher created a state-of- the-art rifle that would become the Swiss Army’s standard. They named the company the Schweizerische Industrie-Gesellschaft (Swiss Industrial company) or SIG as it became known worldwide. SIG evolved into the Swiss Army’s choice for pistols as well, first adopting the P49 forerunner of the P210®, then the P220® and the P230™. SIG’s small arms division was expanded to include J.P. Sauer & Sohn, GmbH, of Eckernförde, West Germany and Hämmerli Target Arms from Lenzburg, Switzerland. Following great success in Europe, the company came to America, opening its U.S. division, SIGARMS®, in 1985. The Virginia based company moved to its present location of Exeter, New Hampshire in 1990 to begin domestic production of the P229®. Today, we are officially known as SIG SAUER, a corporate name and brand that continues to pay tribute to a worldwide legacy and reputation. SIG SAUER is an ISO 9001 certified company with over 500 employees. Our depth and breadth includes not only the manufacturing and distribution of the world’s most reliable handguns, long guns, and accessories, but unparalleled training through our world-renowned SIG SAUER Academy™ located close by in Epping, New Hampshire. U.S. Navy Seals, Federal Air Marshals, Department of Homeland Security, U.S. Coast Guard, state and local law enforcement agencies from coast-to-coast increasingly trust their SIG SAUER weapons to perform the first time and every time they’re needed. Shouldn’t you?Sig Sauer P320Unlike any other pistol in its class, the P320 features a unique 5-point safety system, standard on all models: - Striker Safety - Disconnect Safety - 3-point Take Down Safety System - Takedown is prohibited without removal of magazine - System prohibits takedown without slide locked to the rear - Rotation of takedown lever allows disassembly without tools or trigger manipulation. The unique modular design of the P320 offers the user the ultimate in flexibility to change calibers, sizes, and fit. Small, medium, and large complete polymer grip modules ensure comfortable and optimal fit for the widest range of hand sizes.Item Number: 320C-9-BSSCaliber: 9mmAction Type: Striker Fired DAOTrigger Pull DA: 5.5 - 7.5 lbsOverall Length: 7.2 in / 183 mmOverall Height: 5.3 in / 134 mmOverall Width: 1.4 in / 35.5 mmBarrel Length: 3.9 in / 99 mmSight Radius: 5.8 in / 147 mmWeight w/Mag: 25.8 oz / 731 gMag Capacity: 15 RoundsSights: SIGLITE® Night SightsGrips: Interchangeable Polymer Frame Finish: Black PolymerSlide Finish: NitronAccessory Rail: YesFeatures: Quick and safe take-down with no tools or trigger manipulation required, Double-Action striker fire operating system, SIGLITE® Night Sights. MSRP: $628.00-$713.00"
5,http://www.armslist.com/posts/4496005,For Sale/Trade:  Ted Nugent Ammo -- .270 Win,"Ooltewah, Chattanooga, Tennessee",$ 25,"Listed On: Wednesday, September 2, 2015",Ammo,no type,no type,no type,no type,"I have 1 box (20rds) of Ted Nugent .270 ammo. 130gr Barnes TTSX BT
$25 cash or trade at retail for 308, 7mm rem mag, 30-30, 45 acp, 9mm, 22 mag or 22lr
REDACTED"
7,http://www.armslist.com/posts/4496007,For Sale:  Glock 43 9mm w/ night sights,"south king co, Seattle, Washington",$ 480,"Listed On: Wednesday, July 8, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Practically new Glock 43 9mm handgun. Comes with 2 mags, 1 flush and one with pinky extention, Tru Glo TFO night sights, Blade Tech kydex inside waistband holster and factory hard case with speed loader. Only fired 2 mags of ammo through it just to make sure it cycled well.  Im open to trades, worst I can say is no thank you."
9,http://www.armslist.com/posts/4496009,"For Sale:  CHINESE SKS Rifle 7,62X39","rancho cucamonga, Inland Empire, California",$ 375,"Listed On: Wednesday, July 8, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Very clean no cosmoline Camo stock Nice $375.00
10,http://www.armslist.com/posts/4496010,"For Sale:  NIB RUGER  BLACKHAWK .357Mag/9mm SS 5.5""","Grand Rapids, Grand Rapids, Michigan",$ 563,"Listed On: Tuesday, October 27, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"New in Box Ruger New Model Blackhawk, .357Mag and 9MM Cylinders, Stainless Steel , 5.5"" Barrel, 6 Round, Wood Grips,"
12,http://www.armslist.com/posts/4496012,For Sale:  Remington Vera Max,"Wellington KS, Wichita, Kansas","$ 1,000","Listed On: Wednesday, July 8, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"The gun was bought right after the first of the year. Shoots 2 3/4 - 3 1/2. Gun is Duck Blind camo 28 in barrel w modified choke. 
REDACTED"
13,http://www.armslist.com/posts/4496013,For Sale:  PX4 Storm 9mm Inox,"Muncie, Muncie, Indiana",$ 480,"Listed On: Wednesday, July 8, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New Beretta PX4 Storm 9mm Inox. Bought new in June and has not been fired. Comes with 2 17 rd mags, mag loader, lock, box and warranty info. You must be an Indiana resident with a LTCH. $480 firm. No trades. Text REDACTED if interested."
