,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1871000,For Sale/Trade:  Very Nice Jet Lathe JWL 1220,"North West, Albuquerque, New Mexico",$ 0,"Listed On: Wednesday, July 17, 2013",Miscellaneous,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Nice Jet Lathe Model 1220 in great condition.  I have accessories to add for the right deal.

Text me @. 1-REDACTED or e- mail through armslist"
2,http://www.armslist.com/posts/1871002,For Sale:  Like New Glock 17 In case.,"Archdale, Greensboro, North Carolina",$ 400,"Listed On: Friday, July 12, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I am regrettably selling my like new, Glock 17 9mm w 2 17rd mags, the original case and all paperwork, manuals, etc. I also have 2 33 rd. mags made by Glock for the 17, as well as about 100-150 rounds, mostly hollow point. This is a sweet shooting gun! Only 17 rds down the pipe. $400 cash for everything! text or call me, REDACTED. I'm in Archdale area & can meet you near me. Thanks."
3,http://www.armslist.com/posts/1871003,For Sale/Trade:  Springfield XD40 Tactical,"Fayetteville, Fayetteville, North Carolina",$ 500,"Listed On: Friday, July 12, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like NEW. Hardly ever shot, well maintained. Comes with everything plus x5 Mags. Asking $500 obo. Must have concealed carry permit or no sale."
5,http://www.armslist.com/posts/1871005,Want To Buy:  .22 revolver,"southwest, Milwaukee, Wisconsin",Offer,"Listed On: Friday, July 12, 2013",Handguns,no type,22 Long Rifle                                                                                ,no type,Revolver,Looking for a cheap .22 revolver for son to learn to shoot with...must operate safely...single action is fine...
6,http://www.armslist.com/posts/1871006,For Sale:  stevens 311 410 double barrel,"roebuck, Birmingham, Alabama",$ 350,"Listed On: Friday, July 12, 2013",Shotguns,Savage Arms                                                                                ,410                                                                                ,Side by Side                                                                                ,Shotgun,stevens 311 410 double barrel shot gun barrel and receiver has some pitting action tight bore clean if any questions call REDACTED
7,http://www.armslist.com/posts/1871007,"Want To Buy:  Bulk Ammo Wanted 45, 380, 357, 223","DTC, Denver, Colorado","$ 999,999","Listed On: Friday, July 12, 2013",Ammo,Savage Arms                                                                                ,410                                                                                ,Side by Side                                                                                ,Shotgun,"I am looking for 45 ACP, 380, 357 Mag, and 223 in bulk. Willing to buy cases of 500- 1,000 rounds. Please leave your phone # and pricing. Price gouging wont be considered; please reply only if you have a reasonable offering. Thanks, Matt"
8,http://www.armslist.com/posts/1871008,For Sale:  NIB Genuine Glock 32 .357 Magazine,"Belhaven/Downtown, Jackson, Mississippi",$ 30,"Listed On: Thursday, August 15, 2013",Magazines,Savage Arms                                                                                ,410                                                                                ,Side by Side                                                                                ,Shotgun,"I have (1) NEW Genuine Factory Glock Model 32 .357 10 Round magazine for sale.  I purchased this magazine for a pistol I no longer own so I am letting it go here.  This magazine will also fit in a Glock Model 33 although it will not sit flush.  

I paid 35 shipped for this one and will let it go for 30(if local and not shipped).  Shipped price is still 35.  This is guaranteed to be a Genuine Factory Glock magazine."
9,http://www.armslist.com/posts/1871009,For Sale/Trade:  380 Auto gold dot 90gr hollow point,"Cleveland, Chattanooga, Tennessee",$ 20,"Listed On: Friday, July 12, 2013",Ammo,Savage Arms                                                                                ,410                                                                                ,Side by Side                                                                                ,Shotgun,1 box of twenty rounds of 380 Auto gold dot 90gr hollow point defensive rounds. Call or text REDACTED.
11,http://www.armslist.com/posts/1871011,For Sale:  fs/ft 100+ 30-06 once fired cases,"Charlotte, Charlotte, North Carolina",$ 20,"Listed On: Friday, July 12, 2013",Ammo,no type,no type,no type,no type,"fs/ft 100+ 30-06 once fired cases

I have about 115 brass cases for 30-06 that are all once fired. looking for $25 shipped/$20 f2f in Waxhaw/South Charlotte area.

would really like to trade for some 308 projectiles."
12,http://www.armslist.com/posts/1871012,Want To Buy:  357 Sig Ammo and Hornady dies,"Oak Harbor, Bellingham, Burlington, Washington, United States",Offer,"Listed On: Monday, July 22, 2013",Ammo,no type,no type,no type,no type,Looking to buy .357 Sig ammo also looking for Hornady Dies in the .357 Sig
