,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4881000,For Sale:  1911 Holsters,"Clackamas, Portland, Oregon",FREE,"Listed On: Sunday, December 6, 2015",Holsters,Ruger                                                                                ,9mm Luger (9x19),no type,Revolver,"Hey there! I have a whole bunch of 1911 holsters to sell:

Galco King Tuk for 1911, up to 5"" barrel but fits smaller ones great. Has some wear from use but is in otherwise great shape and super comfy. $25

Galco Stow N Go for 4"" or shorter 1911. Brand new in package. $15

Crossbreed Supertuck. Shows some wear from use but is great shape and is even more comfy than most other hybrid holsters. Fits any size 1911. SOLD!

Fobus Paddle Holster for 4-5"" 1911. A little wear but runs 100% and looks great. $10 -SPF

Dillon Precision OWB Holster for 5"" 1911. Very nice leather. Very comfy and secure for OWB carry. SOLD!

Dillon Precision OWB ""check-six"" Style Holster for 5"" or shorter 1911. Sits in small of back out of the way of your primary weapon, but still reachable to your right hand. Very nice for hunting or otherwise carrying a rifle and 1911 as backup. $40

Galco Horsehide IWB Holsters for 5"", 4"", and 3"" 1911s. Really easy to take out and put back in the waistband. Very comfy, very easy to draw and re-holster, and the smooth inside won't wear on your gun's finish. Canted to a nice angle for the 1911 handle that makes it disappear, and is easier to draw. All show small signs of honest wear but are in functionally perfect shape and still look great. $40 Each. 5"" and 4"" SOLD! Still have 3"" (works for all lengths)

Versacarry Holster for 4"" 1911s. Also works great with 3.5"", 4.25-4.5"" and can even work on 5"". Awesome holster with no bulk and no extra weight. $10


Pics are from the internet, but are what my holsters look like. Sorry, camera isn't working well, but I can text pics if interested.

Thanks for looking!"
3,http://www.armslist.com/posts/4881003,For Sale:  Spikes Tactical AR15,"Ozark, Springfield, Missouri","$ 1,100","Listed On: Sunday, November 22, 2015",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a spikes tactical AR15 for sale. 
 spikes upper and lower
 Yankee hill free float quad rail
 Magpul ctr stock
 Magpul angled fore grip
 mbus rear/front sights
 moe+ grip
 Only one mag shot through it
Includes 1 mag 


REDACTED

$1,100 obo"
4,http://www.armslist.com/posts/4881004,Want To Buy:  kel tec .380,"south campus, Bellingham, Washington",$ 180,"Listed On: Sunday, November 22, 2015",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Looking to buy Kel Tec P3AT (.380) with CASH IN HAND


Check out my other items if trades + cash are of interest

I have my WA CPL
Transfer somewhere in Bellingham"
5,http://www.armslist.com/posts/4881005,For Sale:  NY legal AR15 bushmaster xm15 2es,"Lockport, Buffalo, New York",$ 800,"Listed On: Wednesday, December 2, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,A2 style AR fixed magazine 223/556 around 500 rounds thru the rifle. Well maintained. Transfer will be done at local ffl you will need license with current address
6,http://www.armslist.com/posts/4881006,For Sale:  Genuine MagPul MS4 Gen 2 Rifle Sling,"Broken Arrow, Tulsa, Oklahoma",$ 30,"Listed On: Sunday, November 22, 2015",Tactical,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a genuine MS4 Gen 2 rifle sling.  I wouldn't try to get one off of a certain website like e-bay, almost all of them are counterfeit (the first one I got was).  Yes, they post pictures of genuine MagPul MS4's, but that isn't what arrives in the mail.  I had a nice discussion with the MagPul guys about that, too.  They told me the things to look for on a genuine one, and that is how I know this one is real.  It has never been used, as the rifle that it was purchased for (5.56mm Sig) has been sold before I had a chance to use it.  Let me know if you have any questions."
9,http://www.armslist.com/posts/4881009,For Sale/Trade:  SKS - Norinco,"Lee's Summit, Kansas City, Missouri",$ 400,"Listed On: Sunday, November 22, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,For sale : SKS Norinco. Comes with a Tapco flat dark earth FDE stock and a Black polymer Monte Carlo stock.
10,http://www.armslist.com/posts/4881010,Want To Buy:  Glock 19 / G19 in FDE -- Bay Area.,"San Francisco, San Francisco, California",$ 600,"Listed On: Thursday, December 3, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"WTB:
1) Glock 19 / G19, Gen 4, FDE frame, black slide. Not averse to some modifications, depending on what they are.
2) Might also be interested in a Gen 3 with FDE frame if the price is right.

Email me and let me know what you're offering and the price you're looking for. Thanks!"
11,http://www.armslist.com/posts/4881011,For Sale:  Sig Sauer SP2022 9mm,"Spartanburg, Greenville, South Carolina",$ 560,"Listed On: Sunday, November 22, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This has been my personal carry for a while now. Im considering trying something new so im seeing whats available. It comes with case,paperwork, interchangeable backstraps for grip adjustment, Sig's short reset trigger system allowing for very rapid fire,OWB paddle holster,this gun is double/single action with a decocker, IWB leather holster, extra magazine, speed loader,brand new stainless steel guide rod and recoil spring, original sale price is $584 asking $560 for all the extras . This is a package deal sale or trade for HANDGUNS ONLY. Thanks for looking!"
12,http://www.armslist.com/posts/4881012,For Sale:  Sig Sauer R556XI Russian,"Centerville, Dayton, Ohio","$ 1,000","Listed On: Tuesday, January 5, 2016",Rifles,Sig Sauer                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a beautiful rifle.  It fires  7.62sx39 ammo.  I have less than 100 rounds through it.  It is like new, cleaned and ready to fire.  
The MSRP: $1475."
14,http://www.armslist.com/posts/4881014,For Trade:  Glock 30 Gen 4 with factory night sights,"Aurora/Arvada, Denver, Colorado",Offer,"Listed On: Sunday, November 29, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Have a like new Glock 30 (45 ACP) Gen 4 with factory night sights.  100 rounds thru it only.  Comes with standard Glock stuff and 3 magazines
