,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4511001,For Sale:  Ruger red label 12 ga SS,"Longmont, Denver, Colorado",$ 900,"Listed On: Sunday, July 19, 2015",Shotguns,Ruger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Ruger red label 12ga 3'' SS and synthetic black in new condition.
2,http://www.armslist.com/posts/4511002,For Sale:  Colt Delta Elite,"Scenic Hwy, Pensacola, Florida","$ 1,000","Listed On: Monday, July 13, 2015",Handguns,Colt                                                                                ,no type,Single Action                                                                                ,Pistol,"Newer Delta Elite.  Matte stainless, very nice gun with low round count.  Less than 150. Comes with with 2 mags box etc. If interested call or text @REDACTED. Thanks"
3,http://www.armslist.com/posts/4511003,For Sale/Trade:  Ruger Stainless Steel Super Redhawk 44 Magnum,"Chatham County, Savannah, Georgia",$ 850,"Listed On: Monday, July 13, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Mint condition Ruger Stainless Steel Super Redhawk 44 Magnum, with stainless steel mounts and millett scope."
4,http://www.armslist.com/posts/4511004,For Sale:  $300.00,"revere, Massachusetts, United States",$ 300,"Listed On: Monday, July 13, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,S&W SD9VE  in like new condition w/2 mags
5,http://www.armslist.com/posts/4511005,Want To Buy:  Glock 19C / Glock Magazines,"East Side - Augusta / Andover, Wichita, Kansas",$ 350,"Listed On: Monday, July 13, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Want to Purchase a compensated Glock 9mm compact, model 19C. They're only in Generation 3 and have not been manufactured in a few years. 

Also interested in purchasing a few extra full size Glock 9mm and .40 S&W magazines."
6,http://www.armslist.com/posts/4511006,For Sale:  Remington 870 tactical 12 ga.,"Xenia, Dayton, Ohio",$ 400,"Listed On: Monday, July 13, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a Remington 870 tactical for sale. It has no mods at all. I'm asking $400 cash. No trades please. Text me at REDACTED my name is Chris
7,http://www.armslist.com/posts/4511007,For Sale:  Beretta 92,"Smiths Station, Atlanta, Georgia",$ 600,"Listed On: Monday, July 13, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Beretta 92 for sale or trade $600. Text  REDACTED
8,http://www.armslist.com/posts/4511008,For Sale/Trade:  Triple K S&W N-Frame Holster,"Coon Rapids, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Monday, August 24, 2015",Holsters,no type,no type,no type,no type,"Up for sale is my Triple K holster/belt combo, the holster is a Cheyenne, and Wyoming belt. This is a very high quality holster and belt, I really don't have a use for it right now, and would rather see it go to someone who can put it to use. Fits up to a 6.5"" Smith and Wesson N frame, I have used it with my 3"" 629 as well. 

New the belt is $109, and the holster is $103. Best offer!

http://www.triplek.com/Products/id/38/grp/44/prd/71/

http://www.triplek.com/Products/id/38/grp/10/prd/1/"
9,http://www.armslist.com/posts/4511009,For Sale/Trade:  Ruger 10/22 takedown tactical + extras,"Elmendorf, San Antonio, Texas",$ 325,"Listed On: Monday, July 13, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 takedown tactical. This model has a threaded barrel with flash hider, the threads are 1/2X28. It has a picatinny optics mount, bsa red dot, two BX-25 magazines, one 10 round magazine and the case and box from the factory. I only fired 100 rounds through it, bought it new. $325 
Things I'm looking for are a fishing kayak and a NAA .22lr mini revolver. REDACTED Joe"
10,http://www.armslist.com/posts/4511010,For Sale:  Hi point 995 9mm carbine NIB,"Elizabethton, Tri-cities, Tennessee",$ 280,"Listed On: Monday, July 13, 2015",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a NIB Hi- Point 995 carbine , newer model ... 9mm"
