,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4489000,For Sale/Trade:  Taurus 905,"Jamestown, Dayton, Ohio",$ 350,"Listed On: Monday, July 6, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19),no type,no type,Very good condition. Cheap shooter.
1,http://www.armslist.com/posts/4489001,For Sale:  New Nikon Rifle Scope Prostaff 3-9x50 BDC,"3952 F N. Academy Blvd., Colorado Springs, Colorado",$ 190,"Listed On: Friday, May 19, 2017",Gun,no type,no type,no type,no type,"We have New Nikon Nikon Prostaff 3-9x50 Matte BDC Rifle Scopes in stock. Patented BDC reticle: The BDC reticle allows hunters to hold 'dead-on' at ranges exceeding those previously thought possible. The BDC's unique see-through ballistic circles offer an incredible advantage for long range shooting, yet allow a normal sight picture for shorter-range shots where the crosshair itself is the aiming point. Extremely bright sight picture: Allows for high-resolution images even when hunting in the least desirable conditions. Versatile magnification range: Offers the flexibility needed for any type of hunting situation, from heavy timber to the open prairies. Waterproof, fogproof, shockproof: Nitrogen filled and O-ring sealed. Multicoated optical system: Multicoated lenses boost light transmission up to 98%—unheard of in similarly priced scopes. Generous, consistent eye relief: Keeps your brow safe—even with the heaviest recoiling cartridges, lightweight rifles, and severe shooting angles. Precise hand-turn 1/4-MOA click adjustments: Positive-click reticle adjustments get you zeroed in quicker and maintain your setting even with heavy recoil. Sun Shade Adaptable: 40 mm & 50 mm models.Priced at $190.00 with sales tax included or free shipping.Stop Drop & Shop, Your Pawnshop Alternative."
2,http://www.armslist.com/posts/4489002,For Sale/Trade:  Browning 12 gage S/A,"york, Pennsylvania, United States",$ 800,"Listed On: Monday, July 6, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"for sale is my browning 12 gage shotgun in semi auto

gun is in excellent condition.     has weaver rail on top for optic (not included)

comes with all chokes.  barrel is ported

will trade for:
Beretta 92 9mm
Glock 19 gen 4
Tactical shotgun
Sig striker fire 45 or 9mm
SW governor"
5,http://www.armslist.com/posts/4489005,For Sale:  sale,"east, Lafayette, Indiana",$ 111,"Listed On: Monday, July 6, 2015",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,sale
8,http://www.armslist.com/posts/4489008,For Sale:  Browning 1919A4 Parts kit,"suburbs, Macomb county, Detroit, Michigan","$ 1,500","Listed On: Monday, July 6, 2015",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"IDF De-milled (minus rht. side plate) Browning 1919A4 parts kit with rivet kit, butt stock, bi-pod, carry handle, linking machine, aprox. 2000 links, side mount ammo can and aprox. 600 rnds linked .308 ammo all in great condition ready for a semi-auto build ( you supply the semi side plate) for great belt fed fun! No trades, cash only!"
9,http://www.armslist.com/posts/4489009,For Sale/Trade:  Walther PPQ,"Clinton, Knoxville, Tennessee",$ 650,"Listed On: Monday, July 6, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new condition and has had less than 200 rounds through it. Love the gun. It's easy to shoot and has performed flawlessly even with cheap ammo. I have always wanted a 1911 in 9mm and that's what I'm looking for.
10,http://www.armslist.com/posts/4489010,For Sale:  Smith & Wesson 642,"Blaine, Minneapolis / St. Paul, Minnesota",$ 375,"Listed On: Monday, July 6, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Smith & Wesson, 642-1 Airweight. 38 special and +P.
5 shot DA only. This pistol is in great condition. They sell new for 
399 plus tax. pick this one up for $375.00 or make an offer.
You will need MN id and a carry or purchase permit.
I work nights, I'm available most days till 1pm and on weekends."
12,http://www.armslist.com/posts/4489012,For Sale:  UZI,"North Columbus, Columbus, GA, Georgia",$ 400,"Listed On: Monday, July 6, 2015",Rifles,Walther                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"UZI  .22 cal.
Made by Walther
20 round mag
Folding stock
Faux Suppresser 
$400
REDACTED"
14,http://www.armslist.com/posts/4489014,For Sale:  12 gauge,"Cedar lake, Valparaiso, Indiana",$ 200,"Listed On: Monday, July 6, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Rossi break barrel 12 gauge single shot, turkey gun with full choke and Remington 870 12 gauge pump action for sale. $200 for both or 140$ for remi and 100$ for Rossi. Pics upon request. Text REDACTED"
17,http://www.armslist.com/posts/4489017,For Sale:  marlin 25mb take down 22mag with carrying case,"florence ky, Northern Kentucky, Kentucky",$ 325,"Listed On: Monday, July 6, 2015",Rifles,Marlin                                                                                ,22 WMR                                                                                ,Bolt Action                                                                                ,Rifle,We are a FFL dealer in Florence Ky. 41042 For sale never fired Marlin Model 25 MB cal 22 mag in carrying case. call Charlie @ REDACTED Limited production in the early 80's
