,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4764000,For Sale:  Ruger American Rimfire,"Lagrange, Louisville, Kentucky",$ 200,"Listed On: Friday, October 9, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"22"" barrel. <100 rounds through it. Fiber optic front sight. Simmons 22 mag 3-9x32 rimfire scope. Like new. $200.00"
1,http://www.armslist.com/posts/4764001,For Trade:  RARE NORINCO PREBAN SKS,"St Marys,Phillipsburg, Clearfield, North Central, PA, Pennsylvania",Offer,"Listed On: Friday, October 16, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Safe queen pre ban SKS with 15 "" spike bayonet.The rifle is a rare factory 0306."
2,http://www.armslist.com/posts/4764002,"For Sale/Trade:  24"" long range ar15","Sw, Albany, Georgia","$ 1,200","Listed On: Thursday, October 15, 2015",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Rifle,"Dpms 24""stainless upper on a spikes spider lower 3.5lb trigger kns pins vortex scope and bipod"
3,http://www.armslist.com/posts/4764003,For Sale:  Springfield xd40 trade,"west, Indianapolis, Indiana",FREE,"Listed On: Friday, October 9, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a Springfield xd40 for trade in very good shape comes with one 12 round clip and padle hoster u can contact me at REDACTED call or text
4,http://www.armslist.com/posts/4764004,For Sale:  RECEIVERS(14),"NORTHEAST 161/Westerville Rd, Columbus, Ohio",$ 65,"Listed On: Thursday, November 19, 2015",Gun,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,14  Receivers
6,http://www.armslist.com/posts/4764006,For Trade:  bmasterar15,"east of reno, Nevada, United States",Offer,"Listed On: Tuesday, January 5, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"bushmaster,nib"
7,http://www.armslist.com/posts/4764007,For Sale:  Sig Sauer P227 .45ACP Carry w/ Night Sights,"Kinston, Hickory / Lenoir, North Carolina",$ 780,"Listed On: Friday, October 9, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Gun is in great shape and includes original case, two mags, and all paperwork."
8,http://www.armslist.com/posts/4764008,For Trade:  Springfield XDm .45  4.5.  trades only. looking for other .45s or 40s,"henderson, Las Vegas, Nevada",Offer,"Listed On: Friday, October 9, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Excellent condition XDs .45. 3.3. Box with everything and including an extended 7 round mag. Steveyb1960 at yahooooooo
11,http://www.armslist.com/posts/4764011,For Sale:  Counter High Table with 2 Stools,"Manchester Near Hooksett, Manchester, New Hampshire",$ 100,"Listed On: Friday, October 9, 2015",Miscellaneous,no type,no type,no type,no type,Counter high table with 2 stoold from bobs paid $499 for set looking for $125 OBO
13,http://www.armslist.com/posts/4764013,"For Sale:  Olympic arms 16"" barreled upper assembly with quadrail","Federal way, Seattle, Washington",$ 250,"Listed On: Friday, October 9, 2015",Rifles,Olympic Arms                                                                                ,223/5.56 NATO,no type,no type,"I have an Olympic arms 16"" upper assembly 5.56/.223. No bcg or charging handle. Price is firm, will to travel within reason. If you have any questions please feel free to ask.Cash only, trying to fund another project."
15,http://www.armslist.com/posts/4764015,For Sale/Trade:  Zastava M70 O-Pap AK47,"Milwaukee to Sheboygan, Wisconsin, United States",$ 1,"Listed On: Thursday, October 15, 2015",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade Zastava m70 o-pap ak47, two 30 round magazines, and 150 rounds of 7.62x39. Included on the rifle is a Hogue grip and forend, polished bolt, Tapco Trigger and a AK74 muzzle device. Willing to meet between Milwaukee and Sheboygan."
16,http://www.armslist.com/posts/4764016,For Sale:  Apple Macbook pro retina 2013,"Manchester Near Hooksett, Manchester, New Hampshire",$ 850,"Listed On: Friday, October 9, 2015",Miscellaneous,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"13.3 inch macbook pro retina 2.6ghz dual-core intel i5 with more than stock memory sells over $1,149 on apple store refurbished. I am looking to get around $850. Will do partial trade for something cool"
17,http://www.armslist.com/posts/4764017,For Sale/Trade:  Glock 19 gen 3,"Easley, Greenville, South Carolina",$ 425,"Listed On: Wednesday, November 4, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a Glock 19 gen 3 for trade. Just to see what's out there. It's got a quick draw clip holster and tru dot night sights. Has a little wear on the slide but nothing major. Looking for other glocks in 9mm or 40. No rifles shotguns or revolvers. Just semi auto handguns. Contact me by text at REDACTED. Must be at least 21 with valid ID.
18,http://www.armslist.com/posts/4764018,For Sale:  Sig Sauer 1911 Emperor Scorpion Carry .45ACP Like New,"Kinston, Hickory / Lenoir, North Carolina",$ 860,"Listed On: Friday, October 9, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Gun is in excellent shape and includes original two mags, paperwork, and case."
19,http://www.armslist.com/posts/4764019,"For Sale:  Smith and Wesson Model 15-3 4"" 38 S&W Special Ctg","Land O Lakes, Tampa/St. Pete, Florida",$ 499,"Listed On: Friday, October 23, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Vintage Collectors older Model revolver - in Very Nice condition - other than fired once - might say new  - My FFL dealer said 95 condition - you judge from pictures in this listing OR if you want a specific picture angle or part - let me know.

This gun was my Dads, bought years ago and fired - then put in sock drawer - 

NO Box or grips - but again the Gun is in almost new condition....

Will sell local - meet in public place for transfer - must be 21 and able to buy a Firearm.

Also open to Glock Trades ...

$499 Trade Value or OBO cash


15-3 38 special cop gun  anib  Colt 357"
20,http://www.armslist.com/posts/4764020,For Sale:  complete lower,"fort worth, Dallas, Texas",$ 125,"Listed On: Friday, October 9, 2015",Gun,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"complete lower, never used-
war-15 web-tac lower with RRA lower parts kit installed and UTG stock"
21,http://www.armslist.com/posts/4764021,Want To Buy:  Remington 700 MLS Muzzleloader,"SE Nebr, Lincoln, Nebraska",$ 250,"Listed On: Friday, October 9, 2015",Muzzle,Remington                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Muzzle Loader,Wanted to buy Remington 700MLS bolt action muzzleloader.  Require stainless model in good condition.  .45 or .50 Caliber preferred.  Will entertain higher offers if good scope is included.  Willing to drive a few hrs away from Lincoln NE.
22,http://www.armslist.com/posts/4764022,"For Sale/Trade:  7.62x39 ammo, 710 rounds","Irvine, Orange County, California",$ 175,"Listed On: Monday, January 4, 2016",Ammo,Remington                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Muzzle Loader,"710 rounds steel case 7.62x39 ammo
20 ten round stripper clips 
40 Winchester reloadable Once Fired Brass
$175"
23,http://www.armslist.com/posts/4764023,For Sale:  Savage 223,"Akron, Akron, Ohio",$ 1,"Listed On: Friday, October 9, 2015",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Savage Edge 223 with Camo stock and 3x9x40 scope.  Purchased new and is in excellent condition and fired less than a box of ammo.  Will also include a couple boxes.  Asking $360 or offer/trade
25,http://www.armslist.com/posts/4764025,For Sale:  11 boxes of .32 auto,"Milwaukie, Portland, Oregon",$ 15,"Listed On: Friday, October 9, 2015",Ammo,no type,no type,no type,no type,I have 11 boxes of 32 auto 71 grain fmj. $15 each box.
26,http://www.armslist.com/posts/4764026,Want To Buy:  9mm Carry Pistol,"near holly ridge, Jacksonville, North Carolina",Offer,"Listed On: Friday, October 9, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I'm looking for a reliable carry gun, preferably 3-3.8 in barrel. A compact would probably fit my hand better.  Also would be interested in a snub .357. 

I have a carry permit and ammo, rifles, or cash to negotiate. Thanks

MPc
XDs
PT111 G2
SR9c"
28,http://www.armslist.com/posts/4764028,For Sale:  S&W Ar-15 with Magpul Furniture,"Minnetonka, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Friday, October 9, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"S&W M&P 15 Sport with Magpul stock, forend, pistol grip, vertical grip, rear sight, factory box and 7 mags (4 GI and 3 IWI).   

optional: vortex spitfire 1x prizm sight - $160. 

I've had this rifle for about 1 year. I have about 1000 rounds through it with flawless reliability. 

Buyer must be legally allowed to own this rifle in MN. 

$600 Firm."
31,http://www.armslist.com/posts/4764031,For Sale:  S&W 9mm Trade,"Midwest city, Oklahoma City, Oklahoma",$ 1,"Listed On: Friday, October 9, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,S&W 9mm for trade looking for other guns. Also have an older bow I could throw in
32,http://www.armslist.com/posts/4764032,For Sale/Trade:   Sig P250 two sum,"Wadsworth, Akron, Ohio",$ 550,"Listed On: Tuesday, December 8, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"For sale or trade Sig Sauer P250 two sum
This gun includes the full size slide and the subcompact slide both in .40
Full size  slide is a medium grip and the subcompact slide is a small grip.
The P250 is a modular pistol where as you can change between a full size frame 
And subcompact frame and grips.


Original box and lock, no manual
Can supply more pics
Must be legally able to own with Ohio ID, Prefer CHL
willing to sign bill of sale
Call, Text, Or Email REDACTED"
33,http://www.armslist.com/posts/4764033,For Sale:  barrel & flash suppressor,"fort worth, Dallas, Texas",$ 325,"Listed On: Friday, October 9, 2015",Gun,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"rainier arms ultramatch 300AC blackout barrel 14.5 & noveske kx3 flash suppressor
never used"
35,http://www.armslist.com/posts/4764035,For Sale/Trade:  mossberg 500a,"Muskogee/Tulsa, Tulsa, Oklahoma",$ 275,"Listed On: Friday, October 9, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale or trade is a mossberg  500a. Gun has an over folder stock, heat shield and hogue forearm grip. Looking to trade gun plus cash  towards a mossberg 930. Cash price is  $275"
36,http://www.armslist.com/posts/4764036,"For Sale:  Ruger 10/22 stock, barrel, and barrel band.","LaGrange, Louisville, Kentucky",$ 80,"Listed On: Friday, October 9, 2015",Gun,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"New carbine stock, barrel, and barrel band. $80"
38,http://www.armslist.com/posts/4764038,For Sale/Trade:  DPMS AR-15 pistol,"Panama City, Panama City, Florida",$ 700,"Listed On: Friday, October 9, 2015",Handguns,no type,223/5.56 NATO,no type,no type,"DPMS lower (NOT poly!) w/CMMG parts kit and Magpul MOE grip. Upper is 7.5"" Zeroed In Armory with keymod free-float hand guard topped with Magpul gen 2 flip up sights. Comes with 1 Pmag. Text REDACTED if interested"
39,http://www.armslist.com/posts/4764039,For Sale:  Browning Xbolt Hog Stalker .308 Threaded barrel,"Browning X-Bolt Hog Stalker .308 Threaded, Pittsburgh, Pennsylvania","$ 1,250","Listed On: Thursday, November 5, 2015",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"100% pristine, unfired Browning X-Bolt Hog Stalker in .308. This has the factory threaded barrel and carbon fiber finish stock. Has a Leuold VXR 3x9x40 illuminated fire dot scope (has been bore sighted), 2 extra magazines (still in box), sling, Hog Stalker soft case, 2 boxes of ammo, manual, and box. I bought for hunting, and I just don't have the time."
40,http://www.armslist.com/posts/4764040,For Sale:  Winchester 38,"Milwaukie, Portland, Oregon",$ 20,"Listed On: Friday, October 9, 2015",Ammo,Browning                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,1 box $20
41,http://www.armslist.com/posts/4764041,For Sale:  Glock 17 (Gen. 3) 9x19mm,"Midtown Reno, Reno, Nevada",$ 450,"Listed On: Friday, October 9, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a third generation Glock 17 for sale. I purchased it from a family member and it's only been between the two of us in the last two years. It's in great condition for its age and how much it's been used. There's been approximately 2500 rounds through it, but it still operates perfectly fine. I clean it after every shooting and usually do a 100% disassembly when doing so. 
I've added a recoil buffer and replaced the stock buffer spring with a metal buffer spring. Inluded accessories are three 17-round magazines, one 31-round magazine, a glock speedloader, safety snap caps for storage and practice, a cheap outside-the-waistband holster, and a good AlienGear inside-the-waistband holster designed for concealed carry. I stil have all the hardware required to adjust the holster as well as the original package.

The reason I'm selling this handgun is because I don't have the time or money to go shooting with it as much as I'd like and I could use the cash right now. It's been a good, fun gun to shoot but I think it can find a better home.

Asking $450 OBO with all accessories included. Only selling to those who are 18+ with either a valid ID and backround check or a valid CCW permit. Either you can provide the backround check or I'll do it and add that to the price I'm asking. Thanks for looking and contact me for more info or questions you may have."
42,http://www.armslist.com/posts/4764042,For Sale:  2000 Round's of Brass cased 7.62x51/.308 FMJ ammo.,"Durham, Raleigh / Durham / CH, North Carolina","$ 1,000","Listed On: Friday, October 9, 2015",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"2000 Round's of Factory New Brass Cased 7.62x51/.308 147 grain FMJ ammo (Mfg in Turkey) $1000...FIRM...for all 2000 round's, that's .50 cent's a round...NO TRADE'S.
***If It's still listed then it's still for sale***"
43,http://www.armslist.com/posts/4764043,For Sale/Trade:  Kahr cm45,"Middletown, Cincinnati, Ohio",$ 325,"Listed On: Friday, October 9, 2015",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kahr cm45, talon grips, box of defense ammo, less than 50 rounds through it as I used it for ccw class. Call or text, REDACTED... Eric"
44,http://www.armslist.com/posts/4764044,For Sale:  Savage 111 in 270 Win,"Rochester, Indiana, United States",$ 350,"Listed On: Friday, October 9, 2015",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Camo stock, 4-16x50 scope, bipod, sling, and ~50 rounds of ammo."
45,http://www.armslist.com/posts/4764045,For Sale/Trade:  Green Sig Sauer Mosquito .22 Pistol,"Jennings FL, Tallahassee, Florida",$ 325,"Listed On: Friday, October 9, 2015",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer Mosquito .22lr semi-auto pistol. Less than 100 rounds through it, in excellent shape! Comes with one magazine, hard case. Would prefer to trade but will sell for $325. Reasonable offers will be considered. Any questions contact me @ REDACTED"
