,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4238000,For Sale:  Professional Ordnance Carbon 15 AR15,"Mosinee, Wausau, Wisconsin",$ 1,"Listed On: Saturday, August 1, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale an ultra lightweight carbon 15 made by Professional Ordnance. Gun weighs sub 4lbs. Has stainless fluted barrel. Bushmaster purchased the right to this gun and currently makes the carbon 15 models. In excellent condition with the hard to find type 97 full picatinny rail with built in sights. Includes one 30rd Colt mag. For sale to WI resident with ID and CCW permit (easiest way to know you can own). $600 obo
1,http://www.armslist.com/posts/4238001,For Sale:  1943 Mosin Nagant 91/30,"Lilburn, Atlanta, Georgia",$ 160,"Listed On: Sunday, April 19, 2015",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I received this rifle in decent condition, but had surface rust on the receiver and some on bolt. As well as on the mag well. I cleaned it off, and had intentions to recoat the rifle with duracoat. Bore is dark, but rifling is decent. Shot well, bolt did not stick between firings. Cleaned with water/windex afterwards. Comes with a lil bit of ammo, not exactly sure. 
I do have a bayonet, but it does not fit the rifle, just needs some fitting done to go around the front sight base.

Asking $160, not really interested in any trades. Pretty firm on price.

text at REDACTED, I work nights so Im typically asleep during the day/morning, so it may take a bit to respond if you text during those times."
3,http://www.armslist.com/posts/4238003,For Sale/Trade:  Daniel Defense M4V1,"Rock Hill / Charlotte, Rock Hill, South Carolina","$ 1,100","Listed On: Wednesday, September 2, 2015",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Daniel Defense M4V1 AR15 in 556. Rifle has seen about 200 rounds located between Rock Hill and Charlotte. $1200 trade value / $1100 Cash Value
Only Trades I'm looking for
1911's
AR pistols of same quality
AR10s
Glock 33
Tavor
M1A
SCAR 16
Can add cash or other trade items"
4,http://www.armslist.com/posts/4238004,For Sale:  Colt Army Special 32-20,"St. Charles, Mo., St. Louis, Missouri",$ 500,"Listed On: Monday, April 20, 2015",Handguns,Colt                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Colt Army Special. 32-20. Very nice condition. Non original grips.
No shipping and no trades.
All sale through my FFL in St. Charles Mo.
Selling off large collection so Check my other listings.
$500.00 Includes transfer fees"
6,http://www.armslist.com/posts/4238006,"For Sale:  1,000 Pieces Once Fired Lake City 5.56mm NATO Brass - Unprocessed","North Las Vegas, Las Vegas, Nevada",$ 60,"Listed On: Monday, April 13, 2015",Reloading,no type,no type,no type,no type,"I have multiple 1,000 count batches of once fired Lake City 5.56mm NATO brass - the set price is $60/1000. This brass is unprocessed or cleaned in any way and will come to you just as it was picked up off the range. These cases were not fired out of MGs - M4 and M16 only.

I currently have about 8,000 pieces available have more coming in all the time.

I can ship as well as meet face to face. Shipping is $15 flat rate in a USPS Large Priority Mail box. If buying multiples, about 1,700 pieces of brass fit in one box. If you are having the brass shipped, I ONLY accept USPS MO as payment."
7,http://www.armslist.com/posts/4238007,For Sale:  S&W M&P .40 VTAC (both Fiber Optic and Trijicon Night Sights). NIB in FDE.,"Dexter, Des Moines, Iowa",$ 590,"Listed On: Monday, April 13, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"NIB M&P VTAC .40 cal. These sights are incredible. Fiber optics in front and rear as well as the Trijicon Night sights in both just below the fiber optics. Check out some of the reviews on youtube. Many say this is way better than a glock. OH THE HUMANITY! 

Thanks for looking. Have more pics if wanted. 515 664 597eight"
8,http://www.armslist.com/posts/4238008,For Sale/Trade:  GLOCK 17 gen 3,"Covington, Atlanta, Georgia",$ 450,"Listed On: Monday, April 13, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Item Description: Glock 17 gen 3 COMES WITH BOX, DOCS,CLEANING BRUSH , FACTORY TEST ROUND DATED ""2013"". 2 -17 round FACTORY MAGS. BOTH MAGS ARE FULL OF FMJ. GUN HAS NOT BEEN FIRED SINCE IT LEFT THE FACTORY. MINT COND WITH NO WARE AT ALL."
11,http://www.armslist.com/posts/4238011,For Sale:  Lucid HD7 Red Dot Sight $150,"Columubs, GA, Columbus, GA, Georgia",$ 150,"Listed On: Monday, April 13, 2015",Optics,no type,no type,no type,no type,Sight works great just don't need it anymore. Only used once on an AR for about 50 rounds. Text with questions @ REDACTED.
12,http://www.armslist.com/posts/4238012,For Sale:  FOR SELL: BERETTA ITEMS,"Grays Harbor, Washington, United States",$ 150,"Listed On: Monday, April 13, 2015",Holsters,no type,no type,no type,no type,"Will only aloud 1 photo e-mail for more
1- 6- 15 round promag magazines
2- 2- 32 round promag magazines
3- 1- Blackhawk lvl.2 holster
4- 1- Blackhawk lvl.3 holster
5- 1- Safariland lvl.3 holster
6- 1- Leather double mag pouch
These items are for a Beretta 9mm model 92F.
If interested E-Mail me REDACTED
Price $150 for all cash only sell"
13,http://www.armslist.com/posts/4238013,For Sale/Trade:  Springfield xdm 9mm compact,"sparks, Reno, Nevada",$ 550,"Listed On: Saturday, April 18, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I've got A Springfield Xdm 9mm 3.8 Compact With All The Factory Accessories And 2 Mags loaded with defense rounds. NV residents only.
