,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4286000,For Sale:  NIB AR Rifle kit,"Brighton, Denver, Colorado",$ 500,"Listed On: Wednesday, July 8, 2015",Rifles,no type,223/5.56 NATO,no type,no type,"New in Box AR15 rifle kit.  This kit includes everything you need to build your own rifle, minus your stripped lower receiver.  This in NOT a firearm and does NOT require a transfer through an FFL. This kit can be shipped directly to your home address.

Kit includes:

Complete upper assembly with bolt carrier, bolt, charging handle, and A2 front sight.

16” stainless steel Match Grade, button rifled barrel with Birdcage flash hider. (3 test cases included)

1:8” twist rate stainless steel barrel chambered in .223 Wylde (Perfect for .223 Remington and 5.56 NATO cartridges, and bullet weights from 50 to 69 grains.)

Carbine length gas system.

Complete lower receiver parts kit with collapsible stock. (Assembly assistance available for $50.)

100% Made in the USA

(Additional upgrades available, just ask.)"
1,http://www.armslist.com/posts/4286001,"For Trade:  2.5"" S&W 686+ 7 shot .357 (trade for 6 shot 686 or 625)","Noblesville, Indianapolis, Indiana",Offer,"Listed On: Tuesday, April 28, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking to trade for a 686 (6 shot) 3"" or 4"" barrel only.

LNIB only fired 50 times with .38 spl, never carried and no wear. 7 shot cylinder in the exact same size as the 6 shot cylinder. Most compact 686 with the 2.5"" barrel. Comes with leather holster and original box. Only looking to trade for 6 shot to shoot IDPA."
2,http://www.armslist.com/posts/4286002,For Sale:  147gr federal hst ammo,"Snohomish county, Everett, Washington",$ 30,"Listed On: Tuesday, April 28, 2015",Ammo,no type,no type,no type,no type,Hi I have 6 or so boxes of 147 gr HST federal rounds boxes of 50 for 30$ a box FIRM didn't ever want to sell these hard to find rounds but need the money.  You can text or call me REDACTED or email me. Can also ship if you cover shipping fees. If this ad is still up I still have them.Thanks
4,http://www.armslist.com/posts/4286004,For Sale:  Stainless Colt Cup Cup,"North Beach, Seattle, Washington","$ 1,300","Listed On: Monday, May 4, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like New: 

Stainless Colt Gold Cup 45acp 

All upgrades including the Ed Brown Grip safety and Ed Brown ambi safety have been installed by Colt I have all receipts from Colt for the work performed.  This pistol comes equipped with genuine Elephant ivroy 1911 grips also purchased directly from Colt. 

comes with (4) NIB stainless colt mags and all original parts 


This is a beautiful 1911!!! Asking $1300 cash FTF in Seattle no disappointments"
5,http://www.armslist.com/posts/4286005,"For Sale:  Ar-15 Anderson Arms/Palmetto State Armory 16.5"" barrel","Miamisburg, Dayton, Ohio",$ 700,"Listed On: Tuesday, April 28, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a lightly used 16.5"" barrel AR-15 for sale. Anderson Arms upper receiver with a 1/8 twist barrel. Palmetto State Armory lower receiver with 6 position adjustable length stock. Daniel Defense charging handle and buffer spring. Yankee Hill Machine Phantom flash hider/compensator. The barrel has about 20 rds through it. Shoots excellent. Absolutely no internal/external wear on the rifle itself. 7"" Quad rail for mounting accessories. Broomstick handle w/ extendable bipod. GG&G detachable sling swivel. Comes with 4x32 rifle scope and UTG high see-through picatinny/weaver rings. A set of M16A2 style heatshield/handguards is included and can easily be swapped in or out. Fire control group has been polished and feels great. Will throw in a USGI magazine or 2 if necessary. I'm asking $700 obo. Would be willing to include the Streamlight TLR-3 weaponlight for an additional $55. If you have questions or are interested please email me at the email address provided or text me at 937-Nine03-0075. Thanks!"
6,http://www.armslist.com/posts/4286006,For Sale/Trade:  H&R Sportsman 22 long rifle revolver. $275,"west of greenbay, Green Bay, Wisconsin",$ 275,"Listed On: Tuesday, April 28, 2015",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,H&R Sportsman 9 shot 22 revolver. Functions well. Cylinder shows some wear from use.  100% fit and function. A fun handgun to shoot.
7,http://www.armslist.com/posts/4286007,For Sale:  Looking for a APEX Trigger for your M&P Pistol or Shield? We have them in Stock and ready to Ship!,"Lincoln, Nebraska, United States",$ 129,"Listed On: Tuesday, May 8, 2018",Gun,no type,no type,no type,no type,Click here Apex triggers and gun parts in stock at deguns.netkits start at $129
8,http://www.armslist.com/posts/4286008,For Sale:  Barnes 357 Mag 140 gr. XPB HP 240 rds.,"North, Oklahoma City, Oklahoma",$ 240,"Listed On: Tuesday, April 28, 2015",Ammo,no type,no type,no type,no type,"Barnes 357 Mag 140 gr. XPB HP 
12 Boxes of 20 rds. 
240 Rds.
$20.00 per Box =$240.00
Text me @ 405-4one3-5two3one"
11,http://www.armslist.com/posts/4286011,For Sale:  Sig Sauer P229,"Bradenton Sarasota, Tampa/St. Pete, Florida",$ 625,"Listed On: Monday, January 4, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P229
Excellent condition, SRT trigger (Short Reset Trigger), factory and Hogue grips, Stainless steel guide rod.
CWP and sign bill of sale required 
$625 firm! no trades"
12,http://www.armslist.com/posts/4286012,For Sale/Trade:  S&W 637 Powerport Pro,"Lake In The Hills, Chicago, Illinois",$ 650,"Listed On: Friday, May 15, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson Power Port Pro series J Frame 38 Revolver. Factory ported barrel, adjustable/replaceable white for sight. Limited production run between 2008-2010. Excellent factory trigger job from S&W Pro Shop. Includes four sets of S&W grips, speed loader and Kydex holster. Altamont rosewood grips are not pictured."
