,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4573000,For Sale:  SCAR 16s black,"locust grove, Georgia, United States","$ 2,150","Listed On: Monday, August 3, 2015",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a  black FN  SCAR 16s  for sale. New, unfired, still in the box. I need cash. Ill take half now & the other half within a time we work out."
1,http://www.armslist.com/posts/4573001,For Sale:  BERSA THUNDER PRO 9MM TT,"Manhattan (Will County near Joliet/New Lenox), Chicago, Illinois",$ 379,"Listed On: Thursday, January 11, 2018",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Brand new in box, comes with one 17 round magazine"
2,http://www.armslist.com/posts/4573002,"For Sale/Trade:  Glock 43, low round count","Somerset, Kentucky, United States",$ 475,"Listed On: Monday, August 3, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Glock 43 great shape near mint with low round count. 6/1/15 Born on date. Box, papers, 2mags, rubberized talon grips and Bulldog IWB holster. $475 Somerset area 
email or text 606four25eight534"
3,http://www.armslist.com/posts/4573003,For Sale:  AR-15,"North Little Rock, Little Rock, Arkansas",$ 650,"Listed On: Monday, August 3, 2015",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 for sale no trades. Lower- Anderson Manufacturing, Upper- Double Star, Barrel- Delton Heavy Barrel, Furniture- Magpul MOE. Low round count. Also come with a light attached to it. REDACTED"
7,http://www.armslist.com/posts/4573007,For Sale:  Spyderco Endura 4,"Hope Mills/Raeford, Fayetteville, North Carolina",$ 40,"Listed On: Sunday, September 27, 2015",Knives,no type,no type,no type,no type,Combo edge with saber grind. Like new with a little pocket clip wear.
9,http://www.armslist.com/posts/4573009,For Sale/Trade:  Remington 20 Gauge,"Rincon, Savannah, Georgia",$ 10,"Listed On: Monday, August 3, 2015",Ammo,no type,no type,no type,no type,"Remington 20 Gauge 2.75 Inch Slugs (60) $10 a 15 Round Box.  Wrong Caliber, Purchased at Walmart, Can Not Return."
10,http://www.armslist.com/posts/4573010,For Sale/Trade:  Connecticut valley arms Kentucky pistol .50,"milwaukee, Milwaukee, Wisconsin",$ 150,"Listed On: Monday, August 3, 2015",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"Connecticut valley arms Kentucky pistol .50
Nothing but what u see
150 obo"
11,http://www.armslist.com/posts/4573011,For Sale:  Smith & Wesson M&P 9   W/Extras,"NW OKC, Oklahoma City, Oklahoma",$ 550,"Listed On: Monday, August 3, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Smith & Wesson 9mm

Features:
•	Factory Novak Lo-Mount Tritium Night Sights
•	Three (3) factory 17 round magazines
•	Three (3) Interchangeable back straps (small, medium, and large)
•	Capable of firing with magazine removed
•	Pistol Case with paperwork and gun lock

Extras:
•	Blackhawk Serpa Holster (right handed/black matte finish) with paddle back and belt attachments
•	5.11 Thumbdrive Holster (right handed/black finish) with paddle back and belt attachments
•	Brown Galco Leather Belt Holster (right handed)
•	Bianchi Accumold Defender Duty Holster
As-is for everything listed – all items sold together and will not be sold separately

Amount paid in full – not accepting payments and will not sell out of state."
12,http://www.armslist.com/posts/4573012,For Sale:  Winchester 1897,"West Albany, Corvallis / Albany, Oregon",$ 700,"Listed On: Monday, August 3, 2015",Antique,no type,no type,no type,no type,"I have a Winchester Model 1897 up for sale. I've done a lot of digging on this shotgun, and here's what I know: It was manufactured in 1911, it's in the first generation of the ""last"" 1897s made. I.e. this model is the final product, Winchester made no improvements or tweaks to this line of shotguns from the time this one was made till they ended production in 1957. It has a 30"" barrel and 5 round tube. In the 104 years this shotgun has been around it has less then 700 rounds through it. My great grandfather kept it hanging on his wall, took it down to clean it, and on rare occasion hunt with it (He preferred using his 1887.). Everything about this 1897 is all original. i'm asking 700, price is slightly negotiable."
15,http://www.armslist.com/posts/4573015,For Sale:  Remington Sportsman 74 Auto 30/06,"Chapel Hill, Raleigh / Durham / CH, North Carolina",$ 300,"Listed On: Monday, August 3, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Very nice condition and shoots very well. This is the same gun as the 7400 but in a field grade. It has the see thru scope mounts and a 3x9x40 scope included. Also has sling mounts. Remington Sportsman 74 Auto in 30/06. No emails pls call REDACTED Thanks Lance
18,http://www.armslist.com/posts/4573018,For Sale:  Mixed bag of .45ACP and .223 Once Fired Brass,"Fridley, Minneapolis / St. Paul, Minnesota",$ 50,"Listed On: Saturday, August 8, 2015",Reloading,no type,no type,no type,no type,"I have four ammo cases of mixed brass, all once fired, all from Federal. I would estimate there is approximately 2000 rounds in the lot. 

This is what was on the floor after my class, it will need to be cleaned and deprimed."
19,http://www.armslist.com/posts/4573019,For Sale/Trade:  7.62x39 Ammo 820 Rounds,"Rice Lake, Eau Claire, Wisconsin",$ 4,"Listed On: Saturday, August 8, 2015",Ammo,no type,no type,no type,no type,"820 rounds of 7.62x39 ammo
780 of the rounds are a mix of Wolf and Tula steel cased ammo (FMJ and Hollow Point)
40 of the rounds are Sellier and Bellot Soft Point , brass cased ammo.

Will sell for $4 per box of 20

Looking for trades, cash, or trade+cash offers."
20,http://www.armslist.com/posts/4573020,For Sale/Trade:  3-M&P9c & 3-Shield magazines & 6-Glock 10mm mags & barrel,"SC, South Carolina, United States",$ 1,"Listed On: Tuesday, August 11, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have 3 brand new M&P9c 12rd mags all with pinky extensions, $90 for all 3.
I also have 3 perfect like new M&P Shield magazines, 2-7rd 1 with pinky extension & 1 8rd with grip adapter, $90 for all 3.
I also have a Glock 30 conversion to 10mm kit, STORM LAKE BARREL, 6-10mm mags, 2 are flush 10-rd & 4 are 15-rd, with a 23 pound recoil spring and guide rod, all in perfect like new condition, $300."
21,http://www.armslist.com/posts/4573021,For Sale:  Ruger P-95 Blued With Williams Fire Sights $265.00,"Vermillion Co., Terre Haute, Indiana",$ 265,"Listed On: Monday, August 3, 2015",Handguns,Ruger,no type,no type,no type,"Ruger P-95,blued,3-10rd mags,factory case,Williams Fire Sights $265.00

Face to face in Ind. only."
24,http://www.armslist.com/posts/4573024,For Sale:  CZ 27 fnh KAL 7.65,"Madisonville, La., New Orleans, Louisiana",$ 295,"Listed On: Monday, August 17, 2015",Handguns,CZ USA                                                                                ,32 ACP                                                                                ,Single Action                                                                                ,Pistol,WWII era CZ 27 stamped fnh 7.65 (32acp) in full working condition. Solid but has slide pitting. Grips are fully intact. Eagle mark is next to sn on top of slide. Note cz27 parts value is more than asking price. More photos available upon request.
25,http://www.armslist.com/posts/4573025,For Sale:  Remington 870 youth 20GA,"Rapid City, South Dakota, United States",$ 275,"Listed On: Monday, August 3, 2015",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling a nice clean 870 youth in 20 ga. Perfect for a young hunter, a woman or home defense. Very clean and has minor damage on the wood. Shoots 2 3/4 and 3"" shells and has adjustable chick. 275"
30,http://www.armslist.com/posts/4573030,For Sale:  Winchester,"Vancouver, Southwest Washington, Washington",$ 450,"Listed On: Monday, August 3, 2015",Antique,no type,no type,no type,no type,1894 winchester rifle  32 win special good condition
31,http://www.armslist.com/posts/4573031,For Sale:  N-PAP M70 AK-47,"Tulsa, Tulsa, Oklahoma",$ 575,"Listed On: Monday, August 3, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"N-PAP rifle in 7.62x39. In great condition, has quadrail handguard.  Comes with 30 round mag."
32,http://www.armslist.com/posts/4573032,"For Sale:  Rock Island .22TCM 1911 5""","Manhattan (Will County near Joliet/New Lenox), Chicago, Illinois",$ 529,"Listed On: Tuesday, October 25, 2016",Handguns,Rock Island Armory                                                                                ,no type,Single Action                                                                                ,Pistol,"Brand new in box. This is the .22TCM gun only, not the 9mm/.22TCM combo. I can get the combo gun as well, it goes for $619+tax.Rock Island Armory 1911-A2 MS Standard .22 TCM 4.25 Inch Barrel Parkerized Finish Adjustable 2-Dot Rear Sight Black Checkered Grips 17+1 CapcityOne magazine included.Single action with black checkered synthetic grips, black dovetailed ramp front sight, adjustable 2-dot rear sight, and parkerized finish. Skeletonized trigger and combat hammer. Thumb safety and high grip safety. Parkerized steel frame. Includes hard shell case with custom foam interior."
33,http://www.armslist.com/posts/4573033,For Sale:  IAC HAWK Tactical Shotgun,"Lino Lakes, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Monday, July 4, 2016",Shotguns,Interstate Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"12 gauge 2 3/4 or 3"" shells. 
18"" Barrel
Magpul forend 
Mesa tactical adjustable stock
6 round side saddle
Ghost ring peep sight"
34,http://www.armslist.com/posts/4573034,For Sale/Trade:  PSE Team Fitzgerald Compound Bow,"Kettering, Dayton, Ohio",$ 50,"Listed On: Friday, November 25, 2016",Archery,no type,no type,no type,no type,PSE Team Fitzgerald Compound Bow Camo 65 Pound Comes with: Camo Carrying case with arrow case Arrows
35,http://www.armslist.com/posts/4573035,"For Sale/Trade:  300BLK 10.5"" Barrel Brand New Never Fired Perfect for Conversion","South, Abilene, Texas",$ 1,"Listed On: Monday, August 3, 2015",Gun,no type,no type,no type,no type,Looking to sell my 300 Blackout/Whisper barrel. I was originally going to convert my 5.56 but decided to sell it instead due to moving and needing money.  This barrel is all you need in making the switch from 5.56 to 300 BLK.  $150 OBO
37,http://www.armslist.com/posts/4573037,For Sale:  Smith & Wesson M&P Shield 9mm   W/Extras,"NW OKC, Oklahoma City, Oklahoma",$ 450,"Listed On: Monday, August 3, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Smith & Wesson M&P Shield 9mm

Features:
•	Three (3) factory 8 round magazines
•	One (1) factory 7 round magazine
•	Capable of firing with magazine removed
•	Pistol Case with paperwork and gun lock

 Extras:
•	Black leather Crossbreed in the pants holster (right handed)
•	Black Fobus paddle back holster (right handed)
•	Black Desantis leather open top belt holster (right handed)
•	Black leather Gould and Goodrich double magazine pouch
As-is for everything listed – all items sold together and will not be sold separately

Amount paid in full – not accepting payments and no out of state sales"
